time;interpolated Pixel rightCheek
70.011;208.49072810629877
70.041;208.58498996292818
70.071;208.67925181955758
70.101;208.6596514418896
70.131;208.56979947369322
70.161;208.55187102340128
70.191;208.59143572120198
70.221;208.40976590779667
70.251;208.37757432987115
70.281;208.4574728869294
70.311;208.55382309215238
70.341;208.32741174028038
70.371;208.16496558644153
70.401;208.1347978290053
70.431;208.03179275831616
70.461;208.0213300675559
70.491;207.86438970615208
70.521;207.70744934474826
70.551;207.7390148146152
70.581;207.9848080475478
70.611;208.2247998607727
70.641;208.2619039331709
70.671;208.23136094674555
70.701;208.15643926209538
70.731;208.4213258974674
70.761;208.5483892730646
70.791;208.5783621702902
70.821;208.58695184645342
70.851;208.59554152261663
70.881;208.76989258616763
70.911;208.77874899753428
70.941;208.83441045526354
70.971;209.00539755912027
71.001;209.1215571440875
71.031;208.93449315304454
71.061;208.6388035975737
71.091;208.31783864474602
71.121;207.9914912698586
71.151;207.8624507936508
71.181;208.07870593073892
71.211;208.52397050579967
71.241;208.5622612220258
71.271;208.4711120186076
71.301;208.52900148452528
71.331;208.38866156727647
71.361;208.13385674696036
71.391;207.99190788844206
71.421;207.99753990304393
71.451;208.00479224814367
71.481;208.0590341776818
71.511;208.0908079072806
71.541;208.39848963205915
71.571;208.64820841144635
71.601;208.73299649807953
71.631;208.83692258568084
71.661;208.99125452352231
71.691;208.8395465438375
71.721;208.6878385641527
71.751;208.58690434454303
71.781;208.49738915064162
71.811;208.3488418551899
71.841;208.22252664925725
71.871;208.20737189092
71.901;208.0167286573005
71.931;207.98957423144827
71.961;207.9556906885977
71.991;207.9375
72.021;207.99293021300448
72.051;208.1776975896861
72.081;208.1258936579116
72.111;208.1744503992125
72.141;208.1647835659607
72.171;208.04404761904763
72.201;207.98085495175812
72.231;208.1999132337353
72.261;208.41897151571249
72.291;208.42627345844505
72.321;208.43690780378617
72.351;208.44736736109556
72.381;208.45716843071
72.411;208.43042904211916
72.441;208.36714919532298
72.471;208.2585095024557
72.501;208.08635364459684
72.531;208.04569974376176
72.561;207.874091159754
72.591;207.8700731639106
72.621;207.93327343453916
72.651;208.00872830474555
72.681;208.08418317495193
72.711;208.04183335416926
72.741;208.05824795263587
72.771;208.1015882582338
72.801;208.00534224791662
72.831;207.81319467072154
72.861;207.91162486862316
72.891;208.50436090225563
72.921;208.50436090225563
72.951;208.3855304928989
72.981;208.31342726772087
73.011;208.25898827786958
73.041;208.2169689077258
73.071;208.2792132941446
73.101;208.34145768056342
73.131;208.18261374387203
73.161;208.06624313711396
73.191;208.01691122952366
73.221;207.90888393280594
73.251;207.69354754349874
73.281;207.76143962144963
73.311;208.19798926078846
73.341;208.13407794178173
73.371;208.08651006934076
73.401;207.9164429486166
73.431;207.70721806086638
73.461;207.95870261512977
73.491;208.2666561718354
73.521;208.42617760752827
73.551;208.26418317559686
73.581;208.1301284492608
73.611;208.32695703354915
73.641;208.48949608366914
73.671;208.59637365535585
73.701;208.59801201829333
73.731;208.43688180238948
73.761;208.3016889059662
73.791;208.39993188486795
73.821;208.02673426344438
73.851;208.18934003664094
73.881;208.16464420804147
73.911;208.13077375698737
73.941;208.14477441462023
73.971;208.08873834116554
74.001;208.0398560130142
74.031;207.86099717910113
74.061;207.93350985583996
74.091;208.0227721242743
74.121;208.11159602317844
74.151;208.14690854059083
74.181;208.20251749988358
74.211;208.27562122646634
74.241;208.22912253803935
74.271;208.3230084533276
74.301;208.46669447921013
74.331;208.535103583786
74.361;208.67410227840637
74.391;208.7292158018868
74.421;208.67417318825042
74.451;208.54525151848023
74.481;208.4257923559059
74.511;208.30633319333162
74.541;208.21640885127636
74.571;207.92882894638197
74.601;207.6309615983625
74.631;207.85022142896656
74.661;208.1565729105966
74.691;208.03690875813558
74.721;208.08112229675427
74.751;208.15054778784676
74.781;208.08479547757452
74.811;207.95938842674795
74.841;208.22753927002648
74.871;208.1767481767482
74.901;208.14248366013072
74.931;208.12886415827595
74.961;208.17480790450398
74.991;208.31245041446667
75.021;208.46792439613066
75.051;208.45963148762826
75.081;208.38919168678333
75.111;208.27716943390146
75.141;208.18313850046786
75.171;208.1184449833283
75.201;208.11020625309564
75.231;208.07556069069062
75.261;208.07195010648007
75.291;208.09761063396596
75.321;208.17273174042262
75.351;207.94770945689643
75.381;207.9355975866043
75.411;208.00244051250763
75.441;208.0501036394835
75.471;208.04242610036601
75.501;208.05660547480795
75.531;207.9546290619252
75.561;208.14688414829087
75.591;208.1211365902293
75.621;208.02332248847566
75.651;208.01862657091561
75.681;208.09585225472594
75.711;208.18827618934176
75.741;208.31616270917038
75.771;208.444049228999
75.801;208.51524494689963
75.831;208.45797260531646
75.861;208.32292736480503
75.891;208.2822749627554
75.921;208.12585735199409
75.951;208.15265730957265
75.981;208.13864820902134
76.011;208.03752312086417
76.041;207.90310205847425
76.071;207.83796659024463
76.101;207.84844881634416
76.131;207.8577204008833
76.161;207.895944096016
76.191;207.94905889088363
76.221;207.8924880174292
76.251;207.9238887277225
76.281;207.98350342061426
76.311;208.04160534359787
76.341;208.09927139930613
76.371;208.15475811863766
76.401;208.21024483796919
76.431;208.1248377581121
76.461;208.2275654514957
76.491;208.3455017301038
76.521;208.41082048550072
76.551;208.49273557492737
76.581;208.46250473766852
76.611;208.32060586773548
76.641;208.46620371104618
76.671;208.3256346379888
76.701;208.33517579986892
76.731;208.40007982752505
76.761;208.3929525286465
76.791;208.32279781905007
76.821;208.25632266117154
76.851;208.22296346875402
76.881;208.25037818852044
76.911;208.3646073782669
76.941;208.3561819009915
76.971;208.38380269363932
77.001;208.44199030400617
77.031;208.38716832111655
77.061;208.40316970880215
77.091;208.45860569443255
77.121;208.51404168006295
77.151;208.4969053934571
77.181;208.47043220471213
77.211;208.81988636331468
77.241;208.85911903673048
77.271;208.89835171014627
77.301;208.7890455712238
77.331;208.88257339378376
77.361;208.9025354369101
77.391;208.8536743467684
77.421;208.8890302669338
77.451;208.70677821381477
77.481;208.6162980029571
77.511;208.52581779209945
77.541;208.7102696269611
77.571;208.68128815165298
77.601;208.57932977461448
77.631;208.54344712892316
77.661;208.56680867025696
77.691;208.5882029847547
77.721;208.60407791442273
77.751;208.6575604275291
77.781;208.72471842552207
77.811;208.78739922364886
77.841;208.78739922364886
77.871;208.8332564220889
77.901;208.74903976781815
77.931;208.8562149859944
77.961;208.96117310033407
77.991;208.94764140060695
78.021;208.87483362024597
78.051;208.8428735932812
78.081;208.97430457990131
78.111;209.11507311460394
78.141;209.18937395322178
78.171;208.9965160698339
78.201;208.80365818644597
78.231;208.65695809712037
78.261;209.0074762143728
78.291;209.14388934388936
78.321;209.10319176319177
78.351;209.08293335078756
78.381;209.11684330433295
78.411;209.1487600406889
78.441;209.12287347855062
78.471;209.0881846901021
78.501;209.0476277507801
78.531;209.01580145132894
78.561;209.05679454958354
78.591;209.3125830069811
78.621;209.4229184403201
78.651;209.5319102828042
78.681;209.36032225061376
78.711;209.31265984654732
78.741;209.34214990343963
78.771;209.3749453146604
78.801;209.38446820088822
78.831;209.36070255200505
78.861;209.49948076178407
78.891;209.6275301862217
78.921;209.49681416552258
78.951;209.45960502692998
78.981;209.32997754845346
79.011;209.1852567915923
79.041;209.12205036684514
79.071;209.06153504589417
79.101;209.03869517809042
79.131;208.98203298055623
79.161;209.0019729938099
79.191;209.1003276003276
79.221;209.17817357373875
79.251;209.13281483697278
79.281;208.91988687352134
79.311;209.03051151660185
79.341;209.13843375132652
79.371;209.18694544040778
79.401;209.17097422579556
79.431;209.13617756017658
79.461;209.1301430685768
79.491;209.12410857697705
79.521;209.14025250387925
79.551;209.16194103540698
79.581;209.31087048798028
79.611;209.42923739368706
79.641;209.3966148733826
79.671;209.51347339777004
79.701;209.49624511865426
79.731;209.33667462195734
79.761;209.1771041252604
79.791;209.00100175521212
79.821;208.97082640843647
79.851;209.02236432621393
79.881;208.96507533696143
79.911;208.72328360499588
79.941;208.7844776119403
79.971;209.0602823203365
80.001;209.13207772795215
80.031;209.0719031318849
80.061;209.02290631968438
80.091;208.97390950748385
80.121;208.94893194237457
80.151;209.08007948335816
80.181;209.11519226106694
80.211;209.1434454128275
80.241;209.12651989059495
80.271;209.22763982954763
80.301;209.34042497284798
80.331;209.38072346853224
80.361;209.4285480706344
80.391;209.44126845826244
80.421;209.33057174592275
80.451;209.3178545277032
80.481;209.278916251252
80.511;209.22868433650405
80.541;209.15099265801047
80.571;209.04455393731533
80.601;208.96272826567733
80.631;209.05019982735874
80.661;209.28934558447793
80.691;209.24072805604393
80.721;209.16013682921516
80.751;209.07954560238636
80.781;209.07450863817584
80.811;209.15581940267188
80.841;209.21415958258646
80.871;209.18061742417518
80.901;209.14707526576393
80.931;209.30208451712875
80.961;209.43985249688998
80.991;209.42262631187486
81.021;209.3410091743288
81.051;209.3596806765114
81.081;209.34605129744378
81.111;209.25382822978733
81.141;209.1831238779174
81.171;209.1794994414256
81.201;209.1432550765074
81.231;209.10701071158923
81.261;209.01438417740485
81.291;208.98855910181086
81.321;208.98497154832344
81.351;208.98527337817313
81.381;209.0983673247993
81.411;209.02772933113027
81.441;208.9290973271176
81.471;208.9481680006409
81.501;209.1095147331844
81.531;209.25213892379205
81.561;209.23280045939538
81.591;209.21221102548904
81.621;209.17801609948904
81.651;209.09252878448902
81.681;209.0410000881912
81.711;209.15755866027044
81.741;209.22464830346559
81.771;209.29173794666073
81.801;209.18920157991252
81.831;208.97721059767332
81.861;208.88807531380752
81.891;208.8283639815759
81.921;208.63496980019355
81.951;208.72284737441552
81.981;208.81072494863753
82.011;208.62897970747602
82.041;208.51230197856435
82.071;208.58634332566916
82.101;208.47044685578697
82.131;208.4708602237795
82.161;208.45115097013831
82.191;208.45938375350138
82.221;208.57931485699092
82.251;208.56612926814788
82.281;208.56637542174647
82.311;208.61075444336757
82.341;208.64452699756131
82.371;208.5313721298157
82.401;208.59644621637395
82.431;208.65569168844007
82.461;208.53890968151964
82.491;208.4736644657863
82.521;208.35399159663865
82.551;208.234318727491
82.581;208.19503064383647
82.611;208.1625983726824
82.641;208.09882870707568
82.671;207.9955549243411
82.701;207.98600774039895
82.731;208.01164562282193
82.761;208.0476831062095
82.791;208.07555354481585
82.821;208.02479064254007
82.851;207.9512821610514
82.881;208.0026542232116
82.911;208.0814790680591
82.941;208.16335422209409
82.971;208.18920603156212
83.001;208.17708308129076
83.031;208.21965692750788
83.061;208.4035833175458
83.091;208.4295650761861
83.121;208.45554683482638
83.151;208.2288776421554
83.181;208.13274126929582
83.211;208.06571856287425
83.241;207.91458272659168
83.271;207.66005211465222
83.301;207.4534583793288
83.331;207.5168588000289
83.361;207.600851965055
83.391;207.68484513008113
83.421;207.70887700989115
83.451;207.68366435588823
83.481;207.6245481223153
83.511;207.48598393548
83.541;207.44944136460555
83.571;207.4770746268657
83.601;207.56845888000416
83.631;207.80859544519214
83.661;208.04035177565473
83.691;208.1547848199622
83.721;208.06376816712876
83.751;208.06224723845267
83.781;208.02154265086574
83.811;208.0010295140682
83.841;208.03122618460435
83.871;208.03363527555626
83.901;207.9712066808117
83.931;207.8749735667378
83.961;207.47449977869974
83.991;207.46494487474706
84.021;207.46886993231456
84.051;207.57830557695058
84.081;207.7037727224781
84.111;207.66866507007666
84.141;207.5117634527715
84.171;207.4641962421712
84.201;207.5811810319117
84.231;207.6633717730266
84.261;207.74020958358366
84.291;207.7364709646172
84.321;207.68608283382136
84.351;207.7204700278444
84.381;207.79089634447317
84.411;207.67836389969813
84.441;207.8963471628762
84.471;207.89266534195337
84.501;208.10340501792115
84.531;208.19674751698372
84.561;208.22563925911618
84.591;208.2545310012486
84.621;208.2116766467066
84.651;208.1577844311377
84.681;208.05067138450372
84.711;207.93123458964425
84.741;207.8975625496846
84.771;207.87043541018065
84.801;207.8433082706767
84.831;207.83904761904762
84.861;207.8340168653486
84.891;207.78385416666666
84.921;207.6749245348377
84.951;207.77786732270104
84.981;207.84402259340595
85.011;207.8444432835301
85.041;207.89817749300101
85.071;208.0662085552845
85.101;208.23423961756797
85.131;208.1973321147999
85.161;208.30433144457362
85.191;208.22189677285175
85.221;208.13406010606954
85.251;208.2065843759599
85.281;208.37458784945105
85.311;208.29474464204287
85.341;208.2149014346347
85.371;208.19364920579127
85.401;208.02413110334078
85.431;207.99972039283847
85.461;208.103451766138
85.491;208.1365834004835
85.521;208.09019724626003
85.551;208.16196252198085
85.581;208.04245730700694
85.611;207.92295209203306
85.641;208.00933559839783
85.671;208.02310739741577
85.701;208.00083635473896
85.731;208.01204706719753
85.761;208.03920347650245
85.791;208.10126300148588
85.821;208.1051634472511
85.851;208.10906389301633
85.881;208.23281854113304
85.911;208.4650695060633
85.941;208.58795791608568
85.971;208.48984662187857
86.001;208.5470695171766
86.031;208.5610300607445
86.061;208.6423482209341
86.091;208.7528992354609
86.121;208.7353071494129
86.151;208.47444377630788
86.181;208.29231995109095
86.211;208.110196125874
86.241;208.14352616857835
86.271;208.156645025121
86.301;208.09597477103316
86.331;208.0445143884892
86.361;208.13893884892087
86.391;208.36016377669753
86.421;208.42625236530228
86.451;208.40772831391297
86.481;208.41278570361519
86.511;208.49811998108132
86.541;208.24478139930395
86.571;208.19047701798593
86.601;208.52347750127342
86.631;208.51466348543593
86.661;208.47900577614868
86.691;208.5157865227353
86.721;208.60183066361557
86.751;208.74106388841972
86.781;208.8241357240006
86.811;208.90720755958148
86.841;209.09471674315944
86.871;209.0147341643464
86.901;208.8660136922928
86.931;208.81423401688784
86.961;208.76858373426975
86.991;208.6376337161461
87.021;208.55823942675562
87.051;208.6244164943657
87.081;208.62662239661938
87.111;208.60766129655948
87.141;208.59028666608222
87.171;208.62132024195668
87.201;208.50160321546315
87.231;208.60181677644587
87.261;208.68489738991832
87.291;208.74915321777246
87.321;208.74855541896062
87.351;208.66184645634107
87.381;208.74952185181874
87.411;208.83719724729644
87.441;208.97259195893926
87.471;208.96725612635777
87.501;209.04468799116435
87.531;209.10934935284328
87.561;209.10205935796486
87.591;209.07220732023882
87.621;209.1910400026793
87.651;209.18518619387402
87.681;209.096203256963
87.711;209.00269524146017
87.741;208.90918722595734
87.771;208.83451869451704
87.801;208.9294055196395
87.831;208.90114659419058
87.861;208.83540852726347
87.891;208.84283591204786
87.921;208.94594119522424
87.951;208.93455397061956
87.981;208.84042812627015
88.011;208.73984103328365
88.041;208.81187282662694
88.071;208.80651375813312
88.101;208.8034190740008
88.131;208.80982983775226
88.161;208.81624060150375
88.191;209.0152767459982
88.221;209.21431289049264
88.251;209.27946634567158
88.281;209.20873296054384
88.311;209.388109063821
88.341;209.4325351594403
88.371;209.47696125505965
88.401;209.60684093240422
88.431;209.72797168358065
88.461;209.6811447584209
88.491;209.63431783326118
88.521;209.4788792960868
88.551;209.29000090473016
88.581;209.15574476014694
88.611;209.10210392744955
88.641;209.04846309475215
88.671;209.12906621844155
88.701;209.2192581961586
88.731;209.24762250453722
88.761;209.24948924034226
88.791;209.25135597614727
88.821;209.2532227119523
88.851;209.27564134216138
88.881;209.30217035125125
88.911;209.42380533561493
88.941;209.57958528801382
88.971;209.6216769228623
89.001;209.50580458611316
89.031;209.50464853592842
89.061;209.6105495246643
89.091;209.5948615593681
89.121;209.61632477961928
89.151;209.77704961313333
89.181;209.88798978813998
89.211;209.8353517994795
89.241;209.782713810819
89.271;209.8161831271671
89.301;209.73685219990764
89.331;209.63496122392667
89.361;209.51059015946572
89.391;209.47413352147456
89.421;209.46284695490093
89.451;209.38911070780398
89.481;209.47669849285882
89.511;209.37115562861433
89.541;209.32936242202095
89.571;209.29095408724368
89.601;209.276283000723
89.631;209.30365929846482
89.661;209.33103559620662
89.691;209.4709530419211
89.721;209.6354515050167
89.751;209.7495035535117
89.781;209.827280207904
89.811;209.75995528588558
89.841;209.69263036386718
89.871;209.66902200765222
89.901;209.67072324216554
89.931;209.68432474512647
89.961;209.75742759032545
89.991;209.7257856696949
90.021;209.46121364322534
90.051;209.3572824854434
90.081;209.42281501293309
90.111;209.3827659698321
90.141;209.19589774078477
90.171;209.19848456906232
90.201;209.2372869932253
90.231;209.26268768768767
90.261;209.28615968910086
90.291;209.39916899893183
90.321;209.03189662454412
90.351;209.21738372194415
90.381;209.31514731158964
90.411;209.38110931944314
90.441;209.44707132729664
90.471;209.46333811833594
90.501;209.4644802781709
90.531;209.52372516765786
90.561;209.5969148872128
90.591;209.60637677866117
90.621;209.62204987573915
90.651;209.67809580940954
90.681;209.68062296631584
90.711;209.68130464816127
90.741;209.3644100056994
90.771;208.9508616993179
90.801;208.9311100056654
90.831;208.97194240627894
90.861;209.01277480689245
90.891;208.50107972759886
90.921;208.60471812027623
90.951;208.80302320094916
90.981;208.9270488686831
91.011;208.91687179189358
91.041;208.75189303408132
91.071;208.61154345006486
91.101;208.6928564302105
91.131;208.692533115749
91.161;208.62980192076833
91.191;208.53189557513147
91.221;208.43456368462878
91.251;208.35269423558896
91.281;208.71923558897242
91.311;208.7509281678773
91.341;208.68071025020177
91.371;208.82667794499466
91.401;208.9025935119404
91.431;208.9931096464949
91.461;209.17973032179987
91.491;209.2912533184295
91.521;208.92899907882992
91.551;208.31826079572028
91.581;208.19889045438535
91.611;208.1348438258618
91.641;208.07073077481945
91.671;208.02499101258238
91.701;208.0524925104853
91.731;208.10734935015012
91.761;208.18312498057395
91.791;208.24876210029635
91.821;208.2941221986159
91.851;208.33948229693544
91.881;208.4247372972552
91.911;208.509992297575
91.941;208.59524729789476
91.971;208.64689892077573
92.001;208.65460766546752
92.031;208.6413495742035
92.061;208.55920045051332
92.091;208.47705132682313
92.121;208.54141033185329
92.151;208.61082134132207
92.181;208.55904684199822
92.211;208.43215907527178
92.241;208.25012679628065
92.271;207.8958579881657
92.301;208.14920498192114
92.331;208.23000562232062
92.361;208.15591397849462
92.391;208.06403164585143
92.421;208.02321219440785
92.451;207.98285341978135
92.481;208.03577103991861
92.511;208.0505670531454
92.541;208.0915642596593
92.571;208.0265642599641
92.601;208.00301629051418
92.631;208.0777235703377
92.661;208.12338814718333
92.691;207.98027515467274
92.721;207.96809588398355
92.751;207.96112661716433
92.781;207.99614689206032
92.811;208.15057671515487
92.841;208.38986966824646
92.871;208.4845784493622
92.901;208.3732196447716
92.931;208.35240633611863
92.961;208.3380605628898
92.991;208.32371478966098
93.021;208.09721918706293
93.051;207.9994760730901
93.081;208.04818218849664
93.111;208.10831194402448
93.141;208.16193629502436
93.171;208.1516870707674
93.201;208.1516870707674
93.231;208.1516870707674
93.261;208.08557959408958
93.291;208.03209915538088
93.321;207.98555706158413
93.351;207.99412233512652
93.381;208.0625208194136
93.411;208.16908045790467
93.441;208.23742494901524
93.471;208.26666063443133
93.501;208.2579196887031
93.531;208.29237174340503
93.561;208.43841636744463
93.591;208.51499813425798
93.621;208.4532725031105
93.651;208.36072716346155
93.681;208.18629807692307
93.711;208.18629807692307
93.741;208.04994373412248
93.771;207.98689767285708
93.801;207.98167617903275
93.831;207.99455005793246
93.861;207.990374533974
93.891;207.95675004144243
93.921;207.94268068046375
93.951;207.9369920901506
93.981;207.92787380470983
94.011;207.91532582414146
94.041;207.90468556792086
94.071;207.90031354884297
94.101;207.89594152976508
94.131;208.0070258377189
94.161;208.12209139832902
94.191;208.23715695893915
94.221;208.2900770335553
94.251;208.3015667841755
94.281;208.32440148563438
94.311;208.37370773905022
94.341;208.42301399246603
94.371;208.35460922506783
94.401;208.2821454569519
94.431;208.2947754030451
94.461;208.37247701294527
94.491;208.45017862284547
94.521;208.52788023274564
94.551;208.43805533997497
94.581;208.28731171896035
94.611;208.19568912165505
94.641;208.32123575284942
94.671;208.32148427457363
94.701;208.32893992630048
94.731;208.34701271401556
94.761;208.36671890726728
94.791;208.54644283116673
94.821;208.6883380271711
94.851;208.72724800766136
94.881;208.81363269472996
94.911;208.9065191788098
94.941;209.03191464794585
94.971;208.99756492126252
95.001;208.92071913571763
95.031;208.8848687237875
95.061;208.90196026873167
95.091;208.8713483350295
95.121;208.64992248674187
95.151;208.42849663845422
95.181;208.41825963165576
95.211;208.41530499870174
95.241;208.16230583002377
95.271;208.02185657479774
95.301;208.01705745235157
95.331;208.01261115238287
95.361;208.00869408613042
95.391;208.00635738417802
95.421;208.01192250372577
95.451;208.03367301727957
95.481;208.08651049586226
95.511;208.14880922467108
95.541;208.1754947015224
95.571;208.1614793189937
95.601;208.16134252322445
95.631;208.20877032284747
95.661;208.28368746702822
95.691;208.35860461120896
95.721;208.5430256076859
95.751;208.43639627220418
95.781;208.34782980177718
95.811;208.28547934659852
95.841;208.14153825997937
95.871;208.0015587758836
95.901;207.97646576496697
95.931;207.95137275405034
95.961;207.92627974313368
95.991;207.99156118143458
96.021;207.9225601013603
96.051;207.68054459610323
96.081;207.62394257416744
96.111;207.7016824920873
96.141;207.87111237280766
96.171;208.00760529063697
96.201;208.11349858635484
96.231;208.32882158570848
96.261;208.3203366778848
96.291;208.45281249950597
96.321;208.52551548169092
96.351;208.54591637358345
96.381;208.57922128672422
96.411;208.58300517376583
96.441;208.43918393031169
96.471;208.5030390738061
96.501;208.54697539797397
96.531;208.73769824172925
96.561;208.79843782401326
96.591;208.4487982582261
96.621;208.16117169234968
96.651;207.99453062338947
96.681;207.96133283600648
96.711;208.22783113801958
96.741;208.54652844744456
96.771;208.60503340680535
96.801;208.59842570908145
96.831;208.16858574030704
96.861;208.1033443765351
96.891;208.18548859049304
96.921;208.36042437286196
96.951;208.50413576238165
96.981;208.52299356597223
97.011;208.2922321686399
97.041;208.36222928097024
97.071;208.45634368519148
97.101;208.59869267319453
97.131;208.75998391078812
97.161;208.92418934062636
97.191;208.95955774125957
97.221;208.8805630636658
97.251;208.84458471760797
97.281;208.9220192288925
97.311;208.9556040070713
97.341;208.93421331761934
97.371;208.83818625780165
97.401;208.65686048899457
97.431;208.4755347201875
97.461;208.6224545441531
97.491;208.76937436811872
97.521;208.88701789678134
97.551;208.72558185260183
97.581;208.6012995294807
97.611;208.6326566489473
97.641;208.66580638773735
97.671;208.95516973309148
97.701;209.06245141228297
97.731;209.02400118168714
97.761;208.97514152896363
97.791;208.8789682675756
97.821;208.833359968098
97.851;208.9825677812287
97.881;209.1306958794109
97.911;209.24751224408564
97.941;209.22616504202662
97.971;209.18946633255277
98.001;209.4971420794355
98.031;209.6540955570599
98.061;209.36441270042474
98.091;208.9636832126015
98.121;208.87816175268168
98.151;208.79834172342316
98.181;208.79834172342316
98.211;208.96307840967538
98.241;209.06517599813174
98.271;209.09366792670522
98.301;209.05975199192986
98.331;209.03240842505153
98.361;208.96064160668269
98.391;208.9042647674906
98.421;208.9894110994476
98.451;209.22298426096896
98.481;209.15994020926757
98.511;209.10583098896544
98.541;209.15196799944587
98.571;209.23243775668797
98.601;209.31722433365624
98.631;209.32778150383783
98.661;209.33833867401944
98.691;209.47069507421756
98.721;209.62504596956379
98.751;209.6972313188449
98.781;209.66015464705552
98.811;209.5253218721465
98.841;209.51242668197176
98.871;209.5341786773326
98.901;209.45971123185532
98.931;209.35478796477636
98.961;209.26850897722508
98.991;209.24348976526477
99.021;209.21847055330446
99.051;209.18997078044356
99.081;209.16135098824125
99.111;209.1434884613744
99.141;209.1953023128433
99.171;209.30340557275542
99.201;209.40006453034502
99.231;209.2992555401662
99.261;209.69431718793118
99.291;209.75525335582262
99.321;209.78814002568717
99.351;209.83398552521464
99.381;209.8581618262406
99.411;209.88233812726654
99.441;210.06968622771305
99.471;210.0344605822565
99.501;209.98170289855074
99.531;210.0617322819227
99.561;210.1136223078643
99.591;210.1655123338059
99.621;210.06857349940944
99.651;209.94186889294534
99.681;209.69017202890802
99.711;209.527263320355
99.741;209.61915370378395
99.771;209.77183036110372
99.801;209.67331950114897
99.831;209.73984784597192
99.861;209.8063761907949
99.891;209.83381498090017
99.921;209.85523999335658
99.951;209.85846670305358
99.981;209.83650331510253
100.011;209.81422434283502
100.041;209.83339170970595
100.071;209.9751507702497
100.101;209.86750422385487
100.131;209.67197835237522
100.161;209.70138480308668
100.191;209.82741244899293
100.221;209.95344009489918
100.251;210.0659584118345
100.281;210.12425879941927
100.311;210.1438729429774
100.341;210.08003827018752
100.371;209.90225804581075
100.401;209.72054866448272
100.431;209.53772378516624
100.461;209.39067871256094
100.491;209.80701882126485
100.521;209.86400238592304
100.551;209.4896730154353
100.581;209.4255072931805
100.611;209.47720544701008
100.641;209.48024085168782
100.671;209.47080745692872
100.701;209.4677876878597
100.731;209.4968360472411
100.761;209.52588440662248
100.791;209.38892895470866
100.821;209.405824829932
100.851;209.44234009957873
100.881;209.47537191820427
100.911;209.6106292382905
100.941;209.69292393801868
100.971;209.65782858470612
101.001;209.71173071816955
101.031;209.7687017304873
101.061;209.82567274280504
101.091;209.87787449241415
101.121;209.92590313715323
101.151;209.96421752054556
101.181;209.72081832488198
101.211;209.6751464682734
101.241;209.7612928377015
101.271;209.80817299506214
101.301;209.78634438078186
101.331;209.77225861978116
101.361;209.85972985790315
101.391;209.78313743586958
101.421;209.98409469587872
101.451;209.93380387498036
101.481;209.90194878703363
101.511;209.95385531408158
101.541;210.0597721488203
101.571;210.165688983559
101.601;210.16883005628506
101.631;210.12282391035745
101.661;210.08288745067495
101.691;210.02240611543016
101.721;210.23904828426103
101.751;210.19694428471024
101.781;210.15280026343854
101.811;210.15006615006615
101.841;210.16186516186517
101.871;210.15169398904254
101.901;210.07541019287288
101.931;209.99912639670322
101.961;210.02056789224608
101.991;210.04105007200903
102.021;210.0455382757286
102.051;210.05002647944818
102.081;210.05451468316775
102.111;210.0811263899499
102.141;210.10850097614804
102.171;210.13587556234614
102.201;210.08144733498506
102.231;209.99196075895577
102.261;209.94144953578916
102.291;209.98188080263552
102.321;210.03735726450535
102.351;210.16805970149252
102.381;210.24921641791045
102.411;210.2254538563429
102.441;210.23892346804593
102.471;210.38052371225368
102.501;210.3526758869513
102.531;210.51052315093207
102.561;210.5023107980414
102.591;210.2872683540152
102.621;209.90731389858445
102.651;209.71556552930576
102.681;209.81070822741836
102.711;209.8139255702281
102.741;209.7689075630252
102.771;209.70671163202124
102.801;209.63209928353936
102.831;209.55241947422414
102.861;209.57685524539116
102.891;209.69643576864829
102.921;209.55586226853393
102.951;209.58950028176184
102.981;209.7433062357684
103.011;209.83327589884968
103.041;209.8572151386359
103.071;209.90140322471834
103.101;209.94559131080078
103.131;209.96988981486635
103.161;209.9809285975873
103.191;209.9689923775015
103.221;209.92259365320552
103.251;209.87619492890957
103.281;209.8297962046136
103.311;209.7833974803176
103.341;209.77227429322662
103.371;209.7787888747381
103.401;209.7853034562496
103.431;209.75197847203046
103.461;209.62569450110655
103.491;209.49941053018264
103.521;209.51235991205962
103.551;209.27703833022025
103.581;209.11902770899465
103.611;209.18252967290857
103.641;209.44805200494164
103.671;209.67817135937028
103.701;209.67817135937028
103.731;209.87733746348965
103.761;209.98087519679405
103.791;210.02747582129652
103.821;210.058721881525
103.851;210.09074452450085
103.881;210.20061449515083
103.911;210.42025446130486
103.941;210.31296362355823
103.971;210.4324497079242
104.001;210.5485239814283
104.031;210.5037235760686
104.061;210.29516541757351
104.091;210.01336818045223
104.121;209.86962486088908
104.151;209.9986460968397
104.181;210.03071222432038
104.211;209.7937569352422
104.241;209.5919402644779
104.271;209.71527302781578
104.301;209.71287485582468
104.331;209.72044630104403
104.361;209.71892715635477
104.391;209.73591304133174
104.421;209.8877795314689
104.451;209.88615013932903
104.481;210.00698232643506
104.511;210.10139953884925
104.541;210.19175290900316
104.571;210.143977080349
104.601;209.9908175698381
104.631;209.82026895637281
104.661;209.79010520824275
104.691;209.82055780315778
104.721;209.89782367637082
104.751;210.00181519372921
104.781;209.97641394069092
104.811;209.8819715077818
104.841;209.8503586945539
104.871;209.91931898555117
104.901;209.88225025720152
104.931;209.8086719223772
104.961;209.7685367585559
104.991;209.66437878706634
