time;Pixel leftCheek
147.774;232.02508178844056
147.808;232.04907306434023
147.853;231.7863309352518
147.887;231.7794964028777
147.923;231.70863309352518
147.957;231.7661921708185
147.991;231.8455516014235
148.026;231.93307086614172
148.061;232.0808876163207
148.131;232.00712250712252
148.165;232.1502849002849
148.2;232.11716524216524
148.242;232.1995038979447
148.277;232.13323883770374
148.31;231.99822820694544
148.356;231.9564447592068
148.427;231.81444759206798
148.46;231.90785714285715
148.493;232.09892857142856
148.529;232.1834634492548
148.563;232.3094393186657
148.596;232.208303761533
148.629;232.18227127091492
148.664;232.1619793520826
148.704;232.29285714285714
148.738;232.29285714285714
148.805;232.39
148.878;232.14413128790582
148.911;231.80734926864073
148.955;231.58401712450944
148.989;231.35215243472123
149.031;231.33450952717007
149.098;231.36782423812897
149.132;231.67115520907157
149.167;231.74592487597448
149.202;231.93940480458946
149.239;231.9160989602008
149.273;232.09824309788453
149.311;231.7745786516854
149.39;231.79634831460675
149.424;231.79398230088495
149.457;231.92141592920353
149.493;231.7012389380531
149.527;231.34409365023058
149.562;231.21496984746364
149.595;231.21496984746364
149.636;231.393047179851
149.677;231.35035460992907
149.744;231.3741134751773
149.779;231.08887308922857
149.814;230.93530039104158
149.847;231.01626016260164
149.882;230.95581477553907
149.932;231.46789641716921
149.966;231.74104292302235
150.003;232.02163887903512
150.065;232.41096866096865
150.104;232.23112535612535
150.158;232.50654545454546
150.192;232.556
150.228;232.5570909090909
150.262;232.16517055655297
150.296;232.105565529623
150.363;232.05044722719143
150.397;231.9813953488372
150.463;232.2339663203153
150.497;232.1529917592261
150.532;232.41654624277456
150.565;232.49132947976878
150.65;232.20365068002863
150.684;231.97065139584825
150.719;232.31890331890332
150.764;232.31998556998556
150.832;232.15223665223664
150.9;231.8583509513742
150.934;232.00105708245243
150.969;232.9343544857768
151.002;232.93471918307804
151.037;232.43476740118922
151.111;232.31829310947884
151.144;232.52358827734096
151.178;232.51644031451036
151.22;232.6406527137283
151.254;232.4767648102164
151.288;232.37969252770827
151.322;232.2345370039328
151.356;232.0833035395066
151.39;231.9394152870729
151.461;231.97076435364565
151.533;231.8622927180966
151.568;231.8121845710166
151.604;231.09249563699825
151.638;231.10785340314135
151.677;231.30575916230367
151.712;231.69699115044247
151.746;231.75575221238938
151.781;231.5030003529827
151.818;231.5030003529827
151.857;231.6024011299435
151.892;231.448093220339
151.959;231.2058615819209
152.013;231.21289408430746
152.081;231.3659227771874
152.156;231.6109520400859
152.233;231.70007158196134
152.268;231.4727854855923
152.304;231.46816079686945
152.37;231.9865104721335
152.408;232.09194178203762
152.475;231.8964899713467
152.508;232.0827363896848
152.572;231.68279569892474
152.65;231.7462365591398
152.683;231.8537634408602
152.716;232.0583184257603
152.75;232.1767441860465
152.785;232.06590257879657
152.82;232.08703438395415
152.888;232.18409742120343
152.979;232.59104046242774
153.044;232.88367052023122
153.082;232.79232424677187
153.116;232.7055236728838
153.152;232.49210903873745
153.187;232.0874297752809
153.22;232.07162921348313
153.254;232.43407780979828
153.291;232.4891930835735
153.358;232.47442363112393
153.392;232.45138141370649
153.426;232.53211338356655
153.459;232.53211338356655
153.515;232.60861823361824
153.549;232.7147435897436
153.583;232.94155611330225
153.624;232.75905342416638
153.664;232.88534575420996
153.698;232.73951988534574
153.751;232.26171875
153.785;232.18430397727272
153.82;232.37603753157705
153.853;232.3915553951642
153.887;232.45218332731866
153.946;232.4190103239587
153.98;232.41758632965468
154.017;232.2771816881259
154.079;232.39127324749643
154.118;231.90673758865248
154.151;231.9663120567376
154.186;232.10567375886524
154.22;231.93151171043294
154.255;232.1082327892122
154.289;232.20879513764748
154.322;232.13550232391847
154.356;231.6675
154.39;231.44857142857143
154.424;231.41
154.469;231.218403150734
154.503;231.4138918725385
154.537;231.44325098460436
154.572;231.57424677187947
154.683;231.46269727403157
154.749;231.17811158798284
154.817;231.49606580829757
154.85;231.38194690265487
154.918;231.42017699115044
154.984;231.39575221238937
155.051;230.94244350282486
155.087;231.09427966101694
155.12;230.94582152974505
155.153;230.93909348441926
155.187;230.90757790368272
155.221;230.92740793201133
155.255;231.19158044951837
155.288;231.36318230467356
155.322;231.54336283185842
155.356;231.54017699115045
155.404;231.5044404973357
155.439;231.61243339253997
155.475;231.7992895204263
155.509;232.02424242424243
155.542;232.13297682709447
155.576;231.92542613636363
155.61;231.57386363636363
155.644;231.57938218390805
155.687;231.32183908045977
155.791;231.46012931034483
155.826;231.43191489361703
155.861;231.1673758865248
155.927;232.05127272727273
155.961;232.01563636363636
155.996;231.75490545843738
156.031;231.87584730645736
156.065;231.94256999282126
156.098;232.2114142139268
156.151;232.1163610719323
156.185;232.04266572637516
156.22;231.7097227097227
156.255;231.54756054756055
156.289;231.13864513864513
156.322;231.03229203229202
156.355;231.51612903225808
156.389;231.50620347394542
156.427;231.57355547678128
156.462;231.44370161857847
156.499;231.5137227304715
156.541;231.03383856186113
156.574;230.8438491364117
156.608;231.10997532604864
156.645;231.6339636104174
156.681;231.65073135925795
156.715;231.73457010346058
156.763;232.11143166245944
156.82;231.9383339343671
156.855;231.2833993518185
156.89;230.9560676989557
156.924;230.855599567879
157.025;230.64439731353835
157.059;230.6737363025804
157.093;230.93436154949785
157.126;231.01829268292684
157.164;230.9006456241033
157.198;230.56934566145094
157.231;230.56721194879088
157.266;230.9438081603436
157.3;230.61918396564064
157.35;230.72589191098552
157.385;230.77216531261038
157.453;230.93280914939243
157.493;230.90457469621157
157.541;230.78484631879914
157.575;230.8360655737705
157.609;230.82929436920884
157.644;230.84889522451888
157.677;230.05522750955194
157.711;230.13615838832928
157.763;230.61231755072978
157.798;230.7383410466358
157.832;230.71698113207546
157.866;231.13396960056556
157.9;231.005655708731
157.94;231.0085166784954
158.007;231.18523775727465
158.042;231.27156094084106
158.077;231.2416250890948
158.115;231.2943692088382
158.162;231.22904031394933
158.196;231.09168747770246
158.231;231.0970388869069
158.265;231.10863309352519
158.297;231.09964028776977
158.338;231.09964028776977
158.373;231.20535714285714
158.43;230.9725
158.463;231.04555160142348
158.498;231.08861209964414
158.552;231.0301399354144
158.587;231.0301399354144
158.621;231.1589522784356
158.654;231.3391645840771
158.687;231.4252052838272
158.721;231.5166012138522
158.756;231.38869005010739
158.838;230.9874731567645
158.872;231.40267727930535
158.906;231.4967438494935
158.973;231.42939689418563
159.007;231.12820512820514
159.041;230.99927979834354
159.074;230.89088944904574
159.108;230.61574239713775
159.141;231.15348837209302
159.21;230.96207513416815
159.244;231.38076510547015
159.279;231.40257418662853
159.314;231.32320343224885
159.352;231.2581337146943
159.426;230.77499104263705
159.493;230.39175257731958
159.529;230.253110558123
159.566;230.31887664415214
159.599;230.83072442664727
159.634;230.71823807790318
159.667;230.17853347502657
159.701;230.21253985122212
159.734;230.33616719801628
159.768;230.58592057761732
159.802;230.6072202166065
159.836;230.6509025270758
159.904;230.82420336555674
159.938;230.59541711421411
159.973;230.7783745076978
160.006;230.46420824295012
160.04;230.36659436008676
160.077;230.36044830079538
160.113;230.27562965590636
160.149;230.10074494501598
160.197;230.35622775800712
160.245;230.16370106761565
160.284;229.93807501769285
160.323;230.2349610757254
160.376;230.86970684039088
160.41;230.88309808179514
160.445;230.7406216505895
160.48;230.67702750982494
160.514;230.73704894605217
160.552;230.70084566596194
160.584;230.7783650458069
160.618;230.88266384778012
160.651;230.86821705426357
160.686;230.78977272727272
160.721;230.79723011363637
160.756;230.76090064331666
160.794;230.9892780557541
160.861;230.85592315901815
160.929;230.82995375311276
160.965;231.26592698639942
160.998;231.19899785254117
161.065;231.0135039090263
161.099;231.0135039090263
161.133;231.37348969438523
161.165;231.39694385216774
161.202;231.8615107913669
161.237;231.71043165467626
161.303;231.31870503597122
161.346;231.6332129963899
161.411;231.47184115523467
161.445;231.5498748659278
161.48;231.44762245262783
161.513;231.54165176975332
161.548;231.56667858419735
161.595;231.86580086580088
161.631;231.82467532467533
161.719;231.6692745376956
161.753;231.72368421052633
161.786;231.5810810810811
161.819;231.9389148401006
161.852;232.1286381602587
161.886;232.2525
161.944;231.745
162.013;231.4175313059034
162.047;231.62039355992843
162.081;231.58461538461538
162.115;231.5871198568873
162.149;231.86322627210393
162.195;231.98339949476724
162.268;231.38924731182794
162.305;231.38924731182794
162.338;231.66295764536972
162.372;231.64716439339554
162.406;231.48061737257717
162.439;231.3735835694051
162.476;231.35339943342777
162.558;231.25053533190578
162.648;230.73197715917203
162.683;230.92098586444365
162.718;230.95505617977528
162.753;230.99535050071532
162.786;230.82868383404863
162.823;230.80957484816005
162.888;230.90246516613075
162.956;231.1005061460593
162.99;231.1883586406363
163.024;231.20137382501807
163.091;231.06303418803418
163.135;231.1064814814815
163.202;230.93563300142247
163.24;231.1319345661451
163.277;231.25168858869534
163.314;231.09562744400995
163.348;230.95007132667618
163.412;231.06990014265335
163.479;230.8759331674369
163.513;230.8759331674369
163.546;230.6463113307448
163.58;230.65725379456407
163.614;230.77656194846452
163.649;230.92657959759973
163.726;230.96054519368724
163.76;231.05559540889527
163.793;231.18288770053476
163.83;231.126559714795
163.869;231.3602131438721
163.936;231.3385435168739
163.97;231.378223495702
164.005;231.11676217765043
164.04;231.1592605758976
164.072;231.25239957340918
164.106;231.09313899751155
164.141;231.01313454029108
164.213;231.05324813631523
164.259;231.16860260471665
164.294;231.0809574093629
164.36;231.7037169406719
164.394;231.7433881343817
164.429;231.48234463276836
164.462;231.55155367231637
164.496;231.4125973106865
164.531;231.62738853503186
164.564;231.92950761601134
164.599;231.69146298264258
164.666;231.25923320436158
164.708;231.253605346465
164.785;231.80455678177287
164.818;231.76610893556426
164.854;231.55179779280883
164.887;231.2507869884575
164.921;231.139209513816
164.958;231.3968705547653
164.992;231.4665718349929
165.027;231.3641536273115
165.064;231.32312565997887
165.102;231.23688841957056
165.169;231.29778247096093
165.254;230.58059964726633
165.333;230.57037037037037
165.398;230.39598732840548
165.433;230.53854276663148
165.466;230.4484336501232
165.506;230.60390070921986
165.54;230.7287234042553
165.574;230.64245216158753
165.608;230.63111268603828
165.69;230.59294871794873
165.724;230.894943019943
165.791;230.6785086176574
165.825;230.79387970453746
165.891;231.3344039971449
165.925;231.01213418986438
165.958;231.08515989938914
165.993;230.74056773266258
166.026;230.92777578153073
166.06;230.48045086297992
166.133;230.7879535047552
166.204;230.79372996081224
166.29;231.0422182468694
166.333;230.95277280858676
166.4;231.11334289813487
166.469;231.56312769010043
166.501;231.7345767575323
166.568;231.86939218523878
166.605;231.86939218523878
166.645;231.68523878437048
166.687;231.78798842257598
166.733;231.85303746817024
166.799;231.90251000363767
166.916;231.6982269503546
166.951;231.78120567375888
166.986;232.48054755043228
167.02;232.460734870317
167.054;232.22660974742084
167.089;232.1262895766631
167.122;232.0815102328864
167.157;232.13196894848272
167.239;231.784034212402
167.273;231.6813970064148
167.307;231.8663578047042
167.34;231.84069850320742
167.375;232.19013323730644
167.41;231.99387828592006
167.445;231.44087173990712
167.53;231.5369774919614
167.565;232.22286751361162
167.599;231.99600725952814
167.646;232.13528990694346
167.68;232.21546170365067
167.746;232.35390652871922
167.78;232.07135212272564
167.814;231.41405135520685
167.848;231.41405135520685
167.882;231.43651925820257
167.916;231.21582479689155
167.95;231.00600494524903
168.017;231.14073550212163
168.051;230.96676096181048
168.086;230.86601192564012
168.154;230.74675552437742
168.193;231.36058032554848
168.26;231.671974522293
168.295;230.87325418994413
168.336;231.1483938547486
168.403;231.18867924528303
168.438;231.4475890985325
168.473;231.3466107617051
168.515;230.87430167597765
168.557;230.95740223463687
168.623;230.82481751824818
168.658;230.98887730274592
168.695;231.06569343065692
168.728;230.91411885949844
168.795;230.9711439367915
168.829;231.71295336787566
168.866;231.87253886010362
169.008;232.7740350877193
169.087;232.4813233724653
169.121;232.30878690857347
169.156;232.08431163287085
169.191;232.25186766275345
169.226;232.4404126645322
169.26;232.3929587482219
169.293;232.28556187766713
169.328;232.33605974395448
169.362;232.08415841584159
169.395;232.08415841584159
169.438;232.6400285408491
169.472;232.82732786300392
169.506;232.78201926507313
169.54;232.16255289139633
169.619;232.31029619181948
169.653;232.66200716845879
169.689;232.66200716845879
169.756;232.44121863799282
169.79;232.48725418790968
169.824;232.30480699198836
169.892;232.07612580414582
169.926;232.27519656897783
169.993;231.87908961593172
170.026;231.84032716927453
170.061;232.33742774566474
170.094;232.38330924855492
170.127;232.0336402266289
170.209;231.88987252124645
170.242;231.94617563739376
170.365;232.11194563662374
170.402;231.7156652360515
170.437;231.80650929899858
170.47;231.33900709219859
170.505;231.26524822695035
170.539;231.43087971274687
170.573;231.40502692998206
170.607;231.12962298025136
170.641;230.83010903974676
170.678;230.77981005979598
170.753;230.8686000716076
170.791;231.00429645542428
170.862;230.96503745986442
170.928;231.24331073849447
170.962;231.4777777777778
170.996;231.2688172043011
171.033;231.047311827957
171.068;230.78207885304658
171.135;230.51888457465583
171.168;230.66537239675256
171.202;230.6619318181818
171.238;230.58735795454547
171.306;230.05769230769232
171.339;229.96433566433566
171.375;230.2698693041328
171.409;230.20522783468738
171.475;230.08928571428572
171.552;230.17752100840337
171.586;230.40896358543418
171.62;230.44664581160933
171.654;230.27389641988182
171.688;230.2460896767466
171.724;230.31873479318736
171.759;230.47530647985988
171.793;230.59789842381787
171.827;230.55539922616953
171.864;230.83221948645797
171.932;230.99221238938054
171.967;231.06088495575221
172.004;231.13805309734514
172.037;230.75657663977552
172.071;231.03893370747107
172.157;231.32522903453136
172.191;231.10330288123683
172.225;231.15249472944484
172.258;230.82361208713985
172.325;231.47037830121343
172.359;231.3226266952177
172.392;231.16206652512386
172.426;231.2246992215145
172.472;231.03978685612788
172.505;231.2753108348135
172.572;231.44318584070797
172.605;231.34654867256637
172.639;231.55858407079646
172.673;231.42461865909897
172.707;231.48279531748847
172.741;231.71104815864024
172.776;231.71104815864024
172.812;231.59100566572238
172.878;231.14412495562655
172.945;230.86794462193822
172.979;230.89695467422095
173.013;230.7655807365439
173.048;230.8902266288952
173.082;230.67361356411163
173.116;230.77569763334512
173.151;230.60808926080892
173.204;230.39016736401675
173.28;230.5213137665968
173.315;230.6869322152341
173.381;230.6637781629116
173.415;230.7105719237435
173.449;230.94350086655112
173.483;230.98552223371252
173.517;231.05411926921752
173.551;231.07652354570638
173.585;230.93940443213296
173.62;230.60531840447865
173.675;230.67144856543038
173.756;230.94204425711274
173.792;230.94204425711274
173.826;231.11520899192132
173.859;230.5697032436163
173.893;230.57073844030367
173.927;231.2359943977591
173.962;231.2874649859944
173.995;231.2874649859944
174.061;231.09294199860238
174.134;231.28616133518776
174.2;231.05319888734354
174.233;230.9425971298565
174.267;230.92859642982148
174.304;230.79313965698285
174.338;230.90928270042195
174.372;231.056258790436
174.406;230.7630758572913
174.44;230.81468652580534
174.502;231.24231720240198
174.57;231.42635111268103
174.603;231.46838572942423
174.638;231.20253164556962
174.672;231.33509142053447
174.739;231.954481298518
174.777;231.93683839096684
174.818;231.24019607843138
174.859;231.2079831932773
174.93;230.92045454545453
174.997;231.0909090909091
175.03;231.41610017889087
175.064;231.57710196779965
175.098;231.8281639928699
175.133;231.7639928698752
175.166;231.72941176470587
175.202;231.36
175.28;231.3929203539823
175.325;231.42847000354988
175.363;231.4614838480653
175.401;230.98047568335107
175.434;230.85913478727207
175.468;230.71076153021093
175.503;230.70887866996816
175.536;230.65617262115316
175.571;231.1059413027917
175.605;230.9924838940587
175.654;231.08417630057804
175.727;231.10982658959537
175.794;231.1875
175.828;230.98833097595474
175.862;231.0968882602546
175.896;231.0218309859155
175.93;230.79049295774647
175.968;231.0925990880393
176.002;231.15012276394248
176.053;231.2187610619469
176.087;231.12283185840707
176.121;230.76389380530972
176.155;230.65973201692523
176.223;230.74576868829337
176.276;231.24450744153083
176.309;231.14883061658398
176.343;231.28561304039687
176.377;231.2306338028169
176.411;231.21830985915494
176.46;231.2481494536482
176.492;231.3912583715192
176.526;231.3944307366937
176.56;231.1584123638918
176.592;231.3473832103969
176.628;231.55504908835906
176.695;231.2906732117812
176.743;231.088621056363
176.779;231.0811768876285
176.816;231.00567174760724
176.86;230.55856795272854
176.892;230.5276329509906
176.926;230.7466110531804
176.961;230.64685436218284
176.996;231.26772486772487
177.029;231.38377425044092
177.063;230.940334961619
177.097;230.98569434752267
177.135;231.30815602836878
177.171;231.36702127659575
177.237;231.31432594156988
177.283;231.03695881731784
177.35;230.99612812390004
177.384;230.74699221514507
177.421;230.57183297947628
177.488;231.05516014234877
177.555;230.8306049822064
177.623;230.58679706601467
177.691;230.56653859587846
177.724;230.29598308668076
177.758;230.25581395348837
177.796;230.49947312961012
177.876;230.1253951527924
177.91;230.00245872848612
177.942;229.42242276987156
177.976;229.26067337729955
178.011;229.69692737430168
178.046;229.62814245810057
178.083;229.35654596100278
178.149;229.36733983286908
178.183;229.3767409470752
178.217;229.3774373259053
178.253;229.46479361775928
178.286;229.4318418314256
178.33;229.5151832460733
178.363;229.78429319371728
178.43;229.29927260131623
178.492;229.60443366816764
178.527;229.45287680903635
178.593;229.31027179668197
178.661;229.41001400560225
178.734;229.23837818944426
178.824;229.32925550506815
178.899;229.862703467799
178.972;229.86765746638358
179.039;230.3792124866974
179.075;230.35012415750265
179.113;229.98115183246074
179.148;230.00383944153577
179.216;229.95339736748488
179.283;230.25684809676272
179.35;229.66527342389412
179.383;229.5834204110066
179.417;229.80156472261734
179.451;229.97795163584638
179.519;230.11877667140826
179.564;230.44805426633346
179.6;230.41485183862906
179.635;230.44519814352017
179.669;230.06929300035173
179.706;230.02040098487512
179.772;229.54923021840315
179.805;229.54744002864302
179.839;229.48188015787585
179.929;229.76354503049873
179.963;230.38795267120832
179.998;230.40301183219793
180.065;230.39481268011528
