time;interpolated Pixel rightCheek
70.044;208.25456459252663
70.074;208.0846046814477
70.104;208.0426859199869
70.134;208.18340423791213
70.164;208.20319888734352
70.194;208.06655076495133
70.224;207.9529038793788
70.254;207.83846762234307
70.284;207.87309494657592
70.314;208.19242683242683
70.344;208.5696300605517
70.374;208.1387642388678
70.404;208.1387642388678
70.434;208.35378812152973
70.464;208.59270354670966
70.494;208.7440166493236
70.524;208.6036358138335
70.554;208.07720768074566
70.584;208.0027304184216
70.614;207.9438376688825
70.644;207.83653379549392
70.674;207.81249484195757
70.704;207.8537774333034
70.734;207.8436811617851
70.764;207.79160922202485
70.794;207.15187792687777
70.824;207.2887219935267
70.854;207.38726434632608
70.884;207.46705242261564
70.914;207.50516173434272
70.944;207.82959470988826
70.974;208.23480548104715
71.004;208.15984360612197
71.034;207.87151760907113
71.064;207.9442066531501
71.094;208.0168956972291
71.124;208.18437795697955
71.154;208.3046191476685
71.184;208.28298159239864
71.214;208.46769000804875
71.244;208.35115844544094
71.274;208.30775091575092
71.304;208.33705270881742
71.334;208.24528264528263
71.364;208.17642889687087
71.394;208.36658949034637
71.424;208.22389909002274
71.454;208.2623792566581
71.484;208.33938906078043
71.514;208.57149409471393
71.544;208.7425753927302
71.574;208.40852727344594
71.604;207.92870059941075
71.634;208.17374784110535
71.664;208.2492474710091
71.694;208.04612501378017
71.724;207.90076932345252
71.754;208.01908417777938
71.784;207.8226026525006
71.814;207.8095891433386
71.844;208.34401516704241
71.874;208.3799856527977
71.904;208.35839985304116
71.934;208.35420325986365
71.964;208.2711806891196
71.994;208.11402603258156
72.024;208.2311639841381
72.054;208.34626612016396
72.084;208.20808038709026
72.114;207.78982394826235
72.144;207.69085608831983
72.174;207.64739621768473
72.204;207.66510290556903
72.234;207.70765921931178
72.264;207.54103653187724
72.294;207.1317207644157
72.324;207.23745389152367
72.354;208.28359252487158
72.384;208.4269631135303
72.414;208.47002614166794
72.444;208.36705971308726
72.474;208.27797450424927
72.504;208.54984336928905
72.534;208.94204476756215
72.564;208.9164064776654
72.594;208.6182095756085
72.624;208.4449045426552
72.654;208.42502126162057
72.684;208.55024572138953
72.714;208.80243945436163
72.744;208.89427662957073
72.774;209.11432287902875
72.804;209.09550400459491
72.834;208.76777496893487
72.864;208.4971227364185
72.894;208.4586718068927
72.924;208.27702381631218
72.954;208.21404195811354
72.984;208.38839236467865
73.014;208.56274277124376
73.044;208.81205315751518
73.074;208.79690287145198
73.104;208.73956504389466
73.134;208.67589098384875
73.164;208.76568457538994
73.194;209.14733945383858
73.224;208.99668836947868
73.254;208.85137711864408
73.284;208.70625
73.314;208.65550213675215
73.344;208.6356191929663
73.374;208.62675312004552
73.404;208.6423025326233
73.434;208.78791820805722
73.464;208.41717142973292
73.494;208.28625147363715
73.524;208.13485498290885
73.554;207.99501385041552
73.584;208.11808468539772
73.614;208.4142857142857
73.644;208.3919092409126
73.674;208.25765040067395
73.704;208.12339156043527
73.734;208.0899968543567
73.764;208.5185069209197
73.794;208.88313711911357
73.824;208.90107137037643
73.854;208.83395144428175
73.884;208.55649667506927
73.914;208.53077544354804
73.944;208.29664243682936
73.974;208.1403090831348
74.004;208.2351898285338
74.034;208.09791555859482
74.064;208.09850945198153
74.094;208.05082851259928
74.124;207.8905851092726
74.154;207.6890756302521
74.184;207.6276020309433
74.214;207.82391749999576
74.244;208.34403351597814
74.274;208.24148741531917
74.304;208.13191747568308
74.334;208.13271851020502
74.364;208.2402787017617
74.394;208.25150864873498
74.424;208.07886517438834
74.454;208.43294758339007
74.484;208.63016629388312
74.514;208.35314464978217
74.544;208.13679446053547
74.574;207.78925924302806
74.604;207.5045311109313
74.634;207.50063215001887
74.664;207.3508362751756
74.694;207.20380527939665
74.724;207.1369557764827
74.754;207.06437078810183
74.784;207.02331961591221
74.814;207.02331961591221
74.844;206.86925219169228
74.874;206.87681387681388
74.904;207.12127559463624
74.934;207.2384281581485
74.964;207.29342454194793
74.994;207.32043331324334
75.024;207.20514711836307
75.054;207.18746357442873
75.084;207.31817874030205
75.114;207.45437942299432
75.144;207.5822391154112
75.174;207.46821008984105
75.204;207.4229093846586
75.234;207.2048356184579
75.264;207.00009533160573
75.294;206.84029549728507
75.324;206.7644294636661
75.354;206.91735897690094
75.384;207.05208684445324
75.414;207.6905499867794
75.444;207.78341878204327
75.474;207.78800327149708
75.504;207.77640679084598
75.534;207.76590346283442
75.564;207.79759290628857
75.594;207.72074769044306
75.624;207.65722184626082
75.654;207.52331087774917
75.684;207.42797600448884
75.714;207.35381452090743
75.744;207.17177315237586
75.774;206.90445231941595
75.804;206.81572566678213
75.834;207.10980627419966
75.864;207.02592532533345
75.894;207.47688026022513
75.924;207.71206673378398
75.954;207.66010793275373
75.984;207.6077547523864
76.014;207.56781118929928
76.044;207.34243770247969
76.074;207.37575133967684
76.104;207.38661138165
76.134;207.27736179183287
76.164;207.14424512803856
76.194;207.0751288821828
76.224;207.07598554606201
76.254;207.1327111746086
76.284;207.23003270265488
76.314;207.42034627155243
76.344;207.6074590449634
76.374;207.5989528794617
76.404;207.47554303897192
76.434;207.6459952548474
76.464;207.87314695858015
76.494;208.0945272048213
76.524;208.1101243527714
76.554;207.85830912510636
76.584;207.5972727810408
76.614;207.54954211698706
76.644;207.60522440392708
76.674;207.54999587492782
76.704;207.6898358221269
76.734;207.68394886048438
76.764;207.79880877742946
76.794;207.75740144633565
76.824;207.71193770279038
76.854;207.72533160285528
76.884;207.73190368836745
76.914;207.72483214477418
76.944;207.8464052287582
76.974;208.0348438011331
77.004;208.11583428385205
77.034;208.12675292977272
77.064;208.2411486247524
77.094;208.34243079584775
77.124;208.4389782210462
77.154;208.6139943938173
77.184;208.8967071229606
77.214;209.05079213091923
77.244;208.87614281922993
77.274;208.5970569225898
77.304;208.31797102594965
77.334;208.18861870648774
77.364;208.13206282863382
77.394;207.93805564110463
77.424;207.9893658924027
77.454;208.15969721038044
77.484;208.24626458490724
77.514;208.1094793873228
77.544;207.97021004400443
77.574;207.99102209944752
77.604;207.96550162025142
77.634;207.73687807497527
77.664;207.5488981970497
77.694;207.52349298852667
77.724;207.71352858635365
77.754;207.9189528132056
77.784;208.03299988501783
77.814;208.11923651833968
77.844;208.32871317313223
77.874;208.54243948383757
77.904;208.5574391455539
77.934;208.3812418046856
77.964;208.05679520921538
77.994;207.72538092159778
78.024;207.61857688531344
78.054;207.5687350017141
78.084;207.58643188703292
78.114;207.63067410033
78.144;207.67491631362708
78.174;207.6442864883232
78.204;207.58569291377586
78.234;207.52636178584
78.264;207.49843203835013
78.294;207.49384493728604
78.324;207.0796853625171
78.354;207.23475669337503
78.384;207.2437270501836
78.414;207.32991336069313
78.444;207.50072929511003
78.474;207.69215634837354
78.504;207.8972022932964
78.534;206.75397751121022
78.564;206.73017408123792
78.594;206.84820407229466
78.624;207.26765438780455
78.654;207.4470262117321
78.684;207.09814928749446
78.714;206.5920088790233
78.744;206.48616871978794
78.774;206.51392484016841
78.804;206.5416809605489
78.834;206.6695479669923
78.864;206.7974149734357
78.894;206.876816127911
78.924;206.31453305928844
78.954;205.78467072670475
78.984;205.76952447066992
79.014;205.8878085660262
79.044;206.32870417437627
79.074;206.48150708606983
79.104;206.50455121557783
79.134;206.7626332221777
79.164;206.96794473229707
79.194;206.9389929210835
79.224;206.74688444086112
79.254;206.63158890603995
79.284;206.70566328086252
79.314;206.84097964815453
79.344;206.84097964815453
79.374;206.83987254424542
79.404;206.84691267811473
79.434;206.8569601753745
79.464;206.88347229178765
79.494;206.93194213560642
79.524;206.98669401902876
79.554;206.89885819145684
79.584;206.9111895588115
79.614;207.04684979563757
79.644;207.13140129129948
79.674;207.1920932036302
79.704;207.55374592833877
79.734;207.55374592833877
79.764;207.55159849912786
79.794;207.4344975053457
79.824;207.27568198017235
79.854;207.243017784232
79.884;207.16064944496318
79.914;207.09474988252381
79.944;206.9965991816781
79.974;206.67611190817792
80.004;206.66914929529918
80.034;206.78412584546012
80.064;206.8666317493681
80.094;206.81107491856676
80.124;206.806417509572
80.154;206.9179148982059
80.184;206.6968483699603
80.214;206.6895821670314
80.244;207.12432225930658
80.274;207.53379024877276
80.304;207.62390461756948
80.334;207.5100458934848
80.364;207.5001586395076
80.394;207.0598867661401
80.424;206.61697334624617
80.454;206.63829003326455
80.484;206.65975792282163
80.514;206.68530304843424
80.544;206.80058634111742
80.574;206.656146572104
80.604;206.5390170587589
80.634;206.59509317547005
80.664;206.55673906699462
80.694;206.44977060098438
80.724;206.65414973207353
80.754;206.58026874115984
80.784;206.53908395041185
80.814;206.9311291971685
80.844;207.3099573257468
80.874;207.35359110392085
80.904;207.33055923333964
80.934;207.11037725828723
80.964;207.1419522416307
80.994;207.1813723438851
81.024;207.22275372586728
81.054;207.24107815898859
81.084;207.0893832565077
81.114;207.04309448063427
81.144;207.1306458165166
81.174;207.16689089019377
81.204;207.18206478761766
81.234;207.06225832990538
81.264;206.9999382969971
81.294;207.21785214785214
81.324;207.49942410530645
81.354;207.67231294799072
81.384;207.72965985252932
81.414;207.71660146212017
81.444;207.70048116851524
81.474;207.65680374614846
81.504;207.7564935064935
81.534;207.8648918548896
81.564;207.70397301396403
81.594;207.54265828468792
81.624;207.3758011185043
81.654;207.2452870006063
81.684;207.11736881472868
81.714;207.04522894092975
81.744;207.00646506927242
81.774;207.2423605238867
81.804;207.2906316983987
81.834;207.17016531094202
81.864;207.29799081525113
81.894;207.64395975821284
81.924;207.69767900261175
81.954;207.6987399306049
81.984;207.7005864091066
82.014;207.60599352904975
82.044;207.39398304769693
82.074;207.2623796423659
82.104;207.2445184668131
82.134;207.22665729126032
82.164;207.30424152696384
82.194;207.3433402346446
82.224;207.217991179738
82.254;207.07962690230733
82.284;207.158497619794
82.314;207.20020498804237
82.344;207.1182097710967
82.374;207.02680922044254
82.404;206.98587860152603
82.434;206.93762420865292
82.464;206.91501843178185
82.494;206.92812890422158
82.524;207.10076716920182
82.554;207.57150995991617
82.584;207.6658697377256
82.614;207.5935357193725
82.644;207.52705285597324
82.674;207.33443239744315
82.704;207.33645420183342
82.734;207.40845207506035
82.764;207.35034649225258
82.794;207.2922409094448
82.824;207.47209657896414
82.854;207.44128838752331
82.884;207.35666325253214
82.914;207.39231725712781
82.944;207.42250039117508
82.974;207.25448194976525
83.004;206.97004450530642
83.034;206.7872151304542
83.064;207.11027637033843
83.094;207.25286665513664
83.124;207.31811224489797
83.154;207.380756141895
83.184;207.367950948728
83.214;207.35514575556098
83.244;207.33745576052357
83.274;207.2953417561342
83.304;207.25322775174487
83.334;207.118119792602
83.364;206.96870507118933
83.394;206.83657732972708
83.424;206.71766904352103
83.454;206.69710216687014
83.484;206.99965706447188
83.514;206.92514350020642
83.544;206.85062993594096
83.574;206.77611637167553
83.604;206.67637999617037
83.634;206.55735558854073
83.664;206.44410694461575
83.694;206.36840076477117
83.724;206.2926945849266
83.754;206.36370912298565
83.784;206.451025963034
83.814;206.4743299865602
83.844;206.4605739584157
83.874;206.53708175517505
83.904;206.63730270985138
83.934;206.57863266629562
83.964;206.5408826548067
83.994;206.69141293191927
84.024;206.4897733050231
84.054;206.38265375965582
84.084;206.33350444900753
84.114;206.4476193795293
84.144;206.609991541026
84.174;206.50870019535685
84.204;206.50551996728908
84.234;206.74194075053725
84.264;207.00405504288793
84.294;207.12740919910928
84.324;207.2432195618841
84.354;207.54685794479963
84.384;207.87993138936534
84.414;207.55543304717884
84.444;207.2309347049923
84.474;206.95804474562757
84.504;206.85096545124446
84.534;206.83734645435453
84.564;206.77151843460544
84.594;206.71135811045502
84.624;206.8155609586662
84.654;206.82598124348732
84.684;206.45590679179693
84.714;206.3488992388026
84.744;206.4261043304352
84.774;206.50892682478317
84.804;206.59174931913117
84.834;206.6297410776767
84.864;206.21569501048347
84.894;206.03829353523588
84.924;206.24269521063772
84.954;206.61280981861756
84.984;206.77324680761984
85.014;206.81851711884744
85.044;206.83303382130237
85.074;206.84043755963364
85.104;206.82141427911358
85.134;206.80239099859352
85.164;206.76459212376935
85.194;206.86220269958224
85.224;206.99366563805444
85.254;206.82314705581015
85.284;206.54549523253553
85.314;206.51543101770773
85.344;206.48536680287995
85.374;206.51773587472158
85.404;206.5545644670396
85.434;206.5913930593576
85.464;206.72363508462635
85.494;206.9512905428458
85.524;207.17894600106527
85.554;207.2846005606167
85.584;207.36585494043447
85.614;207.44710932025228
85.644;207.45423399042485
85.674;207.3872289509522
85.704;207.3929829592004
85.734;207.53937776159128
85.764;207.29936974789916
85.794;207.42542016806723
85.824;207.4331232492997
85.854;207.4705591790412
85.884;207.49007861037148
85.914;207.4786674274122
85.944;207.46661332971075
85.974;207.41982446571132
86.004;207.33946546338078
86.034;207.30269251747904
86.064;207.1622650865275
86.094;207.39437792593355
86.124;207.36120186120186
86.154;207.45718095718095
86.184;207.67973411477215
86.214;207.7634253424936
86.244;207.73450841071136
86.274;207.85752223994285
86.304;207.8573562975595
86.334;207.8483918000608
86.364;207.84316687887215
86.394;207.83954463324497
86.424;207.91962281095644
86.454;208.26062068658305
86.484;208.77559967172581
86.514;208.77613986972918
86.544;208.77613986972918
86.574;208.72170670776092
86.604;208.83040330920372
86.634;208.89174118458138
86.664;208.8678233559309
86.694;208.80711690928857
86.724;208.71865934823535
86.754;208.63020178718216
86.784;208.88596699726554
86.814;209.04024179620035
86.844;208.96303781479756
86.874;208.87973049302025
86.904;208.97368189652138
86.934;209.05888818543139
86.964;208.8354714072503
86.994;208.73321611253198
87.024;208.93031398878853
87.054;209.19208637481955
87.084;209.09789914352652
87.114;209.289165418443
87.144;208.8111330893265
87.174;208.75486320223163
87.204;208.79635119463623
87.234;208.84369887947653
87.264;208.8910465643168
87.294;209.02684894053314
87.324;209.21386192754613
87.354;209.38482836151198
87.384;209.45149220067142
87.414;209.5181560398309
87.444;209.57607666337287
87.474;209.5902812088274
87.504;209.60448575428194
87.534;209.37622472172546
87.564;209.33474241365772
87.594;209.46400726126797
87.624;209.57129051384968
87.654;209.6272833780314
87.684;209.68070885576068
87.714;209.6596801263698
87.744;209.49490957880815
87.774;209.50831863609642
87.804;209.5436940208182
87.834;209.5597016710888
87.864;209.5463139944049
87.894;209.45898742394346
87.924;209.33065739184045
87.954;208.83329620496366
87.984;208.52893823733518
88.014;208.38280251287483
88.044;208.15412276827962
88.074;207.93342504823423
88.104;207.9248951048951
88.134;207.9454299739666
88.164;207.89261384920016
88.194;207.83979772443374
88.224;208.04314766760947
88.254;208.3105391277708
88.284;208.5475440511461
88.314;208.45034305317324
88.344;208.11944394664755
88.374;208.18979544814522
88.404;208.26014694964286
88.434;208.23049637482487
88.464;208.33887499386984
88.494;208.40741874727456
88.524;208.3783419113651
88.554;208.4321214949008
88.584;208.48590107843648
88.614;208.52622101488421
88.644;208.56557954796853
88.674;208.00956675137306
88.704;207.6388371408962
88.734;207.81839555635287
88.764;208.21764536885686
88.794;208.5289873227439
88.824;208.26892819562056
88.854;207.67887570110227
88.884;207.5187865497076
88.914;207.4873216966967
88.944;207.53473333455838
88.974;207.81472292248563
89.004;208.02568064903113
89.034;208.09341760900696
89.064;208.14153036790933
89.094;208.21875837719037
89.124;208.27711173797212
89.154;207.95728615747956
89.184;207.91320848114842
89.214;208.0001255992129
89.244;207.9222540872077
89.274;207.9232880903581
89.304;208.18358307187688
89.334;208.2408288309451
89.364;208.22423850912224
89.394;208.09285321784841
89.424;207.80791473892927
89.454;207.88463153080235
89.484;208.76646404339925
89.514;208.72966145585607
89.544;208.51152054822626
89.574;208.24261227810618
89.604;208.13407665505227
89.634;208.16222781523967
89.664;208.16499275893847
89.694;208.07462995354436
89.724;208.11807632266922
89.754;208.18264798296113
89.784;208.25046968804799
89.814;208.35423818605636
89.844;208.47598008052552
89.874;208.54090909090908
89.904;208.50460057540803
89.934;208.28674948240166
89.964;208.4842995169082
89.994;208.51504079892825
90.024;208.7742295250441
90.054;209.00706457925637
90.084;209.08856927774713
90.114;209.15266232664658
90.144;208.89571824601876
90.174;208.7357636274045
90.204;208.59777236095633
90.234;208.50448351143282
90.264;208.46201539698953
90.294;208.41954728254623
90.324;208.3665975070415
90.354;208.39645223774085
90.384;208.52345869908353
90.414;208.52150470219436
90.444;208.43972413793102
90.474;208.42766502463053
90.504;208.44950020487474
90.534;208.41730346557324
90.564;208.38510672627174
90.594;208.31361668634395
90.624;208.38296907811133
90.654;208.50512450769216
90.684;208.55637424990815
90.714;208.50126546107685
90.744;208.66758519177574
90.774;208.92880285941615
90.804;208.95576577692452
90.834;208.7150089799963
90.864;208.53174902552496
90.894;208.53123888559574
90.924;208.49063426200354
90.954;208.57758711393268
90.984;208.66893849950048
91.014;208.6626083549635
91.044;208.61768122022727
91.074;208.593274627889
91.104;208.52541807887496
91.134;208.35289512416622
91.164;208.523251808474
91.194;208.41231180725822
91.224;208.38225488118175
91.254;208.3775579809004
91.284;208.5001853558599
91.314;208.6531926303831
91.344;208.74527756020802
91.374;208.83736249003294
91.404;208.90726057131224
91.434;208.86622440986332
91.464;208.82518824841438
91.494;208.59857766940974
91.524;208.32226992351343
91.554;208.03877246524587
91.584;207.87250896587423
91.614;207.83495212038304
91.644;207.78700087640678
91.674;207.7777185368724
91.704;207.76782961460447
91.734;207.75778904665313
91.764;207.5368427666531
91.794;207.24683388360518
91.824;207.21605151201564
91.854;207.455344775266
91.884;207.3316245630838
91.914;207.32423400571727
91.944;207.5063779478564
91.974;207.5364552707351
92.004;207.75042618479372
92.034;207.71131746254588
92.064;207.67558197311564
92.094;207.65221858248958
92.124;207.64663490172723
92.154;207.8966894977169
92.184;207.89280107227046
92.214;207.81111267633977
92.244;207.69820389907133
92.274;207.36551487784533
92.304;207.05642865277304
92.334;207.07778157385266
92.364;206.8591505589815
92.394;206.76286043829296
92.424;206.75755478662055
92.454;206.66471605943417
92.484;206.42657463433943
92.514;206.17677642980937
92.544;205.9532062391681
92.574;206.0423809921357
92.604;206.15389466964677
92.634;206.2353015114854
92.664;206.30336040995752
92.694;206.31501547987617
92.724;206.25329965781327
92.754;206.29885778921897
92.784;206.88078568796772
92.814;207.03244735933725
92.844;207.05515415007125
92.874;207.08268954232162
92.904;207.19961322953338
92.934;207.25157510544528
92.964;206.9448516650673
92.994;206.6855060246938
93.024;206.55659335458017
93.054;206.37483688439383
93.084;206.10401054018445
93.114;206.1100184453228
93.144;206.123935052265
93.174;206.36720401151953
93.204;206.48422967219213
93.234;206.49537039365808
93.264;206.48168512637884
93.294;206.47073155051123
93.324;206.47753396881916
93.354;206.4843363871271
93.384;206.491138805435
93.414;206.54305112913235
93.444;206.61136705478947
93.474;206.5329618754332
93.504;206.3991908644646
93.534;206.42643551252144
93.564;206.46426077430755
93.594;206.5020860360937
93.624;206.54479532163742
93.654;206.58890838206628
93.684;206.46463937621832
93.714;206.50589183743188
93.744;206.5726091397318
93.774;206.56006396981937
93.804;206.6225901653674
93.834;206.81139284473775
93.864;206.97722974798347
93.894;207.03188226312733
93.924;206.92548110519274
93.954;207.02596133859905
93.984;207.42055601034855
94.014;207.517754685707
94.044;207.5270667757519
94.074;207.60538120160638
94.104;207.67351199352393
94.134;207.81794554982744
94.164;207.88003881175288
94.194;207.83445630410702
94.224;207.76069238009538
94.254;207.5742027906207
94.284;207.38771320114603
94.314;207.40089587438237
94.344;207.40424052832813
94.374;207.4673577460181
94.404;207.50243309002434
94.434;207.50954917378274
94.464;207.5127822489647
94.494;207.4263632887134
94.524;207.33994432846208
94.554;207.27424372671825
94.584;207.43073532823013
94.614;207.54969844583624
94.644;207.54479555471204
94.674;207.52261656228254
94.704;207.41405706332637
94.734;207.93546697220015
94.764;208.04718735471874
94.794;208.11606776601852
94.824;208.329011876083
94.854;208.50350299297452
94.884;208.4056013039777
94.914;208.28245771797148
94.944;208.03310464691828
94.974;207.78375157586507
95.004;207.7945953483593
95.034;207.85948997351412
95.064;207.95605915522927
95.094;207.87291201191616
95.124;207.78976486860304
95.154;207.68859353353395
95.184;207.68411927877946
95.214;207.88486839024912
95.244;208.05606023325626
95.274;208.05667686415578
95.304;207.98364837635128
95.334;207.93724441553593
95.364;208.0638998801501
95.394;208.1366474610553
95.424;208.03226913834536
95.454;208.51405816624361
95.484;208.55991435035554
95.514;208.72577135362476
95.544;208.82344810764667
95.574;208.8767754180033
95.604;208.9508865485977
95.634;208.96914570312313
95.664;208.85708358015427
95.694;208.74720043334688
95.724;208.6678229528006
95.754;209.0338941210183
95.784;209.18460775070707
95.814;209.2692470170761
95.844;209.2582112912263
95.874;209.2319230889675
95.904;209.3652701028006
95.934;209.57655858273776
95.964;209.67314754132468
95.994;209.76973649991157
96.024;209.79513292901552
96.054;209.70316367644136
96.084;209.42210917588383
96.114;209.13679890560874
96.144;209.12687807386894
96.174;209.08967495484467
96.204;209.0541524735485
96.234;209.06736848636717
96.264;209.08058449918585
96.294;209.00277873596258
96.324;208.86755736168433
96.354;208.70963473402122
96.384;208.60396090508533
96.414;208.57666027424023
96.444;208.54356095262813
96.474;208.48146817718091
96.504;208.4193754017337
96.534;208.3960396039604
96.564;208.52773171688258
96.594;208.6594238298048
96.624;208.791115942727
96.654;208.77611421696244
96.684;208.73177372346055
96.714;208.82756333312275
96.744;208.70387546479478
96.774;208.4556816076098
96.804;208.51177705944121
96.834;208.51333377479685
96.864;208.6484216102697
96.894;208.1894395351609
96.924;208.15009989068565
96.954;208.30045475943004
96.984;208.4807007388007
97.014;208.55758418475304
97.044;208.38714893032176
97.074;208.45674740824873
97.104;208.23945795137507
97.134;208.11796749263462
97.164;208.04932287666426
97.194;207.98968008255935
97.224;207.83275350234555
97.254;207.44678963245963
97.284;207.58440558448663
97.314;207.5898765982452
97.344;207.82542730646253
97.374;208.20608769055067
97.404;208.17310750887393
97.434;208.11725804973887
97.464;208.266079353896
97.494;208.37867343384585
97.524;208.4045019359421
97.554;208.41580041580042
97.584;208.32823032823035
97.614;208.5054439330623
97.644;208.58227974116477
97.674;208.6040069686411
97.704;208.66930900766909
97.734;208.81557804252122
97.764;208.95231721431088
97.794;208.9556383032255
97.824;208.93406407839393
97.854;209.07049343414246
97.884;209.20648354228302
97.914;209.23559769874709
97.944;209.1767981818554
97.974;208.8658094633607
98.004;208.88485084252983
98.034;209.0690460783745
98.064;209.10069444444446
98.094;209.11393162393165
98.124;209.13284188034189
98.154;209.27921134644168
98.184;209.44536659350183
98.214;209.47018116512126
98.244;209.476350065922
98.274;209.5582462217274
98.304;209.70877772770515
98.334;209.7906130778103
98.364;209.8868778280543
98.394;209.90985033066482
98.424;209.92788430010543
98.454;209.9212256036966
98.484;209.91456690728774
98.514;209.87279746226483
98.544;209.66048933604955
98.574;209.3525755622999
98.604;209.13014380679738
98.634;209.03593507866546
98.664;208.92927165266855
98.694;208.64824245656135
98.724;208.61467885090067
98.754;208.65643085972374
98.784;208.8797785025751
98.814;209.0495867768595
98.844;208.93078512396696
98.874;208.90552749568215
98.904;209.0673579166129
98.934;209.0035391750061
98.964;209.33097698196465
98.994;209.38154699965315
99.024;209.3232215860714
99.054;209.4555154396746
99.084;209.53931076888676
99.114;209.69492930633243
99.144;209.8520493226815
99.174;209.83589788120875
99.204;209.819746439736
99.234;209.67159273629392
99.264;209.55755185509787
99.294;209.47341513292434
99.324;209.275031075825
99.354;209.31228439817397
99.384;209.36588791803516
99.414;209.33136578659435
99.444;209.29054896577483
99.474;209.26855831860973
99.504;209.26539384509903
99.534;209.26222937158832
99.564;209.20968735565444
99.594;209.151658946118
99.624;209.13951823615733
99.654;209.17326522577247
99.684;209.18297231033128
99.714;209.12869436072162
99.744;209.13603284846897
99.774;209.192693400441
99.804;209.2672892484947
99.834;209.30661229334984
99.864;209.26363213074157
99.894;209.2072050641828
99.924;208.9625213423172
99.954;208.76513811957625
99.984;208.5821507009167
100.014;208.49592751339526
100.044;208.5044783169522
100.074;208.507746930322
100.104;208.37815474135806
100.134;208.36081822203542
100.164;208.34735258787282
100.194;208.33388695371022
100.224;208.31162928918744
100.254;208.28057959430447
100.284;208.27256723513827
100.314;208.32790754919307
100.344;208.38324786324787
100.374;208.46318753142282
100.404;208.46773756364118
100.434;208.63438810185798
100.464;208.77626809760048
100.494;208.80086597088155
100.524;208.809937039387
100.554;208.96934244416633
100.584;208.6645798962484
100.614;208.45367146858743
100.644;208.2475281157239
100.674;208.0393254316652
100.704;207.89935244868303
100.734;207.82760916677742
100.764;207.7797514875744
100.794;207.78762688134407
100.824;207.79550227511376
100.854;207.80337766888346
100.884;207.79340677560194
100.914;207.6248494230908
100.944;207.42894035663048
100.974;207.4154129944661
101.004;207.41078747642092
101.034;207.5307877760447
101.064;207.65078807566846
101.094;207.81312986715528
101.124;207.8293194951522
101.154;207.8315569594457
101.184;207.86417547481983
101.214;207.47465239258233
101.244;207.08512931034483
101.274;207.23207288401252
101.304;207.37901645768025
101.334;206.87816737331232
101.364;206.35511124220463
101.394;206.05841879052932
101.424;205.91954750563625
101.454;205.83812285807585
101.484;205.84364109669565
101.514;205.8625351639585
101.544;205.93115754756457
101.574;206.03293214206602
101.604;206.13470673656747
101.634;206.34366394459434
101.664;206.59855655841778
101.694;206.7368821633238
101.724;206.76170360694422
101.754;206.8018392887241
101.784;206.84197497050397
101.814;206.94861837904216
101.844;207.06265153499797
101.874;207.1289285714286
101.904;207.12357142857144
101.934;207.10992397743132
101.964;207.0631152931593
101.994;207.0163066088873
102.024;207.0346551761377
102.054;207.05765783278258
102.084;207.19810567186823
102.114;207.38126085002324
102.144;207.54544023176723
102.174;207.68793298904143
102.204;207.7688451000268
102.234;207.60343462585678
102.264;207.4380241516868
102.294;207.27261367751677
102.324;207.20498505582822
102.354;207.16180189726006
102.384;207.14332517357167
102.414;207.15715686472606
102.444;207.1938485002542
102.474;207.34483985765124
102.504;207.23782409761057
102.534;207.35111266296698
102.564;207.61127077858814
102.594;207.87142889420926
102.624;207.60295702400967
102.654;207.89901453255555
102.684;207.9520068027211
102.714;207.8333783783784
102.744;207.98714285714286
102.774;208.09580573405833
102.804;207.9207728545964
102.834;207.62972089626018
102.864;207.43271039759188
102.894;207.28893196355884
102.924;207.16857142857143
102.954;207.03697478991597
102.984;206.78068660791263
103.014;206.914843281886
103.044;206.98395628008842
103.074;206.7234808570425
103.104;206.43258568762207
103.134;206.1443481707672
103.164;205.85611065391234
103.194;206.28288826088337
103.224;206.60175463828563
103.254;206.6915786353136
103.284;206.70025250072837
103.314;206.58513052678018
103.344;206.15883109533365
103.374;205.8889121586003
103.404;204.60381511694905
103.434;204.37292017514315
103.464;204.6683946174276
103.494;204.7442372881356
103.524;204.54651046859422
103.554;204.55037718710412
103.584;204.98270792377892
103.614;205.16593935325054
103.644;205.22591473648876
103.674;205.24401938249255
103.704;205.24397489806512
103.734;205.2572478642504
103.764;205.39037788595
103.794;205.8854832847282
103.824;206.07220761841037
103.854;206.1199284230972
103.884;206.1077424925645
103.914;206.07773673606448
103.944;206.11103310008824
103.974;206.50808625336927
104.004;206.6201641033772
104.034;206.5305968822276
104.064;206.5403727943663
104.094;206.57592154210346
104.124;206.31945160616894
104.154;205.84140695573623
104.184;205.6237579042457
104.214;205.4061088527552
104.244;205.48923959827832
104.274;205.51450223118772
104.304;205.61565789473684
104.334;205.73076337313154
104.364;205.7490974239208
104.394;205.77128576352982
104.424;205.82816270251638
104.454;205.88503964150294
104.484;206.1583462771614
104.514;206.47493885215428
104.544;206.72218527698848
104.574;206.64568340514282
104.604;206.40591061407406
104.634;206.43301304049416
104.664;206.45418269785515
104.694;206.3434502761834
104.724;206.52438461465997
104.754;206.2738570392483
104.784;205.74755730833346
104.814;205.56345401274407
104.844;205.77004323150368
104.874;205.91522513973976
104.904;206.38201071488362
104.934;206.37322116189517
104.964;206.41448448005085
104.994;206.44913957144038
105.024;206.417447765549
105.054;206.2721117373016
