time;interpolated Pixel leftCheek
105.084;223.6984291585052
105.114;223.72320159772633
105.144;223.80911401594477
105.174;223.81130396083665
105.204;223.87529941919215
105.234;223.9790065957478
105.264;224.05734991319795
105.294;224.13835037236603
105.324;224.28263965006812
105.354;224.4095588235294
105.384;224.38014705882352
105.414;224.33797807536516
105.444;224.440732651643
105.474;224.57039237441006
105.504;224.64814350736918
105.534;224.7258946403283
105.564;224.7939041499766
105.594;224.82884305779265
105.624;224.92397955964924
105.654;225.05307060069754
105.684;225.15086469370357
105.714;225.39811155028545
105.744;225.47810402158228
105.774;225.40659873514673
105.804;225.0961041229909
105.834;224.82869662114945
105.864;224.8071608655076
105.894;224.80216714717096
105.924;224.7887757905999
105.954;224.77509486029666
105.984;224.77509486029666
106.014;224.85536945025638
106.044;224.74213477418698
106.074;224.795606668932
106.104;225.01012153887356
106.134;225.16288139481534
106.164;225.14396992600706
106.194;224.81201002832088
106.224;224.7049620440659
106.254;224.61221026088643
106.284;224.44940762208728
106.314;224.3563325330132
106.344;224.11797490226593
106.374;224.38956065961915
106.404;224.68712072221217
106.434;224.98557645050312
106.464;225.21265351307554
106.494;225.18717598908594
106.524;224.87197693166314
106.554;224.5592849691036
106.584;224.56530867791696
106.614;224.87474785076398
106.644;224.87304994990697
106.674;224.68625474178035
106.704;224.6878068987815
106.734;224.70005100819253
106.764;224.58494281615873
106.794;224.49686410489616
106.824;224.60103077156282
106.854;224.70519743822948
106.884;224.86181256127938
106.914;224.92840272918124
106.944;224.89784101725664
106.974;224.83787382107525
107.004;224.87586891757695
107.034;225.0149248511294
107.064;225.16416171617556
107.094;225.31339858122172
107.124;225.31446779688847
107.154;225.29715528919172
107.184;225.2012547959747
107.214;224.85504852991835
107.244;224.37179995857747
107.274;224.32427855999342
107.304;224.26978572308198
107.334;224.16614500120662
107.364;224.2471704128806
107.394;224.20445218737902
107.424;224.19028624661246
107.454;224.23580867049185
107.484;224.2664521015196
107.514;224.24320892055133
107.544;224.16708730605134
107.574;224.1580027359781
107.604;224.14573380974977
107.634;223.77766602289967
107.664;223.62418190137063
107.694;223.86091115512826
107.724;224.06963069624152
107.754;224.20436019758466
107.784;224.23718141351915
107.814;224.27000262945364
107.844;224.14796657266965
107.874;224.06964025279532
107.904;224.14243847453383
107.934;224.0731562546604
107.964;224.00144696709452
107.994;223.8593527164465
108.024;223.65568219658925
108.054;223.63924671912048
108.084;223.7049398190797
108.114;223.74435567905522
108.144;223.7306727840799
108.174;223.65370381729335
108.204;223.49974442331677
108.234;223.35861580788458
108.264;223.40066090493139
108.294;223.4708185053381
108.324;223.4156319063284
108.354;223.3222970727137
108.384;223.3159174986064
108.414;223.33394605867113
108.444;223.31176204404346
108.474;223.54422827904736
108.504;223.61909105683387
108.534;223.69395383462037
108.564;223.44152743054838
108.594;223.3875406355112
108.624;223.40501625420447
108.654;223.36129266521422
108.684;223.2238309294651
108.714;223.18953130345537
108.744;222.99452617174134
108.774;223.0088289347021
108.804;223.24879387002176
108.834;223.48456468955948
108.864;223.60271111125488
108.894;223.79519975998798
108.924;223.71881927429703
108.954;223.76782172441958
108.984;223.77620821339576
109.014;223.78169356229006
109.044;223.39250064257436
109.074;223.16175698696992
109.104;223.30539743216852
109.134;223.4489965512943
109.164;223.80481381398363
109.194;224.02804964181212
109.224;224.1495708858476
109.254;224.15075783871342
109.284;224.0012438993172
109.314;223.80440890093604
109.344;223.56530220460738
109.374;223.27493429532362
109.404;223.0250720080332
109.434;223.12797082683718
109.464;223.2308696456412
109.494;223.19960636148514
109.524;223.15682439145553
109.554;223.15635866865375
109.584;223.24031661845066
109.614;223.2999839279974
109.644;223.5380048932808
109.674;223.51684771469564
109.704;223.5880518078483
109.734;223.76064048666248
109.764;223.60536202185793
109.794;223.45285006957513
109.824;223.708434124042
109.854;223.92951261510817
109.884;224.06574115828124
109.914;224.1135734072022
109.944;224.04274305184387
109.974;223.85820157105067
110.004;223.55699450327634
110.034;223.3637243515292
110.064;223.29816251469316
110.094;223.35943579276613
110.124;223.42070907083908
110.154;223.36003151260505
110.184;223.11957533991432
110.214;222.8363522071149
110.244;223.00853106263554
110.274;223.27179031582017
110.304;223.44189039718452
110.334;223.61383130118767
110.364;223.84195236465007
110.394;224.0362003009956
110.424;224.26662073716844
110.454;224.33321850958777
110.484;224.38672218653946
110.514;224.4369523396242
110.544;224.45871873929428
110.574;224.63282649708128
110.604;225.02478732766207
110.634;225.20020533880904
110.664;225.3265470014354
110.694;225.45288866406176
110.724;225.63566065333984
110.754;225.73457441307272
110.784;225.7352315943442
110.814;225.5608149815509
110.844;225.21864671929225
110.874;225.163947278514
110.904;225.10924783773578
110.934;225.058934280347
110.964;225.13581134125212
110.994;225.21268840215728
111.024;225.2397830679233
111.054;225.17341927562921
111.084;225.0718198978165
111.114;225.06280149758803
111.144;225.05416156670748
111.174;224.87606489624272
111.204;224.99747474747474
111.234;225.422005338672
111.264;225.7751566381196
111.294;225.81609477124184
111.324;225.85347222222222
111.354;225.5975952336613
111.384;225.34171824510037
111.414;225.42742955837167
111.444;225.47117824550395
111.474;225.45649673860308
111.504;225.60215498261647
111.534;226.48775358416043
111.564;226.57777435818522
111.594;226.66779513221
111.624;226.69426382012225
111.654;226.60569834628413
111.684;226.6834030683403
111.714;227.22744621876535
111.744;227.45254343730375
111.774;227.37933667809114
111.804;227.2261273629601
111.834;227.16125136125135
111.864;227.2808621653692
111.894;227.55242336371168
111.924;227.72112055121406
111.954;227.6576781760308
111.984;227.55400842122816
112.014;227.4198558941649
112.044;227.25946466791174
112.074;227.19669379877485
112.104;227.19084980639903
112.134;227.01686441005066
112.164;226.68367141243738
112.194;226.7118568554182
112.224;226.78763693270736
112.254;226.8726265445469
112.284;226.80005288176466
112.314;226.94401208759365
112.344;227.10343792689488
112.374;227.25326720482468
112.404;227.38272761333835
112.434;227.48851573055396
112.464;227.6253731377139
112.494;227.85405144963968
112.524;227.9401499916206
112.554;228.05503629354962
112.584;228.07596935955144
112.614;227.84876141938392
112.644;227.80299720907658
112.674;227.78628287135749
112.704;227.87409590701952
112.734;227.8622129618481
112.764;227.70074296100253
112.794;227.8714964446287
112.824;228.01021100121093
112.854;228.14091582603223
112.884;228.36416137282404
112.914;228.75571034463178
112.944;229.04306460738908
112.974;228.9568164530758
113.004;229.18443274054246
113.034;228.10462892005978
113.064;227.9310848136229
113.094;227.9478093403948
113.124;228.3504816639353
113.154;228.60428375171725
113.184;228.45430696824795
113.214;228.28114006381412
113.244;228.03416851763436
113.274;227.93079110705168
113.304;227.82741369646897
113.334;227.50666262126572
113.364;227.5003753829921
113.394;227.7104050164919
113.424;227.98030506410026
113.454;228.14456315485523
113.484;228.07480149974825
113.514;227.91409651602098
113.544;227.90367242458495
113.574;227.93898599602022
113.604;227.89538357499717
113.634;227.7085719710154
113.664;227.7025552302369
113.694;227.85027947830716
113.724;228.00184712501883
113.754;228.0691384180791
113.784;227.96394814738792
113.814;227.7080479558058
113.844;227.58231270620422
113.874;227.43299945365143
113.904;227.2410611303345
113.934;227.25576701268744
113.964;227.3543459966483
113.994;227.33514039762247
114.024;227.27716852163223
114.054;227.2185624279689
114.084;227.23730847424008
114.114;227.40655559106312
114.144;227.71151045636967
114.174;227.98878618441415
114.204;228.01694967709986
114.234;227.5583293384065
114.264;227.4878549560945
114.294;227.56827914028725
114.324;227.54480717421885
114.354;227.4483356449376
114.384;227.56044845122514
114.414;227.7324107930904
114.444;227.8437997988754
114.474;227.96959694232106
114.504;227.938529616155
114.534;227.52347233256862
114.564;226.95103421307888
114.594;226.98180922539396
114.624;227.01258423770906
114.654;227.46633577694894
114.684;227.68038146084803
114.714;227.7349868916926
114.744;227.73953217052141
114.774;227.80818960978795
114.804;228.0266339358206
114.834;228.2856392294221
114.864;228.45901926444833
114.894;228.4965496207432
114.924;228.51898556829013
114.954;228.5310275689223
114.984;228.50903403411516
115.014;228.43797086649485
115.044;228.7050705155417
115.074;228.80519392565967
115.104;228.8403584173374
115.134;228.92743461845927
115.164;228.92394898929354
115.194;228.63140010204776
115.224;228.19765553387384
115.254;228.14414002411343
115.284;228.20634640169627
115.314;228.4226941253795
115.344;228.5846709470305
115.374;228.49639183669524
115.404;228.51454481591466
115.434;228.4966631541974
115.464;228.67117356979708
115.494;228.6741601036786
115.524;228.57516111818072
115.554;228.75712326819811
115.584;228.57895322281018
115.614;228.49528584492163
115.644;228.60445614249863
115.674;228.64190629167672
115.704;228.6426705707913
115.734;228.64343484990587
115.764;228.61454786420634
115.794;228.47699925724189
115.824;228.23832631839562
115.854;228.34358096640656
115.884;228.50653687130372
115.914;228.50022279792745
115.944;228.38130402930403
115.974;228.31742124542126
116.004;228.34131724484666
116.034;228.31091000502764
116.064;228.5688120914153
116.094;228.75997200839748
116.124;228.75424352568237
116.154;228.76996820981523
116.184;228.84680840099577
116.214;228.73005235532082
116.244;228.61329630964585
116.274;228.58483462208008
116.304;228.514290919396
116.334;228.48755641357937
116.364;228.50352276931554
116.394;228.50265419026206
116.424;228.42799791735257
116.454;228.0627320386082
116.484;227.95323097792576
116.514;227.5576058988162
116.544;227.3070576201841
116.574;227.25309694283442
116.604;227.25072003846407
116.634;227.2397310693429
116.664;227.1587574225843
116.694;227.07778377582568
116.724;227.1421609894868
116.754;227.22889987398173
116.784;227.16119280788487
116.814;227.03291913757573
116.844;227.01388456186262
116.874;227.10227593436278
116.904;227.12102366649196
116.934;227.2894508728783
116.964;227.11514290610006
116.994;227.02068965517242
117.024;227.01932849364792
117.054;227.06249987888592
117.084;227.08816402989027
117.114;226.9360658074237
117.144;226.6803743837888
117.174;226.41728344578476
117.204;226.3975825946817
117.234;226.41636361916295
117.264;226.36996262593433
117.294;226.23285882784003
117.324;225.98063323690133
117.354;225.96601410301415
117.384;226.40909450068526
117.414;226.36834030683403
117.444;226.55432151940275
117.474;226.70218768080738
117.504;226.78194669234426
117.534;226.93996509598603
117.564;227.2036514968452
117.594;227.37038528661566
117.624;227.46428124209888
117.654;227.48533936329488
117.684;227.50145180612805
117.714;227.3741395764381
117.744;227.2964138687268
117.774;227.1887409051671
117.804;227.25535409053722
117.834;227.3296645061351
117.864;227.4737835345624
117.894;227.76162766914834
117.924;227.79662541886407
117.954;227.65787265340168
117.984;227.5191198879393
118.014;227.61764705882354
118.044;227.58951584813656
118.074;227.7164229888104
118.104;228.0729889246339
118.134;228.19955137227305
118.164;228.21696584869932
118.194;228.29040819212358
118.224;228.25678223358364
118.254;228.31602910963142
118.284;228.3922334004024
118.314;228.32829979879276
118.344;228.05179295100086
118.374;227.6919613673267
118.404;227.41898104215434
118.434;227.42027550849144
118.464;227.6475317348378
118.494;227.76335997492558
118.524;227.6764919136645
118.554;227.56144716293596
118.584;227.68056741280583
118.614;227.66910463300366
118.644;227.65764185320145
118.674;227.6982897384306
118.704;227.78038525269264
118.734;227.55913685923835
118.764;227.64310179131817
118.794;227.727066723398
118.824;227.7420452826383
118.854;227.71708436286622
118.884;227.5599815601897
118.914;227.09454769740273
118.944;226.6714096358926
118.974;226.62893378587353
119.004;226.62641044308958
119.034;226.41185707934045
119.064;226.14306330233669
119.094;225.8735900919201
119.124;225.60411688150353
119.154;225.4845171481862
119.184;225.65851330157088
119.214;226.10297557312234
119.244;225.9651127228242
119.274;226.08781658274842
119.304;225.9639236419562
119.334;225.86651039666984
119.364;226.00922456876168
119.394;226.23182787759455
119.424;226.25679965340845
119.454;226.37361069237426
119.484;226.4570123022847
119.514;226.55513202891936
119.544;226.6572192970545
119.574;226.67035639829245
119.604;226.67512546201507
119.634;226.64546097466888
119.664;226.32402680264053
119.694;226.26395200914885
119.724;226.2038772156572
119.754;226.20180661798796
119.784;226.2396097521067
119.814;226.45989118874252
119.844;226.94171040107946
119.874;227.06234465617231
119.904;227.00967786356145
119.934;226.9254405391626
119.964;227.03073229291718
119.994;227.1430425111221
120.024;227.29332241428335
120.054;227.4673445199925
120.084;227.60701238921726
120.114;227.69883513659164
120.144;227.79248246517173
120.174;227.51833062751163
120.204;227.51607267645002
120.234;227.50977278874475
120.264;227.29901788846018
120.294;227.03012874739514
120.324;226.88110982730518
120.354;226.76075799811701
120.384;226.78374162343775
120.414;226.96188040725522
120.444;226.9283824562854
120.474;227.1697815699517
120.504;227.9052439949431
120.534;227.77283990345936
120.564;227.83945293644408
120.594;227.41745345985714
120.624;227.17805753626752
120.654;227.20636227997792
120.684;227.35885000459263
120.714;227.47072655460641
120.744;227.50397517936784
120.774;227.57574041395446
120.804;227.5997964431112
120.834;227.4964263636182
120.864;227.21202857425007
120.894;226.94962751100945
120.924;226.88519698291663
120.954;226.82076645482377
120.984;227.0753753125296
121.014;227.10596325670113
121.044;227.03724069324912
121.074;226.94326191706884
121.104;226.72300207724726
121.134;226.50274223742568
121.164;226.47141873278238
121.194;226.4423092942411
121.224;226.38975694444446
121.254;226.34228962418302
121.284;226.34665344233017
121.314;226.42004251318318
121.344;226.49418078747226
121.374;226.24663707321082
121.404;226.27699216244108
121.434;226.21329102557095
121.464;226.10077297128558
121.494;225.78807609094991
121.524;225.6181471200555
121.554;225.52965669265623
121.584;225.62102549286945
121.614;225.7965510346896
121.644;225.84645756908378
121.674;225.86621524044457
121.704;225.8859729118054
121.734;225.8663938618926
121.764;225.82992271474552
121.794;225.79066403145947
121.824;225.82349851087204
121.854;226.0903501746506
121.884;226.35720183842915
121.914;226.44663836102066
121.944;226.3303399374094
121.974;226.2376347826087
122.004;226.30896953337074
122.034;226.52487162766715
122.064;226.66966874729943
122.094;226.53004596827515
122.124;226.39042318925084
122.154;226.41576663017534
122.184;226.30346548639233
122.214;226.14506850085803
122.244;226.0280276816609
122.274;226.08701205652224
122.304;226.5203422353272
122.334;226.7370073247297
122.364;226.7155523747974
122.394;226.68314954343595
122.424;226.846315054139
122.454;227.0142707449728
122.484;227.21704517008453
122.514;227.30571281523416
122.544;227.31366677583867
122.574;227.45310485004018
122.604;227.75127672397386
122.634;227.8247874770031
122.664;228.0003181314396
122.694;227.925505931612
122.724;227.5964867964612
122.754;227.23164214826585
122.784;227.17263902606783
122.814;226.9232367022851
122.844;226.99789769464272
122.874;227.24624105036048
122.904;227.40757581646002
122.934;227.41262808803907
122.964;227.4176803596181
122.994;227.3565606250051
123.024;227.27137834268592
123.054;227.30784518614135
123.084;227.5535265234048
123.114;227.95336512380112
123.144;228.01783468382095
123.174;228.08374450645744
123.204;227.71708947797015
123.234;227.33819403279983
123.264;227.56429501261084
123.294;227.6947057188877
123.324;227.99930094372596
123.354;227.81259466387044
123.384;227.5646058156764
123.414;227.30129632539771
123.444;227.18719554627697
123.474;227.2057404922978
123.504;227.25210285734985
123.534;227.28085572669178
123.564;227.2224910369566
123.594;227.19109401195027
123.624;227.10988943864152
123.654;227.03923638671822
123.684;226.97068607068607
123.714;226.95432514103567
123.744;226.9806646772677
123.774;226.9072588287321
123.804;226.888576902128
123.834;227.1525552654809
123.864;227.15876155481564
123.894;227.1308149702693
123.924;227.14830360265827
123.954;227.0842173271462
123.984;226.28595688052488
124.014;226.04252850368277
124.044;226.34752990518658
124.074;226.45052024312352
124.104;226.2167207252612
124.134;226.0007596685083
124.164;226.0557612129627
124.194;226.29572952873156
124.224;226.52960431116213
124.254;226.70863729354824
124.284;226.45975278821905
124.314;226.4191848808716
124.344;226.61749910634265
124.374;226.71715178261516
124.404;226.57819808127854
124.434;226.73366032412275
124.464;226.97378784149643
124.494;226.79975517444254
124.524;226.78959147648467
124.554;226.8917582682979
124.584;226.98527473589058
124.614;227.0423030526079
124.644;227.02635506757446
124.674;226.99797072049245
124.704;226.79547730473013
124.734;226.7916768367098
124.764;226.90444854300412
124.794;227.0255975250736
124.824;227.23278608901012
124.854;227.42472161278303
124.884;227.4585759068518
124.914;227.7066843978971
124.944;227.79252908059775
124.974;227.8783737632984
125.004;227.8192855059457
125.034;227.77605189085884
125.064;227.8561316590326
125.094;227.93866726852113
125.124;228.09242227613836
125.154;228.2854204358195
125.184;228.4041649036958
125.214;228.33538722724322
125.244;228.09388381978036
125.274;228.00787185787186
125.304;228.00532035532035
125.334;227.99557073361422
125.364;227.98438148807713
125.394;227.97201023017902
125.424;227.92536061381074
125.454;228.42207441007577
125.484;228.49759298082148
125.514;228.47482762781559
125.544;228.48898268442443
125.574;228.52170204224998
125.604;228.5688763756657
125.634;228.50268257486542
125.664;228.50660956107197
125.694;228.58012909242706
125.724;228.68559015748053
125.754;228.791051222534
125.784;228.7822102140284
125.814;228.61293706293708
125.844;228.32416488989233
125.874;228.0883225033121
125.904;228.07627279036024
125.934;228.03930548035277
125.964;228.2345809639635
125.994;228.2002519958495
126.024;228.28447587912132
126.054;228.28411681797454
126.084;228.1543438489816
126.114;227.96797901277918
126.144;227.80710690011696
126.174;227.81193749046597
126.204;227.87558762212322
126.234;227.736177290099
126.264;227.64566606586925
126.294;227.53959841350928
126.324;227.3169569794957
126.354;227.4576570660162
126.384;227.50597304312473
126.414;227.8403111218224
126.444;227.9479017341514
126.474;227.7480460382891
126.504;227.53213445922148
126.534;227.24661002568982
126.564;227.17745161237005
126.594;227.1895877301768
126.624;227.11305473465362
126.654;227.03652173913042
126.684;227.3024596273292
126.714;227.37883898681594
126.744;227.4173066405603
126.774;227.4628637262052
126.804;227.55211520255122
126.834;227.5721460959689
126.864;227.54321803592254
126.894;227.4800416522041
126.924;227.5174664684215
126.954;227.62843540022897
126.984;227.72109944463728
127.014;227.7821459562652
127.044;227.8431924678931
127.074;227.86308762762138
127.104;227.77693835004467
127.134;227.68153820896254
127.164;227.68234721516842
127.194;227.58673766294228
127.224;227.6412942271881
127.254;227.6958507914339
127.284;227.72107198343295
127.314;227.75008164679102
127.344;227.88501689610632
127.374;228.24487632508834
127.404;228.12666238355283
127.434;228.35417465926298
127.464;228.5607678769627
127.494;228.71027236997048
127.524;228.76211595222438
127.554;228.81395953447827
127.584;229.00839685126925
127.614;229.03695404087563
127.644;229.12014109347442
127.674;229.25020414736503
127.704;229.250139729635
127.734;228.9500887535107
127.764;228.9532602244153
127.794;228.9564316953199
127.824;228.99866463540786
127.854;228.95178469303357
127.884;228.8498339226669
127.914;228.87581915801096
127.944;229.03126528213366
127.974;229.07501863354037
128.004;229.0806086956522
128.034;229.08619875776398
128.064;229.10104859335038
128.094;229.1318925831202
128.124;229.17463361046032
128.154;229.3177546735979
128.184;229.2667699690093
128.214;229.2514098711563
128.244;229.34299917545627
128.274;229.3673895742141
128.304;229.26278618111058
128.334;229.02458631735735
128.364;228.74203363120975
128.394;228.919343575419
128.424;228.919343575419
128.454;228.7960211657828
128.484;228.6702974737157
128.514;228.7303901539688
128.544;228.7437612962552
128.574;228.74994450962362
128.604;228.9756828453969
128.634;229.10201200141194
128.664;229.06668164169048
128.694;228.92879300533875
128.724;228.67667612118223
128.754;228.76153067997376
128.784;228.7222267286368
128.814;228.78060435699228
128.844;228.69507653408536
128.874;228.56362788732264
128.904;228.51242887091945
128.934;228.42697772927815
128.964;228.1125230764417
128.994;227.8295138888889
129.024;227.8295138888889
129.054;228.05391962551386
129.084;228.17869780608635
129.114;228.11949935723683
129.144;227.9685885001089
129.174;227.81767764298093
129.204;227.99659496380875
129.234;227.79196656132123
129.264;227.94612924613455
129.294;228.25221852064132
129.324;228.43684210526317
129.354;228.38033100377265
129.384;228.19721235034655
129.414;228.2785734089477
129.444;228.35993446754884
129.474;228.53851847170364
129.504;228.61957215507834
129.534;228.6744180959048
129.564;228.74968264898558
129.594;228.70647725014902
129.624;228.48824894528656
129.654;228.33535353535353
129.684;228.27892720306514
129.714;228.28070829562952
129.744;228.30862862163107
129.774;228.3878392548438
129.804;228.46704988805655
129.834;228.40385479602537
129.864;228.5495853388704
129.894;228.70337572681882
129.924;228.8529112356446
129.954;229.10311213733561
129.984;229.14211333290743
130.014;229.33696416022488
130.044;229.26808977670868
130.074;229.32089415864516
130.104;229.39241835065127
130.134;229.45613678947012
130.164;229.44960344960344
130.194;229.44307010973677
130.224;229.29331241095946
130.254;229.16437605931768
130.284;229.31879138175566
130.314;229.43841944276826
130.344;229.39303174451106
130.374;229.60633993410536
130.404;229.56519662474128
130.434;229.51447409086228
130.464;229.55592499770054
130.494;229.63662041016823
130.524;229.6281727282716
130.554;229.5427320921072
130.584;229.78754428604287
130.614;229.88095886464365
130.644;229.91931976494084
130.674;229.957680665238
130.704;229.91215002059877
130.734;229.939005183725
130.764;230.02254972516872
130.794;230.00481044288034
130.824;229.81725460445907
130.854;229.62698179244057
130.884;229.6664363326824
130.914;229.62798057182914
130.944;229.74468242108952
130.974;229.55924676759676
131.004;229.32300621678738
131.034;229.24743331159672
131.064;229.03861027281962
131.094;229.22191066101985
131.124;229.5245529617784
131.154;229.82719526253692
131.184;229.81233090182505
131.214;229.47224461201557
131.244;229.233758066844
131.274;229.2556743317449
131.304;229.41300967592167
131.334;229.43584999428023
131.364;229.12222831232248
131.394;229.2761971199362
131.424;228.95976528037096
131.454;228.96239482340496
131.484;229.00244039562727
131.514;228.95608953669964
131.544;228.909738677772
131.574;228.4998872560511
131.604;228.28103371010306
131.634;228.37510694255204
131.664;228.4748412120866
131.694;228.5669981047048
131.724;228.6615402571285
131.754;228.78947604682898
131.784;228.77547385973688
131.814;228.71827315796872
131.844;228.6610724562006
131.874;228.71841789767862
131.904;228.81741648215527
131.934;228.91283924843424
131.964;228.99215708401513
131.994;229.0405170503845
132.024;229.14955674563552
132.054;229.0279262165569
132.084;228.8708079606583
132.114;228.68770493494097
132.144;228.46617852161785
132.174;228.54986052998606
132.204;228.63354253835425
132.234;228.6268208585154
132.264;228.58751701783015
132.294;228.53887622658374
132.324;228.49023543533733
132.354;228.47336677693738
132.384;228.45876755659788
132.414;228.66170388751036
132.444;228.88314351952772
132.474;228.99249382025477
132.504;229.09271423557138
132.534;229.11076568219426
132.564;229.27670183552536
132.594;229.52043059819133
132.624;229.50547939959944
132.654;229.20402177730946
132.684;229.1610818405339
132.714;229.20647235942533
132.744;229.2839830440138
132.774;229.31414062709905
132.804;229.2825707300035
132.834;229.19350331819768
132.864;229.39375945977412
132.894;229.40258417290974
132.924;229.37273366127897
132.954;229.43641195917925
132.984;229.52768823910984
133.014;229.5151065316102
133.044;229.75459696343358
133.074;229.98203901535624
133.104;229.98287680172066
133.134;229.96752856911664
133.164;229.87034531735637
133.194;229.79033354600506
133.224;229.91929630055748
133.254;230.04825905510987
133.284;230.2493100847072
133.314;230.28809082168766
133.344;230.28772088819494
133.374;230.296969382522
133.404;230.28740054780226
133.434;230.2274973328721
133.464;230.1418850015367
133.494;230.08119336116485
133.524;230.05309031666837
133.554;230.02498727217187
133.584;229.9968842276754
133.614;230.1698241592902
133.644;230.35712430348437
133.674;230.38939124243504
133.704;230.32657275085185
133.734;230.19175048678852
133.764;229.9668076555122
133.794;229.99676217790886
133.824;229.9318712132096
133.854;229.80152883534058
133.884;229.71573333758514
133.914;229.75244176014215
133.944;229.70708318625722
133.974;229.64531121308391
134.004;229.53109565656598
134.034;229.32601491300747
134.064;229.0507252470044
134.094;229.04047719150725
134.124;229.0302291360101
134.154;229.07132027344022
134.184;229.12267924945579
134.214;229.17403822547138
134.244;229.17597998331942
134.274;229.12850452299995
134.304;229.14254879518822
134.334;229.28294561240705
134.364;229.31158469595638
134.394;229.34022377950572
134.424;229.43562887068697
134.454;229.34137591174775
134.484;229.4375817097669
134.514;229.6103923435386
134.544;229.68397214778383
134.574;230.024193055697
134.604;229.71353222686082
134.634;229.42987651548557
134.664;229.1492213727171
134.694;228.90618521078093
134.724;228.85124395300622
134.754;228.7963026952315
134.784;228.73099516240498
134.814;229.06678845381828
134.844;229.27448907681466
134.874;229.23602390432666
134.904;229.21107848144365
134.934;229.34996928524887
134.964;229.36425575499283
134.994;229.4782473328075
135.024;229.60029517219198
135.054;229.7225766286105
135.084;229.84246447075472
135.114;229.97736116024055
135.144;230.0212683685288
135.174;229.88631578947368
135.204;229.86488304093567
135.234;229.7041374269006
135.264;229.4803824721847
135.294;229.36741653794982
135.324;229.50333389408004
135.354;229.6392512502103
135.384;229.85329318615376
135.414;230.2235842817238
135.444;230.2887494034069
135.474;230.30697206756898
135.504;230.3124256746455
135.534;230.20295776795243
135.564;230.0169243847804
135.594;230.0324049630412
135.624;230.0543719071578
135.654;230.3572704603292
135.684;230.77126720790682
135.714;230.84342102531093
135.744;230.75911451767433
135.774;230.78432008600015
135.804;230.18049520395002
135.834;229.99048195169763
135.864;229.97338764617373
135.894;230.17555312776508
135.924;230.37771860935646
135.954;230.40588970690374
135.984;230.42163263416217
136.014;230.24804111566797
136.044;230.10666847384115
136.074;230.1963096326424
136.104;230.3960808300452
136.134;230.70814061264875
136.164;230.74619521103895
136.194;230.625883026871
136.224;230.489741775734
136.254;230.58087825769815
136.284;230.76594393039636
136.314;230.54829443447036
136.344;230.75649937029394
136.374;230.96470430611754
136.404;231.0132854578097
136.434;230.66188091690287
136.464;230.15560611401287
136.494;229.91156772895977
136.524;229.9386261378009
136.554;230.55603763985084
136.584;230.82062665414497
136.614;230.5717111287751
136.644;230.25857193354543
136.674;230.0586118905437
136.704;229.89998958875586
136.734;229.87671117170885
136.764;229.9924954551691
136.794;230.0503875968992
136.824;230.09818005257253
136.854;230.22852311349976
136.884;230.358866174427
136.914;230.32268242070046
136.944;230.23251958025176
136.974;230.08848729871193
137.004;230.06452102626386
137.034;230.14271280227132
137.064;230.15931108719053
137.094;229.98000922651084
137.124;229.93080116869137
137.154;229.81596399365486
137.184;230.00552264071098
137.214;230.0583768601557
137.244;230.02615058638023
137.274;229.99820143884892
137.304;230.0264080898291
137.334;230.33415063301683
137.364;230.3802213476595
137.394;230.42629206230217
137.424;230.22949192234591
137.454;230.1677078588317
137.484;230.28240623522498
137.514;230.40361726489465
137.544;230.5108472303333
137.574;230.58547948376642
137.604;230.68936281034783
137.634;230.70928727379604
137.664;230.72321467559186
137.694;230.71606312292357
137.724;230.67450980392155
137.754;230.5545518207283
137.784;230.62378133143304
137.814;230.82589672592
137.844;230.96049706627443
137.874;231.02908801274393
137.904;230.9999362803664
137.934;231.0644250696029
137.964;231.18312679240543
137.994;231.2385375494071
138.024;231.274554766639
138.054;231.4639753184946
138.084;231.4476247944019
138.114;231.33474549344405
138.144;231.39424551876294
138.174;231.55585710679122
138.204;231.64619624673904
138.234;231.83206163979833
138.264;232.25225046987833
138.294;231.99206278891504
138.324;231.78211396424595
138.354;231.69017550298622
138.384;231.60494978479198
138.414;231.51241032998564
138.444;231.41987087517933
138.474;231.44216441515496
138.504;231.46296296296296
138.534;231.5117693101363
138.564;231.69169848190023
138.594;231.7496960554755
138.624;231.72442363112393
138.654;231.48349940666813
138.684;231.22032693674484
138.714;231.20233944831938
138.744;231.18319266370295
138.774;231.35192872329657
138.804;231.29421889237622
138.834;231.24387651034556
138.864;231.1810621660332
138.894;231.20758038258037
138.924;231.30566379139736
138.954;231.14129249445574
138.984;230.9769211975141
139.014;230.85502398384244
139.044;230.77029159303206
139.074;230.5857361848029
139.104;230.1845808942583
139.134;230.1598628050241
139.164;230.19168734491313
139.194;230.17209541011195
139.224;230.12777533715192
139.254;230.20021210301076
139.284;230.3708102214844
139.314;230.56305301276836
139.344;230.48694316436251
139.374;230.49824920263833
139.404;230.56234452892895
139.434;230.50947177602094
139.464;230.62941739261794
139.494;230.42543898587772
139.524;230.4677436099749
139.554;230.4464193019248
139.584;230.40938249727662
139.614;230.1281382228491
139.644;229.75961543153335
139.674;229.87746846847335
139.704;229.84215287200362
139.734;229.77620354885192
139.764;229.88200702890825
139.794;230.0803844784621
139.824;230.19611565998179
139.854;230.1634824571813
139.884;229.89486624881783
139.914;229.83935508935508
139.944;229.93083254194366
139.974;230.04372470326442
140.004;230.173140954495
140.034;230.3304314055471
140.064;230.34113735853188
