time;Pixel forehead
97.937;232.98034528552458
97.971;232.5784860557769
98.005;232.596812749004
98.039;232.36366026820932
98.073;232.36366026820932
98.138;232.12384959242704
98.172;232.29733333333334
98.209;232.1592
98.261;232.4237242853326
98.295;232.22789206518834
98.33;232.3641464066257
98.364;232.29981328354228
98.419;232.21365697519337
98.488;232.2173913043478
98.525;232.464
98.592;232.00293333333335
98.662;231.5513499205929
98.701;231.6071995764955
98.767;231.23186871360508
98.802;231.47673188789
98.864;231.3746694870439
98.906;231.73890063424946
98.94;231.65724101479915
98.975;231.29696169088507
99.013;231.27635402906208
99.061;231.7027027027027
99.098;231.67166176077066
99.135;231.58914316125598
99.215;231.47179350718469
99.249;231.6789960369881
99.284;231.57067371202115
99.319;230.8351387054161
99.353;231.020607661823
99.386;230.932892998679
99.459;230.9446071904128
99.537;230.99973368841543
99.609;231.04528502930208
99.676;231.1515716568993
99.713;231.3205882352941
99.752;231.54572192513368
99.825;231.2845723421263
99.892;231.34345856648014
99.931;231.13823295303794
99.998;230.6954099230565
100.032;230.37390380015944
100.07;230.6656922668084
100.105;230.39091150677652
100.209;230.26590364652648
100.276;230.2640404578121
100.344;230.84153150757777
100.378;230.96197819728795
100.411;231.023758675921
100.45;231.16230646022424
100.484;231.42044847837693
100.518;231.6029922522041
100.553;231.777451242319
100.587;231.04308268664704
100.622;230.9017928819909
100.689;230.62081883864062
100.755;230.0434083601286
100.859;230.43622722400858
100.897;230.32073954983923
100.934;231.013091103393
101.002;231.12396473417044
101.07;230.74015110631407
101.107;231.06125202374528
101.142;230.93228602383533
101.177;231.05281690140845
101.244;230.99837000814995
101.31;231.373811464276
101.344;231.5728155339806
101.378;231.24433656957927
101.416;231.21440129449837
101.458;230.97497982243746
101.526;231.1245628194781
101.613;230.99569545332258
101.679;230.78588677220284
101.719;230.89294338610142
101.787;231.09390931043734
101.862;231.3981581798483
101.928;231.3740520043337
101.996;231.21503637833467
102.062;231.05982215036377
102.13;230.98453608247422
102.198;230.85105805751493
102.3;230.93677697067528
102.371;231.0842076943772
102.439;231.54375507992415
102.474;231.47493904091033
102.516;231.59225142237875
102.598;231.76449864498645
102.631;231.68211382113822
102.665;231.56812618982866
102.707;231.26815338591243
102.744;231.1968996464509
102.778;231.4203015616586
102.811;231.33791060850834
102.845;231.70901749663525
102.879;231.58008075370122
102.912;231.49059689288634
102.946;231.59225947124557
102.98;231.67865903515946
103.013;231.45479452054795
103.047;231.62931506849316
103.083;231.91013698630138
103.17;231.8229082047116
103.203;231.84294611427023
103.237;231.93934470620093
103.271;231.51620049847688
103.306;231.45084464137358
103.34;231.5073392046971
103.373;231.38163864424874
103.408;231.7053266859092
103.443;231.74337444240356
103.477;232.02212272846984
103.511;231.8667368975507
103.545;231.86647353173558
103.591;231.8001596593933
103.624;231.9552953698776
103.659;231.87200638637574
103.731;232.28370640291516
103.765;232.3750650702759
103.798;232.07653866386113
103.833;232.12546028406103
103.869;232.32596685082873
103.904;232.43357011312813
103.94;232.60536700868192
103.974;232.4226285108638
104.008;232.5172231054584
104.043;232.2972828982419
104.077;232.47442727757058
104.111;232.59030367607886
104.144;232.70890774125132
104.216;232.699098621421
104.25;232.449098621421
104.285;232.10921870775886
104.325;232.3449580967829
104.391;232.37352309344791
104.459;232.4559613319012
104.526;232.7030416221985
104.56;232.89274279615796
104.593;232.92533692722373
104.627;232.92021563342317
104.662;232.93638814016174
104.698;232.6491419231817
104.735;232.8316535004086
104.801;232.84952893674293
104.835;232.97900403768506
104.869;233.00484522207267
104.902;233.21875
104.935;233.16820652173914
104.98;233.02417821244228
105.014;232.9701168160826
105.08;232.96400752081655
105.116;232.80419016921837
105.149;232.63383702104696
105.184;232.74419859686995
105.25;232.96440042826552
105.284;232.9389721627409
105.351;232.63132137030996
105.385;232.67754214246872
105.422;232.75626853599354
105.464;233.00620113238068
105.54;232.8967933171652
105.574;233.07625976825653
105.609;232.76673924877517
105.642;232.88405008165486
105.679;233.06355241716457
105.713;233.15616512764802
105.746;233.12140141227593
105.783;233.05096232041203
105.823;232.4827866630523
105.86;232.44131200867443
105.895;232.4584227467811
105.954;232.34012875536482
105.988;232.34012875536482
106.022;232.24885413858183
106.056;232.141008358048
106.124;232.49746057203956
106.16;232.3568564554932
106.206;231.98131094257855
106.239;231.9842903575298
106.274;232.0761105092091
106.307;232.65579421904005
106.341;232.60355343410237
106.375;231.9762102351314
106.442;231.89045643153526
106.48;232.27813281467076
106.515;232.10891914420674
106.548;231.4937482634065
106.582;231.42650736315645
106.616;232.3594823032224
106.65;232.34204965662968
106.683;232.35672358591248
106.717;231.99066168623267
106.75;232.0552294557097
106.784;231.91234633885622
106.856;231.78380545163014
106.891;231.58300132802125
106.923;231.69508632138115
106.989;231.87687768240343
107.027;232.04694206008583
107.101;232.16410670978172
107.135;232.20102398275398
107.169;232.28860145513337
107.203;232.38192029954533
107.237;232.29740572345548
107.271;232.16581426648722
107.305;231.93297442799462
107.338;231.49741214927812
107.372;231.4227730863525
107.407;231.39035685099427
107.447;231.39580495777716
107.502;231.40827586206896
107.535;231.4791724137931
107.569;232.43979888859488
107.603;232.43979888859488
107.636;231.96752728240617
107.67;232.2020228906042
107.705;232.2132020228906
107.753;232.1522260730472
107.827;232.0237270061317
107.861;231.77780755829536
107.895;231.94746716697935
107.963;232.09233218360308
107.996;231.99867338816662
108.033;231.68017287952458
108.102;231.5121555915721
108.138;231.5121555915721
108.171;231.66845781837722
108.205;231.82267598065556
108.238;231.82126264006558
108.301;231.86608362940694
108.369;231.7098599137931
108.404;231.92133620689654
108.437;231.98491379310346
108.47;232.61860091128383
108.537;232.7153578129188
108.571;232.0696818301341
108.644;232.19616092558508
108.678;232.11885353668157
108.712;232.067055393586
108.746;231.67558971640605
108.787;231.7509254362771
108.82;231.82496033844527
108.854;231.81253305129562
108.888;231.6441620333598
108.923;231.73206248345247
108.956;231.63568970082076
109.023;231.55361397934868
109.06;231.6366612111293
109.097;231.75231860338243
109.138;231.86006546644845
109.172;232.13686773059237
109.206;232.09385988639437
109.242;231.9098114238863
109.278;232
109.332;232.22081423564302
109.365;231.88649231598814
109.403;231.55853119823303
109.468;231.5369961347322
109.516;231.60944669365722
109.549;231.4429149797571
109.582;231.63562753036436
109.616;231.51983805668016
109.651;231.18229024323585
109.685;231.27111232577207
109.735;231.67247854077254
109.793;231.82108369098714
109.834;231.64926189174412
109.871;231.68698742482232
109.914;231.67277200656096
109.948;231.63216821409065
109.982;231.39868924085198
110.016;232.30824659727782
110.058;232.16680010675208
110.126;232.01579651941097
110.16;231.9566265060241
110.219;231.875234270415
110.286;232.45416004239533
110.32;232.22708002119768
110.355;231.82953609662366
110.39;231.91517979687072
110.424;232.74730603448276
110.46;232.70824353448276
110.527;232.76374363100027
110.562;232.76374363100027
110.599;232.97987288135593
110.634;232.895656779661
110.7;232.1310089804543
110.735;232.43291072371898
110.768;232.49815108293714
110.803;232.5
110.838;232.30840380549682
110.933;232.61918604651163
111.006;232.4671784012705
111.04;232.80862890418211
111.076;232.9227104287983
111.11;232.99657534246575
111.148;233.20126448893572
111.183;232.85003988300983
111.216;233.063281042276
111.253;233.2839670300452
111.29;233.43197458973
111.324;232.98755955532027
111.39;232.20933333333332
111.424;232.23813333333334
111.461;232.26453333333333
111.499;232.23306666666667
111.533;232.49973347547976
111.615;232.52265458422175
111.649;232.49318364073778
111.684;232.4907778668805
111.717;232.7202141900937
111.751;232.8
111.817;232.89764201500535
111.852;232.93542336548768
111.887;232.93825503355706
111.921;233.04322147651007
111.955;233.13724966622163
111.989;233.10333778371162
112.025;232.9479305740988
112.06;232.65601703940362
112.094;232.69408945686902
112.129;232.7241746538871
112.167;232.39442231075697
112.216;232.55883134130147
112.252;232.49402390438246
112.286;232.760718113612
112.354;232.89255091103965
112.388;232.79418886198548
112.422;233.0013451708367
112.455;232.87086359967716
112.491;233.21001353179972
112.525;233.08010825439783
112.576;233.00457112126915
112.612;232.7703683785964
112.653;232.4818499596666
112.688;232.5305189567088
112.722;232.60876579725732
112.756;232.62630592017143
112.8;232.65684436110368
112.866;232.51599892444204
112.9;232.46759881688627
112.934;232.79730820995962
112.968;233.02126514131896
113.005;232.8829071332436
113.039;232.674883593536
113.106;232.78909887702
113.139;232.7385496183206
113.173;232.80806979280263
113.207;232.9396903015485
113.241;232.78973105134475
113.308;232.58951371909808
113.342;232.5830618892508
113.376;232.5200868621064
113.444;232.44088937093275
113.478;232.5954446854664
113.521;232.6449353448276
113.595;232.4307650862069
113.628;232.47401191120736
113.661;232.23145641580942
113.695;232.43313481321061
113.742;232.81633757100352
113.777;232.60346226670273
113.819;233.09508373851972
113.862;233.13263101026473
113.9;232.93084819016747
113.936;232.8995137763371
113.971;232.90415422210154
114.005;232.96307358131958
114.071;232.65428800427463
114.106;232.72214800961797
114.171;233.4913356438283
114.205;233.49640095974408
114.244;233.03264016846538
114.282;233.24111608317978
114.316;233.24322190050015
114.354;233.23754284207752
114.39;233.2288426047983
114.423;233.2254152385974
114.457;233.41304347826087
114.491;233.68266171792152
114.525;233.38971367974548
114.558;232.8480235042735
114.625;232.6602564102564
114.662;232.97168803418805
114.698;232.84668803418805
114.732;232.93269230769232
114.766;232.70905639913232
114.799;232.79446854663775
114.833;232.87941731858646
114.867;232.8440787698948
114.946;232.8511335700628
114.981;232.85167986888828
115.015;232.87303309820945
115.052;232.8176885512751
115.119;232.83125339120997
115.153;232.78266812465827
115.187;232.41552761071623
115.231;232.7458950201884
115.298;232.97254374158817
115.332;232.33008130081302
115.367;232.35880758807588
115.401;232.3903102885139
115.434;232.3669025585193
115.481;232.43853998926463
115.516;232.39452495974234
115.55;232.32232957595275
115.585;232.43099273607749
115.618;232.43771859026097
115.652;232.39655636265806
115.757;232.12108223948567
115.791;232.00535762121618
115.833;231.87114920975088
115.868;232.74762658227849
115.901;232.6969936708861
115.941;232.99017525225705
115.976;232.7344662772172
116.01;232.51062134891131
116.044;232.64896441848114
116.078;232.5826017557861
116.112;232.5826017557861
116.146;233.01767810026385
116.181;233.09841688654353
116.248;233.27239003709593
116.282;233.3015368309486
116.316;233.39533651298356
116.383;233.3428947368421
116.42;233.5457894736842
116.457;233.55632122979063
116.491;233.5202756427246
116.526;233.1642461050964
116.561;233.0765777660417
116.594;233.2508581991022
116.628;233.13222045574986
116.698;233.07127715951245
116.766;233.04591295116774
116.799;233.16321656050957
116.834;233.22507953340403
116.867;233.44194061505831
116.901;233.53658536585365
116.935;233.53605514316013
116.975;233.31248357424442
117.01;233.4023653088042
117.048;233.484888304862
117.082;233.52189973614776
117.116;233.32137203166226
117.183;232.8852848101266
117.217;232.93459915611814
117.251;233.2045693277311
117.285;233.14233193277312
117.318;233.03375863902178
117.352;233.0233918128655
117.386;233.04550292708888
117.421;233.05295369877595
117.455;233.1910590739755
117.523;233.21927966101694
117.557;233.39009533898306
117.609;233.50794491525423
117.683;233.08194112967382
117.717;233.0800848581278
117.75;233.20551982851018
117.784;233.08815648445872
117.818;232.7530699412707
117.852;232.8435664709023
117.887;233.10772959870724
117.921;233.00781039590626
117.989;233.06655974338412
118.023;233.08313285217855
118.059;233.15503875968992
118.115;233.09686074590823
118.155;232.9117252481889
118.2;233.06120248045295
118.233;233.1582636829334
118.268;233.6153846153846
118.303;233.67009750812568
118.338;233.69203683640302
118.372;233.29938519112537
118.405;233.0042769313018
118.44;232.9178705189941
118.475;232.97672552166935
118.511;232.9844836811129
118.545;233.1036157582299
118.579;233.0647598488937
118.664;233.09644396551724
118.699;233.09967672413794
118.733;232.8860452586207
118.805;233.5552575107296
118.875;233.59978540772534
118.941;234.1401031767581
118.975;234.138745587836
119.01;233.48193103448276
119.047;233.1073103448276
119.135;232.94221858817116
119.171;233.11120196238758
119.215;233.10396716826264
119.247;233.02079343365253
119.284;233.2221614227086
119.318;233.13353196099675
119.352;233.29821235102926
119.387;232.96898160856438
119.421;233.06231128191052
119.455;233.44744008714596
119.49;233.5634531590414
119.556;233.2461664841183
119.591;233.3789704271632
119.627;233.56650380021716
119.66;233.27388707926167
119.735;232.95170532060027
119.783;233.15552523874487
119.817;233.3443383356071
119.851;233.4968604968605
119.885;233.51897351897352
119.937;233.10973597359737
119.972;233.08938393839384
120.006;233.06545654565457
120.039;233.3786998616874
120.073;233.27524204702627
120.109;233.63093922651933
120.143;233.74171270718233
120.177;233.69427459699833
120.21;233.47887715397442
120.247;233.54490524581158
120.281;233.2147761603955
120.349;232.98434496017578
120.387;232.78302664103268
120.428;233.13503149821966
120.462;232.95179402903315
120.498;233.31321061180293
120.533;233.27314564158095
120.566;233.27179209528967
120.601;233.45904298459044
120.636;233.51959989186267
120.678;233.24408806740962
120.716;233.43789073117696
120.752;233.42049469964664
120.785;233.6978998384491
120.824;233.60608508346795
120.891;233.3635385856413
120.958;233.1056735681635
120.992;233.1345231752797
121.069;233.22216302610548
121.137;233.27933261571582
121.172;233.30974165769643
121.207;233.36656891495602
121.241;233.46467608637695
121.275;233.57771260997066
121.309;233.65124364803424
121.343;233.9138807167692
121.376;233.8821170809944
121.413;234.0646885859396
121.467;233.52514713750668
121.501;233.27287319422152
121.535;233.33734617442482
121.569;233.27715355805245
121.602;233.25228126677402
121.637;233.50187869028449
121.715;233.50349087003224
121.749;233.58351235230936
121.782;233.2249527410208
121.816;233.26681069403188
121.888;233.36806857755155
121.922;233.51406375569246
121.957;233.63512064343163
121.992;233.69597855227883
122.058;233.94981313400962
122.125;233.81366791243994
122.162;233.74546424759873
122.199;233.57737459978657
122.235;233.45909580193756
122.268;233.60064585575887
122.319;233.65244065084022
122.355;233.65244065084022
122.389;233.43018867924528
122.424;233.48840970350403
122.459;233.3477088948787
122.496;233.33755387931035
122.563;233.34186422413794
122.597;233.79549158066268
122.641;234.02851711026616
122.675;233.78870179250407
122.713;233.64611624117327
122.746;233.511952726296
122.78;233.4262691377921
122.815;233.42041147807254
122.849;233.16648619382784
122.891;233.30481571159538
122.972;233.14554748453054
123.038;232.94554191137212
123.072;232.98158035237586
123.116;233.43474736557687
123.15;233.3501756282086
123.189;233.36746825182382
123.222;233.46095853527194
123.257;233.62277867528272
123.291;233.60958535271945
123.324;233.72032301480485
123.36;233.56312247644684
123.427;233.2048128342246
123.462;233.2048128342246
123.529;233.13840830449826
123.563;233.37210540324728
123.597;233.29184665226782
123.631;233.38795896328293
123.667;233.172737011248
123.702;233.2131762185324
123.736;233.6002688172043
123.77;233.80645161290323
123.803;234.097311827957
123.84;234.13279569892472
123.882;234.20651588583738
123.951;234.24986537425957
123.985;233.44414535666218
124.019;233.10605652759085
124.052;233.3878367564684
124.086;233.60842891437716
124.12;233.52109248242294
124.155;233.7079502433748
124.221;233.24086021505377
124.256;233.43790322580645
124.299;233.395267545039
124.366;233.52863673030384
124.401;233.51196558214573
124.435;233.61761546723952
124.469;233.82706766917292
124.504;233.76649609480205
124.537;233.43630487476435
124.604;233.91762196747533
124.672;233.59184217541988
124.705;233.4774678111588
124.739;233.4763948497854
124.774;233.5392077607114
124.809;233.64160603610887
124.844;233.56655931293614
124.878;233.2895866881374
124.911;233.33387010198604
124.979;233.34165324745035
125.026;233.51375404530745
125.093;233.6140776699029
125.13;233.6291801510248
125.164;234.01809343775318
125.202;233.74831217931407
125.237;233.81798541722927
125.272;233.68937550689375
125.309;233.36415247364152
125.393;233.27692307692308
125.427;233.3689608636977
125.461;233.87004583445673
125.497;233.69937988676193
125.564;233.54043126684635
125.599;233.69649595687332
125.647;233.91190732758622
125.684;233.78771551724137
125.765;234.40851522500674
125.798;234.2177310697925
125.831;234.0188628402048
125.865;234.02768729641693
125.898;233.84527687296418
125.931;233.7972312703583
125.965;234.06782419967445
125.998;233.96961475854584
126.031;234.07642626480086
126.065;234.1221743810549
126.14;234.1441247647217
126.181;234.26593170207045
126.215;234.47674105942457
126.248;234.72605729877216
126.282;234.84147339699862
126.316;234.13536881923804
126.349;234.16076736017294
126.393;234.46311807619563
126.428;234.974386339381
126.471;234.74919957310567
126.508;234.8551227321238
126.544;234.5407367571928
126.586;234.38962086582416
126.654;234.1454692121538
126.689;234.29147620328044
126.77;234.228532974428
126.803;234.4320323014805
126.838;234.56904441453565
126.872;234.41318327974275
126.906;234.36280814576634
126.973;234.5818721338009
127.053;234.51173455624493
127.088;234.5200964630225
127.123;234.73901393354768
127.159;234.28915989159893
127.192;234.13468834688348
127.264;234.2907859078591
127.301;234.41244925575103
127.336;234.4871447902571
127.374;234.29188302814975
127.407;234.17327138562447
127.442;234.1801038535119
127.486;234.5834464043419
127.555;234.63175033921303
127.589;234.60982264665756
127.623;234.668758526603
127.658;234.5443383356071
127.695;234.50622294372295
127.732;234.3866341991342
127.798;234.80162601626017
127.835;234.65121951219513
127.901;234.1818921116834
127.936;234.25806451612902
127.969;234.50553904350176
128.053;234.45987570926778
128.121;234.36314509592003
128.153;234.2849797023004
128.188;234.45169147496617
128.222;234.4257104194858
128.257;235.1725723559643
128.292;234.93697592642684
128.325;234.67989130434782
128.359;234.58559782608697
128.392;234.6077213822894
128.426;234.6077213822894
128.483;234.39689880304678
128.518;234.53699673558216
128.584;234.52965179542983
128.617;234.55467468562057
128.651;234.5874794969929
128.684;234.53171131765993
128.718;234.4522708729943
128.752;234.54636932281753
128.786;234.7493246893571
128.821;235.13371150729336
128.889;234.95488924905456
128.924;234.96839546191248
128.991;234.57595450852966
129.025;234.57595450852966
129.072;234.5736204576043
129.108;234.53674293405115
129.174;234.40316421167486
129.208;234.49781778505184
129.242;234.28505182760503
129.309;234.44453441295548
129.342;234.58650472334682
129.379;234.72596414991852
129.448;234.77865290602932
129.482;234.62449310624493
129.516;234.6331440929981
129.548;234.76588267099217
129.582;234.86485753052918
129.617;234.68955223880596
129.651;234.26107036131486
129.686;234.16299918500408
129.735;234.03847195881875
129.809;234.29720942833922
129.844;234.10837171498238
129.879;234.17557666214384
129.913;234.18914518317504
129.946;234.19368019613185
129.981;234.07954235903023
130.014;234.19231816943613
130.048;234.15200217924271
130.131;234.1500953418687
130.209;234.23371647509578
130.243;234.16256157635468
130.309;233.80141265960336
130.343;233.7780494430861
130.377;233.92219492219493
130.41;233.9017199017199
130.444;233.8948948948949
130.478;233.99672220704724
130.512;233.99180551761813
130.55;233.9915323682054
130.592;234.22297849169615
130.681;234.07514293493057
130.715;234.24427480916032
130.782;234.13958560523446
130.816;234.3194103194103
130.849;233.97215397215396
130.883;234.25335892514394
130.918;234.18727721414862
130.956;234.01453249245955
130.991;233.99562123700053
131.025;233.96332785987957
131.071;233.807881773399
131.155;234.01619544331595
131.192;234.04144935492727
131.225;234.2573851203501
131.259;234.29540481400437
131.326;234.6584564860427
131.362;234.22473147893143
131.397;234.53346185623795
131.431;234.5114293583035
131.47;234.58764014219307
131.555;234.48509707410446
131.587;233.68188105117565
131.622;233.84647302904565
131.655;233.87219917012447
131.722;234.48628835188705
131.761;234.57073038284008
131.852;234.15369757174392
131.92;234.41829004329006
131.956;234.4339826839827
131.993;234.50892857142858
132.028;234.56873977086744
132.107;234.39852700491
132.14;234.31978319783198
132.208;234.06016260162602
132.244;234.37154471544716
132.326;234.23952419572856
132.393;234.34549878345499
132.432;234.39578264395783
132.501;234.22433460076044
132.55;234.2832699619772
132.584;234.68726389638425
132.618;234.75418240690772
132.652;234.36141602634467
132.692;234.25493962678377
132.759;234.2712838762661
132.798;234.268546400219
132.836;234.36654804270464
132.872;234.30659731727349
132.906;234.22792100932529
132.941;234.15770707624793
132.975;234.1104730653541
133.01;234.2365326770577
133.042;234.341810226962
133.076;234.2995341189367
133.143;234.38202247191012
133.188;234.72211564812278
133.255;234.39654699917784
133.291;234.08534890186266
133.328;233.91576313594663
133.395;234.30539419087137
133.428;234.30290456431536
133.481;234.31263796909494
133.586;234.18901766004416
133.653;234.7605711147721
133.693;234.7504118616145
133.728;234.66913783635366
133.766;234.45813760707378
133.805;234.50704614534402
133.876;234.48770378557612
133.919;234.69760396584962
133.991;234.59955935004132
134.028;234.66639141205616
134.062;234.80126617120837
134.129;234.87365813377374
134.229;234.62119132583035
134.295;234.80894866867965
134.33;234.7243361620586
134.396;235.03969340268273
134.433;235.12756638379415
134.468;234.8819944598338
134.501;235.25180055401663
134.536;235.2135734072022
134.572;235.20211287183764
134.607;234.98248540450376
134.689;234.85531084471702
134.759;234.96375801505437
134.793;234.75132422637301
134.827;234.72020287404902
134.861;234.83544660467737
134.899;234.5493827160494
134.932;234.7084736251403
134.966;234.6994382022472
135;234.98314606741573
135.066;234.96696528555432
135.1;235.05263157894737
135.134;235.07082866741322
135.167;234.82377622377624
135.2;234.82377622377624
135.248;234.52923076923076
135.282;234.52134831460674
135.374;234.51629213483147
135.418;234.6873399715505
135.501;235.04422535211268
135.536;235.17605633802816
135.572;235.21741605008538
135.604;235.1923733636881
135.638;235.24331246442802
135.672;235.43483177834324
135.704;235.36499858637262
135.738;235.26632739609838
135.773;235.13627367825842
135.807;234.69678147939018
135.853;234.49153020892152
135.926;234.77213393870602
135.995;234.77866061293983
136.031;234.56662902315077
136.065;234.4455110107284
136.103;234.40937323546018
136.137;234.52653988078342
136.172;234.6412148736872
136.207;234.69805380652548
136.241;234.70749856897538
136.275;234.98907103825135
136.314;235.2461892436008
136.381;234.94190394017832
136.415;234.94190394017832
136.459;234.35767898383372
136.492;234.2953233256351
136.526;234.1876443418014
136.56;234.5276909968759
136.594;234.74155069582505
136.627;234.81856659142213
136.661;234.86512415349887
136.697;234.86021805982668
136.731;235.0167738328208
136.779;234.87334070796462
136.813;234.87334070796462
136.885;235.22141863699582
136.919;235.46230876216967
136.952;235.45507649513212
136.986;235.48505169041633
137.021;235.6320201173512
137.056;235.42457016084305
137.091;235.31253466444815
137.126;235.21769273433168
137.159;234.8529741863075
137.193;234.82547699214365
137.266;235.02048260381594
137.3;235.1571268237935
137.333;235.20168302945302
137.402;235.05918653576438
137.437;234.85956006768188
137.47;234.97687535250986
137.536;235.35926133184108
137.569;235.42333519865696
137.606;235.447118074986
137.674;235.08358960022366
137.717;235.08219178082192
137.768;234.5985462678222
137.802;234.7369885889229
137.836;234.81603117172278
137.87;235.14612129760226
137.915;234.97799717912554
137.982;234.69608938547486
138.015;234.73379888268155
138.051;235.27176042541282
138.088;235.22837951301426
138.122;235.0674503218584
138.156;234.89603821298118
138.19;235.11182916549592
138.224;234.97555493116045
138.258;235.2271186440678
138.291;235.1225988700565
138.327;235.3824354657688
138.37;234.8409090909091
138.445;234.70622895622895
138.488;234.79593564775615
138.528;234.72198701665255
138.573;235.0022688598979
138.605;234.91463414634146
138.639;234.8990357345434
138.672;234.93136427566807
138.705;234.93136427566807
138.739;234.83477532793748
138.772;235.08484510186994
138.807;235.02735138152386
138.848;235.11275467485348
138.882;235.34977578475338
138.917;235.32118834080717
138.998;234.8650860852385
139.066;234.84222410386678
139.1;235.0276073619632
139.137;235.23535973229224
139.173;235.0931399888455
139.233;234.38706047819971
139.271;234.68635724331926
139.31;234.9643153526971
139.361;234.81908713692945
139.395;234.96309655937847
139.43;235.2136514983352
139.465;235.42397336293007
139.498;235.55454545454546
139.532;235.5955922865014
139.566;235.71652892561983
139.6;235.35133630289533
139.635;235.184855233853
139.679;234.93758630212648
139.746;235.12593206296603
139.787;234.77256216820342
139.822;234.92903045543449
139.858;234.7460184409053
139.891;234.4302744663155
139.924;234.53867479900194
139.96;234.69503742722483
139.994;234.80033231791748
140.028;235.00415397396844
140.061;235.10329548601496
140.128;235.05376645197424
140.161;235.15793895267433
140.196;235.2360683281994
140.23;234.93253747917822
140.271;234.84369794558577
140.347;234.75187969924812
140.382;234.72988025619605
140.417;234.9647124201167
140.456;234.85245901639345
140.492;234.7379827729925
140.526;234.63743345474924
140.564;234.64331745587
140.63;235.0592885375494
140.665;234.9867306606437
140.697;235.21823828345566
140.734;235.0545609548167
140.768;235.06507530548453
140.806;234.84220963172805
140.839;234.59631728045326
140.872;234.32181303116147
140.962;234.33200228180263
140.998;234.4020471993176
141.031;234.53625248791585
141.065;234.45237418254194
141.1;234.23571225476257
141.135;234.2307913669065
141.169;234.45064748201438
141.204;234.58652198743576
141.237;234.60022844089093
141.271;234.61850371216448
141.306;234.62478825522302
141.34;234.62478825522302
141.374;234.75098925946864
141.41;234.77275296777842
141.477;234.67958438640832
141.544;234.70766638584666
141.581;234.79749001711352
141.619;234.82287507130633
141.653;234.62272727272727
141.688;234.59261363636364
141.724;234.5198656966984
141.758;234.48796866256296
141.793;234.45663122551764
141.827;234.70509233351987
141.861;234.8864468864469
141.895;234.9250493096647
141.93;235.2488024795717
141.968;235.1800907543959
142.034;235.20136131593875
142.068;235.0512167515563
142.103;235.09535936615734
142.137;234.8917089678511
142.171;234.751269035533
142.226;234.3409475465313
142.26;234.4746192893401
142.327;234.614733276884
142.361;234.42873271239063
142.395;234.42873271239063
142.435;234.1561181434599
142.473;234.3651195499297
142.511;234.32770745428974
142.545;234.38806818181817
142.582;234.53011363636364
142.618;234.8153409090909
142.651;234.8411188811189
142.686;234.79468531468532
142.72;234.58993006993006
142.754;234.26381909547737
142.788;234.25404801786712
142.826;234.6216216216216
142.861;234.49282956425813
142.895;234.80253723110866
142.928;234.61493288590603
142.963;234.59368008948545
142.998;234.52097315436242
143.032;234.55397091722594
143.101;234.80038975501114
143.139;234.76224944320714
143.197;234.81479405996078
143.231;235.08882039787056
143.265;235.20443073471677
143.3;235.00420639371845
143.335;234.6819879345016
143.369;234.5831657569664
143.405;234.14162596954898
143.443;234.21693272519954
143.478;234.059007981756
143.512;234.73975240715268
143.547;234.81127922971115
143.633;234.5551581843191
143.667;234.58823529411765
143.702;234.6450980392157
143.769;234.64856585909217
143.803;234.64856585909217
143.836;234.63593446264926
143.87;234.59122465981673
143.905;234.82221602009488
143.94;234.76416410828915
143.974;234.46494156928213
144.014;234.46494156928213
144.101;234.9151281344723
144.134;234.94158170294847
144.168;234.81234499862222
144.203;234.4694783573807
144.236;234.5826859045505
144.27;234.5840732519423
144.304;234.20389681668496
144.339;234.39187705817784
144.377;234.47641509433961
144.469;234.90711135611906
144.509;235.03996692392502
144.547;235.22023153252482
144.582;235.03672787979966
144.616;234.81357818586534
144.65;234.73815461346632
144.684;234.54613466334163
144.757;234.75145469659185
144.79;234.67175784504303
144.824;234.68619827825603
144.872;234.4822616407982
144.907;234.63996674057648
144.942;234.65382483370288
144.977;234.47612398771292
145.043;234.6682490924323
145.077;234.48011126564674
145.111;234.5126564673157
145.145;234.5777468706537
145.188;234.48015542603386
145.228;234.43075215098528
145.262;234.33740627603444
145.301;234.1252429880589
145.34;233.98194945848377
145.374;233.97167453485142
145.422;233.8408965135584
145.457;233.91864969562812
145.544;234.1825264329438
145.578;234.23372287145241
145.613;234.31295163979988
145.646;234.2059477487493
145.679;234.3017718715393
145.712;234.3798449612403
145.779;234.7675645653985
145.813;234.8353235212441
145.847;234.15802537231107
145.882;234.1607832322118
145.958;233.72007722007723
145.992;233.99972059234423
146.027;234.22659960882928
146.061;234.09977888336098
146.094;234.05417357656162
146.128;234.01089081262216
146.162;233.99832449036583
146.219;234.30485436893204
146.26;234.38613037447988
146.329;234.00612131329996
146.363;234.2342793544797
146.397;234.42209237618252
146.432;234.8279301745636
146.466;234.82349681352176
146.5;234.71958991410364
146.561;233.8837597330367
146.67;233.73775933609957
146.709;233.48547717842322
146.774;234.2466777408638
146.808;234.29263565891472
146.843;234.35354374307863
146.877;234.15471283319593
146.91;234.308876064853
146.977;234.51190476190476
147.011;234.51495016611295
147.056;234.6742319402159
147.092;234.6105729310822
147.127;234.5073346249654
147.162;234.1493036211699
147.197;234.13537604456823
147.233;234.16128133704734
147.269;234.0764542936288
147.338;233.95446973903387
147.374;234.0657967795669
147.44;234.25448523323212
147.474;234.37620756279327
147.513;233.99163179916317
147.547;234.06164574616457
147.582;234.06164574616457
