time;Pixel rightCheek
98.039;209.10069444444446
98.073;209.10069444444446
98.138;209.14166666666668
98.172;209.43394911118855
98.209;209.4691530149878
98.261;209.47984577637575
98.295;209.68489309498773
98.33;209.77777777777777
98.364;209.8868778280543
98.419;209.92899408284023
98.488;209.9136790810999
98.525;209.85550139275767
98.592;209.16782729805013
98.662;208.94800693240902
98.701;208.58266897746967
98.767;208.6745233968804
98.802;209.09710743801654
98.864;208.85158402203857
98.906;209.07814661134162
98.94;208.9875518672199
98.975;209.48838015955602
99.013;209.27471383975026
99.061;209.48638400551533
99.098;209.5715270596346
99.135;209.8568947551233
99.215;209.81382424452934
99.249;209.55930470347647
99.284;209.55521472392638
99.319;209.26891615541922
99.353;209.3104976141786
99.386;209.3694614860259
99.459;209.2701405553651
99.537;209.26191292423724
99.609;209.12264474134977
99.676;209.1980130181569
99.713;209.12844974446338
99.752;209.13798977853492
99.825;209.3195063421323
99.892;209.22351731230717
99.931;208.90542847388187
99.998;208.49675657220894
100.032;208.4949948222299
100.07;208.52502588885054
100.105;208.37383500172592
100.209;208.3271541366289
100.276;208.25780981805698
100.344;208.38324786324787
100.378;208.47384615384615
100.411;208.46609294320137
100.45;208.7514629948365
100.484;208.8117039586919
100.518;208.77485480013667
100.553;208.9795011957636
100.587;208.6341036414566
100.622;208.4002100840336
100.689;207.93522408963585
100.755;207.77738886944348
100.859;207.80469023451172
100.897;207.78753937696885
100.934;207.43344947735193
101.002;207.402787456446
101.07;207.67478813559322
101.107;207.88806497175142
101.142;207.76711840228245
101.177;207.95506419400857
101.244;207.08512931034483
101.31;207.40840517241378
101.344;206.65723495702005
101.378;206.1436246418338
101.416;205.94126074498567
101.458;205.82726623840114
101.526;205.87009279086368
101.613;206.1652391149179
101.679;206.72600286532952
101.719;206.75501432664757
101.787;206.84598853868195
101.862;207.13107142857143
101.928;207.11928571428572
101.996;207.01318602993584
102.062;207.06379187455454
102.13;207.47894361170592
102.198;207.8019271948608
102.3;207.23953158268276
102.371;207.1373314407381
102.439;207.16868327402136
102.474;207.34483985765124
102.516;207.1950177935943
102.598;207.90611664295875
102.631;207.5213371266003
102.665;208.07964285714286
102.707;207.7975
102.744;207.98714285714286
102.778;208.11029411764707
102.811;207.86974789915968
102.845;207.51492537313433
102.879;207.3678038379531
102.912;207.1942857142857
102.946;207.12142857142857
102.98;206.7625
103.013;206.91253951527924
103.047;206.99086757990867
103.083;206.63435194942045
103.17;205.79846315054138
103.203;206.4645476772616
103.237;206.6866922808243
103.271;206.69646498980285
103.306;206.7066621346023
103.34;206.19015280135824
103.373;205.93174872665534
103.408;204.43246884472887
103.443;204.3523071741327
103.477;204.86406779661016
103.511;204.62440677966103
103.545;204.4206779661017
103.591;205.0835850956697
103.624;205.20174555219873
103.659;205.24404162470628
103.731;205.24393486208044
103.765;205.39481555333998
103.798;205.95316159250586
103.833;206.11341585814654
103.869;206.12458025520485
103.904;206.08529214237743
103.94;206.05809267965077
103.974;206.50808625336927
104.008;206.63510781671158
104.043;206.49442002029085
104.077;206.56881974974635
104.111;206.5830233344606
104.144;205.9139566395664
104.216;205.39159891598916
104.25;205.510162601626
104.285;205.51649122807018
104.325;205.72526315789474
104.391;205.76559806963115
104.459;205.89451913133402
104.526;206.60157588215142
104.56;206.82939362795477
104.593;206.39636238846947
104.627;206.4258750857927
104.662;206.46156485929993
104.698;206.32868595329384
104.735;206.60718020216103
104.801;205.44932079414838
104.835;205.74782305816788
104.869;205.8317659352142
104.902;206.38259668508286
104.935;206.37292817679557
104.98;206.43741209563996
105.014;206.46589310829816
105.08;206.14615384615385
105.116;206.1472027972028
105.149;206.4400417101147
105.184;206.71706638859922
105.25;206.90924835469346
105.284;207.17215102182195
105.351;207.0773830460781
105.385;207.17164966584593
105.422;206.82008368200837
105.464;206.81276150627616
105.54;207.63955509210984
105.574;207.8915537017727
105.609;207.5886053827333
105.642;207.77280671094024
105.679;207.73375482964525
105.713;207.99894625922022
105.746;208.18159466104672
105.783;207.72458670418573
105.823;207.80724586704187
105.86;207.84241997889552
105.895;207.82000692281065
105.954;207.80339217722394
105.988;207.80339217722394
106.022;207.96663190823776
106.056;207.74417796315606
106.124;208.07743285664458
106.16;207.86048133937913
106.206;208.23847212663455
106.239;208.12112869924295
106.274;208.10013764624915
106.307;207.9468196037539
106.341;207.8870351060132
106.375;208.38316451274886
106.442;208.79671673070206
106.48;209.12770411723656
106.515;208.82658757850663
106.548;208.48115840893232
106.582;208.3572923935799
106.616;207.85869935308136
106.65;207.74361593462717
106.683;208.48039215686273
106.717;208.4628127112914
106.75;208.3711967545639
106.784;208.66074478988725
106.856;208.88418175606424
106.891;208.8627781523938
106.923;208.9649359406608
106.989;209.0123499142367
107.027;209.20445969125214
107.101;209.37902952154732
107.135;209.65151001017983
107.169;209.8469630132338
107.203;209.0581955922865
107.237;208.57988980716254
107.271;208.59459459459458
107.305;208.49527027027028
107.338;208.84365271532343
107.372;208.97232791421652
107.407;208.9951573849879
107.447;208.71705292286407
107.502;209.04664114166377
107.535;209.25687434737208
107.569;208.6570841889117
107.603;208.6570841889117
107.636;208.93897364771152
107.67;209.0762829403606
107.705;209.02600554785022
107.753;209.04008152173913
107.827;209.05061141304347
107.861;208.06476771787047
107.895;208.323499491353
107.963;207.67709766162312
107.996;207.4267537826685
108.033;207.3679180887372
108.102;207.2255972696246
108.138;207.2255972696246
108.171;207.7168508287293
108.205;207.79040055248618
108.238;207.53008298755188
108.301;207.41528354080222
108.369;207.73090158293186
108.404;207.75911906400552
108.437;207.73227804542327
108.47;207.5728848114169
108.537;207.416581719334
108.571;206.75835037491478
108.644;206.37457396046352
108.678;206.0177232447171
108.712;206.34877384196184
108.746;206.283378746594
108.787;206.5792349726776
108.82;206.55191256830602
108.854;206.51946721311475
108.888;206.86479066575154
108.923;206.67021276595744
108.956;206.90288263555252
109.023;207.11187371310913
109.06;207.36616250439675
109.097;207.56419275413296
109.138;207.50263805838904
109.172;207.3409011526371
109.206;207.3429968564443
109.242;208.22990915443745
109.278;207.94269741439552
109.332;207.71045296167247
109.365;207.3313588850174
109.403;207.14614579700034
109.468;207.34530868503663
109.516;207.15077989601386
109.549;207.12374350086654
109.582;207.18578856152513
109.616;207.29913344887348
109.651;207.39007340090876
109.685;207.5952464173366
109.735;206.8919388464211
109.793;206.7595552466991
109.834;207.64859228362877
109.871;207.84254431699688
109.914;207.65971498088285
109.948;207.37330080167305
109.982;207.1129313349599
110.016;206.7997256515775
110.058;206.74314128943757
110.126;207.08945032434278
110.16;206.97849095254352
110.219;206.463639467395
110.286;206.64095563139932
110.32;206.69078498293516
110.355;207.2555517594807
110.39;207.3788862316365
110.424;207.51278507256393
110.46;207.60504492052522
110.527;208.3277569136224
110.562;208.3277569136224
110.599;208.33117767188563
110.634;208.32573179033355
110.7;208.73446519524617
110.735;208.76638370118846
110.768;208.88319185059422
110.803;208.91646859083193
110.838;208.35760683760682
110.933;208.38324786324787
111.006;207.89108236895848
111.04;208.04560925799865
111.076;207.98400272294077
111.11;208.289780521262
111.148;208.22976680384087
111.183;208.417243767313
111.216;208.65997229916897
111.253;209.15685595567868
111.29;208.87474048442905
111.324;208.71384083044984
111.39;208.19133448873484
111.424;208.294280762565
111.461;208.44124783362219
111.499;208.72998266897747
111.533;208.91730103806228
111.615;209.35294117647058
111.649;209.60326275598752
111.684;209.62998958694897
111.717;210.13794301598332
111.751;210.52432244614315
111.817;210.25034867503487
111.852;210.24198047419804
111.887;210.4040858725762
111.921;210.82825484764544
111.955;209.88114325548972
111.989;210.02858138724295
112.025;209.67479958173578
112.06;209.80172413793105
112.094;209.3548275862069
112.129;209.6058620689655
112.167;209.3186022610483
112.216;209.4039054470709
112.252;209.09969167523124
112.286;208.9839553540286
112.354;209.05615626089988
112.388;209.23525280898878
112.422;209.51685393258427
112.455;209.4817415730337
112.491;209.46240734204025
112.525;209.81962583833393
112.576;209.82525287757238
112.612;209.4262295081967
112.653;209.6327171259156
112.688;209.80641785838856
112.722;209.9284966864318
112.756;210.1179951270449
112.8;210.66968325791856
112.866;210.07566248256626
112.9;210.3284518828452
112.934;210.4967207455989
112.968;210.39212978943735
113.005;210.53054884363135
113.039;210.56378454996457
113.106;210.28242381289866
113.139;210.05954897815363
113.173;209.95102184637068
113.207;210.92684610075915
113.241;210.836093857833
113.308;210.69910282953762
113.342;210.40240028238617
113.376;210.75114719378752
113.444;210.7215849843587
113.478;210.886687521724
113.521;210.82713884992987
113.595;210.61360448807855
113.628;210.71707998602864
113.661;210.6723716381418
113.695;210.84666433810688
113.742;210.90243055555555
113.777;211.07604166666667
113.819;210.8856050069541
113.862;210.98018080667595
113.9;211.009735744089
113.936;210.95410292072322
113.971;211.34539130434783
114.005;211.52
114.071;209.85913528591354
114.106;209.7768479776848
114.171;210.49044807224732
114.205;210.36019451198334
114.244;209.9243111266132
114.282;210.0006975933031
114.316;209.91803278688525
114.354;209.89979338842974
114.39;209.85743801652893
114.423;210.05509641873277
114.457;210.41845196959227
114.491;210.43849343469248
114.525;210.04422944022116
114.558;209.6831333803811
114.625;209.47318278052222
114.662;209.8296507483963
114.698;209.55987170349252
114.732;209.7184604419102
114.766;210.02344877344876
114.799;209.84559884559886
114.833;209.77713874910137
114.867;209.92631200575127
114.946;209.88228980322003
114.981;209.89516994633274
115.015;210.3877186719029
115.052;210.61299535880042
115.119;210.4512674044984
115.153;210.77845165893686
115.187;210.9143774527292
115.231;211.3790436005626
115.298;211.5112517580872
115.332;211.67289390200918
115.367;211.59746210786042
115.401;211.34975541579314
115.434;211.60552061495457
115.481;211.0422043948378
115.516;210.9738402511336
115.55;211.05824904080922
115.585;211.31842197957027
115.618;211.34941880943995
115.652;211.15498414934837
115.757;210.61142061281336
115.791;210.58043175487464
115.833;210.41295264623955
115.868;210.97500844309354
115.901;210.9692671394799
115.941;211.6696675900277
115.976;211.60041551246536
116.01;211.57029085872577
116.044;211.43005540166206
116.078;211.7169167803547
116.112;211.7169167803547
116.146;212.03726287262873
116.181;211.93055555555554
116.248;211.77056424201223
116.282;211.69714479945614
116.316;211.84976206662134
116.383;212.1922033898305
116.42;211.88305084745764
116.457;212.0962187711006
116.491;211.7626603646185
116.526;211.57567475230613
116.561;211.70071745814826
116.594;211.55585924154425
116.628;211.37878787878788
116.698;211.48381542699724
116.766;211.62225322636903
116.799;211.5043599581444
116.834;211.52474226804125
116.867;211.66116838487972
116.901;211.7316151202749
116.935;211.58591065292097
116.975;211.22210636079248
117.01;211.44351755300661
117.048;211.37990962808482
117.082;211.3119170984456
117.116;211.25492227979274
117.183;210.99620820406756
117.217;210.976215098242
117.251;211.12405498281788
117.285;210.79243986254295
117.318;210.61198188784397
117.352;210.6562173458725
117.386;211.10886252616888
117.421;211.15177948360085
117.455;211.10642009769714
117.523;211.0720562390158
117.557;211.30474516695958
117.609;211.48927943760984
117.683;211.52869565217392
117.717;211.61008695652174
117.75;211.60034305317325
117.784;211.70909090909092
117.818;211.87109103544128
117.852;211.9694232105629
117.887;212.34699548454324
117.921;212.30427231677666
117.989;212.07422680412373
118.023;212.12164948453608
118.059;212.13848797250859
118.115;212.0731286650569
118.155;212.10762331838566
118.2;212.33021806853583
118.233;212.2350294219453
118.268;212.6574264202601
118.303;212.4469541409993
118.338;212.40109514031485
118.372;211.7876408330488
118.405;211.7405257767156
118.44;211.90755164239755
118.475;212.11683034202505
118.511;212.14832373857095
118.545;212.03638218293096
118.579;211.94593675620538
118.664;211.57646659884708
118.699;211.44252288911494
118.733;211.27331298745338
118.805;211.7574004763525
118.875;211.98094589996597
118.941;212.87465083798884
118.975;212.9832402234637
119.01;212.43328651685394
119.047;212.30231741573033
119.135;211.94148380355276
119.171;212.0717520027865
119.215;212.1054633471646
119.247;212.19398340248964
119.284;212.02869986168741
119.318;211.13072352324363
119.352;211.2369800768962
119.387;211.62016044645972
119.421;211.6829438437391
119.455;211.23595113438046
119.49;211.48097731239093
119.556;211.27285563007413
119.591;211.25450052947406
119.627;211.18666666666667
119.66;210.82842105263157
119.735;210.06126760563382
119.783;209.97147887323945
119.817;209.94119718309858
119.851;211.2904695164681
119.885;211.08829712683954
119.937;211.06635581061693
119.972;211.30057388809183
120.006;211.27331420373028
120.039;211.61963842609003
120.073;211.86387805742643
120.109;212.1032781106803
120.143;212.15227352837505
120.177;212.30671825536405
120.21;212.2113964122406
120.247;212.31324876673713
120.281;212.28823114869627
120.349;212.54545454545453
120.387;212.7244538407329
120.428;212.65342706502636
120.462;212.5079086115993
120.498;211.42574600971548
120.533;211.44517696044414
120.566;211.23351839000694
120.601;211.43636995827538
120.636;211.28963838664814
120.678;211.51483420593368
120.716;211.6244328097731
120.752;211.57801047120418
120.785;211.8508036338225
120.824;211.65303983228512
120.891;211.6423076923077
120.958;211.47307692307692
120.992;211.91821946169773
121.069;211.53968253968253
121.137;210.93424657534246
121.172;211.09828767123287
121.207;211.59364201796822
121.241;211.43227366966136
121.275;211.59744298548722
121.309;211.81001371742113
121.343;211.69958847736626
121.376;211.5703933747412
121.413;211.75638371290546
121.467;211.13745227351615
121.501;210.82818465810482
121.535;210.82401943769526
121.569;210.5629989586949
121.602;211.00724887814982
121.637;210.91025198481188
121.715;210.82696938424493
121.749;210.85104919160648
121.782;211.06539130434783
121.816;211.06121739130435
121.888;211.06861720654825
121.922;211.16335771508184
121.957;210.5282299965362
121.992;210.45618288881192
122.058;210.56841011430552
122.125;209.916522341531
122.162;209.5595818815331
122.199;209.27073170731708
122.235;209.6009062391077
122.268;209.4336005576856
122.319;210.19811320754718
122.355;210.19811320754718
122.389;209.97413491786088
122.424;209.91331702202027
122.459;210.139811254806
122.496;210.71928596429822
122.563;211.03395169758488
122.597;211.70095103909827
122.641;211.8474815075731
122.675;212.31736526946108
122.713;212.36914406481156
122.746;211.96324816240812
122.78;211.90619530976548
122.815;211.2681311018131
122.849;211.18584379358438
122.891;211.35604472396926
122.972;211.12334032145353
123.038;210.8013107968265
123.072;210.65229389444636
123.116;211.62801257422285
123.15;211.66294097100942
123.189;211.83793223891024
123.222;211.83155723616363
123.257;211.70883465108284
123.291;211.8759023719491
123.324;212.22335203366057
123.36;212.01683029453017
123.427;212.26135181975738
123.462;212.26135181975738
123.529;211.98992005561348
123.563;211.99478623566216
123.597;211.99616991643455
123.631;212.15981894150417
123.667;212.34093264248705
123.702;212.28704663212434
123.736;212.51493055555557
123.77;212.3059027777778
123.803;212.51041666666666
123.84;212.6625
123.882;212.92698961937717
123.951;212.91730103806228
123.985;211.91875
124.019;211.65069444444444
124.052;211.6122095039889
124.086;211.81477627471384
124.12;211.2375652173913
124.155;211.28904347826088
124.221;211.90522648083623
124.256;212.1602787456446
124.299;211.6579679888657
124.366;211.76200417536535
124.401;211.7338204592902
124.435;211.55042016806723
124.469;211.77906162464987
124.504;211.34361851332397
124.537;211.17566619915848
124.604;210.87486781811774
124.672;210.71660204441312
124.705;210.72794376098418
124.739;210.77644991212654
124.774;211.6498054474708
124.809;211.57941280509374
124.844;211.67449194113524
124.878;211.552207428171
124.911;211.74526979677645
124.979;212.01576734407848
125.026;211.79964539007094
125.093;212.03758865248227
125.13;212.20354609929078
125.164;212.5353146853147
125.202;212.56328671328671
125.237;212.586013986014
125.272;212.74815854086285
125.309;212.76183795159594
125.393;212.80454545454546
125.427;212.88286713286712
125.461;212.6824611032532
125.497;212.72913719943423
125.564;213.00971210544571
125.599;212.81859174471037
125.647;212.72598479612992
125.684;212.59813407049066
125.765;213.3150017403411
125.798;213.07866341802995
125.831;212.76296554124607
125.865;213.3896285914506
125.898;213.2645409950946
125.931;213.14576033637002
125.965;213.20826041302064
125.998;213.27371368568427
126.031;213.34043296089385
126.065;213.4022346368715
126.14;213.2850224835697
126.181;213.29678312002767
126.215;213.39467312348668
126.248;213.76059763724808
126.282;213.90861709520502
126.316;213.43107681515258
126.349;213.37635917222028
126.393;213.37811294282707
126.428;213.41314878892734
126.471;213.30138408304498
126.508;213.1993079584775
126.544;213.00417246175243
126.586;212.89116828929068
126.654;212.77881944444445
126.689;212.90972222222223
126.77;212.682246250436
126.803;212.77746773630975
126.838;213.03069410533658
126.872;212.85183887915937
126.906;212.83327495621717
126.973;212.75307773478718
127.053;212.59338726697152
127.088;212.5200987306065
127.123;212.18547249647392
127.159;212.2733661278988
127.192;212.00667603654253
127.264;212.01089248067464
127.301;212.210173083716
127.336;212.27446132108795
127.374;212.6407142857143
127.407;212.4582142857143
127.442;212.7875
127.486;212.68612099644128
127.555;212.67046263345196
127.589;213.31629392971246
127.623;213.33368832090878
127.658;213.6059637912673
127.695;213.6242467210209
127.732;213.49840482098546
127.798;213.2858653507226
127.835;213.25696157913288
127.901;213.114805740287
127.936;213.4417220861043
127.969;212.7194092827004
128.053;212.48066104078762
128.121;212.47011251758087
128.153;212.44124868467205
128.188;212.22763942476325
128.222;212.2297439494914
128.257;213.3915913829048
128.292;213.3158443363447
128.325;213.82061202954625
128.359;213.54906788603589
128.392;213.95031712473573
128.426;213.95031712473573
128.483;213.7684247293049
128.518;213.7216206776109
128.584;213.6426825008732
128.617;213.9512195121951
128.651;213.93637327677624
128.684;214.10003534817957
128.718;213.8237776996131
128.752;213.88181498417165
128.786;214.1757894736842
128.821;214.31333333333333
128.889;213.89032936229853
128.924;213.64470918009812
128.991;213.06071302506177
129.025;213.06071302506177
129.072;213.26885474860336
129.108;213.40956703910615
129.174;213.4182456140351
129.208;213.31333333333333
129.242;213.5701754385965
129.309;213.1937631394534
129.342;213.2456201822004
129.379;213.40371799368643
129.448;213.305156085584
129.482;212.68180218233016
129.516;212.8602604716649
129.548;212.80922210489265
129.582;212.38406827880513
129.617;212.3581081081081
129.651;211.72753108348135
129.686;211.54387211367674
129.735;211.83682156793188
129.809;211.91912025540972
129.844;211.6122738559773
129.879;212.1727078891258
129.913;212.18514570007108
129.946;212.60336194563664
129.981;212.67346208869813
130.014;212.72711015736766
130.048;212.92568774562343
130.131;213.14147909967846
130.209;213.3676001417937
130.243;213.50372208436724
130.309;212.9838199085473
130.343;213.2402391839606
130.377;213.01981599433827
130.41;212.91365888181176
130.444;212.88499646142958
130.478;212.69486725663717
130.512;212.72176991150442
130.55;212.72353982300885
130.592;212.30761024182075
130.681;212.17211948790896
130.715;212.8778328611898
130.782;212.4876062322946
130.816;212.88924387646432
130.849;212.86723464678735
130.883;213.35542168674698
130.918;213.35400425230333
130.956;213.22466335931963
130.991;212.84824902723736
131.025;212.67209055535903
131.071;212.5857799787761
131.155;213.3166489172879
131.192;213.41782037628684
131.225;213.31800766283524
131.259;213.20863810518983
131.326;214.06263194933146
131.362;213.7118287118287
131.397;213.75710775710775
131.431;213.7005967005967
131.47;213.63006396588486
131.555;213.62011371712865
131.587;213.28099754127152
131.622;213.38531787846856
131.655;213.25922023182298
131.722;212.71317280453258
131.761;212.8650849858357
131.852;212.80488668555242
131.92;212.63588297497355
131.956;212.74691575608037
131.993;212.84279168135353
132.028;212.58585503166785
132.107;212.082336382829
132.14;211.79824253075572
132.208;211.64956063268892
132.244;211.49841827768014
132.326;211.33170561562608
132.393;211.53226369026856
132.432;211.59888385071503
132.501;211.89519803715388
132.55;212.0522257273046
132.584;212.55367828229495
132.618;212.38401971136923
132.652;212.04567988668555
132.692;211.85764872521247
132.759;212.29116607773852
132.798;212.40388692579506
132.836;212.44558303886924
132.872;212.6939929328622
132.906;213.30851063829786
132.941;213.39219858156028
132.975;213.4334387074113
133.01;213.45837723919917
133.042;213.62416578854936
133.076;213.90340709518793
133.143;213.8405338953284
133.188;213.44867724867726
133.255;213.2289241622575
133.291;213.08350951374206
133.328;213.0461592670895
133.395;213.0493870402802
133.428;213.13099824868652
133.481;212.60958666203544
133.586;212.4741229593609
133.653;212.77573018080668
133.693;212.75208623087622
133.728;212.60326842837273
133.766;212.7735652173913
133.805;212.80939130434783
133.876;212.856
133.919;212.73232500879354
133.991;212.88849806542385
134.028;212.9763806877388
134.062;212.8238971865231
134.129;213.0340395970823
134.229;212.30873651235643
134.295;212.2749738948834
134.33;212.16970546984572
134.396;212.37552594670407
134.433;212.37272089761572
134.468;213.07120308663627
134.501;212.9775517362329
134.536;212.9074009119607
134.572;212.4977136827295
134.607;212.4850510024622
134.689;212.6122668579627
134.759;212.78371592539455
134.793;212.56312769010043
134.827;211.9408831908832
134.861;211.89707977207976
134.899;212.48743718592965
134.932;212.49066762383345
134.966;211.9071018651363
135;211.97991391678622
135.066;212.67146455559555
135.1;212.6905361640878
135.134;212.5224901043541
135.167;211.91341991341992
135.2;211.91341991341992
135.248;211.63023088023087
135.282;212.69657184536834
135.374;212.76039387308535
135.418;212.886826783115
135.501;213.77985611510792
135.536;213.8906474820144
135.572;213.04987441693578
135.604;213.26982418371009
135.638;213.4897739504844
135.672;213.5473950795948
135.704;213.4370477568741
135.738;213.67040520984082
135.773;213.46092619392186
135.807;212.7943287867911
135.853;212.80832735104093
135.926;213.09905316824472
135.995;212.89402767662054
136.031;212.73124098124097
136.065;212.81457431457432
136.103;212.69949494949495
136.137;213.1078216374269
136.172;213.07236842105263
136.207;212.86213168424882
136.241;212.79701709712623
136.275;213.04306220095694
136.314;212.93485461906513
136.381;213.07361059992638
136.415;213.07361059992638
136.459;213.13681138270704
136.492;213.07661437431594
136.526;213.0623859905144
136.56;212.99099423631125
136.594;213.13400576368875
136.627;213.1343549536707
136.661;213.13221667854597
136.697;212.18376669009135
136.731;212.33415319747013
136.779;212.31047819971872
136.813;212.31047819971872
136.885;212.33274956217164
136.919;212.33239929947462
136.952;212.4294220665499
136.986;212.64912280701753
137.021;212.679649122807
137.056;212.6324152542373
137.091;212.58227401129943
137.126;212.62252824858757
137.159;212.09453262786596
137.193;212.5047619047619
137.266;212.23174603174604
137.3;212.24232804232804
137.333;211.79134137686302
137.402;211.80908445706174
137.437;211.53557522123893
137.47;211.4870796460177
137.536;211.64973357015987
137.569;211.78330373001776
137.606;211.51829484902308
137.674;211.59532246633594
137.717;211.15981573352232
137.768;211.17328136073706
137.802;211.5107219442459
137.836;211.4724803431022
137.87;212.49209770114942
137.915;212.56429597701148
137.982;212.21619693185872
138.015;212.44523724580807
138.051;212.82971143569648
138.088;212.72105450659066
138.122;212.9319558247239
138.156;212.67941905774
138.19;212.7364505844846
138.224;212.78533475026566
138.258;212.36457590876694
138.291;212.19493941553813
138.327;212.48165467625898
138.37;212.23741007194243
138.445;211.98597122302158
138.488;212.01031294452346
138.528;212.00106685633003
138.573;212.65643063583815
138.605;212.45664739884393
138.639;212.4989161849711
138.672;212.6622349982034
138.705;212.6622349982034
138.739;212.7247771836007
138.772;212.9825311942959
138.807;212.8281639928699
138.848;212.95864527629234
138.882;213.107370659107
138.917;212.9946846208363
138.998;212.49713672154618
139.066;212.3464566929134
139.1;212.74672798019103
139.137;212.78669968164132
139.173;212.62964273081005
139.233;212.314440433213
139.271;212.51083032490973
139.31;212.29935391241924
139.361;212.26417803302226
139.395;212.32916815423064
139.43;212.33452338450553
139.465;212.58871831488753
139.498;212.54335465529496
139.532;212.8912579957356
139.566;212.85643212508884
139.6;212.6086956521739
139.635;212.62702120014373
139.679;211.97555715312726
139.746;211.8173975557153
139.787;212.05338078291814
139.822;212.21779359430604
139.858;211.79857651245553
139.891;211.0867401350871
139.924;211.03306078919303
139.96;211.17276928546036
139.994;210.38480653177137
140.028;210.50763223287186
140.061;210.621228257011
140.128;211.0725863284003
140.161;211.44115574348132
140.196;211.3689217758985
140.23;211.4122869318182
140.271;210.85688920454547
140.347;211.17035714285714
140.382;211.52464285714285
140.417;211.75361807271443
140.456;212.24638192728557
140.492;212.09918813978115
140.526;212.38011486001434
140.564;212.54953338119168
140.63;212.57534747622532
140.665;212.72640819312363
140.697;212.70994879297731
140.734;212.08996041741634
140.768;212.1183879093199
140.806;213.2507331378299
140.839;213.1466275659824
140.872;212.95014662756597
140.962;212.03438291711907
140.998;212.53262850893182
141.031;212.54320087495444
141.065;212.7553773240977
141.1;212.52424352898288
141.135;212.26552851434798
141.169;212.26480203414457
141.204;212.5959668707238
141.237;212.4422038170688
141.271;212.46020885848037
141.306;212.9162152401589
141.34;212.9162152401589
141.374;212.51923768428622
141.41;212.53649766271124
141.477;212.3797833935018
141.544;212.20252707581227
141.581;212.2864339690536
141.619;212.38970852824758
141.653;211.43070362473347
141.688;211.4179104477612
141.724;212.03023758099351
141.758;211.97372210223182
141.793;211.97192224622032
141.827;211.8027357811375
141.861;211.10954446854663
141.895;211.23391178597254
141.93;211.25560375994215
141.968;212.24183006535947
142.034;212.47494553376907
142.068;211.80072202166065
142.103;211.7014440433213
142.137;211.2678506705328
142.171;211.23196810438566
142.226;210.8653777300394
142.26;210.8234872896527
142.327;210.71325126719768
142.361;210.36965966690803
142.395;210.36965966690803
142.435;210.4985347985348
142.473;210.57289377289376
142.511;210.5996336996337
142.545;210.00036350418029
142.582;210.27081061432207
142.618;210.2431842966194
142.651;210.19248826291079
142.686;210.53954496208019
142.72;210.36439147706753
142.754;210.51957295373666
142.788;210.57864768683274
142.826;210.61717921527043
142.861;211.0487804878049
142.895;211.2470837751856
142.928;211.76510067114094
142.963;211.87495584599083
142.998;211.84775697633344
143.032;211.99187566231015
143.101;211.74441687344913
143.139;211.41651896490606
143.197;210.78508617657405
143.231;210.80267323250087
143.265;210.95444915254237
143.3;211.08651129943502
143.335;211.6267049533381
143.369;211.57788944723617
143.405;211.66116295764536
143.443;211.88693743139407
143.478;211.8580314672521
143.512;212.493553008596
143.547;212.51074498567334
143.633;212.4452005730659
143.667;212.32357142857143
143.702;212.45857142857142
143.769;212.5352815395581
143.803;212.5352815395581
143.836;212.83579985905567
143.87;213.06871035940804
143.905;212.96409527195166
143.94;212.746889441877
143.974;212.8017667844523
144.014;212.8017667844523
144.101;212.42103399433427
144.134;212.4649433427762
144.168;212.41536827195466
144.203;212.3531690140845
144.236;212.21901408450705
144.27;212.11408450704226
144.304;211.9522974394949
144.339;211.9038933707471
144.377;212.08414127423822
144.469;212.13309982486865
144.509;212.4584938704028
144.547;212.57618213660245
144.582;212.82734319943623
144.616;212.6198026779422
144.65;212.08766928011403
144.684;212.07662152530293
144.757;211.89486813970063
144.79;211.56479828632632
144.824;211.52052838272047
144.872;211.02989323843417
144.907;211.22455516014236
144.942;211.2135231316726
144.977;211.30436337625179
145.043;211.27217453505008
145.077;210.74657534246575
145.111;210.7606344628695
145.145;210.87563085796683
145.188;210.50553373795074
145.228;210.69725098179222
145.262;211.14941302027748
145.301;211.2344361437211
145.34;211.34187122020634
145.374;211.50088936321595
145.422;211.7876516773733
145.457;211.7990720913633
145.544;211.56642857142856
145.578;211.63357142857143
145.613;211.65966536133857
145.646;211.66429334282662
145.679;212.03859773371104
145.712;212.1150849858357
145.779;212.89387464387465
145.813;213.0238603988604
145.847;213.04950495049505
145.882;213.16796322489392
145.958;213.34299858557284
145.992;213.6118656182988
146.027;213.58470335954254
146.061;214.22899680964198
146.094;214.40269408011343
146.128;214.3418439716312
146.162;214.24468085106383
146.219;213.9381258941345
146.26;214.10121602288984
146.329;214.30439442658093
146.363;214.32940335834226
146.397;214.58127902822437
146.432;214.50089126559715
146.466;214.1308377896613
146.5;213.729055258467
146.561;213.512929507616
146.67;213.28986026513795
146.709;213.1877463274812
146.774;213.3018181818182
146.808;213.36909090909091
146.843;213.26545454545453
146.877;213.1212986086336
146.91;213.1109525508384
146.977;213.80592222618623
147.011;214.00606493043168
147.056;213.8170687792582
147.092;213.74252790781418
147.127;213.45228664025927
147.162;213.43685521166844
147.197;213.51369619352545
147.233;213.4304517965137
147.269;213.05907473309608
147.338;213.22170653338094
147.374;213.24634059264548
147.44;213.56721782890008
147.474;213.37742631200575
147.513;213.27512653651482
147.547;213.29031091829356
147.582;213.1937816341287
147.624;213.1918752266957
147.658;213.27239753355096
