time;interpolated Pixel forehead
70.044;228.8001004749726
70.074;228.63050732771526
70.104;228.54483815186725
70.134;228.60945605679095
70.164;228.63968540484785
70.194;228.61609076843735
70.224;228.65780529568815
70.254;228.71505376344086
70.284;228.87398956611833
70.314;229.10654511345223
70.344;229.0556371811543
70.374;228.72454780361758
70.404;228.72454780361758
70.434;228.94344761721578
70.464;229.18666963232488
70.494;229.340710241894
70.524;229.28026973883897
70.554;229.05361785238264
70.584;228.8949599048941
70.614;228.73864657599063
70.644;228.73845360824743
70.674;228.8914553550607
70.704;229.03038336973714
70.734;228.99016344053626
70.764;228.9332846376352
70.794;228.6431816029315
70.824;228.73874949286895
70.854;228.7996651949263
70.884;228.8481408747699
70.914;228.8886115156138
70.944;228.87675291460457
70.974;228.83065699006877
71.004;228.80726664062902
71.034;228.78864640604445
71.064;228.79303133537962
71.094;228.79741626471483
71.124;228.9379123403243
71.154;229.058682551132
71.184;229.0719454591991
71.214;229.26965844780023
71.244;229.39226975637172
71.274;229.45083946980856
71.304;229.52387957738432
71.334;229.67551600635085
71.364;229.86046874043197
71.394;229.51959297808642
71.424;229.703915516824
71.454;229.7694820374793
71.484;229.8076752972693
71.514;229.9872987810552
71.544;230.20232002729443
71.574;230.17992582160812
71.604;230.1378268395639
71.634;230.31388745482704
71.664;230.26410502249428
71.694;230.12646777754588
71.724;230.0003627830251
71.754;229.95838380538885
71.784;229.94300400600673
71.814;229.90461456053444
71.844;229.8351294910294
71.874;230.16621191104065
71.904;230.18996703790725
71.934;230.21580895002563
71.964;230.27031311382106
71.994;230.34651886942186
72.024;230.45058365758754
72.054;230.49526774133778
72.084;230.43616518365425
72.114;230.31931091197137
72.144;230.36429875799683
72.174;230.38542352129568
72.204;230.46464884792627
72.234;230.57244965786902
72.264;230.51395489147689
72.294;230.29176871062643
72.324;230.40988920836864
72.354;230.57843303334872
72.384;230.6761557309259
72.414;230.7660094143472
72.444;230.7301738605652
72.474;230.66826031111745
72.504;230.7696380750799
72.534;231.01703923404216
72.564;231.05221776047574
72.594;230.76525557088084
72.624;230.52373534440116
72.654;230.3974650478612
72.684;230.50535453567346
72.714;230.81813383479383
72.744;230.76782006920416
72.774;230.65894655901576
72.804;230.50063775004952
72.834;230.2722977247118
72.864;230.13010217448257
72.894;230.221279122993
72.924;230.46225641907168
72.954;230.6590163201042
72.984;230.76734143104437
73.014;230.87566654198454
73.044;230.89111029026995
73.074;230.76221911671362
73.104;230.7269609848626
73.134;230.6994339667113
73.164;230.63409382444567
73.194;230.67012541803243
73.224;230.5121855300015
73.254;230.32309626357284
73.284;230.1329328806477
73.314;230.04353416236415
73.344;230.05359968982532
73.374;230.06639570528756
73.404;229.97645228690388
73.434;229.8428059129938
73.464;229.8404912105083
73.494;229.89285714285714
73.524;230.04091861285724
73.554;230.081963081029
73.584;229.95844726988068
73.614;229.81069100391133
73.644;229.823564262672
73.674;229.90080381523606
73.704;229.97804336780013
73.734;230.00466261153582
73.764;229.921379626384
73.794;229.96414775837945
73.824;230.104576008273
73.854;229.96535491305184
73.884;229.84745336757797
73.914;229.72736149860503
73.944;229.41481998140029
73.974;229.15612618104237
74.004;229.16793251611273
74.034;229.21702893971946
74.064;229.1641378801568
74.094;229.07465366286158
74.124;229.17709998893045
74.154;229.3452413624859
74.184;229.34461911367043
74.214;229.2441158358141
74.244;229.49502017632952
74.274;229.49583550234254
74.304;229.37037587757808
74.334;229.36335140727684
74.364;229.50417488935298
74.394;229.67119683181204
74.424;229.90022934038063
74.454;230.06403304931578
74.484;230.32717347202242
74.514;229.9867770127241
74.544;229.7609479649665
74.574;229.3324494868622
74.604;228.89413596263623
74.634;228.8090833520664
74.664;228.7256057043601
74.694;228.64403357585178
74.724;228.61772150408513
74.754;228.65761731011966
74.784;228.7058975019315
74.814;228.7058975019315
74.844;228.83442603445258
74.874;228.72865049560295
74.904;228.57870635562284
74.934;228.56441960682798
74.964;228.6154695375432
74.994;228.68420502295842
75.024;228.80499009604463
75.054;228.862922889363
75.084;228.8475708114609
75.114;228.8899509917451
75.144;228.93432906033163
75.174;229.03664588968599
75.204;229.19120369039445
75.234;229.35659171075838
75.264;229.45421535721485
75.294;229.5052224340544
75.324;229.54890608225668
75.354;229.56445415170472
75.384;229.5080368711361
75.414;229.29676540759058
75.444;229.23911303610942
75.474;229.4860945875964
75.504;229.5581261845572
75.534;229.41617495763737
75.564;229.440867003367
75.594;229.60966033977525
75.624;229.89268272035454
75.654;229.85048407360875
75.684;229.61099504993322
75.714;229.3083961522323
75.744;229.1198059481122
75.774;229.09631744898564
75.804;229.05903583397782
75.834;229.43580321059213
75.864;229.4017730766304
75.894;229.51840300619932
75.924;229.50154236149288
75.954;229.48169875310268
75.984;229.51770543683654
76.014;229.45514424509375
76.044;229.35027989354867
76.074;229.33513811140682
76.104;229.46481447493193
76.134;229.66645831136157
76.164;229.88149689653991
76.194;229.94472246598517
76.224;229.87766356978406
76.254;229.85802329470556
76.284;229.96515139591162
76.314;229.97979024229878
76.344;229.9923774954628
76.374;230.14686268197073
76.404;229.91915733206588
76.434;229.90440791701295
76.464;230.11074891593157
76.494;230.3461622961882
76.524;230.2680115499898
76.554;230.04003953159025
76.584;229.80690126242513
76.614;229.65445570277993
76.644;229.60878150168875
76.674;229.6165390552168
76.704;229.61287118120825
76.734;229.90658159935526
76.764;229.95231843968307
76.794;229.84531478228405
76.824;229.78386504413706
76.854;229.78525094414437
76.884;229.8597711509924
76.914;230.08055997152184
76.944;230.19738931828837
76.974;230.18101227484874
77.004;230.16938066050682
77.034;230.27832328083645
77.064;230.19554134843676
77.094;230.27545996372118
77.124;230.3762023078213
77.154;230.49243419685607
77.184;230.42577323433943
77.214;230.28063463045183
77.244;230.28655226611218
77.274;230.22550729570366
77.304;230.16446232529515
77.334;230.06674967354004
77.364;230.0002867905416
77.394;230.03960124800244
77.424;229.9402349394169
77.454;230.169244153568
77.484;230.11902286902287
77.514;230.03586278586278
77.544;230.02879191483274
77.574;229.9531936901991
77.604;229.89268770227972
77.634;229.9541684832761
77.664;229.9929272497726
77.694;229.94079795826943
77.724;230.0251614778626
77.754;230.11927448396264
77.784;230.16344875730363
77.814;230.19242428589186
77.844;230.35047899203826
77.874;230.5129847043073
77.904;230.55859347307228
77.934;230.6258989669195
77.964;230.64033049315776
77.994;230.48048264810467
78.024;230.15797034766825
78.054;230.0074646074646
78.084;230.02631658773302
78.114;230.07344653840406
78.144;230.1205764890751
78.174;230.15565423780723
78.204;230.1563875036805
78.234;230.1271589055818
78.264;230.12726390195067
78.294;230.18719134706464
78.324;230.1116267079144
78.354;230.11516222885132
78.384;230.15696530576247
78.414;230.23258103072487
78.444;230.15684802723706
78.474;229.9337506520605
78.504;230.0384305686628
78.534;230.3214618685577
78.564;230.45499073654412
78.594;230.591755921853
78.624;230.43565949420548
78.654;230.27524280740334
78.684;230.16856577118833
78.714;230.07648729515043
78.744;230.03534962326597
78.774;229.94357204891676
78.804;229.85179447456753
78.834;229.78496774054807
78.864;229.7181410065286
78.894;229.64718817324123
78.924;229.76007810819962
78.954;229.8524933518462
78.984;229.7804814910691
79.014;229.71221976088367
79.044;229.6766460669871
79.074;229.78651102464332
79.104;229.71322957198444
79.134;229.90580470113545
79.164;230.03563579277866
79.194;230.06642406778946
79.224;230.05900294685702
79.254;230.075197742211
79.284;230.1842951597755
79.314;230.5272585669782
79.344;230.5272585669782
79.374;230.49515882395386
79.404;230.48623343829385
79.434;230.4870320509895
79.464;230.61916701122027
79.494;230.83482689362424
79.524;230.91733925458004
79.554;231.02757878014876
79.584;231.11639953928247
79.614;231.17975418778178
79.644;231.26988627655336
79.674;231.39584118444571
79.704;231.44903362456975
79.734;231.44903362456975
79.764;231.5850324735448
79.794;231.59232790331058
79.824;231.54732718673864
79.854;231.03894462275022
79.884;230.9754811494859
79.914;231.0170747972271
79.944;231.02901677465044
79.974;231.0379746835443
80.004;230.83344192107222
80.034;230.90901898734177
80.064;230.5469429452662
80.094;230.34672970843184
80.124;230.4155226521781
80.154;230.5302023163777
80.184;230.95491503261087
80.214;231.14538122619672
80.244;230.9264729356234
80.274;230.82456356985196
80.304;231.0102870100695
80.334;231.08481145280103
80.364;231.13093277090996
80.394;230.90438844190666
80.424;230.71297749869177
80.454;230.83660387231816
80.484;230.9342958628673
80.514;230.87643138554654
80.544;231.1960605500588
80.574;231.27374473522315
80.604;231.16596017781103
80.634;231.2023041123064
80.664;231.19369802395667
80.694;230.97595876858088
80.724;230.73107242840914
80.754;230.63745032053723
80.784;230.67497068721354
80.814;230.70112613552675
80.844;230.72048881955277
80.874;230.8101430905669
80.904;230.95573667423173
80.934;230.91632612800495
80.964;230.76794521320068
80.994;230.7265982538666
81.024;230.71200978340008
81.054;230.83986873706988
81.084;231.0051918830361
81.114;231.11488823595047
81.144;231.18453294578916
81.174;231.26461936606992
81.204;231.31050533017037
81.234;231.13536425456653
81.264;230.99722501753422
81.294;231.24975190698365
81.324;231.21579300460465
81.354;231.09596597169886
81.384;231.0033409216282
81.414;230.9196624892197
81.444;230.83272977709984
81.474;230.71650854757763
81.504;230.68198597268366
81.534;230.647325661457
81.564;230.44899256830854
81.594;230.2643700967673
81.624;230.27169632772674
81.654;230.1316635071916
81.684;229.98110504012112
81.714;229.86790625
81.744;229.7909872404844
81.774;230.3018544550173
81.804;230.22267379679144
81.834;230.22441971383148
81.864;230.31165176596605
81.894;230.43625061478735
81.924;230.46755936968262
81.954;230.34794528893897
81.984;230.26126359399274
82.014;230.27614694912972
82.044;230.20502299355903
82.074;229.77794990963076
82.104;229.75286233433914
82.134;229.72777475904752
82.164;229.681809498882
82.194;229.66262574155274
82.224;229.78120700347176
82.254;229.86707172495554
82.284;229.6936208830777
82.314;229.73657024793388
82.344;229.5895873845406
82.374;229.55754739912493
82.404;229.56387741046834
82.434;229.71751435228902
82.464;229.82034961379873
82.494;229.80792148208374
82.524;229.85758213937615
82.554;230.0140542353246
82.584;229.98193680167066
82.614;229.99977135191986
82.644;229.77357592126566
82.674;229.58162334701322
82.704;229.39168957004097
82.734;229.26016579406632
82.764;229.26474694589876
82.794;229.26932809773123
82.824;229.2760748849754
82.854;229.30455615560328
82.884;229.20838845838847
82.914;229.2484328241756
82.944;229.38067935018677
82.974;229.38290967581963
83.004;229.33063381358784
83.034;229.50104589675882
83.064;229.56362404757354
83.094;229.60275855314703
83.124;229.63184578218855
83.154;229.66540278775472
83.184;229.82858331253476
83.214;229.9917638373148
83.244;230.12433710737082
83.274;230.10387410380665
83.304;230.0834111002425
83.334;229.78728620787967
83.364;229.4487517941632
83.394;229.2834936314011
83.424;229.25074083701585
83.454;229.1771013584645
83.484;228.9691199176531
83.514;228.97099370905764
83.544;228.9728675004622
83.574;228.97474129186674
83.604;229.01296388558563
83.634;229.0789826222508
83.664;229.15615604009986
83.694;229.3058348856443
83.724;229.4555137311887
83.754;229.3873875080456
83.784;229.295060721715
83.814;229.21507764068014
83.844;229.14224091534277
83.874;229.16243294966858
83.904;229.2805615700537
83.934;229.38192619761284
83.964;229.48270521424882
83.994;229.57821373257616
84.024;229.91528180444615
84.054;229.98210872052258
84.084;230.06936192198398
84.114;230.09391990869125
84.144;229.97252037918187
84.174;229.96379618091805
84.204;229.97120533459065
84.234;229.9539316011442
84.264;230.04878775834658
84.294;230.21584805959807
84.324;230.38913950263884
84.354;231.01100068459195
84.384;231.17553882108544
84.414;231.0353496138216
84.444;230.89516040655775
84.474;230.86679838950195
84.504;230.73687837910177
84.534;230.55659837222154
84.564;230.53691377118378
84.594;230.53020855896278
84.624;230.89990562242784
84.654;230.93687532877433
84.684;230.87449883850275
84.714;230.8317326930772
84.744;230.82290581253272
84.774;230.82837383426553
84.804;230.83384185599832
84.834;230.7221058145626
84.864;230.6286230296902
84.894;230.63656125259152
84.924;230.82226580368797
84.954;231.13171061464092
84.984;231.14151251614106
85.014;230.98975115603312
85.044;230.8962350642519
85.074;230.95463550732737
85.104;231.01158771164688
85.134;231.0685399159664
85.164;231.03658963585434
85.194;231.04073513733852
85.224;231.05390458422175
85.254;231.10613749577368
85.284;231.1221476215552
85.314;231.0059680533614
85.344;230.88978848516763
85.374;230.84539640178528
85.404;230.8061319958895
85.434;230.7668675899937
85.464;230.78183790057335
85.494;230.8510429276284
85.524;230.9202479546835
85.554;230.92880750925437
85.584;230.9252379693284
85.614;230.92166842940244
85.644;231.0216421856871
85.674;231.22515923818244
85.704;231.41695959187481
85.734;231.58015890166797
85.764;231.76688741721856
85.794;231.54109855862873
85.824;231.51038566419945
85.854;231.48499952582952
85.884;231.49681507340634
85.914;231.54903639232938
85.944;231.64266503756008
85.974;231.64786073033497
86.004;231.49200169818727
86.034;231.35005475624033
86.064;231.33668668101657
86.094;231.50033235089296
86.124;231.39750900360144
86.154;231.3055926916221
86.184;231.5103087980245
86.214;231.75267520257313
86.244;231.74688587926178
86.274;231.62003563061177
86.304;231.60641005498823
86.334;231.60087195600943
86.364;231.62624148691597
86.394;231.66485714491625
86.424;231.6801634415234
86.454;231.7216714914216
86.484;231.8513150446852
86.514;231.91370691923177
86.544;231.91370691923177
86.574;231.87016412657343
86.604;231.9956357741825
86.634;231.99883101094173
86.664;232.0059353471118
86.694;232.0809873221638
86.724;231.93509029391385
86.754;231.78919326566387
86.784;231.89887061017214
86.814;231.88310174463487
86.844;231.85510721798636
86.874;231.83556432076526
86.904;231.77713697777057
86.934;231.76109441420954
86.964;231.61294948021072
86.994;231.5803054239073
87.024;231.62494849770914
87.054;231.6615434772484
87.084;231.7057417671036
87.114;231.84518049324066
87.144;231.66425808963933
87.174;231.700207238281
87.204;231.74001091100968
87.234;231.7519951347629
87.264;231.7639793585161
87.294;231.84849385336517
87.324;231.97499955779605
87.354;232.08483257415222
87.384;232.0862931180225
87.414;232.08775366189278
87.444;232.1097896575654
87.474;232.23470291224962
87.504;232.35961616693388
87.534;232.42697894794836
87.564;232.5089713318116
87.594;232.60550105487306
87.624;232.66091699445442
87.654;232.62040077258226
87.684;232.58053841202528
87.714;232.55963802960886
87.744;232.5295195731298
87.774;232.63625192012287
87.804;232.72854476172844
87.834;232.66170016350168
87.864;232.50759619424582
87.894;232.4565884076068
87.924;232.40234344994806
87.954;232.31896395311188
87.984;232.33047142480905
88.014;232.3758646022483
88.044;232.36150549476858
88.074;232.21479450621678
88.104;232.02709711563904
88.134;231.99718781082737
88.164;231.62158343314792
88.194;231.2459790554685
88.224;231.21026276149195
88.254;231.25951848844113
88.284;231.36621015348288
88.314;231.45272709466036
88.344;231.4876804278425
88.374;231.55714246734465
88.404;231.6266045068468
88.434;231.59135635709129
88.464;231.68521421107627
88.494;231.778792114999
88.524;231.81882999545485
88.554;231.84936482711814
88.584;231.8798996587814
88.614;231.9812755836908
88.644;232.08771158668924
88.674;232.07273279399183
88.704;232.11005678421995
88.734;232.21243579400544
88.764;232.2362494521724
88.794;232.23898489335383
88.824;232.10471192412942
88.854;231.71490743002752
88.884;231.69860272578495
88.914;231.7182254111964
88.944;231.67480115632148
88.974;231.67917536448937
89.004;231.67463283352558
89.034;231.6485751633987
89.064;231.60926482477004
89.094;231.6126997639492
89.124;231.626678393433
89.154;231.48590502041154
89.184;231.39284603904989
89.214;231.40839276135182
89.244;231.46862279511535
89.274;231.58505264858658
89.304;231.886139052526
89.334;231.97886744793962
89.364;231.99582929479837
89.394;231.9410255401931
89.424;231.79213318301854
89.454;231.85425360419632
89.484;232.10176730221582
89.514;231.92899427218327
89.544;231.7826107211628
89.574;231.73396474179086
89.604;231.61227637026627
89.634;231.47917340217515
89.664;231.45589748320126
89.694;231.47916385800346
89.724;231.40338316788828
89.754;231.32454481078508
89.784;231.24523604337605
89.814;231.1912003733565
89.844;231.14980125203172
89.874;231.1277217206585
89.904;231.18925656177382
89.934;231.5584656084656
89.964;231.6323192239859
89.994;231.54998443821972
90.024;231.66041023722684
90.054;231.82005450828981
90.084;231.8620002505028
90.114;231.80143437783153
90.144;231.73959179846221
90.174;231.5458181348192
90.204;231.5417861071378
90.234;231.58586645608494
90.264;231.52027024655612
90.294;231.4546740370273
90.324;231.1301675697663
90.354;230.8462187104733
90.384;231.1394165420992
90.414;231.2364649681529
90.444;231.15610403397028
90.474;231.17539429784654
90.504;231.01792870482518
90.534;230.9473780674472
90.564;230.8768274300692
90.594;230.79156772290705
90.624;230.86415188544618
90.654;230.99472812463566
90.684;231.09300876824122
90.714;231.14284601847092
90.744;231.1545372836662
90.774;231.14988026956104
90.804;231.0916565370743
90.834;230.9722136978658
90.864;230.82331483300047
90.894;230.60133277800915
90.924;230.53340653515582
90.954;230.71668589516688
90.984;230.90862751734568
91.014;230.86561633954673
91.044;230.75102827610553
91.074;230.71009554935924
91.104;230.70265534397316
91.134;230.791037199971
91.164;230.7513959053443
91.194;230.76805292710011
91.224;230.72528033330016
91.254;230.71143617021278
91.284;230.84344287209842
91.314;230.9640485065463
91.344;230.9529151408316
91.374;230.9417817751169
91.404;230.92615689449735
91.434;230.88807443935337
91.464;230.8499919842094
91.494;230.75508049617315
91.524;230.59539267805303
91.554;230.5229412472434
91.584;230.49814942330866
91.614;230.4599787685775
91.644;230.43466285371713
91.674;230.5931406913212
91.704;230.62280201574995
91.734;230.6202592118849
91.764;230.6228737322515
91.794;230.61326881639135
91.824;230.5916541707095
91.854;230.61069696146714
91.884;230.56166666814312
91.914;230.55104055784392
91.944;230.62973559354361
91.974;230.776532800781
92.004;231.0857894736842
92.034;231.08462848297214
92.064;230.91416688287399
92.094;230.80264829417354
92.124;230.81861359396638
92.154;231.00837939808721
92.184;231.24188973193608
92.214;231.4003675505382
92.244;231.38538754961158
92.274;231.2144302194493
92.304;231.04798576470932
92.334;230.94472156588196
92.364;230.55090883820054
92.394;230.46740176774307
92.424;230.53898661065898
92.454;230.6298395441138
92.484;230.66232102886386
92.514;230.55938809917868
92.544;230.6475537888045
92.574;230.74377503085054
92.604;230.84057166949802
92.634;230.85813715941754
92.664;230.77194768264133
92.694;230.71554445028931
92.724;230.75894266175698
92.754;230.8438454521259
92.784;231.13627113700122
92.814;231.24096445227633
92.844;231.26823105583932
92.874;231.27878993369498
92.904;231.31970313441832
92.934;231.2422564250096
92.964;231.18590807288518
92.994;231.11136873597607
93.024;231.03598286530226
93.054;231.05414128091482
93.084;231.18490837226014
93.114;231.26252245777937
93.144;231.33171046940694
93.174;231.1565423381764
93.204;231.16086909322127
93.234;231.24840607749186
93.264;231.29428245800108
93.294;231.34536000767096
93.324;231.43024515688532
93.354;231.51513030609968
93.384;231.60001545531404
93.414;231.68304021043235
93.444;231.76538845860668
93.474;231.6964978193427
93.504;231.57221583136428
93.534;231.5871278469056
93.564;231.5154256867094
93.594;231.44372352651317
93.624;231.39102336060714
93.654;231.37646744930632
93.684;231.16435432230523
93.714;231.12209485814984
93.744;231.1059667267399
93.774;231.1322358561259
93.804;231.40743913058287
93.834;231.7058591025343
93.864;231.6448323817889
93.894;231.5474512908957
93.924;231.53620740907152
93.954;231.5406124956678
93.984;231.83250225550157
94.014;231.9144731011256
94.044;231.91542586191616
94.074;231.9564689774007
94.104;231.97828675834842
94.134;232.00830356123262
94.164;231.97705945278074
94.194;231.86570492181232
94.224;231.76947528171792
94.254;231.73374520511933
94.284;231.69801512852075
94.314;231.5551196388172
94.344;231.53068783068784
94.374;231.63747766481538
94.404;231.6594953519256
94.434;231.5497074764007
94.464;231.4297934391167
94.494;231.43666236112782
94.524;231.44353128313892
94.554;231.37265298484186
94.584;231.70161405264477
94.614;231.92519502577764
94.644;231.86050481502724
94.674;231.816773464003
94.704;231.8778364116095
94.734;231.7912605215953
94.764;231.7594410542142
94.794;231.77143258470807
94.824;231.82838466919125
94.854;231.90376777139204
94.884;231.96187389819923
94.914;231.99876468646448
94.944;231.9295787820202
94.974;231.8603928775759
95.004;231.6982873015159
95.034;231.69253438207005
95.064;231.87001321003962
95.094;231.7669749009247
95.124;231.66393659180977
95.154;231.5651746012105
95.184;231.54393130008074
95.214;231.75299630411826
95.244;231.93440941318448
95.274;231.91177845856075
95.304;231.74638790307895
95.334;231.61218108362388
95.364;231.68066854834245
95.394;231.74536050245828
95.424;231.7975814931651
95.454;231.85313208207089
95.484;232.05020042882447
95.514;232.27939534095867
95.544;232.37518406572113
95.574;232.41562936306607
95.604;232.46766169154228
95.634;232.50765933179952
95.664;232.5195760328791
95.694;232.5392741645706
95.724;232.6679123248293
95.754;232.4808439597982
95.784;232.48994486741927
95.814;232.5101289265112
95.844;232.59766491490527
95.874;232.73732586528794
95.904;232.82805478680348
95.934;232.92206994969425
95.964;232.98281951320624
95.994;233.04356907671823
96.024;233.03063521295567
96.054;232.9724726180091
96.084;232.83505723191945
96.114;232.7011826544021
96.144;232.65148951619517
96.174;232.46514024791927
96.204;232.27934433480752
96.234;232.10959572145578
96.264;231.93984710810403
96.294;232.04225527185517
96.324;232.19188103855313
96.354;232.33733042224003
96.384;232.47565868533025
96.414;232.60330526752549
96.444;232.69653836261375
96.474;232.61770402216723
96.504;232.5388696817207
96.534;232.49234899818228
96.564;232.57508294227634
96.594;232.65781688637037
96.624;232.74055083046443
96.654;232.85444424379943
96.684;232.9745695509826
96.714;233.07283248051266
96.744;232.84968256180755
96.774;232.5350551229666
96.804;232.6134607971629
96.834;232.7480712691722
96.864;232.76613651659522
96.894;232.5477931699848
96.924;232.47551448911636
96.954;232.57771980814474
96.984;232.7840153351543
97.014;232.9364036770461
97.044;232.9734354622059
97.074;233.224240562588
97.104;233.21022689154557
97.134;233.0288792643009
97.164;232.76843049984174
97.194;232.54903488271447
97.224;232.48755297589514
97.254;232.64317668073537
97.284;232.64982816287704
97.314;232.51243517751388
97.344;232.51946778951424
97.374;232.38173522812266
97.404;232.38883864826272
97.434;232.46098982903064
97.464;232.49632088935317
97.494;232.50778947368423
97.524;232.51514825193652
97.554;232.85770750988144
97.584;232.98538747155348
97.614;232.76668184740765
97.644;232.73531662665067
97.674;232.72295168067228
97.704;232.63921337628128
97.734;232.49814492622824
97.764;232.37681554722127
97.794;232.5318331628594
97.824;233.03412908277465
97.854;233.1343703534256
97.884;233.03684919273945
97.914;233.0048658490329
97.944;232.897609561753
97.974;232.580103116944
98.004;232.59627372861496
98.034;232.39794739773794
98.064;232.36366026820932
98.094;232.28618297295657
98.124;232.17550112259553
98.154;232.20548899991235
98.184;232.25253333333333
98.214;232.18463502743583
98.244;232.3372451920508
98.274;232.34884725998333
98.304;232.26292889584366
98.334;232.35657780391
98.364;232.29981328354228
98.394;232.25281893353377
98.424;232.2139275787553
98.454;232.21555120012678
98.484;232.21717482149828
98.514;232.3906839012926
98.544;232.33324975124378
98.574;232.12680199004976
98.604;231.9255190340064
98.634;231.7319832856891
98.664;231.554214005511
98.694;231.59717527928223
98.724;231.47640245760945
98.754;231.30579751993199
98.784;231.35080225540062
98.814;231.456977874823
98.844;231.40759284215554
98.874;231.4613911887595
98.904;231.72155629390633
98.934;231.67165153587862
98.964;231.41019233554377
98.994;231.28665785997356
99.024;231.37405893343805
99.054;231.64052685446345
99.084;231.68340698204224
99.114;231.6359780420616
99.144;231.57594132517295
99.174;231.53193520489623
99.204;231.48792908461948
99.234;231.5875831561925
99.264;231.63257218343085
99.294;231.36052085299113
99.324;230.86241355194653
99.354;231.0179496417277
99.384;230.93820903886953
99.414;230.93738611331662
99.444;230.94220016471408
99.474;230.95520844002868
99.504;230.97641093926046
99.534;230.99761343849227
99.564;231.01681544124793
99.594;231.03579516661736
99.624;231.06908054294325
99.654;231.11667157022558
99.684;231.18811578195763
99.714;231.32636089400793
99.744;231.499540655423
99.774;231.46701931107665
99.804;231.35969756463527
99.834;231.29248243196488
99.864;231.31884939809345
99.894;231.33293417604722
99.924;231.17506831955322
99.954;230.98621907707417
99.984;230.78794010842577
100.014;230.54411292404612
100.044;230.46604752646965
100.074;230.6342887513762
100.104;230.39876238563457
100.134;230.35605354574525
100.164;230.31999358605773
100.194;230.28393362637024
100.224;230.26548651472476
100.254;230.2646522511213
100.284;230.33198058131393
100.314;230.58675604444585
100.344;230.84153150757777
100.374;230.94780799849852
100.404;231.01065372590793
100.434;231.105466343587
100.464;231.26860023240476
100.494;231.47413782362023
100.524;231.63289950765238
100.554;231.75585216715217
100.584;231.1078799121475
100.614;230.93408769448374
100.644;230.8095327483535
100.674;230.68372347521156
100.704;230.48958918443333
100.734;230.2271298760188
100.764;230.07740230027207
100.794;230.1907154340836
100.824;230.30402856789513
100.854;230.41734170170665
100.884;230.36024849100244
100.914;230.63884702039095
100.944;231.02939604909557
100.974;231.07831088620327
101.004;231.11267609805702
101.034;230.9433465563557
101.064;230.77401701465433
101.094;230.94843278248567
101.124;230.99861139521758
101.154;230.9736108961461
101.184;231.04712842002323
101.214;231.0227492140866
101.244;230.99837000814995
101.274;231.16902521547996
101.304;231.33968042281
101.334;231.51428492524394
101.364;231.37959261374453
101.394;231.23173224322943
101.424;231.168797204582
101.454;230.99778186739564
101.484;231.03217332130595
101.514;231.09816582000033
101.544;231.09790060579073
101.574;231.0534635829785
101.604;231.00902656016626
101.634;230.92893814569356
101.664;230.8335705633664
101.694;230.82603300241482
101.724;230.9077202923026
101.754;230.9963817295096
101.784;231.08504316671664
101.814;231.20343890342528
101.844;231.32513845118967
101.874;231.39377523884565
101.904;231.382817886339
101.934;231.36002121380437
101.964;231.28986726115775
101.994;231.2197133085111
102.024;231.14918791798337
102.054;231.07863599617843
102.084;231.0354648931054
102.114;231.00225045138941
102.144;230.95705531262965
102.174;230.89816794867704
102.204;230.85610034652436
102.234;230.88131179157153
102.264;230.90652323661868
102.294;230.93173468166586
102.324;230.98661270826466
102.354;231.0489073802514
102.384;231.17206234161412
102.414;231.37480383523777
102.444;231.5339242172079
102.474;231.47493904091033
102.504;231.55873359910206
102.534;231.63006178831702
102.564;231.6930790648808
102.594;231.75609634144462
102.624;231.6995893898333
102.654;231.6050045411347
102.684;231.43242420710465
102.714;231.254672948717
102.744;231.1968996464509
102.774;231.39401898339887
102.804;231.3553874773584
102.834;231.5889535034177
102.864;231.636964610878
102.894;231.53940627151263
102.924;231.52647780289547
102.954;231.61258878040178
102.984;231.6515239424793
103.014;231.45992747784047
103.044;231.61391619661563
103.074;231.83993150684933
103.104;231.88908176315903
103.134;231.85900287295564
103.164;231.8289239827523
103.194;231.83748122984517
103.224;231.90248642105095
103.254;231.72777260233892
103.284;231.4919254658385
103.314;231.46413747980264
103.344;231.4921027731276
103.374;231.39088687401048
103.404;231.66833376686228
103.434;231.73359073359072
103.464;231.9155425014445
103.494;231.9444298130103
103.524;231.8666361988567
103.554;231.85349907845122
103.584;231.81025090083668
103.614;231.90828454851874
103.644;231.9077016650194
103.674;231.95777722315478
103.704;232.12931889671287
103.734;232.29176746179994
103.764;232.37237805064763
103.794;232.1127236828205
103.824;232.11288043886677
103.854;232.24242244800885
103.884;232.37208253467134
103.914;232.48129147300418
103.944;232.58386836187978
103.974;232.4226285108638
104.004;232.50609432962375
104.034;232.35383895152614
104.064;232.40669560312136
104.094;232.53236547682474
104.124;232.63702648963164
104.154;232.7075453634971
104.184;232.70345823023447
104.214;232.69937109697184
104.244;232.4932162684798
104.274;232.21603810919552
104.304;232.2211949175453
104.334;232.34885332360085
104.364;232.36183741299405
104.394;232.37716007455614
104.424;232.41352988563847
104.454;232.4498996967208
104.484;232.54815547007183
104.514;232.6587884358766
104.544;232.80347165547116
104.574;232.90657060933736
104.604;232.92368003805296
104.634;232.9234501347709
104.664;232.9204300169962
104.694;232.68105816951282
104.724;232.77739330177357
104.754;232.83679945935333
104.784;232.84492465768713
104.814;232.89903412239727
104.844;232.98584435119943
104.874;233.03725503691015
104.904;233.21568675889327
104.934;233.1697381422925
104.964;233.07538827797006
104.994;233.00191763747065
105.024;232.9691911652847
105.054;232.96641421289107
