time;interpolated Pixel leftCheek
70.019;199.47372927180967
70.049;199.07525416921465
70.079;198.70474178899568
70.109;198.44874344241634
70.139;198.26297453654828
70.169;198.13549892318736
70.199;198.00802330982646
70.229;197.67554040041477
70.259;197.55630702147874
70.289;197.55946819978442
70.319;197.5325188645347
70.349;197.02848892373575
70.379;196.5106695949742
70.409;196.32310680362164
70.439;196.3715177458474
70.469;196.2266467580458
70.499;195.66783129786592
70.529;195.29424932611317
70.559;195.01479664827303
70.589;194.85525903567944
70.619;194.62999633296664
70.649;194.43197653098642
70.679;194.45397873120646
70.709;194.49027922891594
70.739;194.47192529794813
70.769;194.46847423082758
70.799;194.47587809226883
70.829;194.44166886717719
70.859;194.63813044626355
70.889;194.59704251386322
70.919;194.39804490123404
70.949;194.0343821584475
70.979;193.78439808190572
71.009;193.71557405240827
71.039;193.625502525152
71.069;193.53507449832057
71.099;193.43430798380845
71.129;193.30826238675752
71.159;193.25879685908598
71.189;193.30391863286695
71.219;193.34401446850617
71.249;193.24346658403059
71.279;193.0554405887453
71.309;193.2395282020263
71.339;193.37854010498802
71.369;193.38661189351689
71.399;193.531718642443
71.429;193.72279223158668
71.459;193.0100769512642
71.489;192.6392087021198
71.519;192.6101874841534
71.549;192.54072398190044
71.579;192.39689140899233
71.609;192.77967332123413
71.639;193.20186673580503
71.669;193.39702692168325
71.699;193.55196449120498
71.729;193.61834709935977
71.759;193.69600176535673
71.789;193.8788743619015
71.819;194.03080618730533
71.849;194.45970291938468
71.879;194.40141612200435
71.909;194.71140046296296
71.939;194.66185185185185
71.969;194.48497405109137
71.999;194.3797170635543
72.029;194.45181784918339
72.059;194.5516824149261
72.089;194.76435003288958
72.119;194.67900747508304
72.149;194.67991956205097
72.179;194.7065479208925
72.209;194.74174876847292
72.239;194.79593596059112
72.269;195.09347742158482
72.299;195.32340760157274
72.329;195.3270402312744
72.359;195.1569005103369
72.389;195.0509001887081
72.419;195.11879598196276
72.449;195.16430667627813
72.479;194.89157599455967
72.509;194.7616373270275
72.539;194.642131075143
72.569;194.5152354576948
72.599;194.48524631954623
72.629;194.6112944475659
72.659;194.76112326768782
72.689;194.7115316833612
72.719;194.76629064336228
72.749;194.768115942029
72.779;194.55756034575114
72.809;194.23343752622304
72.839;194.0432214877555
72.869;193.975372858696
72.899;193.9257163434333
72.929;193.89262203152305
72.959;193.76041759840714
72.989;193.6282131652912
73.019;193.55864157890232
73.049;193.3933770014556
73.079;193.39647016011645
73.109;193.63650137381325
73.139;193.96606329937134
73.169;194.00677061378175
73.199;193.08813380774495
73.229;193.18547286385564
73.259;193.31784557038517
73.289;193.16087546928668
73.319;193.05252090800477
73.349;193.16506571087214
73.379;193.32707532591743
73.409;193.45528898582333
73.439;193.41187100794517
73.469;193.1129879262116
73.499;193.05254568250416
73.529;192.3409438473302
73.559;192.32157177095084
73.589;192.3444820103011
73.619;192.4678636292875
73.649;192.69227022881944
73.679;192.70156001260978
73.709;192.66186732186733
73.739;192.58471744471746
73.769;192.64507307463288
73.799;192.88579838116263
73.829;192.93271365876302
73.859;192.8947209684645
73.889;192.87484491978609
73.919;192.9620288013873
73.949;192.9249765218134
73.979;192.65943823102538
74.009;192.38436137536402
74.039;192.2208070887157
74.069;192.02179394060448
74.099;192.5489800759013
74.129;192.69873425909952
74.159;192.7677110665226
74.189;192.82771260997066
74.219;192.6222199893496
74.249;192.41672736872854
74.279;192.52403066489754
74.309;192.71224417465018
74.339;192.89218536962898
74.369;193.14326410388716
74.399;193.27114087716052
74.429;192.9826908269596
74.459;193.0384066526359
74.489;192.84313946922643
74.519;192.65203622023736
74.549;192.65554728220403
74.579;192.92556638122264
74.609;193.03729615720974
74.639;192.94194889172965
74.669;192.98925757628123
74.699;193.0365662608328
74.729;193.07660515087647
74.759;193.02148648577923
74.789;192.9426411025391
74.819;192.83964011066814
74.849;192.73125538189424
74.879;192.63112352731915
74.909;192.62755831052897
74.939;192.90991355381075
74.969;192.40218098183837
74.999;191.9821548059226
75.029;191.63887172655635
75.059;191.38713080168776
75.089;191.49776165881667
75.119;192.16154680159016
75.149;192.07586802647933
75.179;191.89156821164786
75.209;191.65017200539924
75.239;191.46356523988104
75.269;191.3799263659945
75.299;191.36724336667064
75.329;191.46686288390634
75.359;191.54303172438816
75.389;191.59574988811602
75.419;191.65972622478387
75.449;191.73039143611336
75.479;191.3768249374678
75.509;190.9850819351048
75.539;190.69189789123197
75.569;190.6475070170664
75.599;189.9682935518347
75.629;189.97165250139957
75.659;190.35642187263304
75.689;190.50379228217415
75.719;190.41128895063656
75.749;190.0864856594688
75.779;189.98863923251704
75.809;190.05364806866953
75.839;190.54358158777143
75.869;191.11541958602984
75.899;191.05086501876312
75.929;191.35830148102357
75.959;191.36200167144426
75.989;191.0328532279651
76.019;190.87794578682167
76.049;190.8837238130656
76.079;190.71743466648635
76.109;190.68594977372896
76.139;190.330795101212
76.169;190.44882289485375
76.199;190.6894350085238
76.229;190.943667602197
76.259;191.0185467346188
76.289;191.0658330268481
76.319;191.10269155510997
76.349;190.9935613878281
76.379;191.01270944099642
76.409;191.06775039868305
76.439;191.0788620813828
76.469;191.14227855112543
76.499;191.52277736958118
76.529;191.2893260303253
76.559;190.8379289416792
76.589;190.567977623326
76.619;190.6395454802591
76.649;190.90487323911609
76.679;191.12368573202852
76.709;191.22080631845176
76.739;191.2033248601932
76.769;191.439420437214
76.799;191.7076038197002
76.829;191.97807918829105
76.859;192.1948864522164
76.889;192.25643212667768
76.919;192.24890908643388
76.949;192.71941732685917
76.979;192.7246343260023
77.009;192.80178077581755
77.039;192.79163463017068
77.069;192.65714285714284
77.099;192.53877605764652
77.129;192.2426235669987
77.159;192.17308776545764
77.189;192.96825841659125
77.219;193.22813243794627
77.249;193.20812219633538
77.279;193.16293072128732
77.309;193.137217070478
77.339;193.11150341966865
77.369;193.0857897688593
77.399;193.81507573471305
77.429;194.03486998860458
77.459;193.9837683101103
77.489;193.84454962125662
77.519;193.6831696919839
77.549;193.51463219503978
77.579;193.29957050823194
77.609;193.20232766891996
77.639;193.10265915294534
77.669;192.9872237386634
77.699;192.93035423415517
77.729;192.89112945355762
77.759;192.92062979075047
77.789;193.1398653959404
77.819;193.35834775086505
77.849;193.56628460207614
77.879;193.14653831786725
77.909;193.1116519050802
77.939;193.18418908756686
77.969;193.43283029923248
77.999;193.6799715631021
78.029;193.69372636698023
78.059;193.68958536178383
78.089;193.16646589342565
78.119;193.00814353383947
78.149;193.00964647100812
78.179;193.04680427535104
78.209;193.24539668327623
78.239;193.51558624054144
78.269;193.49838187836488
78.299;193.4811775161883
78.329;193.48965301454405
78.359;193.5009818307367
78.389;193.41215702994117
78.419;193.37241902285777
78.449;193.54607118399184
78.479;193.76466314822332
78.509;193.70592525875648
78.539;193.83062715224878
78.569;193.9430136700407
78.599;193.78609332703132
78.629;193.58774115928327
78.659;193.4283810656245
78.689;193.29501568802525
78.719;193.31851408825094
78.749;193.57112143102856
78.779;193.56937994496045
78.809;193.6150991925482
78.839;193.72666088194723
78.869;193.77225838549617
78.899;193.82198537453627
78.929;194.06996626135432
78.959;193.915946446132
78.989;194.03970961887478
79.019;194.25807349931517
79.049;194.49532952776335
79.079;194.6083334824544
79.109;194.66088764128574
79.139;194.68321690218718
79.169;194.48843411422004
79.199;194.05700695206733
79.229;194.08650990032777
79.259;194.20413645134764
79.289;194.50193231557597
79.319;194.5654780006867
79.349;194.63077454910484
79.379;194.78880167451598
79.409;195.0345473574045
79.439;194.97709052851908
79.469;195.0282041663661
79.499;195.17231426487444
79.529;195.2106595459552
79.559;195.16815180940864
79.589;195.1447626853513
79.619;195.121373561294
79.649;195.21631305698693
79.679;195.06070010826417
79.709;194.70847374545764
79.739;194.47064935064935
79.769;194.5220020407426
79.799;194.6258636450605
79.829;194.77701481749187
79.859;194.83742062057928
79.889;195.01674303168065
79.919;195.21984876438478
79.949;195.26031746031745
79.979;195.05683060109288
80.009;195.22167577413478
80.039;195.20763434179293
80.069;195.3955582232893
80.099;195.6309466923314
80.129;195.7323433538573
80.159;195.54971557619788
80.189;194.94682952018144
80.219;194.87673618050616
80.249;194.8066428408309
80.279;194.79930416854583
80.309;194.54526219891355
80.339;194.1631102729276
80.369;194.13832789702954
80.399;194.09293504865923
80.429;194.04754220028892
80.459;194.12529817121654
80.489;194.20023853697325
80.519;194.3319646100563
80.549;194.58551150144967
80.579;194.8099128540305
80.609;194.77200435729847
80.639;194.66316553487994
80.669;194.6776504912687
80.699;194.69219547775347
80.729;194.51405302559075
80.759;194.2443554260743
80.789;194.2443554260743
80.819;194.07780959794553
80.849;193.89275867780245
80.879;193.96810850439883
80.909;194.12156413630095
80.939;194.24308853976373
80.969;194.26101745892475
80.999;194.088278823642
81.029;194.28920137398023
81.059;194.47897166165734
81.089;194.48779071138406
81.119;194.45109316364824
81.149;194.51146190243105
81.179;194.5718306412139
81.209;194.61592994093837
81.239;194.81441495980897
81.269;194.76577003455364
81.299;194.55108587281634
81.329;194.54856698998188
81.359;194.17243920412676
81.389;194.0330897281536
81.419;194.04408356463935
81.449;194.0851460636169
81.479;194.2049557108361
81.509;194.3772634568831
81.539;194.5485459893787
81.569;194.69009732888475
81.599;194.9109054575245
81.629;195.0453318159504
81.659;195.19712812960236
81.689;195.41293254435516
81.719;195.4081342985
81.749;195.41267120245857
81.779;195.6879274510152
81.809;195.816500768795
81.839;195.79785033670592
81.869;195.69476300806775
81.899;195.71123289448082
81.929;195.52149363397507
81.959;195.4519213935574
81.989;195.70494567445675
82.019;195.96971933355698
82.049;195.98929658837784
82.079;196.09334180130173
82.109;196.07205959154504
82.139;195.97821940023638
82.169;196.00235727440148
82.199;196.0282007617943
82.229;195.52046662999632
82.259;195.3945727906124
82.289;195.30656398973233
82.319;195.29570293311428
82.349;195.29524511610762
82.379;194.99950131176686
82.409;194.84117386015473
82.439;194.93247363157917
82.469;194.9585483907967
82.499;194.9520106439107
82.529;195.07037688792758
82.559;195.24216846501915
82.589;195.2353158719109
82.619;195.22417501137915
82.649;195.15299840691853
82.679;195.08182180245788
82.709;195.07470414201183
82.739;195.0053712669365
82.769;194.82305624260673
82.799;194.7327543056052
82.829;194.85842558425583
82.859;195.01547644888214
82.889;194.920007200072
82.919;194.80714607146072
82.949;194.57195818162802
82.979;194.37330399706636
83.009;194.32792602796985
83.039;194.39978284627819
83.069;194.55915178571428
83.099;194.63786731701478
83.129;194.5474598930481
83.159;194.4419250104734
83.189;194.63358818600756
83.219;194.7851552001997
83.249;194.92669817405636
83.279;195.07560501678148
83.309;194.91745722865724
83.339;194.88706759906762
83.369;195.02115441053368
83.399;195.10321072276224
83.429;195.1852670349908
83.459;195.10791896869245
83.489;194.9305817354566
83.519;194.51819468736358
83.549;194.18537010354186
83.579;194.22457527728446
83.609;194.2594592761778
83.639;194.25545270142783
83.669;194.27568389057748
83.699;194.36090893111998
83.729;194.40655726702238
83.759;194.44259874492434
83.789;194.4362949711787
83.819;194.36704627471724
83.849;194.43101215957864
83.879;194.49497804444005
83.909;194.72102766130007
83.939;194.6288986226186
83.969;194.6098067074508
83.999;194.56211314547895
84.029;194.2465865423923
84.059;193.93646267680484
84.089;193.6263388112174
84.119;193.7100459887407
84.149;193.71760087168653
84.179;193.67543150524136
84.209;193.5312834224599
84.239;193.31752811418687
84.269;193.25484966600084
84.299;193.4221675623069
84.329;193.58948545861298
84.359;193.66618728028124
84.389;193.8303642646908
84.419;193.48221036486575
84.449;193.45039323320054
84.479;193.6574179939549
84.509;193.71370485543946
84.539;193.71205190937135
84.569;193.42069992553985
84.599;193.43984682480587
84.629;193.0332333231133
84.659;192.63856655340413
84.689;192.34852071005918
84.719;192.38969490722886
84.749;192.64132042490252
84.779;192.30415490116982
84.809;191.96677597086094
84.839;191.62320824984224
84.869;191.37257102616582
84.899;191.0362965789818
84.929;190.8291194326546
84.959;190.7987445569181
84.989;190.83450144793517
85.019;190.8702583389522
85.049;190.6241779846783
85.079;190.36199879388175
85.109;190.12349969136508
85.139;189.94746347820123
85.169;189.95206311119048
85.199;190.02718628471007
85.229;190.01336634798358
85.259;189.95507485613408
85.289;189.8567996589044
85.319;189.7797609994568
85.349;189.84700947056595
85.379;189.39314980360172
85.409;189.47207659498844
85.439;189.7907421744273
85.469;190.02109215489497
85.499;190.11885316814895
85.529;190.16038200586667
85.559;190.08519056296808
85.589;190.07673680871312
85.619;189.902897324733
85.649;189.30562328558366
85.679;188.643205468716
85.709;188.40233813732746
85.739;188.47023529147882
85.769;188.634868715773
85.799;188.90003286230692
85.829;189.18043953939116
85.859;189.77116625242274
85.889;189.84579665379664
85.919;189.90263063063065
85.949;189.89709463687694
85.979;189.96065962369084
86.009;190.27511953083976
86.039;190.54999649721196
86.069;190.8248734635842
86.099;190.55932760225593
86.129;190.0120085177355
86.159;189.3989049448972
86.189;189.58066735449373
86.219;190.20382667031765
86.249;190.07277639971653
86.279;190.2040524814738
86.309;190.05700837827942
86.339;190.18340510438742
86.369;190.32933331830273
86.399;190.5630555954999
86.429;190.8344038998178
86.459;190.8729116684842
86.489;190.57457302791997
86.519;190.3315784640813
86.549;190.81029047167212
86.579;191.20327708239716
86.609;191.59014045048892
86.639;191.66909782781036
86.669;191.27251604062997
86.699;190.93835028345003
86.729;191.02938494275003
86.759;191.12097635663523
86.789;191.2203623347136
86.819;191.31974831279194
86.849;191.8916502096878
86.879;191.92455677102978
86.909;191.81347233176731
86.939;192.03300651587998
86.969;192.43543091655266
86.999;192.34181500205804
87.029;192.2075604415552
87.059;192.36922954743994
87.089;192.42526416212246
87.119;192.42230607882297
87.149;192.5293704398792
87.179;192.61452467504964
87.209;192.52329314877815
87.239;192.42965074079567
87.269;192.26609276319388
87.299;192.1025347855921
87.329;192.04791519901372
87.359;192.49137020077492
87.389;192.90236882468602
87.419;192.9139376646181
87.449;192.82938981562774
87.479;192.98040112195102
87.509;193.09784517728212
87.539;193.13307839388145
87.569;193.17534275007083
87.599;193.25458841792593
87.629;193.33383408578104
87.659;193.41307975363614
87.689;193.50850024727993
87.719;193.80353854692103
87.749;194.14968787058376
87.779;194.06384333262022
87.809;193.68049951062147
87.839;193.29715568862275
87.869;193.25256629597948
87.899;193.40512585164865
87.929;193.59711519698033
87.959;193.76429901569566
87.989;193.88745658849692
88.019;193.99857035364934
88.049;194.2102762549715
88.079;194.27702891540363
88.109;194.21323322115762
88.139;194.38074019061764
88.169;194.65340287875472
88.199;194.92530845425318
88.229;194.9445325397515
88.259;194.81742549309237
88.289;194.72724328340587
88.319;194.6314026301048
88.349;194.52291496808044
88.379;194.53207327288962
88.409;194.71770052794912
88.439;194.9995033660744
88.469;195.25973488773568
88.499;195.18407926281944
88.529;195.15463167240645
88.559;195.21876367638842
88.589;195.37549309664695
88.619;195.53701536695223
88.649;195.67180738320232
88.679;195.77806483873655
88.709;195.79056588049005
88.739;195.80306692224352
88.769;195.9016158058519
88.799;195.89239437854903
88.829;195.77729056587225
88.859;195.67947817887938
88.889;195.65118428258486
88.919;195.76567634173057
88.949;195.88016840087624
88.979;196.0195180974665
89.009;196.06185567010309
89.039;196.0615400799495
89.069;196.06059330948875
89.099;196.059646539028
89.129;196.21795668607967
89.159;196.37626683313135
89.189;196.40923653640783
89.219;196.596123223743
89.249;196.91126137955183
89.279;196.89954310254362
89.309;196.44672954327135
89.339;196.2327658122251
89.369;195.89376990747763
89.399;196.0333190822567
89.429;196.22603993253873
89.459;196.3669126974974
89.489;196.38680659670166
89.519;196.47006197520358
89.549;196.549688608123
89.579;196.62509300822668
89.609;196.69744934417315
89.639;196.7698056801196
89.669;196.69462762683548
89.699;196.61944957355138
89.729;196.50013400058447
89.759;196.48072375046675
89.789;196.61294739343464
89.819;196.66340364803995
89.849;196.3802564478402
89.879;196.0056346286726
89.909;195.80341939406475
89.939;195.61351891549688
89.969;195.61064301552108
89.999;195.6757760532151
90.029;195.7409090909091
90.059;195.76163101604277
90.089;195.5207142857143
90.119;195.52571065257294
90.149;195.65334924715765
90.179;195.7959986414562
90.209;195.95580323542774
90.239;196.16528823554216
90.269;196.53800885584042
90.299;196.91072947613864
90.329;196.98153772983255
90.359;196.9604596110817
90.389;196.88641296932062
90.419;196.73291354304425
90.449;196.58905167468336
90.479;196.58011561713957
90.509;196.66607382550995
90.539;196.8448343676252
90.569;197.00100314160488
90.599;197.01826613873516
90.629;197.1729267385645
90.659;197.60871777808225
90.689;197.73114638586054
90.719;197.9637867010858
90.749;198.20429928112873
90.779;198.33720522486195
90.809;198.4254981619606
90.839;198.68392070484583
90.869;199.10129168649303
90.899;199.3608449477352
90.929;199.17301829268294
90.959;198.944857389947
90.989;198.90343263827108
91.019;199.08951518837168
91.049;199.23809774399987
91.079;199.4067605104163
91.109;199.41227371309697
91.139;198.9973177288999
91.169;198.8043257052545
91.199;198.88940223862826
91.229;199.06710688692115
91.259;199.244811535214
91.289;199.48816547531564
91.319;199.7104728178897
91.349;199.79822753735797
91.379;199.7065398107954
91.409;199.55103391411896
91.439;199.3280860112396
91.469;199.0122235701818
91.499;198.7501850481125
91.529;198.7116950407106
91.559;198.881223585628
91.589;199.12255816847082
91.619;199.10389448799305
91.649;199.0335481621333
91.679;198.93328030473663
91.709;198.85635359116023
91.739;198.89613259668508
91.769;198.7775552758832
91.799;198.88139980824545
91.829;198.95627415090502
91.859;198.9848510541173
91.889;199.00061697951043
91.919;198.89886978530285
91.949;198.56809198171726
91.979;198.24510532296128
92.009;197.77639629403023
92.039;197.83728810137993
92.069;197.9164420065324
92.099;197.95905917589798
92.129;197.82007567183405
92.159;197.71249932741762
92.189;197.72974891123178
92.219;197.65002545993934
92.249;197.57493989494475
92.279;197.54147577189678
92.309;197.50986229996278
92.339;197.4340325437591
92.369;197.1819364914107
92.399;197.14549713690786
92.429;197.08810515356583
92.459;197.0763274336283
92.489;197.19449073154792
92.519;197.12824832109246
92.549;196.6425397319608
92.579;196.10761346998535
92.609;196.306248705982
92.639;196.61830433759658
92.669;196.9303599692112
92.699;196.8693737762933
92.729;196.7817417387659
92.759;196.6941097012385
92.789;196.71279243837907
92.819;196.8023516919649
92.849;196.89191094555076
92.879;197.06157537865445
92.909;197.1926087027578
92.939;197.2514478443207
92.969;197.20907325998814
92.999;197.02214648899798
93.029;196.8002432716753
93.059;196.62473700359428
93.089;196.51463922006954
93.119;196.41730315449578
93.149;196.5139674706362
93.179;196.73120596484026
93.209;196.696675961581
93.239;196.88255224379856
93.269;196.85898488497574
93.299;196.67409489393026
93.329;196.84099463149406
93.359;197.05252020440784
93.389;197.22350297573934
93.419;197.38742076325096
93.449;197.56363320461156
93.479;197.73982311606466
93.509;197.91271926869257
93.539;198.04107989129216
93.569;197.4925125996239
93.599;197.3189643440392
93.629;197.6063204473406
93.659;197.90535937878093
93.689;198.0969675111136
93.719;198.28857564344628
93.749;198.48018377577895
93.779;198.5377834610817
93.809;198.46137469935456
93.839;198.63849590469098
93.869;198.7855547282204
93.899;198.97138092503275
93.929;199.37250776362572
93.959;199.4766020146582
93.989;199.3594406512605
94.019;199.31676733193277
94.049;199.2331587658672
94.079;199.14500183905292
94.109;199.0351015076712
94.139;198.91588257433196
94.169;198.87083176514867
94.199;198.88028515743443
94.229;198.78516243736868
94.259;198.80035558428963
94.289;198.8155487312106
94.319;198.8981200212427
94.349;198.9730218482365
94.379;199.10586488492947
94.409;199.27600320769932
94.439;199.28930031452268
94.469;199.30860420230732
94.499;199.38196911874368
94.529;199.46102174866863
94.559;199.5402705066449
94.589;199.37594873709094
94.619;199.2362256799363
94.649;199.19552620943608
94.679;199.07804535180978
94.709;198.9452082167583
94.739;198.83022222222223
94.769;198.77890901009297
94.799;198.87072658579015
94.829;198.93287093282675
94.859;199.0288816239977
94.889;199.03632535789504
94.919;198.421611959701
94.949;198.6611309717257
94.979;198.85456927820016
95.009;199.04288750628015
95.039;199.12135862154454
95.069;199.08647430708987
95.099;198.91940862704735
95.129;198.63897168405367
95.159;198.40554451145397
95.189;198.1786029363625
95.219;197.95166136127105
95.249;197.77635058556857
95.279;197.4280143868589
95.309;197.3353051539565
95.339;197.48349864063522
95.369;197.64719436161562
95.399;197.75892427264597
95.429;197.85538895384826
95.459;197.95185363505055
95.489;197.39909452270078
95.519;197.27692292379967
95.549;197.34888327096107
95.579;197.43484954340795
95.609;197.58769123631694
95.639;197.64906095623599
95.669;197.71043067615503
95.699;197.44605487170682
95.729;197.0825391250599
95.759;197.01024809141933
95.789;197.19277868165935
95.819;197.37530927189934
95.849;197.46196806532055
95.879;197.54532093471352
95.909;197.6111062931807
95.939;197.6593241407221
95.969;197.69158843535118
95.999;197.69194562415555
96.029;197.69413331912398
96.059;197.72194810038897
96.089;197.84041314296144
96.119;197.9689504367903
96.149;198.04199480839455
96.179;197.88278190857494
96.209;197.528616460665
96.239;197.23867379888452
96.269;197.1698522456701
96.299;197.10103069245574
96.329;196.92931968973448
96.359;197.2203574119927
96.389;197.52386662765034
96.419;197.73522352235224
96.449;197.82315539246233
96.479;197.90208209585847
96.509;197.98969192800305
96.539;198.09341091868433
96.569;198.19712990936557
96.599;198.5766401459904
96.629;198.62724151087372
96.659;198.43736710798595
96.689;198.27543032501046
96.719;198.16964151206585
96.749;198.1512705228593
96.779;198.22240320427235
96.809;198.08542056074765
96.839;198.09107125232046
96.869;198.1407143867877
96.899;198.23999904810972
96.929;198.42435764059502
96.959;198.57212985735367
96.989;198.39062469257254
97.019;198.54347540919446
97.049;198.76319730209696
97.079;198.85751576638333
97.109;198.88368522072935
97.139;198.8699078237651
97.169;198.76293263863045
97.199;198.76293263863045
97.229;198.92670924067312
97.259;199.10218417143312
97.289;199.05555183348966
97.319;198.83489467691606
97.349;198.55262191525495
97.379;198.38325825825825
97.409;198.38202172760995
97.439;198.3956672664844
97.469;198.57981740880578
97.499;198.6588114974701
97.529;198.7216277317257
97.559;198.6719372527185
97.589;198.61603596852754
97.619;198.7392872470721
97.649;198.94190557310324
97.679;199.14452389913436
97.709;199.0435697048861
97.739;199.0561229169306
97.769;198.86041152443153
97.799;198.6745507339336
97.829;198.55380301237713
97.859;198.46251023844192
97.889;198.33576178448357
97.919;198.04439697374278
97.949;198.1202314196707
97.979;198.04160133909892
98.009;197.87354442739576
98.039;197.83043172432872
98.069;197.97473533421586
98.099;197.8826203208556
98.129;198.27999311294766
98.159;198.00405384289422
98.189;197.86855765665553
98.219;198.13326734785156
98.249;198.38178141211642
98.279;198.32898496377663
98.309;198.42809864950027
98.339;198.3862199605452
98.369;197.97733363315598
98.399;197.61711883836455
98.429;197.741306839893
98.459;197.85029181304233
98.489;197.898464672675
98.519;197.94663753230768
98.549;198.0077176318204
98.579;198.08749083312964
98.609;198.121384167799
98.639;198.0932769922531
98.669;198.11965597246484
98.699;198.25899440630562
98.729;198.35450038138825
98.759;198.45000635647088
98.789;198.39404813986613
98.819;198.453081392192
98.849;198.54240451453848
98.879;198.5380770676047
98.909;198.51285018756485
98.939;198.41895374160518
98.969;198.32505729564554
98.999;198.36599654215755
99.029;198.4378913702166
99.059;198.5407417798227
99.089;198.65342902888136
99.119;198.79316758643466
99.149;198.93290614398794
99.179;198.99825946209617
99.209;199.06361278020444
99.239;199.10208100095076
99.269;199.1307728226564
99.299;199.2681758719319
99.329;199.3914397909885
99.359;199.30250763750098
99.389;199.17513253709092
99.419;199.03377818325444
99.449;199.06085535848587
99.479;199.2544259406712
99.509;199.441628407339
99.539;199.6288308740068
99.569;199.50390994589418
99.599;199.37898901778155
99.629;199.28295999559572
99.659;199.30249859711702
99.689;199.3220371986383
99.719;199.4265464422727
99.749;199.62816499117918
99.779;199.7685380038133
99.809;199.70767568298092
99.839;199.71441893911305
99.869;199.78031707508904
99.899;199.83121845387205
99.929;199.8521263182691
99.959;199.84959568733154
99.989;199.63611859838275
100.019;199.50970033296338
100.049;199.38950055493896
100.079;199.29905269448702
100.109;199.22348079282128
100.139;199.17071258261188
100.169;199.152149909587
100.199;199.13593914347746
100.229;199.1408955396064
100.259;199.25837566472455
100.289;199.4167735094752
100.319;199.4939732188409
100.349;199.51357393160671
100.379;199.77609054658234
100.409;199.59854613237735
100.439;199.38956878751662
100.469;199.17643503153477
100.499;198.96122306999234
100.529;198.87042956088956
100.559;198.92182856886063
100.589;198.9431139098745
100.619;198.865454345172
100.649;198.84679508247135
100.679;198.83721278930943
100.709;198.79106468755728
100.739;198.72663368151
100.769;198.6622026754627
100.799;198.64524137473944
100.829;198.75882176365718
100.859;198.87240215257495
100.889;198.84463179020818
100.919;198.78152374002028
100.949;198.7184156898324
100.979;198.6553076396445
101.009;198.4907322838876
101.039;198.15173091485514
101.069;198.2178812606613
101.099;198.28403160646747
101.129;198.35016051001492
101.159;198.3982833717653
101.189;198.52976920040717
101.219;198.56541038761392
101.249;198.39003019744484
101.279;198.3661974448316
101.309;198.34236469221835
101.339;198.3911232534718
101.369;198.58506444245856
101.399;198.58845519790853
101.429;198.57898223042892
101.459;198.62841744509748
101.489;198.67603368017524
101.519;198.6708995071194
101.549;198.41001506024097
101.579;198.2727167746262
101.609;198.17859145708783
101.639;198.07160283354398
101.669;198.00192216393975
101.699;198.19228586977917
101.729;198.38264957561861
101.759;198.43420907939134
101.789;198.48098223136864
101.819;198.46444276919212
101.849;198.42863425053397
101.879;198.48274078929003
101.909;198.69215515448877
101.939;198.89992272024728
101.969;199.08511396364048
101.999;198.92601355291688
102.029;198.82889386214364
102.059;198.76276453134554
102.089;198.69613768467383
102.119;198.62886024032125
102.149;198.61249852750618
102.179;198.79979974084108
102.209;198.987100954176
102.239;199.0021656342218
102.269;198.9099915516756
102.299;198.92401577020559
102.329;198.93803998873557
102.359;198.95134115247322
102.389;199.10206418609943
102.419;199.34449820695698
102.449;199.5106903000935
102.479;199.5317083524954
102.509;199.6002402004957
102.539;199.66877204849598
102.569;199.23841518690344
102.599;198.75262624646723
102.629;198.7618066139397
102.659;198.89472930838934
102.689;199.05128773438537
102.719;199.2314818919278
102.749;199.3846443684424
102.779;199.44898846443684
102.809;199.1875761801643
102.839;199.00107018136757
102.869;199.08454432803876
102.899;199.1567308775487
102.929;199.07089106680186
102.959;199.40248420145906
102.989;199.52999507581546
103.019;199.6238941809723
103.049;199.6237356792822
103.079;199.5530490732738
103.109;199.37788341496207
103.139;199.28049080440493
103.169;199.19865280339874
103.199;199.21147206272562
103.229;199.28739616227455
103.259;199.26048680026705
103.289;199.05595600466205
103.319;198.8508912302841
103.349;198.64235559388194
103.379;198.6005601182472
103.409;198.619397428346
103.439;198.65687160940325
103.469;198.7295001936567
103.499;198.9507865680494
103.529;199.06851559966086
103.559;199.16035529557703
103.589;199.24588045918583
103.619;199.0811215447573
103.649;198.5269220437329
103.679;198.19715252780315
103.709;198.25936048809274
103.739;198.33508491307956
103.769;198.36001629849528
103.799;198.36647748770338
103.829;198.5565788959752
103.859;198.73879736928112
103.889;198.69854530650625
103.919;198.68528394838535
103.949;198.80697611353415
103.979;198.92866827868298
104.009;198.994366328491
104.039;199.0538428099278
104.069;199.10761267331645
104.099;199.15852922768102
104.129;199.16605321388093
104.159;199.05190168386022
104.189;198.75918883513245
104.219;198.7211320754717
104.249;198.77567753001713
104.279;198.72471416502393
104.309;198.5814305829344
104.339;198.50582355940847
104.369;198.59760179038824
104.399;198.82200600470236
104.429;199.04641021901648
104.459;199.0975935828877
104.489;199.18991933671865
104.519;199.3129533096661
104.549;199.42043189368772
104.579;199.51134743053848
104.609;199.6374846324072
104.639;199.63983776013143
104.669;199.57052642387734
104.699;199.5517818025348
104.729;199.59916288530746
104.759;199.64654396808012
104.789;199.53272472884973
104.819;199.752291930714
104.849;199.92424918719348
104.879;199.97643574209314
104.909;200.02222484860764
104.939;200.05042097206277
104.969;200.0819674390019
104.999;200.21067386697698
105.029;200.3393802949521
