time;Pixel forehead
98.589;213.73539421440725
98.622;213.7940594059406
98.657;213.86280056577087
98.693;213.66459802538787
98.765;213.61777150916785
98.801;213.92787913340936
98.836;214.1704675028506
98.902;213.66497318656505
98.969;213.36155800169348
99.014;213.45219123505976
99.081;213.75014228799088
99.149;213.8793152639087
99.217;213.9089871611983
99.284;213.77232524964336
99.318;213.85477888730387
99.367;214.13543441226577
99.434;213.84554230550825
99.472;213.66938660664042
99.539;213.7003376477209
99.623;213.7120829828988
99.705;213.99692393736018
99.772;214.1135346756152
99.823;213.72709387296234
99.889;213.8442945474986
99.956;213.9310149844501
99.991;213.61379700311
100.059;213.56460277070966
100.127;213.46431593794077
100.196;213.54047954866007
100.237;213.48515691263782
100.306;213.32174158891715
100.344;213.5430985915493
100.381;213.53971830985915
100.449;213.4806830907055
100.515;213.14361702127658
100.582;212.86949152542374
100.623;212.9367231638418
100.689;213.2792335869259
100.791;213.47788109326572
100.865;213.5861391694725
101;213.56792559188276
101.035;213.21279594137542
101.103;213.07886524822695
101.137;213.3991489361702
101.17;213.40794326241135
101.207;213.46156028368793
101.247;213.21693571226282
101.329;213.56103086944208
101.374;213.3258713516577
101.42;213.4361008784358
101.488;213.77746158224247
101.521;213.67330677290838
101.556;213.69009675583382
101.625;213.30226628895184
101.664;213.41416430594901
101.73;213.61331444759207
101.796;213.88993710691824
101.868;213.87707261292167
101.935;213.81011585193556
101.968;213.94179146651595
102.009;213.95205479452054
102.076;213.8744292237443
102.143;212.99943374858438
102.221;213.1254246885617
102.267;213.43072546230442
102.334;213.44864864864866
102.371;213.70298719772404
102.439;213.37567033587356
102.475;213.3437764606266
102.542;213.59802816901407
102.605;212.96450704225353
102.674;212.8440237355185
102.742;212.83441650183667
102.781;212.88725628708676
102.831;213.16398532317245
102.897;213.1727349703641
102.93;213.0561670900367
102.963;213.36468926553673
103.03;213.36016949152543
103.075;213.4754706217912
103.114;213.40986879634912
103.181;212.89446662863662
103.248;212.91224084067025
103.315;213.09287134336836
103.357;212.95225988700565
103.424;213.26949152542372
103.466;213.50282485875707
103.505;213.42776203966005
103.572;213.6600566572238
103.608;213.68725212464588
103.645;212.98102520532427
103.68;212.79156046445766
103.747;212.75021216407356
103.812;212.8854314002829
103.847;213.12570781426953
103.914;213.1882785956965
103.982;213.28737259343148
104.049;213.35996588001137
104.116;213.56440147853283
104.151;213.6076201307933
104.197;213.20916334661354
104.263;213.36027319294251
104.33;212.97830985915493
104.367;213.16845070422536
104.435;213.45062076749434
104.467;213.1994920993228
104.535;213.10339943342777
104.578;213.14900849858358
104.62;213.76065946560547
104.686;213.42609437180215
104.763;213.10147811256397
104.796;212.93524774774775
104.832;213.04588963963963
104.901;213.2785633484163
104.968;213.0427036199095
105.035;213.39212950041863
105.072;213.26346636896454
105.111;213.2821670428894
105.178;213.20598194130926
105.246;212.89063376332024
105.313;212.85586090858104
105.348;212.74390934844192
105.398;212.73739376770538
105.454;212.81331444759206
105.532;213.06132879045995
105.6;213.1229415105054
105.639;213.1986013986014
105.706;213.13118881118882
105.754;212.81416924374471
105.834;212.78380657857744
105.902;212.85856009070295
105.97;213.0921201814059
106.036;212.788684582744
106.088;212.9994342291372
106.181;213.46262740656852
106.247;213.11381653454134
106.28;213.08691959229898
106.321;212.66507042253522
106.388;212.61070422535212
106.427;212.69830985915493
106.479;212.8174133558749
106.546;213.09692871231331
106.614;213.05128205128204
106.669;213.1202478175162
106.737;213.11179949310053
106.812;213.13157146916737
106.88;212.8490618874265
106.966;213.1386166339961
107.017;213.38162744542103
107.105;213.41876949248652
107.141;213.47745959739154
107.208;213.79705632606849
107.243;213.70818001698274
107.276;214.09719467271182
107.316;213.89458770189856
107.388;213.58340486409156
107.473;213.70615164520743
107.542;213.9482513505829
107.608;213.99260733579754
107.642;213.5676287492926
107.71;214.06451612903226
107.744;214.13593616414934
107.81;214.11142775719577
107.878;213.71872328298662
107.912;213.91906526075806
108.04;213.7691011235955
108.141;213.9082723691615
108.207;214.10635903207654
108.247;214.22187676653476
108.348;213.77473148671567
108.385;213.63877897117015
108.42;213.6003942551394
108.487;213.70402703463813
108.526;213.83870056497176
108.627;213.9322033898305
108.745;213.7961409395973
108.813;213.60290827740494
108.881;213.3559852146716
108.949;213.3468865510378
108.985;213.46292070735882
109.052;213.65801483171705
109.095;213.3863895216401
109.186;213.4031890660592
109.225;213.53478506787332
109.293;213.3962104072398
109.333;213.60946408209807
109.399;213.42987457240594
109.434;212.98542024013722
109.502;213.03916523727844
109.569;213.0169779286927
109.637;212.75183927560838
109.704;212.7584541062802
109.771;213.12901392441034
109.835;213.53295128939828
109.906;213.19942693409743
109.984;212.84030525720746
110.029;212.89570378745054
110.065;213.22215941209723
110.133;213.59447004608296
110.167;213.57315668202764
110.205;213.33956296722255
110.274;213.13254744105808
110.357;213.86485714285715
110.392;213.65657142857143
110.46;213.35
110.496;212.99971256108077
110.564;213.13452141419947
110.6;213.29203794193734
110.633;213.61422787738576
110.668;213.43782533256217
110.735;213.47241379310344
110.769;213.47988505747125
110.835;213.83921906402526
110.904;213.74791846109676
110.94;213.48825214899713
111.009;213.08997134670486
111.044;213.21547277936963
111.078;213.22893982808023
111.113;213.56687898089172
111.151;213.5098436595252
111.22;213.24395161290323
111.253;213.29061059907835
111.3;213.30343839541547
111.334;213.30601719197708
111.37;213.42263610315186
111.404;213.51494449188726
111.439;213.29718189581556
111.473;213.02704241389125
111.507;213.10634063121978
111.541;213.0071083309639
111.608;212.75994277539343
111.647;212.85321888412017
111.684;213.14306151645206
111.751;213.43696520250998
111.789;213.3722190530519
111.825;213.17416994935283
111.865;213.25942599887452
111.932;213.48922291548496
111.966;213.69256948383438
112.002;213.56030577576445
112.036;213.1392978482446
112.069;213.15402038505096
112.103;213.08742244782854
112.137;213.1804850535815
112.172;213.33399433427763
112.207;213.30028328611897
112.241;213.50821529745042
112.281;213.49362064077118
112.349;213.45364332293735
112.424;213.7533504419732
112.459;213.91445680068435
112.493;214.0074137439407
112.531;214.08342824601365
112.566;213.93451025056947
112.632;213.50529934116298
112.666;213.38241191635635
112.7;213.4972972972973
112.767;213.79715504978662
112.805;213.92428124110447
112.871;213.8687731283803
112.938;213.99573014517506
113.005;214.12343572241184
113.044;214.39562002275312
113.112;214.04778156996588
113.222;213.6228620296465
113.261;213.8945267958951
113.327;214.21142857142857
113.362;214.39542857142857
113.429;213.97392290249434
113.463;214.0220756880734
113.498;214.0668004587156
113.532;213.93904870407292
113.567;214.181429792082
113.604;214.21361435488464
113.67;214.23529411764707
113.703;213.90865384615384
113.77;213.9281232173417
113.804;214.09326868225898
113.873;214.31418058307386
113.941;214.18397962071893
114.009;214.09093492469452
114.075;214.16226200625178
114.114;214.48924731182797
114.183;213.9784946236559
114.286;214.12325249643368
114.32;214.35235378031385
114.354;214.31897289586306
114.387;214.34149814867558
114.422;214.4266590714896
114.455;214.4266590714896
114.522;214.548934945308
114.556;214.67357512953367
114.59;214.54626181609854
114.625;214.764537381839
114.66;214.764537381839
114.694;214.78167808219177
114.727;214.72374429223746
114.808;214.00485436893203
114.842;213.9791547687036
114.877;214.27074985689754
114.911;214.38294218660562
114.947;214.48654836863193
114.98;214.47725980670836
115.015;214.5173393973849
115.05;214.560545764639
115.087;214.50866231184324
115.126;214.46918489065607
115.161;214.7554671968191
115.196;214.78881634970196
115.25;215.137666761283
115.318;214.62944018186985
115.352;214.42625745950554
115.387;214.16732954545455
115.421;214.25454545454545
115.489;214.44320457796852
115.522;214.51244635193132
115.555;214.5917024320458
115.588;214.3648495173197
115.622;214.3390119250426
115.656;214.21404109589042
115.691;214.36872146118722
115.76;214.74736542295642
115.797;214.7553403588721
115.85;214.63147410358565
115.885;214.38645418326692
115.919;214.33921457029027
115.954;214.08402164625463
116.021;214.28624323554544
116.062;214.53471238311135
116.13;214.72995182771322
116.239;214.69651459336922
116.33;214.70869934825728
116.364;214.43128364975914
116.431;214.11794582392776
116.465;213.89700902934538
116.498;214.06698699830412
116.531;214.10684002261164
116.565;213.8256076879593
116.613;214.34571428571428
116.678;214.22785168412113
116.712;214.3359750919898
116.75;214.08859326351543
116.783;214.34660555714694
116.851;214.4036092810083
116.886;214.37334484743812
116.952;213.92832469775476
116.991;213.94281650071125
117.028;213.76870554765293
117.095;213.8153978248426
117.162;213.7605793808577
117.201;213.80914512922465
117.245;213.84493041749502
117.279;213.81215944938342
117.313;213.9122454832234
117.347;214.1861595653417
117.381;214.16557048899057
117.415;214.2124678295682
117.459;213.92842770911182
117.512;213.78355849382007
117.555;213.72413793103448
117.609;213.75719578227415
117.642;213.72617680826636
117.676;213.68972445464982
117.72;213.7721156598912
117.754;213.89951331233897
117.79;213.84712281706268
117.824;213.84712643678162
117.872;213.632183908046
117.978;213.9080195458465
118.043;213.93158953722335
118.177;213.40867579908675
118.25;213.57711015736766
118.284;213.7716738197425
118.317;213.72241379310344
118.353;213.68505747126437
118.431;213.582238720731
118.465;213.55996573386636
118.532;213.6057803468208
118.566;213.88901734104047
118.599;213.82507872888635
118.633;213.580303464071
118.665;213.40967649584883
118.703;213.45636623748211
118.737;213.3107296137339
118.771;213.47067238912732
118.836;213.5633162975582
118.871;213.3921007441328
118.916;213.63279908414424
118.983;213.47122200170116
119.02;213.38474624326622
119.087;213.67176674364896
119.122;213.55773672055426
119.156;213.635103926097
119.19;213.68226176808267
119.223;213.35103329506313
119.256;213.35103329506313
119.334;213.1753044463325
119.368;213.26932880203907
119.401;213.5705329153605
119.435;213.66400683955544
119.469;213.63550869193503
119.502;213.76520994001714
119.537;213.638960297058
119.57;213.50582220959956
119.604;213.46662879863675
119.639;213.59812553251916
119.674;213.91554921540657
119.708;214.267332382311
119.742;213.78187535734705
119.787;213.6169239565466
119.821;213.66037735849056
119.86;213.8013150371641
119.927;213.66532025389498
119.961;213.84073860357762
120.028;213.63914893617022
120.095;213.72028368794327
120.161;213.865117597053
120.228;214.10909606120714
120.27;214.50028312570782
120.337;214.3255945639864
120.37;213.71005747126438
120.438;213.708908045977
120.472;213.908937129969
120.521;214.27008739780095
120.558;214.19904144347336
120.604;214.12099542334096
120.637;214.258295194508
120.673;214.24599542334096
120.707;214.1743721461187
120.741;214.33019406392694
120.791;214.33739376770538
120.826;214.33739376770538
120.859;214.05987514188422
120.893;213.96850170261067
120.927;213.6041784302654
120.991;213.67701863354037
121.1;214.00593723494487
121.138;213.90443878993497
121.176;213.98275374611254
121.212;213.98275374611254
121.245;214.16098111079785
121.286;214.3250634338878
121.352;214.439454235361
121.387;214.29761227970437
121.454;214.31483062909194
121.549;213.72445203529747
121.616;213.9971623155505
121.686;214.12088535754825
121.721;214.21516853932584
121.755;213.90449438202248
121.822;214.2224420576597
121.888;214.2198982475975
121.939;214.10994912379874
121.975;214.4319775596073
122.016;214.21598877980364
122.084;213.61363636363637
122.152;213.8096590909091
122.186;214.13541076487252
122.22;214.22209631728046
122.293;213.9793637145314
122.326;214.04987102321581
122.359;214.17970765262254
122.393;214.1408371040724
122.427;214.22794117647058
122.462;214.5929763960852
122.496;214.5929763960852
122.562;214.12262521588946
122.596;213.76687464549065
122.629;213.60890527509926
122.681;214.20792079207922
122.715;214.38246110325318
122.75;214.5046676096181
122.783;214.40141043723554
122.855;214.38476727785613
122.888;213.99480219462893
122.922;213.9376263355472
122.972;213.96062536189925
123.005;214.08482918355529
123.074;214.46890510948904
123.125;214.28408759124088
123.158;213.89284671532846
123.192;213.92350364963502
123.226;214.35547213398786
123.26;214.4103378573491
123.326;214.26312752452395
123.36;214.17916907097518
123.395;213.90210799884494
123.428;214.04475887958418
123.462;214.23809523809524
123.496;214.20528455284554
123.575;214.22380261248185
123.607;214.30043541364296
123.647;214.44775687409552
123.68;214.3562952243126
123.714;214.23183791606368
123.748;214.1768451519537
123.782;214.18901035673187
123.816;213.97957422324512
123.849;214.1317382530989
123.916;214.49351398097434
123.951;214.33764739718148
123.986;214.36755823986195
124.061;214.0433025404157
124.13;214.4587182448037
124.201;214.28406466512703
124.234;214.65479609419873
124.268;214.4586444572085
124.303;214.3669540229885
124.336;214.2396551724138
124.371;214.20488505747127
124.404;214.3655172413793
124.439;214.4687409968309
124.473;214.60184384903485
124.541;214.60155574762317
124.575;214.74906367041197
124.609;214.61310904872389
124.683;214.41763341067286
124.716;214.63220388068348
124.751;214.786562409499
124.785;214.64025448235975
124.821;214.40803932909196
124.901;214.05043988269796
124.935;214.12551319648094
124.987;214.15219941348974
125.021;214.13349154553546
125.054;214.23642835953723
125.087;214.2284278959811
125.121;214.16814420803783
125.199;214.6634160756501
125.233;214.72163120567376
125.299;214.89459776864356
125.333;214.5957134468585
125.367;214.55278766310795
125.4;214.44157769869514
125.436;214.44532395192024
125.471;214.28847845206684
125.504;214.49486953972442
125.538;214.88160554432574
125.574;214.85792665319087
125.641;214.66112861644228
125.677;214.69578917215696
125.752;214.93153824119165
125.785;214.9283872815812
125.82;215.22837370242215
125.853;215.35755478662054
125.891;215.1222381635581
125.924;214.88751793400286
125.958;214.6180774748924
125.991;214.38737695425593
126.024;214.76172553561088
126.059;214.77504342790968
126.126;215.09188095926032
126.17;215.03409419242993
126.204;214.81802525832376
126.238;214.6825487944891
126.272;215.01968731905038
126.307;215.07035321366533
126.373;215.04803240740742
126.409;215.0882523148148
126.443;215.2288773148148
126.476;214.88480321746624
126.542;214.3916449086162
126.575;214.355091383812
126.608;214.5993617638526
126.641;214.43545111691327
126.674;214.70716149608583
126.743;214.73441577268773
126.78;214.9516457908535
126.834;214.9600932129333
126.868;214.71947004608296
126.902;214.94354838709677
126.946;215.01441337561258
127.012;214.7402709714615
127.046;214.5053421888536
127.081;214.46693618250072
127.148;214.3684971098266
127.185;214.5670520231214
127.225;214.4442196531792
127.297;214.57658959537574
127.334;214.7724928366762
127.369;214.78338108882522
127.406;214.39618827606122
127.439;214.58850707479064
127.474;214.5795552988738
127.507;215.20431654676258
127.541;215.04086330935252
127.587;214.67395683453236
127.655;214.24480369515013
127.687;214.26558891454965
127.721;214.33400344629524
127.755;214.58156232050547
127.789;214.47910621009868
127.823;214.45676146256528
127.891;214.66540917005224
127.931;214.7426001160766
127.966;214.67358110054738
128.001;214.8210890233362
128.042;214.4447004608295
128.077;214.6307603686636
128.12;214.47532846715328
128.195;214.5331386861314
128.229;214.45172513772107
128.263;214.5418962017976
128.3;214.58364743403885
128.333;214.8209822725952
128.368;214.90613193839
128.402;214.64123471170646
128.436;214.5497961560862
128.504;214.6776354105999
128.537;214.63586166811973
128.571;214.81981981981983
128.609;214.81981981981983
128.642;214.9579831932773
128.68;215.0382497826717
128.717;214.98753984352362
128.751;214.80865272938445
128.818;214.70731707317074
128.852;214.8507376337865
128.886;214.94127856522996
128.935;214.9653479641929
128.97;215.07190297429975
129.005;214.814611608432
129.045;214.76230457440647
129.079;214.62970469021425
129.133;214.8329473074696
129.167;215.13814074717638
129.235;214.89429481610193
129.309;214.08800464711007
129.377;214.26110949753124
129.411;214.4690676735405
129.444;214.59841595775887
129.477;214.6556174831329
129.512;214.7274860662951
129.549;214.76270694162068
129.616;214.75370316584375
129.65;214.89478286213932
129.684;215.09501603031185
129.72;215.146895948703
129.754;215.298887587822
129.788;215.25087822014052
129.821;214.95403981264636
129.854;214.97929425488482
129.888;214.83056284631087
129.922;215.06017441860465
129.956;215.12674418604652
130.002;215.3938336242001
130.035;215.4822571262362
130.102;215.1928696668615
130.168;215.42665108123904
130.203;215.1466821885914
130.237;215.17636786961583
130.274;215.43728222996515
130.308;215.65766550522648
130.342;215.69018583042973
130.379;215.30429732868757
130.412;215.2337019790454
130.448;215.2337019790454
130.486;215.29481955762515
130.524;215.35098952270081
130.565;215.42498557414888
130.605;215.52827466820543
130.672;215.54024319629414
130.705;215.53850607990736
130.743;215.73537927041113
130.809;215.63720930232557
130.844;215.7046511627907
130.878;215.9833916083916
130.911;216.15034965034965
130.945;215.81024890190338
131.027;215.49253294289898
131.062;215.44614939200926
131.096;215.63636363636363
131.141;215.4834973943254
131.175;215.72524609148812
131.209;215.62449334105386
131.243;215.68040638606675
131.277;215.61248185776486
131.313;215.75014560279558
131.347;215.6333721607455
131.382;215.7495647127104
131.417;215.96285548461984
131.459;215.7326934264107
131.492;215.57504363001746
131.559;215.60965677719605
131.613;215.4895287958115
131.648;215.3953420669578
131.682;215.47103347889373
131.715;215.55856895556838
131.749;215.4460473167917
131.783;215.1409512761021
131.816;215.21751740139212
131.869;215.57929834734705
131.903;215.61409104088142
131.936;215.39837634096838
131.969;215.78225806451613
132.004;215.77620967741936
132.038;215.61955890887987
132.071;215.5153801508996
132.106;215.34619849100406
132.197;215.01995373048004
132.267;215.4659549913445
132.348;215.40305828043856
132.416;215.300346220427
132.482;215.36757068667052
132.516;215.33515535097814
132.55;215.3639240506329
132.585;215.30084375909223
132.619;215.31422752400348
132.652;214.78644166424206
132.685;214.5196392202502
132.751;214.7241780622636
132.822;214.74739281575899
132.856;214.90701042873695
132.89;214.75173812282733
132.957;214.6042873696408
132.99;214.9765692797223
133.024;214.86520104136534
133.058;214.80826302007566
133.093;214.70643002618561
133.13;214.80743537612548
133.163;214.75167005518443
133.205;214.58524542550103
133.238;214.04125508425335
133.273;213.97995351539802
133.308;213.9869148008142
133.343;214.30503053213144
133.378;214.34132086499125
133.411;214.19111630625366
133.446;214.2375803623612
133.485;214.10140268848627
133.522;213.7422079813574
133.584;213.82027381299156
133.623;214.2457059679767
133.658;214.24454148471617
133.69;213.98195050946143
133.724;214.26807140766755
133.758;214.26807140766755
133.792;214.11699650756694
133.826;213.70663562281723
133.861;214.17676470588236
133.894;214.14
133.948;214.2268342589886
134.018;214.20695703010816
134.053;214.23209587839813
134.091;214.16388645010244
134.125;214.11735440444835
134.159;214.20661398887913
134.192;214.3236502347418
134.227;214.31161971830986
134.261;214.4350989522701
134.295;214.08993015133876
134.339;214.05398230088497
134.374;214.00678466076695
134.47;214.00973451327434
134.537;213.77060198714202
134.571;213.94243132670954
134.606;214.14895470383274
134.639;214.28571428571428
134.674;214.29500580720094
134.707;214.2200175080245
134.741;214.16282462795448
134.78;214.40501896702656
134.815;214.5201166180758
134.85;214.17813411078717
134.888;213.86390708755212
134.966;213.72453841572366
134.998;213.74857485748575
135.032;213.72877287728772
135.065;213.82983193277312
135.098;213.95498199279712
135.143;213.61280670257332
135.177;213.73698384201077
135.212;213.77468581687612
135.246;213.92220227408737
135.279;214.23997588182092
135.313;214.40639131745553
135.347;214.2342908438061
135.384;213.98952722920407
135.419;213.74607961399278
135.454;213.54613992762364
135.535;213.40168878166466
135.568;213.6448087431694
135.603;213.6448087431694
135.638;214.27304964539007
135.673;214.43646572104018
135.708;214.2893026004728
135.748;214.22994186046512
135.816;214.16162790697675
135.849;214.4825581395349
135.894;214.91415177263406
135.961;214.8675651919133
135.994;214.24802342606148
136.043;214.06852122986822
136.118;214.06710451170758
136.154;214.01856686974182
136.188;214.08268059181898
136.241;214.2888761138258
136.275;214.06553607358435
136.309;214.22362747916068
136.342;214.39409572943538
136.378;214.4359415305245
136.414;214.28460877042133
136.485;214.65462883347664
136.521;214.80867792661618
136.601;214.2781013395457
136.635;214.31991893456862
136.704;214.54342790966996
136.738;214.61320208453967
136.773;214.76171313595862
136.863;214.70020120724345
136.897;214.78154642138546
136.967;214.7318757192175
137.008;214.9709686691578
137.042;214.98390342052315
137.079;214.86662834147742
137.114;214.85159420289855
137.19;214.58927536231883
137.263;214.66289855072463
137.296;214.41843541540328
137.331;214.35748938750757
137.366;214.67967620699625
137.4;214.85487135010118
137.451;215.02918004085205
137.521;215.06711409395973
137.554;214.68163265306123
137.588;215.05714285714285
137.637;215.3353676256902
137.673;215.04940424295262
137.75;214.54413472706156
137.784;214.58101045296166
137.818;214.90534262485482
137.852;214.89924506387922
137.884;214.92689295039165
137.92;215.0498984624311
137.957;215.05098493626883
138.025;215.17902665121667
138.067;215.13222900319676
138.115;215.3420517291485
138.155;215.48769186214886
138.189;215.3819866782508
138.225;215.42754662840747
138.259;215.24332855093257
138.294;215.18335724533716
138.328;215.1763030475648
138.395;215.2133295357448
138.43;215.4716604955853
138.532;215.45370637438708
138.566;215.29650995096625
138.6;215.2868352223191
138.648;215.27375762859634
138.723;215.54083694083695
138.794;215.6756443672169
138.862;215.33072690414133
138.899;215.4090382387022
138.967;215.49565469293162
139.032;215.6562228024369
139.066;215.5062373078039
139.101;215.50304612706702
139.136;215.54710458081246
139.17;215.5159896283492
139.237;215.65269286754003
139.291;215.7438136826783
139.327;215.67394468704512
139.361;215.50740203193033
139.395;215.13846153846154
139.462;215.51846466996219
139.495;215.3153935185185
139.529;215.11342592592592
139.612;215.01193247962746
139.654;215.1906286379511
139.692;215.06693830034925
139.741;214.9825378346915
139.775;215.2122093023256
139.843;215.12529069767442
139.877;215.50507982583454
139.945;215.15674891146588
140.01;214.92572094378096
140.076;214.82085639382464
140.117;214.82720373613543
140.184;214.80823117338002
140.251;214.82013969732247
140.285;214.63998835855645
140.319;215.00524628388226
140.352;214.97143689886332
140.388;215.39959195569804
140.462;214.89708454810494
140.586;213.92889021124665
140.652;214.0208271347813
140.688;214.47118742724098
140.721;214.44557625145518
140.788;214.05803441236512
140.823;214.09594634004083
140.872;214.5609114811569
140.906;214.5977212971078
140.941;214.69120654396727
140.988;214.18474130371237
141.021;213.94621455714704
141.065;214.076878105817
141.099;214.06787066705505
141.132;213.9041654529566
141.167;214.23448878531897
141.201;214.32653655694727
141.268;214.31288343558282
141.335;214.348524685948
141.369;214.3134677183757
141.403;213.92042129900526
141.437;213.97571679344645
141.475;214.3969863807592
141.508;214.3039698638076
141.578;213.70933954029678
141.612;213.70933954029678
141.646;213.81000872854233
141.682;213.63340122199594
141.749;213.85856224430157
141.783;214.12010520163648
141.817;213.9365867913501
141.851;213.90181180596142
141.885;214.02528668038812
141.962;214.1267274331079
141.996;214.0111338997949
142.031;214.01406387342513
142.071;213.92557866979197
142.106;213.68455188679246
142.178;213.39829009433961
142.212;213.51718112987768
142.246;213.5529994175888
142.279;213.6415259172976
142.313;213.7622950819672
142.346;213.7622950819672
142.422;213.6482878699942
142.46;213.5661636680209
142.527;213.6690120199355
142.595;214.11169744942833
142.628;213.8507768982703
142.668;214.08523058960887
142.704;213.91418563922943
142.741;213.62784588441332
142.777;213.54665492957747
142.843;213.63703051643193
142.91;213.55565638233514
142.944;213.45704779189353
142.978;213.46854204476708
143.012;213.20801929454325
143.105;213.406692794694
143.14;213.99260628465805
143.174;213.8974121996303
143.209;213.8536660505237
143.243;213.659210935073
143.277;213.44050947499224
143.356;213.65945945945947
143.423;214.2971684053651
143.457;214.52935916542475
143.523;214.4616523541605
143.559;214.37429671305892
143.592;214.4432928634883
143.627;214.6603494225644
143.661;214.314209274673
143.714;214.54696789536266
143.746;214.72342315664793
143.782;214.7642878294344
143.816;214.3979863784424
143.851;214.30533451223107
143.93;214.59092248747422
143.965;214.45837010885555
143.999;214.55516328331862
144.067;214.50959551225273
144.101;214.58547387068202
144.134;214.4934756820878
144.167;214.7194543297746
144.201;214.80901542111508
144.267;214.9170396896449
144.301;214.7570874365861
144.344;214.53538643766657
144.418;214.25525614450697
144.452;214.49497635933807
144.486;214.56353427895982
144.52;214.57947508109703
144.557;214.429371866706
144.634;214.89896296296297
144.668;214.76237037037038
144.736;214.92099792099793
144.768;214.77962577962577
144.802;215.014256014256
144.845;215.2026105013349
144.88;214.7570453871255
144.962;214.71707605800532
144.996;214.9165433560225
145.029;214.935360094451
145.063;215.0159386068477
145.13;215.18798334324808
145.164;215.31558596073765
145.199;215.34796796202906
145.265;215.3138534559478
145.299;215.45278522490318
145.336;215.32082216264521
145.403;215.39142091152814
145.472;215.33787385253183
145.511;215.35504885993484
145.547;215.25466390287238
145.582;215.15269461077844
145.616;215.12095808383233
145.684;215.8136961722488
145.751;215.85047846889952
145.812;215.31305903398928
145.862;215.62343470483006
145.928;215.503433860854
145.963;215.73604060913706
145.997;216.00980683506685
146.031;215.83803863298664
146.065;215.5402674591382
146.131;215.4077380952381
146.165;215.46517857142857
146.199;215.26315789473685
146.232;215.5179898899792
146.265;215.57880676758683
146.299;215.65093499554763
146.351;215.55861456483126
146.387;215.6278863232682
146.46;215.30156343956705
146.494;215.56644618159953
146.54;215.7516536380036
146.575;215.67083333333332
146.61;215.19732142857143
146.643;215.04464285714286
146.71;215.48504589872667
146.743;215.55907610305005
146.777;215.5455357142857
146.812;215.6574404761905
146.846;215.80357142857142
146.881;215.49791666666667
146.956;215.23005952380953
147.001;215.10722748815166
147.036;215.18364928909952
147.072;215.1771327014218
147.107;215.57880676758683
147.14;215.5363609379638
147.173;215.24089552238806
147.207;215.07611940298509
147.241;215.0155223880597
147.274;214.84059701492538
147.307;214.73056379821958
147.34;214.65964391691395
147.379;214.65964391691395
147.421;215.06887378066804
147.457;215.00916346438072
147.525;215.1794414735591
147.56;215.09714795008912
147.611;215.02141582391434
147.645;215.19095776323616
147.711;215.35502248875562
147.759;215.02038980509744
147.838;214.41527446300717
147.905;214.7392601431981
147.939;214.67649687220734
147.973;215.01876675603216
148.009;214.87983343248067
148.043;214.92920880428318
148.078;214.93991671624033
148.111;214.82321268321866
148.144;214.75560873466947
148.179;214.79539335925816
148.22;214.9720985455625
148.288;215.13130408833183
148.321;214.92718591465234
148.356;214.68158758579528
148.39;214.21615201900238
148.423;214.250296912114
148.456;214.1291567695962
148.497;214.59165424739194
148.532;214.5812220566319
148.576;214.53199646122087
148.65;214.69478030079622
148.683;214.63212282255682
148.717;214.5116622379687
148.767;214.60972716488732
148.801;214.66132858837486
148.867;214.81488095238095
148.933;214.6886904761905
148.967;214.30994671403198
149;214.33185316755475
149.034;214.24363528715216
149.084;214.54512957998213
149.117;214.4504021447721
149.151;214.7167113494191
149.188;214.71513002364065
149.223;214.67494089834514
149.261;214.54358821779232
149.332;214.44570068432014
149.365;214.8242640499554
149.4;214.8183169788879
149.436;214.97918525126374
149.469;215.24114521841796
149.505;214.9229634002361
149.588;214.6338361431529
149.622;214.5276545400769
149.656;214.49955634427684
149.689;214.9366113744076
149.724;215.04265402843603
149.792;214.90434012400354
149.867;214.8281665190434
149.905;214.685376661743
149.972;215.17282127031018
150.008;215.1251461988304
150.043;215.07134502923978
150.076;215.03450292397662
150.111;214.82992592592592
150.146;214.7434074074074
150.181;214.7752776154296
150.216;214.84950321449446
150.282;215.12010520163648
150.324;215.30212014134275
150.359;215.17756183745584
150.403;215.01393831553975
150.437;215.14590747330962
150.473;215.0056346381969
150.508;215.24992588200416
150.542;215.26652831307442
150.575;215.51347393087286
150.609;215.66871704745168
150.642;215.38869361452842
150.688;215.10179994098553
150.769;215.40542933018588
150.836;215.42393212404914
150.87;215.48537156231714
150.903;215.63633703920422
150.937;215.35410513880686
150.972;215.37625516834024
151.008;215.55729474305966
151.043;215.50350877192983
151.078;215.60614035087718
151.144;215.76388077147865
151.179;215.54237288135593
151.247;215.3740524781341
151.285;215.2790087463557
151.319;215.47208418591055
151.354;215.71148786904413
151.386;215.94709149371528
151.42;216.01052323881905
151.454;215.84975153463898
151.505;215.6992903607333
151.541;215.68154937906564
151.613;215.86575990538142
151.647;215.60993319779263
151.715;215.83113842551947
151.749;215.7550482879719
151.785;215.5112912565142
151.831;215.52345107122179
151.932;215.54111175448756
151.995;215.9413823272091
152.029;215.88830562846312
152.062;215.74706572769952
152.096;215.6038732394366
152.131;215.76144366197184
152.197;215.88590801886792
152.251;215.96373820754718
152.285;215.84777517564402
152.32;215.61914519906324
152.386;215.67769571639587
152.419;215.77961595273266
152.452;215.91966111598015
152.486;215.91966111598015
152.521;215.89449140192363
152.556;215.92159720198194
152.59;215.91324465008677
152.667;216.32793522267207
152.701;216.07923655292078
152.739;216.35604075691413
152.773;216.4707423580786
152.841;216.0391812865497
