time;interpolated Pixel forehead
70.079;210.8451738183196
70.109;210.94774360251958
70.139;210.8587162332744
70.169;210.80498927038627
70.199;210.7512623074981
70.229;210.82197782546496
70.259;210.65045116327394
70.289;210.3482309124767
70.319;210.53460713894498
70.349;210.22925472185102
70.379;210.00203973309067
70.409;209.8092536826435
70.439;209.6000310693991
70.469;209.3692479126122
70.499;209.08978937644005
70.529;208.8184936180047
70.559;208.63940679556973
70.589;208.6804426709412
70.619;208.96915730861355
70.649;209.12057112638814
70.679;209.04623404094585
70.709;208.8944035892397
70.739;208.88901617250673
70.769;209.04350721420644
70.799;209.15198304212714
70.829;209.02735429507686
70.859;208.97960521182804
70.889;209.08769839299603
70.919;208.77141418919217
70.949;208.32236729218337
70.979;208.00365671537634
71.009;207.8746204035408
71.039;207.94757590047496
71.069;208.01677652695363
71.099;207.97708591022248
71.129;208.094449340983
71.159;208.20199364138358
71.189;208.25494158746855
71.219;208.10957031103302
71.249;207.89583725040424
71.279;207.94516427382308
71.309;207.7931846685632
71.339;207.90858340215962
71.369;207.9904340359661
71.399;208.23257271085285
71.429;208.55419500392364
71.459;208.12701085534923
71.489;207.91159972945857
71.519;207.9079616262517
71.549;207.89559899194788
71.579;207.83841154799646
71.609;207.63579766536964
71.639;207.7698721511951
71.669;207.8665852898357
71.699;207.94322309760815
71.729;207.96856197141616
71.759;208.02989737475772
71.789;208.1761193574003
71.819;208.24829576782585
71.849;208.54537597983315
71.879;208.49606221397838
71.909;208.7601770483329
71.939;208.77772034117342
71.969;208.5518551468161
71.999;208.2456362738991
72.029;208.14271990107721
72.059;208.0773903641176
72.089;208.22202819574855
72.119;208.35287118468702
72.149;208.5244202219126
72.179;208.68840690743608
72.209;208.76065939790868
72.239;208.76199903248613
72.269;208.7255116888778
72.299;208.8397374437643
72.329;208.90974151921762
72.359;208.8572575984376
72.389;208.83082434628454
72.419;208.88150749446868
72.449;208.98148419717
72.479;208.74411764705883
72.509;208.58124702522608
72.539;208.41971458154254
72.569;208.25240486051416
72.599;208.20172334558822
72.629;208.35230460239652
72.659;208.57233371780086
72.689;208.60592090326082
72.719;208.79934728556003
72.749;208.80579483163666
72.779;208.7020250212476
72.809;208.69781783681213
72.839;208.75197050142614
72.869;208.80961936940162
72.899;208.75053803339517
72.929;208.45553345085864
72.959;208.14821467549106
72.989;207.84089590012348
73.019;207.62482008129953
73.049;207.50856220950334
73.079;207.6597203549341
73.109;207.90983758616386
73.139;208.03779682876868
73.169;208.08045013769785
73.199;208.10959304415053
73.229;208.34573961077464
73.259;208.58902423464602
73.289;208.50250907780415
73.319;208.35099818511796
73.349;208.31366346901737
73.379;208.31604462412076
73.409;208.3364577440022
73.439;208.27562850458614
73.469;207.9979401759396
73.499;207.87331551420226
73.529;207.64166510553264
73.559;207.82097758125553
73.589;207.76622044622044
73.619;207.84005194805195
73.649;208.1038984054272
73.679;208.0133226205843
73.709;207.99504246509693
73.739;208.0320472026461
73.769;207.9785265800367
73.799;207.83891191709844
73.829;207.96976059166798
73.859;208.65477050295704
73.889;208.71647518382352
73.919;208.57090588328944
73.949;208.4883070860128
73.979;208.35019169963493
74.009;208.2017691139942
74.039;208.219415609381
74.069;208.29807484201947
74.099;208.1933454462866
74.129;208.45702929820575
74.159;208.5118065433855
74.189;208.54337194337194
74.219;208.52611392083102
74.249;208.50885589829008
74.279;208.72166689698588
74.309;208.73382596079372
74.339;208.58927963750347
74.369;208.65439845449427
74.399;208.87662577394286
74.429;208.81453348618766
74.459;208.70293258385416
74.489;208.44998335860362
74.519;208.23789154373583
74.549;208.13715813598168
74.579;208.40635871880883
74.609;208.66786269142563
74.639;208.62410333129426
74.669;208.37652725578297
74.699;208.12895118027166
74.729;208.20256219276033
74.759;208.3096743955553
74.789;208.42239304172
74.819;208.45272242173868
74.849;208.54902843066387
74.879;208.66568728418247
74.909;208.7350825312973
74.939;209.07242206235014
74.969;208.6628639945187
74.999;208.3805288180574
75.029;208.20951367154498
75.059;208.08410256410255
75.089;208.0652817059989
75.119;207.95235655737704
75.149;208.12216363454618
75.179;208.1540575705048
75.209;208.10610705628886
75.239;208.16040041904319
75.269;208.2756646832869
75.299;208.1953533742124
75.329;208.2151048614843
75.359;208.35977027566165
75.389;208.62934961674443
75.419;208.85057351407718
75.449;208.8821193610672
75.479;208.48252291576136
75.509;208.22054254120084
75.539;208.0553303247762
75.569;207.73482702247134
75.599;207.66666666666666
75.629;207.84061819925492
75.659;208.0786301971583
75.689;208.2288576933111
75.719;208.3021583816653
75.749;208.2014525510639
75.779;208.24254528136666
75.809;208.33375324535663
75.839;208.47866066703125
75.869;208.63292361394778
75.899;208.690577375303
75.929;208.89278870276448
75.959;208.7050303900204
75.989;208.45446020305354
76.019;208.39668052506929
76.049;208.3998613998614
76.079;208.27896427896428
76.109;208.2485361149218
76.139;208.3323590942653
76.169;208.43388506030027
76.199;208.52268127765987
76.229;208.6100630785
76.259;208.77509263431978
76.289;208.95206799859795
76.319;209.09877674916876
76.349;208.8217529078361
76.379;208.7731278885869
76.409;208.9085654622068
76.439;209.03341164186895
76.469;209.07862376164928
76.499;209.34989648033127
76.529;209.3922454357237
76.559;208.69099766546037
76.589;208.3355614973262
76.619;208.40381264749632
76.649;208.65564901619427
76.679;208.8561316822529
76.709;208.88341641714484
76.739;208.67750965250966
76.769;208.75302197802196
76.799;209.0334347535609
76.829;209.3284832755303
76.859;209.52959079656327
76.889;209.46180495718704
76.919;209.29901864730422
76.949;209.22918667466988
76.979;209.36619500741472
77.009;209.7209384389195
77.039;209.77150205761316
77.069;209.54265873015873
77.099;209.38447347274138
77.129;209.10369403734188
77.159;209.0404537241518
77.189;209.59708122684722
77.219;209.76992582191156
77.249;209.69208437716327
77.279;209.59100293410881
77.309;209.5696024243497
77.339;209.5482019145906
77.369;209.5268014048315
77.399;210.08248898429198
77.429;210.2775860149204
77.459;210.1891968629019
77.489;210.0242060699924
77.519;209.90993675289604
77.549;209.8021348123131
77.579;209.73637081906767
77.609;209.75355529134492
77.639;209.77913314465607
77.669;209.85926797468755
77.699;209.43040322529842
77.729;209.14041297023277
77.759;209.33431974338825
77.789;209.64707027872942
77.819;209.9417393023928
77.849;209.9832671625671
77.879;209.56382470520566
77.909;209.56461275803198
77.939;209.67869005121838
77.969;209.81080879647146
77.999;209.9403237245779
78.029;210.04225352112675
78.059;210.13593088597003
78.089;209.9902877313504
78.119;209.84108564458143
78.149;209.79844061565305
78.179;209.54333064918785
78.209;209.41034884365817
78.239;209.55364970885245
78.269;209.73728770539446
78.299;209.92092570193648
78.329;209.94360535836816
78.359;209.9484007547876
78.389;209.85907818044646
78.419;209.81437491197596
78.449;209.9803471210081
78.479;210.19643275859374
78.509;210.1542093211073
78.539;210.39666641296904
78.569;210.39735139660553
78.599;210.3253314112006
78.629;210.24212604594314
78.659;210.15558176203828
78.689;210.06681153236843
78.719;209.9680615937629
78.749;210.0682371799909
78.779;210.0709716961858
78.809;210.13255851175188
78.839;210.19594946027476
78.869;210.17948651369255
78.899;210.20281895390016
78.929;210.32865170921514
78.959;210.4705684624935
78.989;210.54936958085645
79.019;210.6307373838102
79.049;210.7193103538083
79.079;210.91581263917286
79.109;210.9021565031686
79.139;210.78342115647996
79.169;210.62160664681372
79.199;210.39983991462114
79.229;210.26053223142938
79.259;210.61061815751245
79.289;210.7872129600503
79.319;210.86167798814856
79.349;210.8757794472161
79.379;210.8560592185592
79.409;210.8304181929182
79.439;210.87071123321124
79.469;210.80416325514116
79.499;210.87113966395498
79.529;211.0449375673989
79.559;211.22609830867194
79.589;211.31042834129116
79.619;211.3947583739104
79.649;211.21328532684126
79.679;211.00149293521727
79.709;210.7257003499852
79.739;210.45673361121638
79.769;210.37372360460927
79.799;210.5242721489235
79.829;210.5085242408098
79.859;210.5587563741533
79.889;210.73545859486367
79.919;210.93745483304747
79.949;211.03819588601624
79.979;210.9870541611625
80.009;210.96811977102598
80.039;210.77701221868168
80.069;210.70851273700856
80.099;211.03925570294282
80.129;211.4038202851762
80.159;211.31025969709918
80.189;210.9943974787242
80.219;210.9059701752899
80.249;210.81754287185555
80.279;210.81063658340048
80.309;210.63235793110252
80.339;210.31501342575248
80.369;210.22671027266463
80.399;210.35608018890727
80.429;210.48545010514994
80.459;210.66730205278594
80.489;210.77624633431085
80.519;210.8095645503366
80.549;210.73100013683032
80.579;210.6776814311382
80.609;210.85157409577374
80.639;210.80244041527848
80.669;210.84537634067902
80.699;211.0322291049466
80.729;211.16265185596848
80.759;210.7565982404692
80.789;210.7565982404692
80.819;210.48906958144494
80.849;210.19181551586243
80.879;210.2771809870309
80.909;210.42935109574515
80.939;210.47368378098247
80.969;210.49525088174295
80.999;210.5589728240361
81.029;210.5835668849981
81.059;210.6342266028467
81.089;210.58134513801252
81.119;210.52521733952602
81.149;210.59964868405382
81.179;210.67408002858164
81.209;210.80801398070156
81.239;210.99895366945688
81.269;211.089919513734
81.299;210.94737049221615
81.329;210.6195459575176
81.359;210.32164838105433
81.389;209.9808967031345
81.419;209.96628429206186
81.449;210.01689973435865
81.479;210.1866002730024
81.509;210.43569087587747
81.539;210.67905315001917
81.569;210.75629389089386
81.599;210.66401920873227
81.629;210.54587745409003
81.659;210.57862893949851
81.689;210.80919079045646
81.719;211.09305238993383
81.749;211.3659130986111
81.779;211.31974797408412
81.809;211.21424918013057
81.839;211.01970977269465
81.869;210.7573146180941
81.899;210.60239000543183
81.929;210.49222459685123
81.959;210.37086629812308
81.989;210.34306072781632
82.019;210.44996496265532
82.049;210.42879939842965
82.079;210.56843166041205
82.109;210.5790492770854
82.139;210.51497420436934
82.169;210.44317008738062
82.199;210.34494704767476
82.229;210.229535947249
82.259;210.3940976277068
82.289;210.45015181341964
82.319;210.20529022616654
82.349;210.1496308915389
82.379;210.02687310017703
82.409;209.86325391157013
82.439;209.71758753409463
82.469;209.6152727960846
82.499;209.53463387780732
82.529;209.76234209623755
82.559;210.16706079416693
82.589;210.22100699576313
82.619;210.27744413173252
82.649;210.3687543489264
82.679;210.46006456612028
82.709;210.46919558783966
82.739;210.37078781568007
82.769;210.3797283328488
82.799;210.78373964387183
82.829;211.27067601582164
82.859;211.34816612729233
82.889;211.3909871865709
82.919;211.34402215381377
82.949;210.85184065382677
82.979;210.41567133113452
83.009;210.3153418125859
83.039;210.34858128534108
83.069;210.38667863975326
83.099;210.4609770288423
83.129;210.5722771641408
83.159;210.6591936993138
83.189;210.6227386150967
83.219;210.77118930316303
83.249;210.96586643430027
83.279;211.02537957128885
83.309;210.83610008786312
83.339;210.84827774740296
83.369;211.04654707313207
83.399;211.15856442569887
83.429;211.27058177826564
83.459;211.23644024020146
83.489;211.05687027829794
83.519;210.8442327104291
83.549;210.6810620522101
83.579;210.64238788209337
83.609;210.5966748816603
83.639;210.48761240838076
83.669;210.49078530343937
83.699;210.81140510746118
83.729;210.90987992208497
83.759;210.86682940059669
83.789;210.78987974871671
83.819;210.68653068173526
83.849;210.6887196283655
83.879;210.69090857499575
83.909;211.0553150276914
83.939;211.16047501855542
83.969;211.14898686996497
83.999;211.10931318503145
84.029;210.99984687002328
84.059;210.80805157417618
84.089;210.61625627832905
84.119;210.65988919858611
84.149;210.74795043819037
84.179;210.83899662099196
84.209;210.80881963742226
84.239;210.67847739532493
84.269;210.6469764388294
84.299;210.72244626712515
84.329;210.7979160954209
84.359;210.82752947628188
84.389;210.78686208272566
84.419;210.84876696524427
84.449;211.1554599826547
84.479;211.37725337352845
84.509;211.26931952823574
84.539;211.148107515085
84.569;210.96050466264398
84.599;210.7193009952198
84.629;210.7147962311639
84.659;210.5666784796663
84.689;210.53786202853234
84.719;210.72672043784098
84.749;210.910619176472
84.779;210.8174427289312
84.809;210.7170324631353
84.839;210.40684146794052
84.869;210.30594523993807
84.899;210.43557762095404
84.929;210.59922822061978
84.959;210.65529009414644
84.989;210.56944477234063
85.019;210.48359945053483
85.049;210.42376554691165
85.079;210.42214456269429
85.109;210.3303467082197
85.139;210.11032658096352
85.169;209.96460935324745
85.199;210.05117709078712
85.229;210.16032461455103
85.259;210.28076203142703
85.289;210.2238138239138
85.319;210.07684194198853
85.349;210.2123163779887
85.379;209.37673965841847
85.409;209.1864874670705
85.439;209.6962189229513
85.469;210.42864664968653
85.499;211.2482244318182
85.529;211.85173681541582
85.559;211.98330818905927
85.589;212.26701968458616
85.619;212.29211465408082
85.649;211.54816462413427
85.679;210.6858999788891
85.709;210.2716697582293
85.739;210.29122329656803
85.769;210.4759825602142
85.799;210.68109119152916
85.829;210.79318146566098
85.859;210.2707409221442
85.889;210.41183493232455
85.919;210.57580944435654
85.949;210.60200056149947
85.979;210.54229610949244
86.009;210.682042831602
86.039;211.1361519852377
86.069;211.59026113887342
86.099;210.9834663582032
86.129;209.7313262618103
86.159;208.3269955600583
86.189;208.79158164176278
86.219;210.80237366939923
86.249;211.81098883698837
86.279;211.74437553059943
86.309;210.57891831462447
86.339;210.6626015107637
86.369;210.8355090220539
86.399;211.35049117693885
86.429;212.0120767505072
86.459;211.95487467322775
86.489;210.6293653646743
86.519;209.04740169825558
86.549;210.69803579670753
86.579;211.6210007329661
86.609;212.4919893004966
86.639;212.2174956510534
86.669;211.17143222469372
86.699;210.45961950114787
86.729;210.46555267729727
86.759;210.49133386734368
86.789;210.79498725194838
86.819;211.09864063655309
86.849;211.63972585231812
86.879;212.15385292951834
86.909;212.31154017085578
86.939;211.72917419458156
86.969;210.9037129970779
86.999;210.9032001975319
87.029;211.1217742068806
87.059;211.55077782737357
87.089;212.12311489246994
87.119;211.9226286540526
87.149;212.27587138611185
87.179;212.57730420223535
87.209;211.97127844934772
87.239;211.36177021358628
87.269;210.65126997448445
87.299;209.94076973538264
87.329;209.97356796350437
87.359;210.55915282552127
87.389;211.18775325391158
87.419;211.44564992438112
87.449;211.40833399665686
87.479;211.5984553874276
87.509;211.0904517515548
87.539;210.93805066079295
87.569;211.02575294993005
87.599;211.19019474206212
87.629;211.35463653419416
87.659;211.51907832632622
87.689;211.8270188384929
87.719;212.1566579957387
87.749;212.29518282988872
87.779;212.15118419118758
87.809;211.7079967480147
87.839;211.26480930484178
87.869;211.28474825147802
87.899;211.5261416580092
87.929;211.81182595651936
87.959;212.05284866240075
87.989;212.01526935652836
88.019;211.60886593169377
88.049;211.59414077557628
88.079;211.447505974867
88.109;210.9600309503186
88.139;211.11192743764173
88.169;211.6628838867792
88.199;212.27597932535363
88.229;212.21477149075082
88.259;212.16220476220957
88.289;211.52231690237326
88.319;211.09297489915016
88.349;210.88918383024247
88.379;210.8317509035046
88.409;210.99385519002143
88.439;211.33822328931572
88.469;211.68676781057252
88.499;211.4802623940555
88.529;211.24906726964386
88.559;211.2781797625777
88.589;211.44626593806922
88.619;211.54088573525814
88.649;211.50320528505017
88.679;211.49147617948125
88.709;211.56501577772647
88.739;211.6385553759717
88.769;211.82453551912567
88.799;211.7929443908711
88.829;211.55584217293475
88.859;211.32620990114208
88.889;211.16079024092107
88.919;211.27922726859765
88.949;211.39766429627426
88.979;211.38725397425563
89.009;211.3813698630137
89.039;211.4465362035225
89.069;211.64203522504891
89.099;211.83753424657533
89.129;211.67759480979905
89.159;211.51765537302273
89.189;211.5829840535723
89.219;211.71058107138265
89.249;211.79389930291612
89.279;211.98564753023018
89.309;212.1936647391193
89.339;211.8422345790767
89.369;211.55903271692745
89.399;211.54285702613598
89.429;211.55635090993982
89.459;211.55914585686202
89.489;211.53697661772702
89.519;211.8733317018961
89.549;211.92377030770385
89.579;211.8237228722223
89.609;211.69173211364838
89.639;211.5597413550745
89.669;211.70981825398138
89.699;211.85989515288827
89.729;211.84177245508636
89.759;211.86944474185742
89.789;212.03698580269383
89.819;212.12205249388134
89.849;211.86035376196506
89.879;211.36250380693593
89.909;211.09130634354443
89.939;210.83629834384135
89.969;210.89324594142673
89.999;211.06363193802605
90.029;211.2340179346254
90.059;211.2855757287005
90.089;211.2503326583743
90.119;211.3301789692213
90.149;211.4650724344876
90.179;211.57116199210452
90.209;211.64433279812206
90.239;211.73663965256503
90.269;211.89182209469152
90.299;212.04700453681804
90.329;212.11937276456445
90.359;212.16653666619516
90.389;212.1277045614994
90.419;211.95987844731388
90.449;211.8079554738562
90.479;211.87867647058823
90.509;212.22559185387644
90.539;212.37042705263673
90.569;212.26392318133244
90.599;212.17151428198773
90.629;212.2657982261641
90.659;212.4757118683627
90.689;212.6161891702649
90.719;212.69417370172923
90.749;212.76769446387658
90.779;212.7392781489327
90.809;212.708289223013
90.839;212.76150237811157
90.869;212.7874605724645
90.899;212.64068785990378
90.929;212.50579790171176
90.959;212.52388141923913
90.989;212.53115819024615
91.019;212.55254671986083
91.049;212.6265732333909
91.079;212.51490536355516
91.109;212.62733151970286
91.139;212.55158461063624
91.169;212.49524773818467
91.199;212.50607179018195
91.229;212.53879870660091
91.259;212.57152562301988
91.289;212.70550845820236
91.319;212.8384083992206
91.349;212.9168056143145
91.379;212.97538686977666
91.409;212.76667042398674
91.439;212.55024878826427
91.469;212.39008464533077
91.499;212.0365028203062
91.529;212.01986301369863
91.559;212.2051357320792
91.589;212.28499270605397
91.619;212.37306710430343
91.649;212.45295697434304
91.679;212.5281084333138
91.709;212.58693609022555
91.739;212.5641447368421
91.769;212.28556246034213
91.799;212.28520337983886
91.829;212.43903963986494
91.859;212.63988661208379
91.889;212.8402478385508
91.919;212.89626051577974
91.949;212.6599938852947
91.979;212.41544931025507
92.009;212.22536276678812
92.039;212.1994827246284
92.069;212.17926497561723
92.099;212.16592213382026
92.129;212.19189297672432
92.159;212.3610991298947
92.189;212.46485548677103
92.219;212.45392183922976
92.249;212.41823692149111
92.279;212.39791205254707
92.309;212.44883401920438
92.339;212.63391153447364
92.369;212.78347377894136
92.399;212.9027570972756
92.429;212.88367831138018
92.459;212.8778859527121
92.489;212.82698657184017
92.519;212.69641035604994
92.549;212.31624169797723
92.579;211.82773928284763
92.609;211.9068467841519
92.639;212.19190693847398
92.669;212.47696709279606
92.699;212.49721700628234
92.729;212.49855190256605
92.759;212.49988679884976
92.789;212.50582210770085
92.819;212.5148243582635
92.849;212.52382660882614
92.879;212.72206913620988
92.909;212.74369561417228
92.939;212.6907712709353
92.969;212.7610853222709
92.999;212.86727584237576
93.029;212.9103532675206
93.059;212.72108998939382
93.089;212.6955308984435
93.119;212.70431499460625
93.149;212.61302245152592
93.179;212.4348641049672
93.209;212.4299903299297
93.239;212.6802398070035
93.269;212.5480887928021
93.299;212.66705586344128
93.329;212.38538780588934
93.359;212.43674298919902
93.389;212.6471449699808
93.419;212.7846683642738
93.449;212.89134344974266
93.479;212.98331822643857
93.509;212.98720440023712
93.539;212.78687174757923
93.569;212.6406764333735
93.599;212.4404795093393
93.629;212.3593778185933
93.659;212.38161439830907
93.689;212.43910181860193
93.719;212.49658923889479
93.749;212.55407665918764
93.779;212.61283047742575
93.809;212.67285069360906
93.839;212.69313091912798
93.869;212.656389690669
93.899;212.66711953140302
93.929;212.7694272013663
93.959;212.8432517100009
93.989;213.12611658836764
94.019;213.23132402567327
94.049;213.06519239539222
94.079;212.86891197982374
94.109;212.6983696542684
94.139;212.53885793871865
94.169;212.40863509749303
94.199;212.3319306775635
94.229;212.3005358665205
94.259;212.30029229082936
94.289;212.30004871513825
94.319;212.51013205282112
94.349;212.71407026754267
94.379;212.71501445601805
94.409;212.55607977877966
94.439;212.56520761568513
94.469;212.56021939764182
94.499;212.42818668505927
94.529;212.61562551218015
94.559;212.81408059929078
94.589;212.73262239607587
94.619;212.54898949319963
94.649;212.3650170477687
94.679;212.26935640896923
94.709;212.19135813149603
94.739;212.1798692181169
94.769;212.31433449911944
94.799;212.38877668817656
94.829;212.52051812964655
94.859;212.6404232424677
94.889;212.53951247615572
94.919;212.12484694127443
94.949;212.27325268158887
94.979;212.4649018342864
95.009;212.66135581058205
95.039;212.81182129889385
95.069;212.80315295425928
95.099;212.66181857942775
95.129;212.48780867995734
95.159;212.30135479486563
95.189;212.14128272723937
95.219;211.98121065961308
95.249;212.15375208449137
95.279;212.2896717593365
95.309;212.420779049875
95.339;212.33594027338557
95.369;212.14552590795768
95.399;212.2249106700176
95.429;212.17105623087312
95.459;212.11720179172863
95.489;211.89195209861074
95.519;211.87983120486916
95.549;211.96158415993375
95.579;212.13703665208385
95.609;212.76472223585014
95.639;212.920734599094
95.669;213.0767469623379
95.699;212.77826641640831
95.729;212.34146194159985
95.759;212.1489294687264
95.789;212.17013499754617
95.819;212.1913405263659
95.849;212.40169800214954
95.879;212.618577958863
95.909;212.76375474301483
95.939;212.83722835460503
95.969;212.86352494083792
95.999;212.7954674763561
96.029;212.74773010075063
96.059;212.98447396941356
96.089;213.18959925952234
96.119;213.3912113742362
96.149;213.49439932791935
96.179;213.50897754789398
96.209;213.3094831857217
96.239;212.88078580760168
96.269;212.7958072353882
96.299;212.71082866317474
96.329;212.63071000771313
96.359;212.59976712438768
96.389;212.70877339269322
96.419;212.90274921157274
96.449;213.14133415604005
96.479;213.03202560893425
96.509;212.95217974513747
96.539;212.9661458949777
96.569;212.98011204481793
96.599;213.15799779330945
96.629;213.1817158931083
96.659;213.1085120392758
96.689;213.06999832299178
96.719;213.06697970820056
96.749;212.9972972972973
96.779;212.84215489566614
96.809;212.75969101123593
96.839;212.74626482140494
96.869;212.84452259326068
96.899;212.96861696199034
96.929;213.03292743447608
96.959;213.09322610715714
96.989;213.11741858159596
97.019;213.161283987786
97.049;213.20908398032628
97.079;213.27755102040817
97.109;213.26666666666668
97.139;213.20853670099916
97.169;213.27616361071932
97.199;213.27616361071932
97.229;213.1344459452757
97.259;212.98260558944324
97.289;212.8586020527908
97.319;212.81520467345766
97.349;212.81356913102374
97.379;212.81258780556337
97.409;212.79505974910336
97.439;212.74450370329532
97.469;212.9150254229583
97.499;213.05355448347353
97.529;213.1871615964276
97.559;213.21678762610944
97.589;213.24809362934363
97.619;213.39929628244843
97.649;213.38986553252857
97.679;213.3804347826087
97.709;213.55503639582923
97.739;213.5376153070916
97.769;213.49822450842115
97.799;213.34840949571392
97.829;213.21029157514053
97.859;213.18761536469862
97.889;213.1704569652879
97.919;213.18475815523058
97.949;213.31130483689537
97.979;213.40124741869954
98.009;213.46999815321593
98.039;213.46943656932854
98.069;213.3649065078355
98.099;213.30220341215994
98.129;213.47905426040924
98.159;213.37183664059128
98.189;213.25938375350142
98.219;213.34782469627265
98.249;213.5179356208229
98.279;213.5170709910497
98.309;213.57849784174016
98.339;213.5479336519539
98.369;213.31187247796356
98.399;213.1001416430595
98.429;213.14759206798868
98.459;213.19517158342913
98.489;213.24326746091475
98.519;213.29136333840034
98.549;213.56602382302893
98.579;213.70219545560707
98.609;213.77094887594262
98.639;213.82744796928674
98.669;213.79673305230986
98.699;213.66069581570287
98.729;213.64118476727788
98.759;213.62167371885286
98.789;213.82450992532887
98.819;214.05263886626486
98.849;214.07090044055195
98.879;213.84113029678576
98.909;213.63327309262326
98.939;213.49741554715837
98.969;213.36155800169348
98.999;213.421980157271
99.029;213.5188966946712
99.059;213.6523076138941
99.089;213.7653391086871
99.119;213.82232718629788
99.149;213.8793152639087
99.179;213.89240580683057
99.209;213.90549634975247
99.239;213.86411310068772
99.269;213.8029211999915
99.299;213.8087018544936
99.329;213.91778318882592
99.359;214.08961310206791
99.389;214.04024595930062
99.419;213.91044352343903
99.449;213.7760071612183
99.479;213.67262029749958
99.509;213.68647897261022
99.539;213.7003376477209
99.569;213.70453241028443
99.599;213.70872717284797
99.629;213.73292500395695
99.659;213.8371351092477
99.689;213.94134521453844
99.719;214.02129036027915
99.749;214.0735041236769
99.779;214.06049378113343
99.809;213.83317566192588
99.839;213.75550615769842
99.869;213.80877919157854
99.899;213.85723789629733
99.929;213.89606794269352
99.959;213.9038248717638
99.989;213.63192374490086
100.019;213.59354055447457
100.049;213.5718372166509
100.079;213.53510664342468
100.109;213.49086245249723
100.139;213.47756178328325
100.169;213.51067639663947
100.199;213.53643155090234
100.229;213.4959515733251
100.259;213.4330534760892
100.289;213.3620033353411
100.319;213.39746898455445
100.349;213.54264179672631
100.379;213.53990102778835
100.409;213.51540969020766
100.439;213.48936474058104
100.469;213.37854185754523
100.499;213.2253300078048
100.529;213.08633706691927
100.559;212.96359430758218
100.589;212.88097009783658
100.619;212.9301639796059
100.649;213.07165151232948
100.679;213.2273380682768
100.709;213.31818407836508
100.739;213.37660981552386
100.769;213.43503555268262
100.799;213.48958466907186
100.829;213.53347307834488
100.859;213.57736148761788
100.889;213.5829012001232
100.919;213.5788537384366
100.949;213.57480627675
100.979;213.57075881506339
101.009;213.47660653889514
101.039;213.20491766530787
101.069;213.14583059480117
101.099;213.0867435242945
101.129;213.32378806841885
101.159;213.40501182033097
101.189;213.43547632739123
101.219;213.3881729122604
101.249;213.22532827707207
101.279;213.35121674921083
101.309;213.47710522134958
101.339;213.50877319882332
101.369;213.35200018696708
101.399;213.38577870316755
101.429;213.4812809715867
101.459;213.63188128208964
101.489;213.77430537589902
101.519;213.6796191855953
101.549;213.68673875924873
101.579;213.56081993353982
101.609;213.39219799141722
101.639;213.3424348078739
101.669;213.42925143789168
101.699;213.5197742295476
101.729;213.61029702120354
101.759;213.73486076759903
101.789;213.86059834002
101.819;213.88582761578044
101.849;213.88046740994855
101.879;213.86607971186424
101.909;213.83609907261675
101.939;213.82607653249076
101.969;213.94204179158925
101.999;213.94955154378772
102.029;213.9288829823485
102.059;213.89412526409052
102.089;213.70465398229535
102.119;213.31286496356705
102.149;213.00912535935186
102.179;213.0575834131893
102.209;213.10604146702673
102.239;213.2448902087219
102.269;213.4312604827923
102.299;213.43928579011063
102.329;213.44731109742895
102.359;213.62049901964554
102.389;213.61634449899893
102.419;213.4719400011237
102.449;213.36681092608274
102.479;213.3589556670975
102.509;213.4727997156292
102.539;213.5866437641609
102.569;213.32651911468813
102.599;213.0248423876593
102.629;212.9225998051283
102.659;212.87021575872177
102.689;212.84190449279458
102.719;212.8376660073467
102.749;212.8439005658559
102.779;212.88454655450983
102.809;213.04222454729475
102.839;213.16504588646842
102.869;213.16902299882824
102.899;213.16567025034425
102.929;213.05969945004662
102.959;213.32729263820337
102.989;213.36293532338308
103.019;213.36091154397505
103.049;213.40885219097098
103.079;213.46874222943816
103.109;213.4182792867904
103.139;213.21755455466536
103.169;212.98677746464483
103.199;212.8992417900785
103.229;212.9072003924816
103.259;212.94189659484456
103.289;213.0227759244109
103.319;213.07947977609572
103.349;212.97904302155092
103.379;213.05642549962053
103.409;213.19846951682266
103.439;213.35282485875706
103.469;213.4970507957496
103.499;213.43931016567498
103.529;213.5109720519217
103.559;213.61498456724874
103.589;213.67289896128423
103.619;213.47729277025297
103.649;212.95937209208236
103.679;212.79697374276813
103.709;212.77366343891828
103.739;212.75514927456717
103.769;212.79597867479058
103.799;212.85838755304104
103.829;213.0021370870764
103.859;213.13691452139076
103.889;213.1649312891939
103.919;213.19556491905936
103.949;213.23928285923657
103.979;213.28300079941377
104.009;213.3166266044413
104.039;213.34913106111884
104.069;213.42099143180883
104.099;213.512529759505
104.129;213.580454120801
104.159;213.53832329876204
104.189;213.2784601786448
104.219;213.25953329538987
104.249;213.32821958917577
104.279;213.26905806845593
104.309;213.0980297100436
104.339;213.02456033498288
104.369;213.17674982373327
104.399;213.30123661635193
104.429;213.4257234089706
104.459;213.2622742663657
104.489;213.16840329565088
104.519;213.1260094724619
104.549;213.11824889650177
104.579;213.163571616846
104.609;213.6004651647188
104.639;213.66434527193482
104.669;213.51227022929694
104.699;213.37128902933335
104.729;213.24481516209772
104.759;213.11834129486206
104.789;212.97050873422393
104.819;213.00593562312312
104.849;213.1032150461498
104.879;213.20437752822664
104.909;213.2504009927737
104.939;213.14479215911393
104.969;213.04791893155888
104.999;213.2043782810406
105.029;213.3608376305223
105.059;213.30867233407002
