time;Pixel leftCheek
98.52;197.94824329429542
98.555;198.0200226671704
98.589;198.11560256894597
98.622;198.12514220705347
98.657;198.05953735305272
98.693;198.2398932112891
98.765;198.4691075514874
98.801;198.3565184340555
98.836;198.54427974154314
98.902;198.53475935828877
98.969;198.32505729564554
99.014;198.38646616541354
99.081;198.61616541353382
99.149;198.93290614398794
99.217;199.08104033169997
99.284;199.14511873350924
99.318;199.42404824726725
99.367;199.278792396571
99.434;198.9631010063362
99.472;199.2107453651154
99.539;199.6288308740068
99.623;199.27905227529146
99.705;199.33245778611632
99.772;199.7827392120075
99.823;199.6792732665925
99.889;199.8242491657397
99.956;199.8709433962264
99.991;199.62188679245284
100.059;199.34943396226416
100.127;199.17813765182186
100.196;199.13544350386456
100.237;199.14221724524077
100.306;199.50653228816722
100.344;199.4698211624441
100.381;199.7935916542474
100.449;199.31990967256303
100.515;198.84644335716973
100.582;198.96123447497177
100.623;198.855099736545
100.689;198.8340186915888
100.791;198.61495327102804
100.865;198.8951182303585
101;198.61113200451297
101.035;198.14291086874766
101.103;198.29285165257494
101.137;198.36779400461182
101.17;198.41352805534206
101.207;198.63989239046887
101.247;198.39161904761906
101.329;198.3264761904762
101.374;198.61738797395634
101.42;198.56415166602835
101.488;198.6762048192771
101.521;198.67055722891567
101.556;198.34487951807228
101.625;198.12839128773405
101.664;197.97019487963317
101.73;198.38899503247993
101.796;198.49189596683001
101.868;198.4059555220505
101.935;198.87364760432766
101.968;199.0904173106646
102.009;198.8729800826757
102.076;198.72529124389328
102.143;198.5750382848392
102.221;199.06202143950995
102.267;198.9090566037736
102.334;198.94037735849057
102.371;198.9566037735849
102.439;199.50612088752868
102.475;199.52257077276204
102.542;199.67562523329602
102.605;198.65546845838
102.674;198.96119065561416
102.742;199.3696307460437
102.781;199.45327807083646
102.831;198.97881040892193
102.897;199.16245353159852
102.93;199.06802973977696
102.963;199.44861585134623
103.03;199.6583238528631
103.075;199.57640449438202
103.114;199.3486891385768
103.181;199.16591760299625
103.248;199.3354814253222
103.315;198.87869598180438
103.357;198.5867460908414
103.424;198.62881608339538
103.466;198.70737155621742
103.505;198.99504384292794
103.572;199.2001524971407
103.608;199.2969881814716
103.645;198.57089131252351
103.68;198.1861602106055
103.747;198.35527809307604
103.812;198.3692773363602
103.847;198.75489819439107
103.914;198.66500192086053
103.982;198.94083749519785
104.049;199.07366830374008
104.116;199.18738194182092
104.151;199.12995844352096
104.197;198.6811320754717
104.263;198.80113207547168
104.33;198.4811320754717
104.367;198.58264150943396
104.435;199.0912910618793
104.467;199.09969442322384
104.535;199.37857142857143
104.578;199.50714285714287
104.62;199.68373493975903
104.686;199.53125
104.763;199.65286144578315
104.796;199.5003802281369
104.832;199.89467680608365
104.901;200.01470588235293
104.968;200.07767722473605
105.035;200.3651215805471
105.072;200.43009118541033
105.111;200.476011994003
105.178;200.55284857571215
105.246;201.076229815997
105.313;201.26962072850168
105.348;201.314703675919
105.398;201.56714178544635
105.454;201.41297824456115
105.532;201.96
105.6;202.58716981132076
105.639;202.51413494157558
105.706;202.58198266113834
105.754;201.98753305629015
105.834;201.8741972043823
105.902;202.3138602520046
105.97;202.05307369224894
106.036;201.99116743471583
106.088;201.76766513056836
106.181;201.69596651445966
106.247;201.24467275494672
106.28;200.78196347031962
106.321;200.73747645951036
106.388;200.58568738229755
106.427;200.54651600753294
106.479;200.56109630757518
106.546;200.5660449181576
106.614;200.90521507422915
106.669;201.18519938650306
106.737;201.03719325153375
106.812;200.15357967667435
106.88;199.69172361427488
106.966;199.91609719058465
107.017;200.176357335387
107.105;200.4443588756257
107.141;200.42934154793994
107.208;200.70734506503442
107.243;200.5221882172915
107.276;200.44601297214803
107.316;200.0038153376574
107.388;199.857745398773
107.473;200.27875766871165
107.542;200.64406779661016
107.608;200.57203389830508
107.642;200.50632426216941
107.71;200.7366807205826
107.744;200.79892349096502
107.81;201.07343329488657
107.878;200.41253364090736
107.912;200.76393694732795
108.04;200.93437619229303
108.141;200.95288753799392
108.207;200.9384498480243
108.247;201.57576923076923
108.348;201.04576923076922
108.385;201.0573076923077
108.42;200.82326283987916
108.487;200.9988670694864
108.526;201.14522821576764
108.627;201.1033572236892
108.745;200.80719696969697
108.813;200.9659090909091
108.881;200.94169207317074
108.949;200.96036585365854
108.985;201.23201856148492
109.052;201.34222737819024
109.095;201.1653963414634
109.186;201.30564024390245
109.225;201.12798182506626
109.293;200.87959106399092
109.333;200.97364400305577
109.399;200.17952635599696
109.434;199.86913391835176
109.502;199.94162533384204
109.569;199.9513325608343
109.637;200.03051371185785
109.704;199.91669865642993
109.771;200.38426103646833
109.835;200.30964083175803
109.906;199.6540642722117
109.984;199.81290818286593
110.029;199.97925470610835
110.065;200.00422589320016
110.133;199.75047258979205
110.167;199.79659735349716
110.205;200.35355892648775
110.274;200.2337611824193
110.357;200.38677811550153
110.392;200.0877659574468
110.46;199.79217325227964
110.496;199.77675134719016
110.564;199.97498075442647
110.6;199.94803695150117
110.633;199.92018244013684
110.668;199.65640440896996
110.735;200.50330610657332
110.769;200.40567872423182
110.835;200.21735849056603
110.904;200.1366037735849
110.94;200.18691588785046
111.009;200.2394859813084
111.044;200.1086448598131
111.078;200.22546728971963
111.113;199.80808851583365
111.151;199.7169019458222
111.22;200.04749034749034
111.253;200.26370656370656
111.3;200.0148401826484
111.334;199.98592085235921
111.37;200.20053272450534
111.404;200.51771428571428
111.439;200.4792380952381
111.473;200.12685714285715
111.507;200.0227876946449
111.541;199.69426509684772
111.608;200.0434616850934
111.647;200.07624857033932
111.684;200.39954250857795
111.751;200.19024205748866
111.789;200.20990922844175
111.825;200.14748475609755
111.865;200.29306402439025
111.932;200.0932075471698
111.966;200.16150943396227
112.002;199.89840182648402
112.036;199.69786910197868
112.069;199.3679604261796
112.103;198.85816672953604
112.137;198.82497170878915
112.172;199.20564669973294
112.207;199.23502479969477
112.241;199.14994276993514
112.281;199.1418278346606
112.349;199.33485020857034
112.424;199.61768127181077
112.459;199.64559906940676
112.493;199.7274137262505
112.531;199.47228549734245
112.566;199.20615034168566
112.632;198.9900801220908
112.666;198.8603586417398
112.7;198.80814617434336
112.767;199.1031594975257
112.805;198.99923488905893
112.871;198.8741392501913
112.938;199.09257842387146
113.005;199.51880276285496
113.044;199.45280122793554
113.112;199.4071373752878
113.222;199.39454191033138
113.261;199.70916179337232
113.327;199.23804143126176
113.362;199.37024482109229
113.429;199.42275494672754
113.463;199.6369942196532
113.498;199.82581888246628
113.532;199.91582111987975
113.567;199.91770011273957
113.604;199.96880871852687
113.67;200.0321361058601
113.703;199.3750472589792
113.77;199.30149812734084
113.804;199.41086142322098
113.873;200.06982922201138
113.941;199.97001897533207
114.009;199.81647940074907
114.075;199.7685393258427
114.114;200.31077504725897
114.183;199.74971644612475
114.286;199.36719337848007
114.32;199.3645598194131
114.354;199.50188111361928
114.387;199.65756060023085
114.422;199.70527125817623
114.455;199.70527125817623
114.522;199.30519237952933
114.556;199.21890175569666
114.59;199.70479846449138
114.625;199.48790786948177
114.66;199.48790786948177
114.694;199.1596670450246
114.727;198.85206205069997
114.808;198.6576128538638
114.842;198.61094108645753
114.877;198.58030303030304
114.911;198.52159090909092
114.947;198.6253787878788
114.98;198.8993783993784
115.015;199.003108003108
115.05;199.04234654234654
115.087;198.4697656840514
115.126;198.86243386243387
115.161;199.1220710506425
115.196;199.44448640483384
115.25;199.52945619335347
115.318;199.09367771781032
115.352;198.91403238242097
115.387;198.48554033485541
115.421;198.56012176560122
115.489;199.37882900348973
115.522;199.4125630089182
115.555;199.27801473439317
115.588;198.89023927079378
115.622;198.8393467527535
115.656;199.2117737003058
115.691;199.58715596330276
115.76;199.95367534456355
115.797;199.7009954058193
115.85;199.6114307633295
115.885;199.39777522056002
115.919;199.38511699271194
115.954;199.69657296881016
116.021;199.65922217943782
116.062;199.62849584278155
116.13;199.73809523809524
116.239;200.18027210884352
116.33;200.34182509505703
116.364;200.31825095057033
116.431;199.6406425102727
116.465;199.55584609637654
116.498;199.97233960814444
116.531;200.05186323472915
116.565;200.03611217825585
116.613;199.77009345794391
116.678;200.00075987841944
116.712;200.06003039513678
116.75;200.20060790273556
116.783;199.932979931844
116.851;199.91291177584247
116.886;200.23946360153258
116.952;199.66934865900384
116.991;198.8970533383066
117.028;199.20253636702722
117.095;199.37732198142416
117.162;199.11119515885022
117.201;198.94402420574886
117.245;198.94062027231467
117.279;199.48930377285103
117.313;199.28665888759238
117.347;199.23062090242962
117.381;199.1365214037794
117.415;199.1160817585808
117.459;199.46000780335544
117.512;199.19157237612174
117.555;198.401833460657
117.609;198.6890756302521
117.642;198.93258859784282
117.676;198.88058551617874
117.72;199.1153104512148
117.754;199.24450443501735
117.79;199.00347088314695
117.824;199.41578741695974
117.872;199.36459554513482
117.978;199.468653250774
118.043;199.3502321981424
118.177;198.79039132119334
118.25;198.66999232540292
118.284;198.5997697620875
118.317;198.87650485436893
118.353;199.02563106796117
118.431;199.13914373088684
118.465;199.12461773700306
118.532;199.327286761868
118.566;199.43844075646467
118.599;199.18593930080675
118.633;199.26162120630042
118.665;198.85900883595852
118.703;199.05572755417955
118.737;198.85835913312692
118.771;199.00851393188856
118.836;199.1319391634981
118.871;199.15657539529502
118.916;199.38179714616274
118.983;199.37457305502846
119.02;199.19582542694496
119.087;199.8897787948131
119.122;199.872234935164
119.156;199.71395881006865
119.19;199.31826813520698
119.223;199.12647170527916
119.256;199.12647170527916
119.334;199.3407521105142
119.368;199.56024558710666
119.401;199.3384030418251
119.435;199.29847908745248
119.469;199.2722433460076
119.502;199.44185156847743
119.537;199.13771996939556
119.57;199.0275575688939
119.604;198.9992449981125
119.639;199.34050585126462
119.674;199.56295445847684
119.708;199.58132414848833
119.742;198.65771558245083
119.787;198.40317700453858
119.821;198.09039334341907
119.86;197.87632375189108
119.927;198.3839629915189
119.961;198.3207401696222
120.028;198.18708929261692
120.095;198.448009277155
120.161;198.55581485803188
120.228;198.7992998833139
120.27;198.4867358708189
120.337;198.1349480968858
120.37;198.06369675654554
120.438;198.25595935912466
120.472;197.9531129900077
120.521;197.87009992313605
120.558;198.228285933897
120.604;198.3303467082197
120.637;198.53954031943903
120.673;198.65251266069342
120.707;198.32290459636926
120.741;198.26535341830822
120.791;198.25491679273827
120.826;198.25491679273827
120.859;198.35011441647598
120.893;197.91304347826087
120.927;197.68814334731223
120.991;197.63210064811284
121.1;198.46265798544619
121.138;198.3649942550747
121.176;198.2876292608196
121.212;198.2876292608196
121.245;198.50745128009171
121.286;198.6709973251815
121.352;198.66843100189035
121.387;198.53610586011342
121.454;198.82373140022892
121.549;198.586035864174
121.616;198.9087089381207
121.686;198.89381207028265
121.721;198.70948243294296
121.755;198.7597279939554
121.822;199.16274585422292
121.888;198.96066332433475
121.939;198.8619359814886
121.975;198.46150943396228
122.016;198.608679245283
122.084;198.21260440394838
122.152;198.28587699316628
122.186;198.20428088621856
122.22;198.161847540368
122.293;198.38643410852714
122.326;198.6468992248062
122.359;198.51976744186047
122.393;198.35094339622643
122.427;198.43924528301886
122.462;199.0596383224317
122.496;199.0596383224317
122.562;198.16352443247402
122.596;197.9886449659349
122.629;197.67335352006057
122.681;198.073786407767
122.715;198.0085436893204
122.75;198.07572815533982
122.783;197.70164059519269
122.855;197.48836322014498
122.888;197.82346109175379
122.922;198.07123499806426
122.972;198.34774218448476
123.005;198.3836356619066
123.074;198.30620155038758
123.125;198.05658914728681
123.158;198.13062015503877
123.192;197.75193798449612
123.226;197.72550544323482
123.26;197.94828926905132
123.326;197.65888759237652
123.36;197.61649163749513
123.395;197.71586861891572
123.428;197.85674713098535
123.462;197.86076923076922
123.496;197.92576923076922
123.575;197.9219696969697
123.607;197.78333333333333
123.647;197.8532502919424
123.68;197.69365511872323
123.714;197.50525496302063
123.748;197.32347216815882
123.782;197.11796246648794
123.816;197.3952508617388
123.849;197.66809672386896
123.916;197.8763650546022
123.951;197.7577974586061
123.986;197.82595302271852
124.061;198.17686014803272
124.13;198.56369302687963
124.201;198.7775613556681
124.234;198.57066462948816
124.268;198.38731856378917
124.303;198.60508806262231
124.336;198.4207436399217
124.371;198.76203522504892
124.404;198.70841487279844
124.439;198.37052393516774
124.473;198.12514134941574
124.541;199.03298810893747
124.575;198.9969313387035
124.609;198.72811059907835
124.683;199.15245775729647
124.716;199.6256120527307
124.751;199.9951035781544
124.785;199.9667825415218
124.821;199.6492854383932
124.901;199.25923047026816
124.935;199.68635833657208
124.987;199.77302759424796
125.021;199.5429553264605
125.054;199.64910271095837
125.087;199.63449065242273
125.121;199.72262495230828
125.199;200.06293169608597
125.233;199.787797390637
125.299;199.85592893008885
125.333;199.4032444959444
125.367;199.17177672955975
125.4;198.9426100628931
125.436;198.9108755398508
125.471;198.67844522968198
125.504;198.86690223792698
125.538;198.91092959937768
125.574;199.05600933488915
125.641;198.79331779331778
125.677;198.91414141414143
125.752;198.94624903325598
125.785;199.14810518174787
125.82;199.52653846153845
125.853;199.5423076923077
125.891;199.21512732801216
125.924;198.92702394526796
125.958;198.97643481565945
125.991;198.9720930232558
126.024;198.73798449612403
126.059;198.9205426356589
126.126;198.8298868513461
126.17;198.84705423332034
126.204;198.92129992169146
126.238;199.0332811276429
126.272;198.97932618683
126.307;199.00459418070443
126.373;199.24759337697344
126.409;199.32999614940314
126.443;199.33153638814017
126.476;199.10486031381555
126.542;199.3059556247567
126.575;199.2674192292721
126.608;199.37173997664462
126.641;199.53561697158426
126.674;199.21227325357006
126.743;199.35044384407564
126.78;199.7549132947977
126.834;199.8500963391137
126.868;199.90245775729647
126.902;199.88248847926266
126.946;200.24614791987673
127.012;199.91486902927582
127.046;199.56852986217459
127.081;199.41194486983156
127.148;199.5993907083016
127.185;199.66984006092918
127.225;199.8846153846154
127.297;199.73686214775324
127.334;199.79399467882934
127.369;199.98403648802736
127.406;200.23203995389935
127.439;199.9673453707261
127.474;200.07798693814829
127.507;199.90182648401827
127.541;199.59246575342465
127.587;199.18873668188738
127.655;199.20317952694842
127.687;199.21132221791393
127.721;198.83339687380862
127.755;198.92184521540221
127.789;198.87022900763358
127.823;198.80419847328244
127.891;198.99198473282442
127.931;198.96221374045803
127.966;199.0883502736513
128.001;199.26387802971072
128.042;199.14246999612854
128.077;199.06620209059233
128.12;198.696217042415
128.195;198.35995414596866
128.229;198.38761829652998
128.263;198.43572555205049
128.3;198.64511041009465
128.333;198.68215540804374
128.368;198.57165169855526
128.402;198.58042226487524
128.436;198.5619961612284
128.504;198.67792706333972
128.537;198.79607541362063
128.571;198.74951904578685
128.609;198.74951904578685
128.642;198.97603401623502
128.68;198.6830305373019
128.717;198.61229223038268
128.751;198.2223932281647
128.818;198.3078106964217
128.852;198.59204368174727
128.886;198.72347893915756
128.935;198.76472883339835
128.97;198.62895044869293
129.005;198.6137339055794
129.045;198.80123982952344
129.079;198.95428128632312
129.133;198.798915149167
129.167;199.09742999616418
129.235;199.00613732259302
129.309;198.29306313328138
129.377;198.5323460639127
129.411;198.60405300077943
129.444;198.51047323506594
129.477;198.7587276958883
129.512;198.63072148952676
129.549;198.7515503875969
129.616;199.06162790697675
129.65;198.9776493256262
129.684;199.23429672447014
129.72;199.2485549132948
129.754;199.34840935224224
129.788;198.97508623993866
129.821;198.67765427366808
129.854;198.94154084397988
129.888;198.70731707317074
129.922;198.5263565891473
129.956;198.77713178294573
130.002;198.80745341614906
130.035;198.8070652173913
130.102;198.64050235478808
130.168;198.79395604395606
130.203;198.93879952922714
130.237;199.0470772852099
130.274;198.830626450116
130.308;198.9740912606342
130.342;198.90989945862336
130.379;198.56380510440835
130.412;198.23753435414213
130.448;198.23753435414213
130.486;198.03219473890852
130.524;198.1664703572831
130.565;198.1217323449083
130.605;198.15021459227466
130.672;198.12852664576803
130.705;197.8934169278997
130.743;197.89851097178683
130.809;198.11926245586506
130.844;198.26245586504513
130.878;198.38491751767478
130.911;198.35349567949726
130.945;198.10977033865316
131.027;197.7092253795251
131.062;198.0994560994561
131.096;198.15695415695416
131.141;198.1919191919192
131.175;198.0912975912976
131.209;197.96192696192696
131.243;198.26330311391408
131.277;198.60977532518723
131.313;198.5064177362894
131.347;198.39439906651108
131.382;198.48538011695908
131.417;198.5785575048733
131.459;198.36489151873766
131.492;198.36213017751479
131.559;198.35147928994084
131.613;198.2800788954635
131.648;198.23791102514508
131.682;198.25145067698259
131.715;198.82138705927935
131.749;198.7272375048431
131.783;198.5134398130113
131.816;198.57615894039736
131.869;199.0861731296514
131.903;198.98002350176264
131.936;198.90168429298865
131.969;198.9793130366901
132.004;199.21701795472288
132.038;198.49384615384616
132.071;198.5876923076923
132.106;198.51115384615386
132.197;198.66472868217053
132.267;198.6732634846721
132.348;198.72564998059758
132.416;198.9324796274738
132.482;199.00426852929763
132.516;199.00305810397555
132.55;199.11544342507645
132.585;199.40085703155435
132.619;199.15855083755358
132.652;198.7319828593689
132.685;198.6583754372328
132.751;198.77574815390594
132.822;198.57307249712312
132.856;198.4499424626007
132.89;198.28691983122363
132.957;198.30801687763713
132.99;198.47504761904761
133.024;198.38552380952382
133.058;198.54001554001553
133.093;198.6048951048951
133.13;198.38708430007733
133.163;198.5351894818252
133.205;198.10982211910286
133.238;197.95803921568628
133.273;197.97882352941176
133.308;197.75699844479004
133.343;197.93545878693624
133.378;197.882421875
133.411;198.12578125
133.446;197.70234375
133.485;197.8390625
133.522;197.86637931034483
133.584;198.13479623824452
133.623;198.23670935195963
133.658;198.03414823438106
133.69;197.9569266589057
133.724;198.0159595173219
133.758;198.0159595173219
133.792;197.9742890533697
133.826;197.72574990261006
133.861;198.0802348336595
133.894;197.83718199608612
133.948;197.95497630331752
134.018;198.10545023696682
134.053;197.9498420221169
134.091;198.19333068678046
134.125;198.22350138944026
134.159;198.4934497816594
134.192;198.38028169014083
134.227;198.50899843505476
134.261;198.7935174069628
134.295;198.41456582633054
134.339;198.10795011691349
134.374;198.15666406858924
134.47;198.18355416991426
134.537;198.32184353214564
134.571;198.37296669248644
134.606;198.629296875
134.639;198.59609375
134.674;198.73984375
134.707;198.8979671618452
134.741;198.92259577795153
134.78;199.19937451133697
134.815;199.4467673248161
134.85;199.41540843979868
134.888;198.9328885400314
134.966;198.9493720565149
134.998;198.62180243998426
135.032;198.53207398661945
135.065;198.42023346303503
135.098;198.69027237354086
135.143;198.47982932505818
135.177;198.388673390225
135.212;198.466640806827
135.246;198.36190845616758
135.279;198.12611563833914
135.313;198.1583236321304
135.347;198.062720501764
135.384;198.0344962759702
135.419;198.0624268435427
135.454;198.27740928599297
135.535;198.09403043308623
135.568;198.36677115987462
135.603;198.36677115987462
135.638;198.16442566269689
135.673;198.31348444102957
135.708;198.245485977718
135.748;198.6421011368091
135.816;198.27205017640142
135.849;198.1187769502156
135.894;197.7380766223612
135.961;197.82212666145426
135.994;197.12911877394637
136.043;197.1425287356322
136.118;197.4033613445378
136.154;197.48035439137135
136.188;198.0215716486903
136.241;198.2437641723356
136.275;198.29780801209372
136.309;198.63114134542707
136.342;198.80696442089325
136.378;198.7221801665405
136.414;198.60749432248298
136.485;198.8656320968963
136.521;198.69061413673234
136.601;197.81228273464657
136.635;197.31660377358492
136.704;197.62830188679246
136.738;197.94566037735848
136.773;197.72794938593228
136.863;198.01339784145887
136.897;198.38742091551916
136.967;198.85484474373362
137.008;199.25710070084838
137.042;199.4846919955736
137.079;199.0295094061232
137.114;199.33550863723607
137.19;199.59270633397313
137.263;199.61228406909788
137.296;199.3401623502126
137.331;199.32663316582915
137.366;199.08773262438282
137.4;199.05658944170148
137.451;199.634437596302
137.521;199.8162557781202
137.554;199.91785576552257
137.588;199.91207096027767
137.637;200.0410433448408
137.673;199.79670118910624
137.75;199.27935533384496
137.784;199.3741366078281
137.818;199.4581734458941
137.852;199.60897927858787
137.884;199.57153875819515
137.92;199.73736984188199
137.957;199.92049883086517
138.025;200.21044427123928
138.067;200.35434612372748
138.115;200.00391542678153
138.155;200.06179992275008
138.189;200.006179992275
138.225;199.70688321732405
138.259;199.38515081206498
138.294;199.44083526682135
138.328;199.3894696089818
138.395;199.52458381726674
138.43;199.55981416957027
138.532;199.3395276809911
138.566;199.40572977158342
138.6;199.67265625
138.648;199.80703125
138.723;199.07807692307694
138.794;198.56971340046476
138.862;198.23431448489544
138.899;198.48348231636223
138.967;198.42907112320248
139.032;198.6723076923077
139.066;198.8526923076923
139.101;198.63692307692307
139.136;198.8741773132017
139.17;198.98954703832752
139.237;199.2758355743373
139.291;199.12063004225894
139.327;198.90933538225124
139.361;198.6692759295499
139.395;198.7225048923679
139.462;198.5453479280688
139.495;198.3038120908741
139.529;198.4736234116288
139.612;198.53921186110028
139.654;198.63558330081935
139.692;198.6851346078814
139.741;198.7530238002341
139.775;198.4223076923077
139.843;198.5853846153846
139.877;198.6755607115236
139.945;198.3139984532096
140.01;197.70719311962472
140.076;197.94996090695855
140.117;198.010546875
140.184;198.0203125
140.251;198.16998827667058
140.285;198.12270418132084
140.319;198.24668745128605
140.352;198.3975058456742
140.388;198.50857365549493
140.462;198.07819253438115
140.586;198.0290027810886
140.652;198.00556217719506
140.688;197.80263157894737
140.721;197.97407120743034
140.788;198.1014948859166
140.823;197.98269079464987
140.872;198.10007849293564
140.906;198.17660910518055
140.941;198.21507064364206
140.988;198.03510140405615
141.021;198.06084243369736
141.065;197.91497659906398
141.099;197.5985202492212
141.132;197.6561526479751
141.167;198.26948687818253
141.201;198.27027027027026
141.268;198.2588144130182
141.335;198.14103060829137
141.369;198.23750484308408
141.403;198.37159309021112
141.437;198.42495201535507
141.475;198.87093067790119
141.508;198.7916507085408
141.578;198.51224251846094
141.612;198.51224251846094
141.646;198.3983676642052
141.682;198.47182277497086
141.749;198.48662272198527
141.783;198.5909267157813
141.817;198.60407066052227
141.851;198.44354838709677
141.885;198.2972972972973
141.962;198.27220077220076
141.996;198.4556765163297
142.031;198.5540435458787
142.071;198.50894245723174
142.106;197.8357862122386
142.178;197.46127033307513
142.212;197.41744913928014
142.246;197.69092331768388
142.279;197.58724569640063
142.313;197.48645510835914
142.346;197.48645510835914
142.422;197.33437135072012
142.46;197.54690541066563
142.527;197.3891065830721
142.595;197.56308777429467
142.628;197.6959247648903
142.668;197.21808304229725
142.704;196.58556461001163
142.741;196.8032596041909
142.777;196.67246835443038
142.843;197.01226265822785
142.91;196.92762894842062
142.944;196.90203918432627
142.978;196.80927628948422
143.012;196.98176661264182
143.105;196.9489465153971
143.14;196.93565358154592
143.174;197.0946985026305
143.209;197.03035208417646
143.243;196.78338632750396
143.277;196.70190779014308
143.356;196.69960784313724
143.423;196.85945519147256
143.457;196.88630082905647
143.523;197.09487892020644
143.559;197.1822151647479
143.592;197.51409289400556
143.627;197.33068678046843
143.661;196.95433436532508
143.714;197.20549535603715
143.746;197.4273144605968
143.782;197.31560826319816
143.816;196.86801836266258
143.851;197.1737436696533
143.93;197.14764316322555
143.965;197.26434986333464
143.999;196.96485747754784
144.067;197.14225134926755
144.101;197.1160370084811
144.134;197.5074568288854
144.167;197.72998430141288
144.201;197.75431711145995
144.267;197.8533073929961
144.301;197.4568093385214
144.344;197.29108527131783
144.418;197.32015503875968
144.452;197.22937548188128
144.486;197.5809560524287
144.52;197.54000773096251
144.557;197.62891379976807
144.634;197.92514619883042
144.668;197.6421052631579
144.736;197.98572530864197
144.768;197.81134259259258
144.802;197.8491512345679
144.845;197.89923076923077
144.88;197.1373076923077
144.962;197.02470088768814
144.996;197.15553840216134
145.029;196.96254826254827
145.063;197.24671814671814
145.13;197.14839467501957
145.164;197.27721221613155
145.199;197.25039494470775
145.265;197.3203001579779
145.299;197.3512880562061
145.336;197.21857923497268
145.403;197.64363778298204
145.472;197.32056849585473
145.511;197.03434662455587
145.547;196.76589024871694
145.582;196.71070878274267
145.616;196.88520801232664
145.684;197.44635193133047
145.751;197.38470542333204
145.812;197.6210649047804
145.862;197.9848425961912
145.928;197.75224346468983
145.963;197.9703472493172
145.997;198.01101494885916
146.031;197.8524783634933
146.065;197.52242328874902
146.131;197.25750394944708
146.165;197.38823064770932
146.199;197.54353876739563
146.232;197.6318091451292
146.265;197.68259657506968
146.299;197.76184786937475
146.351;197.90459363957598
146.387;198.2206517471535
146.46;198.315265045835
146.494;198.38341968911917
146.54;198.720207253886
146.575;198.08918185343157
146.61;198.02442807289648
146.643;197.81659557968206
146.71;197.64685314685315
146.743;197.86674436674437
146.777;198.00809872734285
146.812;197.91322792132664
146.846;198.31777863478595
146.881;198.12943469785574
146.956;198.53879142300195
147.001;198.6401384083045
147.036;198.6066897347174
147.072;198.76239907727796
147.107;199.09938128383604
147.14;199.03209590100542
147.173;198.61362756484706
147.207;198.35346496322106
147.241;198.4808362369338
147.274;198.57181571815718
147.307;198.59331259720062
147.34;198.6244167962675
147.379;198.6244167962675
147.421;198.63446676970634
147.457;198.52009273570326
147.525;198.42504816955685
147.56;198.21888246628131
147.611;198.5268691588785
147.645;198.46028037383178
147.711;198.54043545878693
147.759;198.20373250388803
147.838;198.10047095761382
147.905;198.02864992150705
147.939;197.94372801875733
147.973;197.90816725283312
148.009;197.83702839362115
148.043;197.780241151303
148.078;197.95838195254765
148.111;198.19820172009383
148.144;198.2384675527756
148.179;198.21501172791244
148.22;198.3118195956454
148.288;198.5496870109546
148.321;198.2472613458529
148.356;198.03247261345854
148.39;197.9247142294048
148.423;198.06227828143477
148.456;198.04020496649585
148.497;198.2433165439752
148.532;198.32855482371173
148.576;198.17122752150118
148.65;198.20953870211102
148.683;198.7553731926534
148.717;198.6416568972255
148.767;199.093653250774
148.801;198.86532507739938
148.867;198.9651567944251
148.933;198.97599690282618
148.967;198.71165162808944
149;198.9489996076893
149.034;198.74539034915654
149.084;198.8372271160475
149.117;198.775181922635
149.151;198.76369207200307
149.188;198.90623789228982
149.223;198.83223556760944
149.261;199.1218471090415
149.332;199.21808304229725
149.365;199.39984591679507
149.4;199.2935285053929
149.436;199.26848998459167
149.469;199.115193264447
149.505;198.49024110218141
149.588;197.94431554524363
149.622;198.10672853828305
149.656;197.8754833720031
149.689;197.9327336722722
149.724;197.9827923347673
149.792;198.08091123330715
149.867;198.19206598586018
149.905;197.6956859696852
149.972;197.73532841041586
150.008;197.84714119019836
150.043;197.76001555814858
150.076;197.61610268378064
150.111;197.20894941634242
150.146;197.00272373540855
150.181;197
150.216;196.91640866873064
150.282;197.09868421052633
150.324;197.2609546165884
150.359;197.46244131455398
150.403;197.38336633663366
150.437;197.55722772277227
150.473;197.82772277227724
150.508;197.53338601343341
150.542;197.67206637692613
150.575;197.62572198690796
150.609;197.6757797458606
150.642;197.39122063919908
150.688;196.90965975752835
150.769;196.87407117716074
150.836;196.8198757763975
150.87;196.7185559006211
150.903;196.82569875776397
150.937;196.8338570306363
150.972;196.8424980361351
151.008;196.98350353495678
151.043;197.04517133956386
151.078;196.98481308411215
151.144;197.03633552377272
151.179;196.8086586780054
151.247;196.9105180533752
151.285;196.74018838304553
151.319;196.79556074766356
151.354;197.05646417445482
151.386;197.34877384196184
151.42;197.4157259634099
151.454;197.23394316854808
151.505;197.37573847971643
151.541;197.5242221346987
151.613;197.6163844033084
151.647;197.4798749511528
151.715;197.6284046692607
151.749;197.34513618677042
151.785;196.8465403942791
151.831;196.88442211055278
151.932;197.19404715887129
151.995;197.15612952968388
152.029;197.1272166538165
152.062;197.38485198000768
152.096;197.19915417147251
152.131;197.55594002306805
152.197;197.2108129132633
152.251;197.0976273823415
152.285;196.851968503937
152.32;196.81062992125985
152.386;196.52795275590552
152.419;196.38622047244095
152.452;196.54670871107606
152.486;196.51596373669688
152.521;196.45883730003902
152.556;196.11666016387048
152.59;196.38736263736263
152.667;196.27197802197801
152.701;196.25431711145995
152.739;196.25819186735097
152.773;196.48953809711804
152.841;196.17665615141956
152.909;195.52844252648097
