time;Pixel rightCheek
98.589;199.44945785239594
98.622;199.28860936408105
98.657;199.58770090845562
98.693;199.75564824469933
98.765;199.7219325686479
98.801;199.93743372216332
98.836;200.12018381053375
98.902;198.92006980802793
98.969;198.90331588132636
99.014;200.2597586941093
99.081;200.39105748757984
99.149;199.69652265542678
99.217;199.9301018616087
99.284;200.1194239550404
99.318;200.03090972953987
99.367;200.52812168376371
99.434;200.3749557835161
99.472;199.74708994708996
99.539;200.15767195767197
99.623;199.8789986091794
99.705;199.41078838174275
99.772;199.73063623789764
99.823;200.33669214732453
99.889;200.38846421125783
99.956;199.1987202275151
99.991;198.96907216494844
100.059;199.11766797013865
100.127;199.27548882681563
100.196;198.9780027932961
100.237;199.03755215577192
100.306;199.3779554937413
100.344;199.30471498944405
100.381;199.280436312456
100.449;199.15269886363637
100.515;198.8497869318182
100.582;198.74216027874564
100.623;198.95923344947735
100.689;199.1422550052687
100.791;199.14295749912188
100.865;199.02606551602676
101;199.13298059964725
101.035;198.65608465608466
101.103;198.5534014804371
101.137;198.6697215368347
101.17;198.62812830454706
101.207;198.7384561156151
101.247;199.0552622316086
101.329;199.17916226680745
101.374;198.6450475854776
101.42;198.6027493831512
101.488;199.55689471818505
101.521;199.2754342431762
101.556;199.3275434243176
101.625;198.48896672504378
101.664;198.74711033274957
101.73;198.76392294220665
101.796;199.53162333099087
101.868;199.58889669711877
101.935;198.90062761506277
101.968;199.09483960948396
102.009;199.75096457383376
102.076;199.5313924938618
102.143;198.78366216683975
102.221;199.00692281066114
102.267;199.46697118763177
102.334;199.9346451159522
102.371;199.94413211524946
102.439;199.37342657342657
102.475;199.53566433566434
102.542;199.3403582718651
102.605;198.45767474534597
102.674;198.09420035149384
102.742;198.12231985940247
102.781;198.214762741652
102.831;198.15168539325842
102.897;198.15449438202248
102.93;198.17345505617976
102.963;197.85383806519454
103.03;197.70522257273046
103.075;198.8238656663094
103.114;198.67381207574132
103.181;198.04394426580922
103.248;197.97204529370134
103.315;197.85385704175513
103.357;197.95024526979677
103.424;197.7238962859145
103.466;198.2000700770848
103.505;197.98798586572437
103.572;198.00918727915194
103.608;197.89010600706715
103.645;198.09106830122593
103.68;197.6984238178634
103.747;197.4075660242684
103.812;197.7469664525339
103.847;197.80619064368625
103.914;198.31269785437917
103.982;198.47238832219486
104.049;198.21946902654867
104.116;198.3900884955752
104.151;198.1224778761062
104.197;197.4442036836403
104.263;197.6240520043337
104.33;198.16440736878693
104.367;197.9541188738269
104.435;198.14440939362075
104.467;197.97616543988784
104.535;197.96913363732023
104.578;198.3062083479481
104.62;198.43884384913642
104.686;198.2121959816708
104.763;198.37363412054987
104.796;198.13747383112351
104.832;198.31123517096998
104.901;199.2077967281587
104.968;199.12982944657153
105.035;198.73204419889504
105.072;198.72962707182322
105.111;199.20483193277312
105.178;199.0063025210084
105.246;198.56416549789623
105.313;198.43793828892007
105.348;199.01749475157453
105.398;199.2067879636109
105.454;199.30615815255425
105.532;199.6363311920057
105.6;199.86117059243398
105.639;199.88243676522978
105.706;199.80441752760956
105.754;200.00824077391616
105.834;200.02400573271228
105.902;199.92821249102656
105.97;200.3194544149318
106.036;199.87680115273776
106.088;199.4265129682997
106.181;199.82556497175142
106.247;199.63276836158192
106.28;199.319209039548
106.321;199.34231041814317
106.388;199.44507441530828
106.427;199.38199858256556
106.479;199.9578947368421
106.546;200.04140350877194
106.614;199.95087719298246
106.669;199.52028218694886
106.737;199.3389770723104
106.812;198.89720946661956
106.88;199.34415357766144
106.966;199.74659685863875
107.017;199.7087892693258
107.105;199.97493822802682
107.141;199.9555241793152
107.208;199.9166962070188
107.243;200.07125132931586
107.276;199.86423722758127
107.316;199.670239371204
107.388;200.17811158798284
107.473;200.30257510729615
107.542;200.19386281588447
107.608;200.43393501805053
107.642;199.90017699115043
107.71;200.05522123893806
107.744;200.19229397074562
107.81;200.01427042454512
107.878;199.75918658580093
107.912;199.89475561897967
108.04;200.2125043905866
108.141;200.6308891250443
108.207;200.7910024796316
108.247;200.62667607621736
108.348;200.39308398023994
108.385;200.34721242060692
108.42;200.41452238279874
108.487;200.48466690165668
108.526;200.03294777427269
108.627;200.3557658604977
108.745;199.82751469063257
108.813;199.61735222951953
108.881;199.88624244578742
108.949;200.04159260575898
108.985;199.70870024656568
109.052;199.91651990137373
109.095;199.9121742234916
109.186;200.07818636201355
109.225;200.08203677510608
109.293;199.49115983026874
109.333;199.7409744128987
109.399;199.1594812478093
109.434;199.62376237623764
109.502;199.29667609618105
109.569;199.5265580736544
109.637;199.639164305949
109.704;199.2661717921527
109.771;199.35560268646165
109.835;200.02641099855282
109.906;199.6993487698987
109.984;199.64906061680256
110.029;199.78341013824885
110.065;200.08543069833394
110.133;200.74128638160258
110.167;200.83219547251167
110.205;200.52036036036037
110.274;200.3772972972973
110.357;200.36934673366835
110.392;200.44580043072506
110.46;200.09224694903088
110.496;200.55654338549076
110.564;200.57325746799432
110.6;200.72795163584638
110.633;200.9902912621359
110.668;201.03847536857245
110.735;200.54323175053153
110.769;200.66548547129696
110.835;201.10171919770772
110.904;200.77113180515758
110.94;200.74307746232037
111.009;200.42516649141254
111.044;200.36242551699965
111.078;200.4272695408342
111.113;201.17784152025817
111.151;201.09860164933667
111.22;200.5740674955595
111.253;200.67033747779752
111.3;200.89322093431682
111.334;200.8672286617492
111.37;200.7653670530383
111.404;200.52777777777777
111.439;200.40633903133903
111.473;199.92663817663816
111.507;199.6454577589254
111.541;199.68115942028984
111.608;199.75627874071455
111.647;199.5875486381323
111.684;199.86947293951184
111.751;199.89950634696757
111.789;199.71967559943582
111.825;199.18477876106195
111.865;199.43398230088496
111.932;199.7627541919372
111.966;199.8259008205494
112.002;199.71721456344997
112.036;199.2689996465182
112.069;199.25273948391657
112.103;199.11463154147384
112.137;199.40049839800642
112.172;199.31871241598867
112.207;199.33003183586843
112.241;199.45737530951538
112.281;199.6406527137283
112.349;199.77687123093295
112.424;199.49736379613356
112.459;199.70650263620388
112.493;199.83163444639717
112.531;199.93083573487033
112.566;199.58753602305475
112.632;199.38125894134478
112.666;198.95314735336194
112.7;198.9446793516561
112.767;199.08985200845666
112.805;199.4336842105263
112.871;199.6757894736842
112.938;199.83157894736843
113.005;200.160485021398
113.044;199.93366619115548
113.112;199.85984308131242
113.222;199.51416579223505
113.261;199.5697796432319
113.327;200.5207806288399
113.362;200.79544633176727
113.429;199.97751605995717
113.463;200.0166077738516
113.498;200.22579505300354
113.532;199.97082888651727
113.567;200.26645321949485
113.604;199.99395233013163
113.67;199.4251497005988
113.703;199.22930609369496
113.77;199.71633438265127
113.804;199.67471143756558
113.873;199.3707471062785
113.941;199.48018239214312
114.009;199.74025513819987
114.075;199.5694542877392
114.114;199.6854609929078
114.183;198.9290780141844
114.286;199.47758007117437
114.32;199.6405693950178
114.354;199.7220640569395
114.387;199.779813342551
114.422;199.85240235050122
114.455;199.85240235050122
114.522;199.85786073223258
114.556;200.09332376166546
114.59;200.2333215672432
114.625;200.1069537592658
114.66;200.1069537592658
114.694;200.21338028169015
114.727;200.03450704225352
114.808;199.7939839104582
114.842;200.033228401539
114.877;199.79464285714286
114.911;199.97178571428572
114.947;199.99464285714285
114.98;199.981940509915
115.015;200.0350566572238
115.05;200.33675637393767
115.087;200.272507761297
115.126;200.4442911348741
115.161;200.6540186271128
115.196;200.19701280227596
115.25;200.3072546230441
115.318;200.21438547486034
115.352;200.12709497206703
115.387;200.40112596762842
115.421;200.5095003518649
115.489;200.85587504437345
115.522;200.8736244231452
115.555;200.86226482073127
115.588;200.71235795454547
115.622;200.74573863636363
115.656;200.74991231146967
115.691;201.16380217467554
115.76;200.97520083828152
115.797;201.17324484806147
115.85;201.0583304226336
115.885;200.9385260216556
115.919;201.0429619280475
115.954;201.18725936296815
116.021;201.18340917045853
116.062;201.1181915272339
116.13;201.40833036667854
116.239;201.5382698469206
116.33;201.16120027913468
116.364;200.94731332868108
116.431;200.51888457465583
116.465;200.60077656194846
116.498;200.57774657774658
116.531;200.5861705861706
116.565;200.36468936468935
116.613;201.1675579322638
116.678;200.81373239436618
116.712;200.61654929577466
116.75;200.81760563380283
116.783;200.72896867300247
116.851;200.8299894403379
116.886;200.91967730620834
116.952;200.7358821466152
116.991;200.60788454769448
117.028;200.63357972544878
117.095;200.97039359108325
117.162;200.76327822722476
117.201;200.66162504396763
117.245;201.0284910306015
117.279;200.57162970784935
117.313;200.70855332629355
117.347;201.31001076426264
117.381;201.09436670254755
117.415;201.12343021169715
117.459;201.0658493870403
117.512;200.77162872154116
117.555;200.98701754385965
117.609;201.09684210526316
117.642;200.98233839632638
117.676;201.1582479689156
117.72;200.95784208645944
117.754;200.8142193640586
117.79;200.76741693461952
117.824;201.33263231685945
117.872;201.03224675779882
117.978;200.78702043743277
118.043;200.8293295087845
118.177;200.51694915254237
118.25;201.20962078651687
118.284;201.25245786516854
118.317;201.0663139329806
118.353;201.34814814814814
118.431;201.16371220020855
118.465;201.1588460201599
118.532;201.1558487874465
118.566;201.30706134094152
118.599;201.45139625309295
118.633;201.30399434429128
118.665;201.49027925061858
118.703;201.12235543018335
118.737;200.96650211565586
118.771;201.06276445698165
118.836;201.3036593947924
118.871;200.93572181243414
118.916;201.1299613628381
118.983;201.33461673083653
119.02;201.4249212460623
119.087;201.1191233651467
119.122;201.24955814775538
119.156;201.02156238953694
119.19;200.76901408450703
119.223;200.6612676056338
119.256;200.6612676056338
119.334;200.27285563007413
119.368;200.41651959054008
119.401;200.2939725061685
119.435;200.29432499118786
119.469;200.33803313359184
119.502;200.44285214959805
119.537;200.21670744494932
119.57;200.23136427566808
119.604;200.067158931083
119.639;200.179676511955
119.674;200.68106779065684
119.708;200.53986652616788
119.742;200.1585579278964
119.787;199.9145957297865
119.821;199.8162408120406
119.86;199.69793489674484
119.927;199.8257011004615
119.961;200.06815761448348
120.028;200.47432338653712
120.095;200.4476058292852
120.161;200.2726951607206
120.228;200.4726245143059
120.27;200.3373155305692
120.337;200.0720309205903
120.37;200.34635691657866
120.438;200.39880323829638
120.472;200.23686079545453
120.521;199.7862215909091
120.558;199.85085227272728
120.604;200.33962924099336
120.637;200.64882826162994
120.673;200.65582371458552
120.707;199.92318584070796
120.741;200.16955752212388
120.791;199.48234463276836
120.826;199.48234463276836
120.859;200.10380014074596
120.893;199.7786769880366
120.927;199.44645340751043
120.991;199.4384561891516
121.1;199.23347251217814
121.138;199.68789144050103
121.176;199.95546276965902
121.212;199.95546276965902
121.245;199.86893203883494
121.286;199.88349514563106
121.352;200.45086910251862
121.387;200.24476764810217
121.454;200.0756332500892
121.549;199.73385658223333
121.616;199.5293911826452
121.686;199.4373687893632
121.721;199.55067328136073
121.755;199.1265060240964
121.822;199.54099509460406
121.888;199.65767344078486
121.939;199.40014015416958
121.975;199.20936048588783
122.016;199.27474097892105
122.084;199.3177504393673
122.152;199.28330404217925
122.186;199.45194712397284
122.22;199.4962486602358
122.293;199.32919474991132
122.326;199.64420007094714
122.359;199.51862362539907
122.393;199.4668792065179
122.427;199.4226000708466
122.462;199.42105263157896
122.496;199.42105263157896
122.562;198.8495231367008
122.596;199.44639655790607
122.629;199.21297956256723
122.681;199.37932263814616
122.715;199.56541889483066
122.75;199.6167557932264
122.783;199.64595834804095
122.855;199.6254853512178
122.888;199.5334750265675
122.922;199.67020899752038
122.972;200.30392857142857
123.005;200.30892857142857
123.074;200.0714540907467
123.125;199.57234726688102
123.158;199.7981421936406
123.192;199.76277241872097
123.226;200.0495926319518
123.26;200.27736450584484
123.326;200.35277680754453
123.36;200.0593782745372
123.395;200.00389380530973
123.428;200.23893805309734
123.462;200.36712034383953
123.496;200.18481375358166
123.575;200.2735104091888
123.607;200.09475951184493
123.647;200.16461050405357
123.68;199.87980260838916
123.714;199.80578075431794
123.748;199.9813182939725
123.782;200.56141592920355
123.816;200.9175221238938
123.849;200.38098641887063
123.916;200.7012151536812
123.951;200.84858044164037
123.986;200.8962495618647
124.061;200.54939587775408
124.13;200.7363184079602
124.201;200.59310589907605
124.234;200.78455431252254
124.268;200.8412125586431
124.303;200.9702338766832
124.336;200.8901488306166
124.371;201.0818568391212
124.404;201.14705882352942
124.439;201.40078655702538
124.473;201.6371111905613
124.541;201.41306715063521
124.575;201.58656987295825
124.609;201.5678660491628
124.683;201.71606697541858
124.716;201.68320057929037
124.751;201.6281679942071
124.785;201.23716558206797
124.821;200.99276934201012
124.901;201.15690607734805
124.935;200.963167587477
124.987;201.30534069981584
125.021;201.1499436302142
125.054;201.1119879744457
125.087;201.64061358655954
125.121;201.6245434623813
125.199;201.823224852071
125.233;201.84171597633136
125.299;201.75788701393984
125.333;201.51944240645633
125.367;201.46241290795746
125.4;201.62706270627064
125.436;201.8034871049764
125.471;201.71957864148203
125.504;201.7588085724664
125.538;201.49788285109386
125.574;201.60973888496824
125.641;201.32885431400283
125.677;201.59405940594058
125.752;201.23422459893047
125.785;201.3807486631016
125.82;201.424686940966
125.853;201.63363148479428
125.891;201.11079545454547
125.924;201.21413352272728
125.958;201.0401278409091
125.991;200.95156695156695
126.024;200.62001424501423
126.059;201.0110398860399
126.126;201.2184604419102
126.17;201.30363506771204
126.204;201.57867132867133
126.238;201.3367132867133
126.272;201.8515763372299
126.307;202.02904711300036
126.373;201.36311651179415
126.409;201.52180128663332
126.443;201.39671193709793
126.476;201.502679528403
126.542;201.44938539407087
126.575;201.49566160520607
126.608;201.63665943600867
126.641;201.64280549530008
126.674;201.7856377277599
126.743;202.13683458377992
126.78;201.89582590082054
126.834;201.9418480199786
126.868;202.00817923186344
126.902;202.10277382645805
126.946;201.86707056307912
127.012;201.6831789023521
127.046;201.88663823738452
127.081;201.66417910447763
127.148;200.95558739255014
127.185;201.2528653295129
127.225;201.54799426934096
127.297;201.33954154727795
127.334;201.4393830703013
127.369;201.2855093256815
127.406;201.15211970074813
127.439;201.0017812611329
127.474;201.32882080513002
127.507;201.55968265416516
127.541;201.1839163360981
127.587;200.92282726289218
127.655;200.66347856889834
127.687;200.84165781083954
127.721;201.45544554455446
127.755;201.49186704384724
127.789;201.44014336917562
127.823;201.30179211469533
127.891;201.46845878136202
127.931;201.74695340501793
127.966;201.79893048128343
128.001;201.57682709447414
128.042;201.63208901651112
128.077;201.50287150035894
128.12;201.11099099099098
128.195;201.18342342342342
128.229;201.3542409123307
128.263;201.30470420527442
128.3;201.10441910192444
128.333;201.35790598290598
128.368;201.57549857549859
128.402;201.0449037776194
128.436;200.99002138275125
128.504;201.12295081967213
128.537;201.09015206372194
128.571;200.9442433019551
128.609;200.9442433019551
128.642;201.19473494410386
128.68;201.0948431301839
128.717;200.80526505589614
128.751;201.27227722772278
128.818;201.3603253182461
128.852;201.3513992206872
128.886;201.49946865037194
128.935;201.57369534555713
128.97;201.73131170662904
129.005;201.38434414668546
129.045;201.35085227272728
129.079;201.40198863636363
129.133;201.25035511363637
129.167;201.56107142857144
129.235;201.38071428571428
129.309;200.95024700070573
129.377;201.17360621030346
129.411;201.12985179957656
129.444;200.6830405163141
129.477;200.7368232341341
129.512;200.71889566152743
129.549;200.99571734475376
129.616;201.26980728051393
129.65;200.83428571428573
129.684;200.78535714285715
129.72;200.79107142857143
129.754;200.74601449275363
129.788;200.62246376811595
129.821;200.41304347826087
129.854;200.32337246531483
129.888;200.27748132337246
129.922;200.83771140698093
129.956;201.1266642677222
130.002;201.02193455591515
130.035;201.24415677813735
130.102;201.01768033946252
130.168;201.30586987270155
130.203;200.84889522451888
130.237;200.97683535281539
130.274;201.39439119630813
130.308;201.61945331913384
130.342;201.70536031238908
130.379;201.0663826766063
130.412;201.11768927161822
130.448;201.11768927161822
130.486;201.02583423035523
130.524;201.10836024398995
130.565;201.10563629918468
130.605;201.0833037929812
130.672;201.10833927298646
130.705;201.34354953670706
130.743;201.3927298645759
130.809;201.24258663808504
130.844;201.60700250089317
130.878;201.66324362606233
130.911;201.5123937677054
130.945;201.17428880086425
131.027;201.1782499099748
131.062;201.39758179231865
131.096;201.37055476529162
131.141;201.36634717784878
131.175;201.07703230386937
131.209;201.3280085197018
131.243;201.05969075871988
131.277;201.27364257461346
131.313;201.07763532763533
131.347;201.04522792022792
131.382;201.20243640272304
131.417;201.35327839484057
131.459;201.21607142857144
131.492;201.23714285714286
131.559;201.28892857142858
131.613;201.32107142857143
131.648;201.52527075812273
131.682;201.6173285198556
131.715;201.3735632183908
131.749;201.4087643678161
131.783;200.92706821480405
131.816;201.07764876632802
131.869;201.51865398683248
131.903;201.41148500365765
131.936;201.20080468178494
131.969;201.82054941134498
132.004;201.90831252229754
132.038;201.57547508067407
132.071;201.57655073503048
132.106;201.73252061670848
132.197;201.91738816738817
132.267;201.39169351951307
132.348;201.58324382384532
132.416;201.72932330827066
132.482;201.66451843895453
132.516;201.14837545126355
132.55;200.9765342960289
132.585;201.53591954022988
132.619;201.566091954023
132.652;201.27011494252875
132.685;201.61857142857144
132.751;201.79035714285715
132.822;201.8150268336315
132.856;202.0114490161002
132.89;201.85509838998212
132.957;201.69516994633273
132.99;201.41896673743807
133.024;201.3050247699929
133.058;201.8539760731879
133.093;201.64320900774104
133.13;201.7400426742532
133.163;201.6490042674253
133.205;201.57112375533427
133.238;201.43898125221082
133.273;201.6225680933852
133.308;201.32740213523132
133.343;201.69537366548042
133.378;201.7278211497516
133.411;201.8275372604684
133.446;201.6071682044003
133.485;201.48012775017742
133.522;201.14845140619437
133.584;201.41153435386258
133.623;202.04044380816035
133.658;201.98783106657123
133.69;201.66929133858267
133.724;201.58219178082192
133.758;201.58219178082192
133.792;202.02323087919942
133.826;201.90314510364547
133.861;202.05694842406876
133.894;202.1737106017192
133.948;202.2670740474479
134.018;202.46908698777858
134.053;202.21099928109274
134.091;202.68936170212766
134.125;202.48439716312058
134.159;202.48652482269503
134.192;202.08706556789681
134.227;202.09029021855966
134.261;202.2330028328612
134.295;202.32365439093485
134.339;202.10662415869643
134.374;201.97059865391427
134.47;202.1771165426851
134.537;201.90847336431892
134.571;201.8741508759385
134.606;202.33144676335337
134.639;202.38415281216837
134.674;202.5840113194199
134.707;202.6492429704398
134.741;202.84607065609228
134.78;202.77361211247296
134.815;201.94017094017093
134.85;201.67806267806267
134.888;201.69355432780847
134.966;201.753591160221
134.998;202.20786933927246
135.032;202.14068299925762
135.065;202.54631655725748
135.098;202.67031363967908
135.143;202.41513592946362
135.177;202.33394562821454
135.212;202.39199118295372
135.246;202.71858927259368
135.279;202.5415903261268
135.313;202.5665078783437
135.347;202.16143170197225
135.384;202.10591672753836
135.419;201.9680464778504
135.454;202.17937545388526
135.535;202.13616557734204
135.568;202.01293900184842
135.603;202.01293900184842
135.638;201.90594594594594
135.673;201.86522522522523
135.708;201.8263063063063
135.748;201.64691358024692
135.816;201.13827160493827
135.849;201.06666666666666
135.894;200.64855202002144
135.961;200.36217375759742
135.994;200.1794333683106
136.043;200.18782791185728
136.118;200.67862116991643
136.154;200.59732488560365
136.188;200.84582893347414
136.241;200.60298826040554
136.275;200.72998932764142
136.309;201.096762717894
136.342;200.63981868898188
136.378;200.6952580195258
136.414;200.78940027894004
136.485;200.84239888423988
136.521;200.3904282115869
136.601;199.8794530406621
136.635;199.69577366398883
136.704;199.70345791128187
136.738;199.8372336709745
136.773;199.3615089067412
136.863;199.63884037722667
136.897;199.81138665735241
136.967;200.5278836162106
137.008;200.75904897090135
137.042;200.80376153300213
137.079;200.40489709013485
137.114;201.06807760141095
137.19;201.04409171075838
137.263;201.252557319224
137.296;202.10028964518466
137.331;202.32041998551773
137.366;201.90506780870805
137.4;201.84546752319773
137.451;201.83180212014133
137.521;201.72155477031802
137.554;201.59119943222143
137.588;201.63129879347053
137.637;202.00777385159012
137.673;201.7356890459364
137.75;201.52895480225988
137.784;201.36475988700565
137.818;201.81814971751413
137.852;201.56285310734464
137.884;201.3443593314763
137.92;201.43697771587745
137.957;201.5211908931699
138.025;201.32014010507882
138.067;201.65556343019136
138.115;201.44790928419562
138.155;201.71756272401433
138.189;201.44838709677418
138.225;201.46424797463897
138.259;201.26488200070446
138.294;201.3856991898556
138.328;201.28358208955223
138.395;201.57640369580668
138.43;201.7462686567164
138.532;201.94757350336522
138.566;202.21537371590506
138.6;201.2072819033886
138.648;201.2072819033886
138.723;201.4362657091562
138.794;201.49367088607596
138.862;201.3985533453888
138.899;201.4484112816851
138.967;201.4862549089611
139.032;201.68113342898135
139.066;201.77761836441894
139.101;201.8012912482066
139.136;200.84582132564842
139.17;201.17903458213257
139.237;201.35980790543036
139.291;201.11193202807536
139.327;201.0491318803103
139.361;201.22881047653692
139.395;201.38923244816297
139.462;201.28407047824524
139.495;201.43554757630162
139.529;201.33644524236985
139.612;201.81811646297626
139.654;201.86700215672178
139.692;201.7372393961179
139.741;201.6901509705248
139.775;201.12536549707602
139.843;201.1483918128655
139.877;201.37813620071685
139.945;201.3189964157706
140.01;201.13403179190752
140.076;201.14992774566474
140.117;201.3724088634739
140.184;201.39849892780558
140.251;200.8230152949745
140.285;200.6252731245448
140.319;201.60468521229868
140.352;201.69765739385065
140.388;201.6716691068814
140.462;201.3739161849711
140.586;201.39245960502694
140.652;201.4754039497307
140.688;201.16133617626156
140.721;201.226723525231
140.788;201.26725978647687
140.823;201.50462633451957
140.872;201.46011602610588
140.906;201.4166062364032
140.941;201.55692530819434
140.988;201.32932011331445
141.021;201.38562322946174
141.065;201.27053824362605
141.099;201.15607142857144
141.132;201.42678571428573
141.167;201.36473947180585
141.201;201.3515346181299
141.268;201.77570093457945
141.335;201.84831056793675
141.369;201.95830337886412
141.403;201.4762584791146
141.437;201.60371295965726
141.475;201.27155172413794
141.508;201.159841954023
141.578;200.98817204301076
141.612;200.98817204301076
141.646;200.8089605734767
141.682;200.83763440860216
141.749;201.08007181328546
141.783;201.1576301615799
141.817;200.68756795940558
141.851;200.8321855744835
141.885;200.7827187274042
141.962;200.72089660159074
141.996;201.22506393861892
142.031;201.18852758494702
142.071;201.12276214833759
142.106;200.72876516773732
142.178;200.52212705210565
142.212;200.8436724565757
142.246;200.98901098901098
142.279;201.03580290677064
142.313;200.8862828713575
142.346;200.8862828713575
142.422;200.62718515875846
142.46;200.47270781305744
142.527;200.77505407354002
142.595;200.74369142033166
142.628;200.86553713049747
142.668;200.6211202283268
142.704;200.23011059579022
142.741;199.85337138779877
142.777;200.36038270729978
142.843;200.33486888731397
142.91;200.73340748980348
142.944;200.4275120504264
142.978;200.71264367816093
143.012;200.7981308411215
143.105;200.4411214953271
143.14;200.62592867756314
143.174;200.70096582466567
143.209;200.33618127786033
143.243;200.95943431336062
143.277;200.97729810197245
143.356;201.08794788273616
143.423;201.64748461816865
143.457;201.4817227651104
143.523;201.13396432471788
143.559;201.2573716781944
143.592;201.55369493993447
143.627;201.27520931925739
143.661;201.17608217168012
143.714;201.31548055759353
143.746;200.8106920541926
143.782;200.8106920541926
143.816;200.39802270230686
143.851;200.59082635602476
143.93;200.7142337095013
143.965;200.69595333576376
143.999;200.9019321910317
144.067;200.99196787148594
144.101;201.1518802482658
144.134;200.98196898665705
144.167;201.2603678326722
144.201;201.2322394518572
144.267;201.46528535078153
144.301;200.903671392221
144.344;200.54598540145986
144.418;200.4441605839416
144.452;201.03953572723975
144.486;200.9898440333696
144.52;200.68620313068803
144.557;200.80560611576266
144.634;200.7582817619221
144.668;200.81871132144158
144.736;201.03149029659465
144.768;200.90369827901867
144.802;200.7220798242402
144.845;200.53165020124405
144.88;200.11123307720453
144.962;200.72228241242325
144.996;200.67786204405922
145.029;200.4576583210604
145.063;200.8059646539028
145.13;201.00609537468625
145.164;201.11581211903908
145.199;201.3093266114512
145.265;201.3939503060857
145.299;201.33078602620088
145.336;201.01528384279476
145.403;201.14556040756915
145.472;201.1503814021068
145.511;200.9051943334544
145.547;201.1416636396658
145.582;201.12427113702623
145.616;200.93804664723032
145.684;201.5763330898466
145.751;201.42914536157778
145.812;201.63972201901976
145.862;201.79956108266276
145.928;201.41517694272164
145.963;201.44764684421745
145.997;201.70827285921627
146.031;201.58272859216257
146.065;201.20863570391873
146.131;201.72319474835885
146.165;201.78045222465354
146.199;202.1115926327194
146.232;202.0617551462622
146.265;202.00583728566215
146.299;202.1353520612915
146.351;202.1834427425237
146.387;202.01349380014588
146.46;202.597609561753
146.494;202.3495110467222
146.54;202.53386454183266
146.575;201.92849325063844
146.61;201.74863188617292
146.643;201.61802261948193
146.71;202.14919941775838
146.743;202.08624454148472
146.777;202.2282489989079
146.812;202.22169639606844
146.846;202.64506734619584
146.881;202.36866859623734
146.956;202.1931982633864
147.001;202.45404814004377
147.036;202.37928519328958
147.072;202.40116703136397
147.107;202.22189566495223
147.14;202.0051432770022
147.173;202.04121079504012
147.207;201.9945295404814
147.241;201.97009482129832
147.274;201.9715536105033
147.307;202.007215007215
147.34;201.70815295815297
147.379;201.70815295815297
147.421;202.11379436516648
147.457;202.1551408708379
147.525;201.94679300291546
147.56;201.95080174927114
147.611;202.21062204437976
147.645;202.5936704256093
147.711;202.56066642520827
147.759;202.3208982252807
147.838;202.46087580760948
147.905;202.397343862168
147.939;202.30552546045504
147.973;202.33333333333334
148.009;202.14994567185803
148.043;202.18869974646867
148.078;202.3256066642521
148.111;202.280943738657
148.144;202.41960072595282
148.179;202.71324863883848
148.22;202.21764491432737
148.288;202.54829339143063
148.321;202.14996368917937
148.356;202.02214960058097
148.39;202.30061349693253
148.423;202.06351497654276
148.456;202.29916997473836
148.497;202.49132321041213
148.532;202.46420824295012
148.576;202.48043478260868
148.65;202.65326086956523
148.683;202.72304363505228
148.717;202.40786152181752
148.767;202.3101173020528
148.801;202.27126099706746
148.867;202.4204215116279
148.933;202.12609011627907
148.967;202.44112285818446
149;202.36602260298943
149.034;202.780167699599
149.084;202.3143897996357
149.117;202.7799635701275
149.151;202.4903460837887
149.188;202.14996368917937
149.223;201.91539578794482
149.261;201.997453619498
149.332;201.99017824663514
149.365;201.84384272997033
149.4;201.9402818991098
149.436;201.71179525222553
149.469;201.89529757531227
149.505;201.31851579720794
149.588;201.78939724037764
149.622;202.00508351488745
149.656;201.83514887436456
149.689;202.15376146788992
149.724;202.36587155963304
149.792;202.0218023255814
149.867;202.07085755813952
149.905;201.72517985611512
149.972;201.73489208633094
150.008;201.45136612021858
150.043;201.48888888888888
150.076;201.32058287795994
150.111;201.71567567567567
150.146;201.74846846846847
150.181;201.66545056548705
150.216;201.60452389638817
150.282;201.75519883254287
150.324;201.79082369942196
150.359;201.941112716763
150.403;201.69717800289436
150.437;201.73046309696093
150.473;201.81367583212736
150.508;201.80633549316056
150.542;201.951403887689
150.575;201.79772810553317
150.609;201.83400513008428
150.642;201.6812019054599
150.688;201.28395953757226
150.769;201.50830924855492
150.836;200.95100864553314
150.87;200.8800432276657
150.903;200.939121037464
150.937;201.39957264957266
150.972;201.41595441595442
151.008;201.59045584045583
151.043;201.3218727139722
151.078;201.38661302121434
151.144;201.79102333931777
151.179;201.68653500897665
151.247;201.55931599572497
151.285;201.60776629853936
151.319;201.04584837545127
151.354;201.20324909747293
151.386;201.60779315367807
151.42;201.35142024763292
151.454;201.51056081573196
151.505;201.67320261437908
151.541;201.70479302832243
151.613;201.72476397966594
151.647;201.4848592803705
151.715;201.5519828510182
151.749;201.1089674883887
151.785;200.98467023172907
151.831;200.98716577540108
151.932;201.0331550802139
151.995;201.09283154121863
152.029;200.984229390681
152.062;201.22123566407694
152.096;201.19533851276358
152.131;201.1228264890862
152.197;201.18511796733213
152.251;200.8722323049002
152.285;200.96907587198848
152.32;200.63106796116506
152.386;201.286277319957
152.419;201.28878538158366
152.452;201.24363114459993
152.486;201.13168281306065
152.521;201.09442669506566
152.556;201.4469293574725
152.59;201.10627674750356
152.667;201.3987161198288
152.701;200.97574893009985
152.739;201.4101024373013
152.773;201.63546450017662
