time;Pixel rightCheek
141.514;201.11634479510127
141.548;200.9411210551107
141.583;200.69948186528498
141.62;201.11493170042394
141.654;201.0791229742612
141.69;201.15490943755958
141.723;201.2045347189419
141.757;201.3330184222957
141.795;201.86002818224517
141.829;201.7684358853922
141.871;201.7684358853922
141.91;200.77777777777777
141.976;200.65775902484762
142.019;201.084388185654
142.093;201.16564126833885
142.16;201.06625650733554
142.199;201.09607193563653
142.235;200.34835113794705
142.283;200.1881096144914
142.315;200.47422201579192
142.355;201.76150234741783
142.389;201.7206572769953
142.454;200.92700046794573
142.489;201.0584932147871
142.523;200.9971923256902
142.56;201.13149274684136
142.634;201.14272344408047
142.669;200.3264346190028
142.703;200.68438381937912
142.735;200.59971777986829
142.771;201.55271867612294
142.803;201.28321513002365
142.836;201.31011764705883
142.872;201.25364705882353
142.917;201.26635294117648
142.95;201.10211764705883
142.99;201.08329411764706
143.04;201.0828651685393
143.078;200.97986891385767
143.12;200.92206572769953
143.153;201.00704225352112
143.188;201.26760563380282
143.221;201.56472795497186
143.254;201.5281425891182
143.288;201.17753960857408
143.323;201.09692451071763
143.356;201.09692451071763
143.392;200.89508196721312
143.427;200.69180327868852
143.46;200.69180327868852
143.527;200.1894439208294
143.561;200.32233741753063
143.598;200.3444863336475
143.632;200.01663498098858
143.665;200.14638783269962
143.702;200.20484790874525
143.734;200.444391634981
143.771;200.76330798479088
143.827;200.61872909698997
143.859;200.68896321070235
143.897;200.49402771141902
143.934;200.9547619047619
144.003;200.9847619047619
144.036;201.45852749301025
144.088;200.8350419384902
144.122;200.65853658536585
144.155;200.6702626641651
144.189;200.71341463414635
144.226;200.49671669793622
144.261;200.76688555347093
144.297;200.28020446096653
144.332;200.55808550185873
144.367;199.47693770803613
144.401;199.77413219210652
144.438;199.47815985130111
144.514;199.72630111524163
144.547;200.40421545667448
144.581;200.36861826697893
144.615;200.36393442622952
144.65;200.34764150943397
144.684;200.3316037735849
144.718;200.83833177132146
144.752;200.83880037488285
144.786;201.11902530459233
144.82;200.81208997188378
144.853;200.16658889407373
144.893;200.07886140923938
144.929;199.96080261315913
144.971;199.93841781146375
145.039;200.09047844623402
145.073;199.48455056179776
145.107;199.37172284644194
145.143;200.13968853232657
145.176;200.24539877300614
145.211;200.34403020292592
145.245;200.1793427230047
145.279;200.31502347417842
145.355;200.38126463700235
145.388;200.54941451990632
145.448;200.65714285714284
145.483;200.41959681200188
145.518;200.05672761368965
145.558;200.16862929816298
145.59;200.32124352331607
145.628;200.25200188412623
145.662;199.84764150943397
145.696;199.636320754717
145.763;200.38813000471032
145.799;199.99858690532267
145.838;199.6379794200187
145.876;199.9448082319925
145.911;199.7689429373246
145.991;199.8816705336427
146.16;200.10486177311725
146.228;199.58436606291707
146.262;200.0608654303376
146.302;199.8601997146933
146.367;200.08631378159276
146.404;200.08631378159276
146.443;200.18311874105865
146.529;199.55650929899858
146.624;199.4544587505961
146.657;199.63026004728133
146.723;199.58581560283687
146.758;199.11284969179707
146.794;199.50165955429114
146.862;199.70839260312945
146.904;200.10873694207027
146.975;200.09781576448242
147.026;199.90166270783848
147.059;200.16009501187648
147.126;199.8324531925108
147.159;199.8271723475756
147.225;199.52569542668553
147.259;199.3856671381424
147.293;198.7614503816794
147.36;199.20085877862596
147.42;199.52849002849004
147.454;199.92735042735043
147.487;199.84710351377018
147.521;200.04463437796772
147.555;200.1286989196806
147.588;200.08172851103805
147.622;200.31517144199154
147.656;200.5374941779227
147.69;199.9347927340475
147.725;199.8610201216659
147.779;199.81328965839964
147.845;199.77164248947122
147.879;199.8320074871315
147.944;200.03014601978333
147.978;200.0353273669336
148.013;199.84208037825059
148.046;199.99243498817967
148.08;200.06808510638297
148.114;199.86086551884597
148.148;200.39972080037228
148.198;199.69015398973403
148.262;199.77881474568363
148.337;199.8993445692884
148.371;200.07350187265916
148.404;200.3391674550615
148.437;200.26915799432356
148.471;199.4633348902382
148.505;199.61980382998598
148.559;199.28127939793038
148.593;199.6063029162747
148.627;199.4153339604892
148.661;199.54421448730008
148.695;199.69830028328613
148.731;199.87157695939567
148.764;200.16619452313503
148.799;200.06694955209807
148.865;200.06694955209807
148.907;200.06125356125355
148.941;200.4221272554606
149.008;200.09602649006624
149.049;200.37369914853357
149.117;200.409820585458
149.184;200.25212464589234
149.225;199.74505183788878
149.292;199.813383600377
149.327;200.07257304429783
149.374;200.12582781456953
149.408;200.32734153263954
149.476;199.73374466065496
149.51;199.7593735168486
149.547;199.92785951589937
149.579;199.9270487920417
149.612;199.98768356229274
149.646;200.20678285445126
149.682;200.16203485633537
149.753;200.20960904380593
149.789;200.99666189794945
149.822;200.53314258464474
149.856;199.92423529411764
149.923;199.87341176470588
149.957;199.80282352941177
150.022;199.74236013164082
150.056;200.06535025858017
150.09;199.39487422876127
150.132;199.42762221167536
150.2;199.77055449330783
150.234;199.8408221797323
150.311;199.85700934579438
150.345;199.90327102803738
150.412;200.44340065758573
150.446;200.51949271958665
150.481;199.9135744480977
150.515;199.8868544600939
150.547;199.69248826291079
150.627;199.80093896713615
150.66;200.11750936329588
150.693;199.8998127340824
150.728;199.85505193578848
150.762;200.10764872521247
150.829;200.56226053639847
150.863;200.2528735632184
150.897;200.02942550210182
150.931;200.20084072863148
150.964;199.9943951424568
150.998;200.11901441190145
151.03;199.92422129242212
151.064;200.6977840641207
151.098;200.8114097123998
151.167;200.52569542668553
151.238;200.14575471698114
151.273;199.98207547169812
151.307;199.86320754716982
151.341;199.58486997635933
151.376;199.68605200945626
151.41;199.6807116104869
151.443;199.62359550561797
151.478;199.40924092409242
151.513;199.32673267326732
151.549;199.66478076379067
151.596;199.63418079096044
151.671;200.06967984934087
151.706;199.90131578947367
151.739;200.1546052631579
151.774;200.17575187969925
151.808;200.36748120300751
151.842;199.61405152224825
151.876;199.8337236533958
151.911;199.6518105849582
151.943;199.3946146703807
151.98;199.3212627669452
152.013;199.8102395490841
152.055;199.70361672146547
152.096;199.66275246594645
152.212;199.23073330219523
152.3;199.64886205294937
152.334;199.61263353460288
152.368;199.97677659080352
152.402;199.7417840375587
152.436;199.6399061032864
152.471;199.8225352112676
152.505;200.2169014084507
152.54;199.30320150659134
152.573;199.30320150659134
152.608;198.8811320754717
152.643;198.8551886792453
152.677;199.1089803554724
152.711;198.88961646398502
152.799;198.69795539033458
152.832;198.7518587360595
152.87;199.4229340761374
152.911;199.22655524605386
152.978;198.59990597085095
153.012;198.74471086036672
153.045;198.88058298072403
153.078;198.1145685997171
153.145;198.28524280999528
153.187;198.0687880205896
153.221;197.9284043051006
153.27;197.74928092042185
153.303;197.88255033557047
153.337;198.11984659635667
153.371;198.1819512195122
153.406;198.2312195121951
153.442;198.2296672828096
153.475;198.27587800369685
153.508;198.1206099815157
153.542;197.95437788018432
153.576;198.16129032258064
153.619;198.1930875576037
153.685;198.66479400749063
153.723;198.65777153558054
153.789;198.34666666666666
153.823;198.49904761904762
153.858;198.29268292682926
153.891;198.56288857006217
153.925;198.63032042085126
153.958;198.62067352666043
154.025;198.1913002806361
154.076;197.64711359404097
154.111;197.8524208566108
154.191;197.83917718560076
154.225;198.0397381954184
154.259;198.03132304815335
154.292;198.15474520804113
154.326;198.11453950444132
154.368;198.25317647058824
154.403;198.02494117647058
154.437;198.02729411764705
154.471;198.3615712257454
154.506;198.52200662565073
154.539;198.29301453352087
154.607;197.93999062353492
154.649;198.41776937618147
154.683;198.25945179584122
154.75;198.36487758945387
154.784;198.19538606403015
154.819;198.1153483992467
154.852;197.41837686567163
154.886;197.47434701492537
154.921;198.0701754385965
154.955;198.22048364153628
154.989;198.09720246562352
155.023;197.68215962441315
155.056;198.0117370892019
155.102;198.45083135391923
155.139;198.40522565320666
155.173;198.33064133016626
155.245;197.4709707385044
155.334;197.0915002322341
155.368;197.7753120665742
155.402;197.54045307443366
155.436;197.50809061488673
155.502;198.11069418386492
155.537;197.92589118198873
155.572;197.65793167992513
155.605;197.65325222274217
155.64;197.61581656527844
155.678;197.90529247910862
155.712;198.00649953574745
155.764;198.06363214119833
155.798;198.11611704598235
155.833;197.90106827682303
155.872;197.90820130475302
155.939;197.55452003727865
155.975;197.85593220338984
156.009;197.58003766478342
156.043;197.7015065913371
156.078;197.84553990610328
156.11;197.95305164319248
156.164;197.64159702878365
156.197;197.65506035283195
156.264;198.18322399250235
156.298;198.04404873477037
156.332;197.5809875403784
156.366;197.68758652514998
156.401;197.6154936230515
156.435;197.78507321681624
156.471;197.25743977326405
156.539;197.6580310880829
156.641;197.88930758360812
156.675;197.455227379278
156.71;197.52742616033754
156.744;197.23261278195488
156.779;197.28054511278197
156.814;197.28054511278197
156.852;197.64411624583136
156.885;197.64411624583136
156.927;197.98676122931442
156.993;198.00283687943264
157.03;198.22127659574468
157.063;198.37458193979933
157.167;197.8410815939279
157.201;197.99715370018976
157.236;197.86290322580646
157.31;197.77557755775578
157.376;197.85242809995285
157.412;198.15841584158414
157.447;197.94431223227033
157.481;197.77296525464064
157.531;197.70742150333015
157.606;197.58848715509038
157.639;197.5299669655498
157.674;197.58187824445494
157.712;197.33238636363637
157.746;197.15861742424244
157.779;197.58712121212122
157.815;198.3168880455408
157.893;198.3477229601518
157.927;198.29981024667933
157.961;198.32662611137107
157.995;198.35891436593354
158.029;198.2966775854001
158.062;198.13386944181647
158.097;198.26253547776727
158.13;198.04406938584154
158.163;198.13830285982183
158.214;198.17152255639098
158.284;198.3125
158.32;197.82295081967214
158.369;198.42014051522247
158.403;198.14386129334582
158.435;198.37066541705718
158.47;198.29381443298968
158.504;198.72258669165885
158.538;198.67104029990628
158.597;198.60832943378568
158.631;198.55919513336454
158.668;198.37529246607394
158.702;197.7753179463024
158.791;197.92133772962788
158.826;198.14394299287412
158.859;198.14394299287412
158.894;198.4007508212107
158.928;198.04880337869545
158.988;198.07233442930954
159.067;198.15500234852044
159.101;198.0352278064819
159.135;197.95490840770316
159.168;198.51503759398497
159.201;198.54182330827066
159.235;199.29012345679013
159.267;198.997150997151
159.334;199.05666666666667
159.369;199.04666666666665
159.436;198.46074283027738
159.503;198.37000470145745
159.536;198.8224121557455
159.568;198.8190883190883
159.602;198.40550807217474
159.635;198.29688972667296
159.669;198.21583411875588
159.704;198.25400565504242
159.737;198.08707998106956
159.771;198.5958353052532
159.837;198.59904988123515
159.871;198.73396674584322
159.938;199.96492048643591
159.975;199.96492048643591
160.025;199.17186772240336
160.057;199.40009315323707
160.094;198.88355845365626
160.128;198.7578849721707
160.163;198.75417439703153
160.215;198.6983682983683
160.252;198.36177156177155
160.319;198.4932400932401
160.367;198.82716627634662
160.4;198.61686182669789
160.437;198.68852459016392
160.471;199.0220450281426
160.505;198.92776735459663
160.539;198.9229711141678
160.574;198.8317285648785
160.64;198.82171268132896
160.675;199.06504445484325
160.709;198.85085687818435
160.743;198.85502547475684
160.821;198.55668202764977
160.856;198.1036866359447
160.889;198.1331797235023
160.922;198.57043558850788
160.957;198.7947173308619
161.007;198.4014904517932
161.042;197.95761527713088
161.079;198.12156497438286
161.119;198.62652869238005
161.16;198.3428974600188
161.195;198.73283160865475
161.232;197.70568720379146
161.266;198.17156398104265
161.333;198.42525533890435
161.429;199.1992498827942
161.527;199.27988748241913
161.593;199.03844350679793
161.628;198.9930811808118
161.661;198.99723247232473
161.728;198.4622243078367
161.784;198.39605818864382
161.817;197.56144465290808
161.851;197.51594746716697
161.9;197.46905537459284
161.933;197.63471382038156
161.967;197.91577477896695
162.002;197.94390356977283
162.036;198.1455725544738
162.071;198.44941724941725
162.105;198.61958041958042
162.14;198.83822843822844
162.175;198.6810506566604
162.216;198.4878048780488
162.252;198.18058161350845
162.312;198.34756097560975
162.383;198.19277673545966
162.463;198.10154422087038
162.53;198.01997213190896
162.563;197.78123548536925
162.596;198.18657782008566
162.631;198.18610185625892
162.667;198.09424083769633
162.718;198.42166979362102
162.753;198.36819887429644
162.788;198.49765478424015
162.835;198.46669793621012
162.872;198.24675324675326
162.908;197.74025974025975
162.95;197.99436090225564
163.004;197.69595864661653
163.038;197.76829268292684
163.072;197.43011257035647
163.139;197.92376052385407
163.172;197.69176800748363
163.205;197.36802973977694
163.24;197.48698884758363
163.273;197.65174825174824
163.307;197.69044289044288
163.403;197.73613053613053
163.439;197.51260504201682
163.472;197.4659197012138
163.509;197.74883286647992
163.545;197.81335213916313
163.58;197.60742830277385
163.614;197.44522802068641
163.647;197.4259776536313
163.685;197.29748603351956
163.72;197.1789033457249
163.755;197.22630111524163
163.823;197.3441709242917
163.86;197.48769159312587
163.939;197.9096834264432
163.974;197.73696461824954
164.007;197.86173184357543
164.042;197.86824953445065
164.078;198.01669758812616
164.113;198.02411873840444
164.147;198.36502782931353
164.18;197.88492249882574
164.215;197.8656646312823
164.258;197.59206275957544
164.334;197.39317028149514
164.372;197.63853727144866
164.408;197.32348804500702
164.442;197.46132208157525
164.477;197.4925512104283
164.511;197.48789571694599
164.544;197.2357075913777
164.59;197.64995313964386
164.624;197.38097469540767
164.658;197.35613870665418
164.692;197.64175618869686
164.726;197.95656235404016
164.76;198.24814814814815
164.795;198.01064814814814
164.829;197.82715477293792
164.897;197.82715477293792
164.94;197.72224802601022
164.974;197.53785415699025
165.029;197.3501872659176
165.063;197.41104868913857
165.098;197.14378780828292
165.131;197.34899953466729
165.165;197.20707305723593
165.232;197.2775186567164
165.268;197.4482276119403
165.301;197.63682745825602
165.336;197.62152133580705
165.383;197.44289044289044
165.418;197.54358974358973
165.517;197.95571095571097
165.603;198.22041763341068
165.637;198.32946635730858
165.67;197.6220251983201
165.704;197.92627158189455
165.739;197.20707305723593
165.773;197.27826896230806
165.807;197.2033503955328
165.874;197.14832089552237
165.908;197.0694962686567
165.941;196.98260869565217
165.976;196.74508009153317
166.043;197.812324929972
166.11;197.4920634920635
166.144;198.07833655705997
166.179;198.3583172147002
166.212;197.85955056179776
166.246;198.16619850187266
166.313;198.04612458392774
166.348;198.25487398953877
166.383;198.25487398953877
166.419;198.1431288635283
166.452;197.89354686764014
166.487;197.69147432878003
166.52;197.5675547098002
166.553;198.16841103710752
166.586;198.35156993339677
166.619;197.78816345702208
166.687;198.0958196336308
166.725;197.6395572666025
166.792;197.85803657362848
166.827;197.97677725118484
166.863;198.0047393364929
166.898;197.8914691943128
166.932;198.06612749762132
166.966;198.232635585157
167.001;197.93434823977165
167.035;197.67682056163733
167.068;197.41742027605903
167.102;197.3360304616849
167.137;197.38553069966682
167.17;197.3603046168491
167.205;197.5321581705574
167.239;197.74178180085755
167.277;197.9435294117647
167.347;197.90305882352942
167.413;197.53000923361034
167.448;197.71929824561403
167.482;197.98833411105926
167.517;197.8604759682688
167.551;197.9729351376575
167.584;198.06206252916473
167.618;198.23645784267546
167.652;198.1723975506359
167.701;197.6629160806376
167.741;197.59915611814347
167.814;197.3638068448195
167.85;197.70401493930905
167.883;197.43930905695612
167.92;197.70401493930905
167.956;197.45027881040892
167.989;197.45027881040892
168.023;197.4869524697111
168.058;197.78098788443617
168.094;197.41157407407408
168.127;197.4462962962963
168.161;197.44907407407408
168.228;198.08007448789573
168.262;198.24301675977654
168.297;198.00185701021357
168.378;197.72562674094706
168.412;198.2173913043478
168.446;197.99018232819074
168.481;197.85734396996716
168.515;197.75645236977945
168.581;197.77335800185014
168.616;197.78075855689175
168.65;198.01063829787233
168.684;197.43010752688173
168.718;197.46797568957456
168.752;197.41935483870967
168.786;197.56708742402992
168.821;198.02948058025268
168.854;198.3518951801591
168.893;197.8489776951673
168.96;198.20631970260223
168.995;197.74406700791064
169.061;197.66775244299674
169.102;196.89526066350712
169.138;196.80331753554503
169.172;196.74218009478673
169.207;197.33652007648183
169.241;197.26529636711282
169.275;197.37237093690248
169.315;197.4718045112782
169.381;197.6640037593985
169.415;197.56672932330827
169.449;197.6388101983003
169.482;197.72521246458925
169.549;197.30809275911028
169.582;197.45953620444865
169.65;197.89403973509934
169.691;198.00756859035005
169.759;197.77650974797908
169.797;197.773656680932
169.919;197.18747010999522
169.986;197.20510351468465
170.02;197.23543572460278
170.087;197.25421280693308
170.154;197.8668893129771
170.189;197.8783396946565
170.229;197.71326335877862
170.264;197.3470254957507
170.299;197.5165250236072
170.365;197.6232159847764
170.407;197.93292102759276
170.473;197.4548049476689
170.508;197.40876944837342
170.598;197.2989156058463
170.665;197.41286989196806
170.698;197.77642085486144
170.766;196.87865707434054
170.801;196.8081534772182
170.836;196.715587529976
170.87;197.45058548009368
170.904;197.19718969555035
170.945;197.56602893140456
171.019;197.60009332711152
171.052;197.7096018735363
171.089;197.72131147540983
171.131;197.82622950819672
171.17;197.79331165815142
171.209;197.73757547607988
171.274;197.5612293144208
171.309;197.66099290780141
171.348;197.60553470919325
171.38;197.41651031894935
171.414;197.51031894934334
171.468;197.05650764242705
171.55;197
171.583;197.3869463869464
171.618;197.33613053613053
171.652;197.43260768874478
171.686;197.16859657248727
171.724;197.47707271885133
171.757;197.9576071596797
171.791;198.0584079133302
171.858;197.72227443609023
171.897;197.78712406015038
171.939;197.48167293233084
171.973;197.33395435491383
172.007;197.56637168141592
172.041;197.37866790870982
172.074;197.46809501630182
172.108;197.3342605470561
172.142;197.3115438108484
172.176;197.29139382600562
172.21;197.36997193638913
172.243;196.94766095414545
172.309;196.32468735525705
172.345;196.37193144974526
172.425;197.0369318181818
172.458;197.3754734848485
172.491;197.54449254449256
172.525;197.45358345358346
172.56;197.55185358986392
172.594;197.5053965274519
172.627;197.56546222430785
172.663;197.47707271885133
172.696;197.23436776285317
172.732;197.11996294580825
172.771;197.2635009310987
172.842;197.274208566108
172.874;197.048417132216
172.908;196.85009310986965
172.943;196.99208566108007
172.977;196.73828306264502
173.01;196.92807424593968
173.043;197.51273737841592
173.077;197.72209356183419
173.129;197.49723247232473
173.164;197.69418819188192
173.244;197.44280442804427
173.277;196.95405532114393
173.312;197.08204406938583
173.349;196.76394052044608
173.382;196.45446096654274
173.418;196.79218967921898
173.457;196.69502556950255
173.562;196.74316179879463
173.602;196.84330088085304
173.669;197.25544738062123
173.734;197.42282507015904
173.768;197.32740879326474
173.802;196.70140186915887
173.837;197.13364485981307
173.871;196.73878504672896
173.914;197.2053697597739
173.947;197.09279321714556
174.026;196.87423457371645
174.085;196.4170924291686
174.12;196.54110543427774
174.154;197.24577067669173
174.188;197.1654135338346
174.221;196.61197548326263
174.256;196.73738802451675
174.289;196.56840620592385
174.323;197.09214856605547
174.39;197.17407580720635
174.424;197.48479176415535
174.458;197.6209639681797
174.536;196.6630588235294
174.57;196.43011764705884
174.604;196.6734117647059
174.637;196.69078014184396
174.671;196.72387706855793
174.707;196.6903073286052
174.74;196.88546049555868
174.773;196.83356708742403
174.813;196.68107092531704
174.88;196.35415688116487
174.947;195.9981105337742
174.981;195.91450165328294
175.015;196.26663452266152
175.048;196.56075216972036
175.084;196.55882352941177
175.117;196.95609065155807
175.15;197.0184135977337
175.185;196.9508970727101
175.224;196.78402229447283
175.26;196.78262888992103
175.294;197.01439851370182
175.33;197.3887587822014
175.364;197.12365339578454
175.434;197.17704918032786
175.468;196.97251979506288
175.504;197.13600372612947
175.538;197.32882462686567
175.573;197.1758395522388
175.641;197.22957746478872
175.675;197.3338028169014
175.709;197.3755868544601
175.743;197.3755868544601
175.816;197.2304449648712
175.868;197.12271662763467
175.902;197.01618122977345
175.937;197.05085529357373
175.972;196.81967213114754
176.007;197.24918032786886
176.046;197.19775070290535
176.08;197.46063730084347
176.116;197.46485473289596
176.153;197.55576382380505
176.187;197.1938242280285
176.272;197.1699530516432
176.306;197.28826291079812
176.34;197.16572769953052
176.373;197.25105782792664
176.426;197.33803479078514
176.503;197.510757717493
176.536;198.01496725912068
176.57;197.59635173058933
176.604;197.674231678487
176.639;197.53475177304963
176.678;197.0047036688617
176.714;196.66321730950142
176.779;196.65944418276024
176.846;196.9015544041451
176.88;196.92224824355972
176.916;196.62060889929742
176.981;196.87822014051523
177.05;197.50213169114164
177.154;197.2548555187115
177.22;197.74416433239963
177.255;197.62745098039215
177.288;197.64565826330534
177.322;196.97718808193667
177.358;196.9851024208566
177.399;196.92529002320185
177.465;196.87285382830626
177.532;197.20448179271708
177.567;197.5
177.646;196.89921405455385
177.69;197.01618122977345
177.725;197.0624133148405
177.791;196.88172043010752
177.826;197.14118747078075
177.861;197.13904494382024
177.895;196.97799625468164
177.948;197.18049695264884
177.982;197.6643225503985
178.016;197.54008438818565
178.084;197.51759737212575
178.156;196.98607242339833
178.19;196.64252553389045
178.228;196.84029712163417
178.261;196.981455064194
178.294;197.47503566333808
178.328;197.26343319068
178.364;197.3062291963861
178.4;197.2855782960495
178.434;197.2855782960495
178.473;197.12517848643503
178.505;197.206962327134
178.539;197.43538388173582
178.577;197.43624161073825
178.612;197.53499520613616
178.682;197.83926031294453
178.766;197.50972024656235
178.8;197.5406811731315
178.835;197.63576158940398
178.869;197.36660359508042
178.904;197.27401129943502
178.939;197.45009416195856
178.974;197.66431261770245
179.007;197.59133709981168
179.042;197.45910165484634
179.077;197.61891252955084
179.112;196.91803278688525
179.146;197.29976580796253
179.187;196.99016393442622
179.253;197.6387337057728
179.286;197.77513966480447
179.353;198.03913443830572
179.421;197.78141055581503
179.454;197.64736104624006
179.49;197.1865357643759
179.524;197.06638616175783
179.559;196.79803646563815
179.636;197.23664479850046
179.712;197.296626054358
179.753;197.2422680412371
179.823;196.9266792809839
179.876;197.18543046357615
179.909;197.45897796530707
179.944;197.56915142991093
179.977;197.5073424917101
180.011;197.5305542396968
