time;Pixel forehead
97.922;225.32396396396396
97.957;225.3953237410072
98.079;225.5099385616191
98.147;225.6331767256957
98.214;225.0554555275477
98.248;225.01980554555274
98.281;225.9609375
98.314;225.81845238095238
98.348;225.95572916666666
98.392;225.71986607142858
98.429;226.1315028901734
98.489;226.3150289017341
98.523;226.18871315600288
98.556;226.04924514737598
98.589;225.96602288984263
98.625;225.9907010014306
98.658;225.82618025751074
98.692;225.9761480954076
98.726;225.74118903524385
98.766;226.0135859849839
98.804;226.23417947801215
98.841;226.11548087236324
98.915;226.34083601286173
98.982;226.35941407645586
99.016;226.35502323918485
99.05;226.66106542724347
99.085;225.66296163499462
99.118;225.47759053424167
99.156;225.67013266403728
99.222;225.59582264565776
99.256;225.62477097838035
99.289;224.58112522686025
99.364;224.51651542649728
99.397;225.35496736765774
99.433;225.51015228426397
99.465;224.43561842582517
99.5;224.50308306129853
99.533;224.34421472615162
99.567;224.42945230322815
99.604;225.03970856102003
99.637;225.01420765027322
99.675;225.20065789473685
99.71;224.97587719298247
99.778;225.33150584795322
99.812;226.34958166606037
99.846;226.25427428155692
99.883;226.37463976945244
99.917;226.30259365994237
99.987;226.406015037594
100.054;226.6390977443609
100.182;226.48717022045537
100.249;226.20021684134443
100.326;226.68078994614004
100.394;226.5447037701975
100.428;226.32639138240575
100.468;227.00178189593728
100.545;226.84069850320742
100.647;226.7166785459729
100.681;226.42209427851745
100.713;226.13745951781218
100.78;226.41057934508817
100.849;226.1112311015119
100.919;226.1501079913607
101.027;226.26809748999636
101.116;226.46707893779555
101.187;226.05310693641619
101.254;226.24458092485548
101.291;225.83056358381504
101.359;225.92981818181818
101.448;225.54690909090908
101.5;225.81413994169097
101.589;225.43002915451896
101.657;225.78545454545454
101.725;225.64363636363638
101.763;225.828
101.795;225.94773391812865
101.863;226.01644736842104
101.93;226.01242690058479
101.973;225.89599133261106
102.04;225.6677500902853
102.074;226.05434393993565
102.116;225.88594923131927
102.196;225.9352878083661
102.263;225.90704326063639
102.297;225.80079393720678
102.365;225.85239985564777
102.399;225.8215451577802
102.434;225.72578890097932
102.472;225.53680758017492
102.506;225.79373177842567
102.572;225.6593487010611
102.618;226.05381003972553
102.685;226.01986276634165
102.725;226.06753340556156
102.759;226.24908558888077
102.792;226.2538405267008
102.86;226.0318215069495
102.894;225.78706395348837
102.929;225.74927325581396
102.995;225.93747728098873
103.028;225.66884769174845
103.061;225.86894794321077
103.095;226.05314888969787
103.174;226.28504840444603
103.23;226.36715668698457
103.268;226.48815506101937
103.302;226.48815506101937
103.336;226.4016511127064
103.37;226.34413246940244
103.404;226.55903527717783
103.436;226.56911447084232
103.47;226.39760348583877
103.51;226.3097312999274
103.547;226.69369688385268
103.58;226.43803116147308
103.646;226.3936667866139
103.686;226.35444404462038
103.752;226.10507376754228
103.785;226.09860164933667
103.819;226.42918608820366
103.852;226.2470419505199
103.889;226.40799423838675
103.923;226.40799423838675
103.989;226.4929628293035
104.056;226.46264886322626
104.089;226.48574521833274
104.124;226.66510285095634
104.191;226.26745860331172
104.259;226.971562275018
104.294;226.70122390208783
104.331;226.56119510439166
104.397;226.24781659388645
104.464;225.9395924308588
104.531;226.09061371841156
104.576;226.06353790613719
104.61;226.28109090909092
104.645;226.30872727272728
104.683;226.34945454545453
104.758;226.5640100973675
104.794;226.4976559682654
104.86;226.58234234234234
104.894;226.4918918918919
104.932;226.51783783783785
104.969;226.6587982832618
105.008;226.34513590844062
105.043;226.27896995708156
105.092;226.4138054363376
105.126;225.92039800995025
105.191;226.0597014925373
105.226;226.2480173035328
105.293;226.32011535688537
105.341;226.39658241367036
105.412;226.48656395557148
105.479;226.44715155858114
105.513;226.29989251164457
105.547;226.36174038115786
105.581;226.38475368572455
105.648;226.5225806451613
105.689;226.515770609319
105.722;226.09506790564689
105.756;226.39957112223016
105.794;226.1093638313081
105.833;225.98748659277797
105.867;226.07615302109403
105.903;226.00500536288882
105.936;225.61803808839383
105.973;225.60258713618398
106.04;225.78203762868299
106.084;225.56656017039404
106.151;225.72381966631167
106.184;225.49785100286533
106.218;225.50680515759313
106.268;225.7406876790831
106.322;225.2880629020729
106.356;225.22909220872052
106.391;225.65439599714082
106.426;225.44138670478912
106.493;225.5450966356478
106.526;225.7133142448103
106.563;225.5324256538875
106.6;225.5431744894303
106.667;225.69863505747125
106.701;225.62284482758622
106.739;225.64224137931035
106.773;225.60524425287358
106.806;225.37172587011122
106.84;225.605310369573
106.88;225.21922246220302
106.949;225.3300935925126
106.996;225.39783783783784
107.063;225.19603603603605
107.098;225.10882882882882
107.133;225.44432432432433
107.168;225.09945945945947
107.205;225.22666666666666
107.239;225.68356263577118
107.275;225.605358435916
107.343;225.4499095840868
107.377;225.45605786618444
107.41;225.53200723327305
107.443;225.3967060508414
107.479;225.46902971715002
107.531;225.64440433212997
107.564;225.71227436823105
107.599;225.71227436823105
107.631;225.35888252148996
107.666;225.38502865329514
107.699;225.32597078731743
107.733;225.18774492340577
107.781;225.30032177332856
107.815;225.05112620664997
107.849;225.25619834710744
107.883;225.68451311534315
107.916;225.66690621631332
107.95;225.62845849802372
107.984;225.4131607335491
108.018;225.59259259259258
108.06;225.04538852578068
108.096;225.38053740014524
108.163;225.82632342277012
108.197;225.70594633792604
108.231;225.96883954154728
108.265;226.12392550143267
108.312;225.97707736389685
108.345;226.006446991404
108.378;226.12929799426934
108.464;225.99749283667623
108.501;226.11640401146133
108.535;226.22349570200572
108.568;225.72759985606334
108.601;225.86074127383952
108.637;225.6233393177738
108.672;225.69012567324955
108.711;225.7744604316547
108.745;226.01258992805757
108.812;225.93364418938307
108.846;225.93364418938307
108.88;226.03503069700253
108.924;226.1087035030697
108.989;226.16410439756882
109.023;226.1308544869503
109.058;226.0979621022524
109.091;225.9110629067245
109.123;225.91359363702097
109.158;226.02146690518782
109.196;226.15957066189625
109.232;226.21431127012522
109.298;225.96727795756922
109.332;225.99748291981302
109.367;226.26434720229554
109.437;226.34182209469154
109.47;225.88993482983346
109.504;225.96307023895727
109.538;226.50629722921914
109.571;226.5210507376754
109.605;226.61281036344008
109.64;226.76754228139617
109.674;226.71148967017035
109.708;226.4929322218195
109.751;226.22846846846846
109.785;226.2900900900901
109.818;226.32864864864865
109.852;226.2971902017291
109.886;226.3335734870317
109.922;226.36945636623747
109.989;226.1337625178827
110.029;226.41823444283648
110.074;226.56512301013024
110.142;226.4498742364355
110.175;226.4498742364355
110.209;226.5724038807043
110.243;226.46927775781532
110.276;226.6042645464402
110.31;226.79147090711962
110.344;226.67982770997847
110.411;226.25089734386216
110.444;226.30560578661846
110.478;226.22242314647377
110.517;226.0998191681736
110.546;225.95293265749456
110.581;226.03149891383055
110.614;226.32755507403394
110.648;226.4254243409173
110.723;226.27524893314367
110.758;226.2560455192034
110.795;226.25462304409672
110.861;226.7220424307803
110.897;226.7220424307803
110.932;226.65012585400936
110.989;226.4076479076479
111.03;226.13708513708514
111.08;226.08956301914048
111.113;225.8732394366197
111.181;225.9482884195193
111.213;225.96321922796795
111.248;225.96472282217422
111.281;225.67206623470122
111.315;226.0126126126126
111.351;226.00108108108108
111.385;225.9744144144144
111.418;226.13225225225224
111.485;225.8197715917202
111.519;225.87080656673805
111.557;225.82441113490364
111.591;225.82989504162143
111.626;225.74918566775244
111.693;225.98005801305294
111.726;225.9894851341552
111.775;225.519647447668
111.81;225.5919941241278
111.844;225.9305912596401
111.877;225.182966438109
111.911;225.182966438109
111.945;225.01002865329514
111.979;225.27507163323781
112.013;225.3624641833811
112.046;225.4482884195193
112.121;225.4402767662054
112.188;225.4976542764345
112.223;225.41717791411043
112.256;225.5276073619632
112.29;225.3058950395399
112.324;225.44787922358014
112.363;225.41301222142343
112.406;225.67140773158278
112.442;225.9573304157549
112.476;226.02996389891698
112.53;225.58808664259928
112.596;225.41537908731584
112.63;225.25440172475746
112.666;225.42285298398835
112.7;225.35589519650654
112.733;225.50400291120815
112.766;225.25100036376864
112.8;224.94034194252455
112.835;225.16212286441294
112.902;225.22428207924392
112.947;225.49621621621623
112.998;225.70054054054054
113.032;225.74359899026325
113.066;225.57843490804183
113.099;225.76235124413992
113.134;225.59652299891343
113.168;225.56320173850054
113.203;225.59869612459255
113.28;225.59204871060172
113.315;225.70272206303724
113.381;225.3039502560351
113.414;224.99634235552304
113.482;224.93826714801443
113.516;225.17436823104694
113.552;225.45080763582968
113.585;225.34361233480178
113.622;225.5778267254038
113.655;225.62992125984252
113.69;225.53400143163924
113.757;225.4141081871345
113.791;225.3044590643275
113.828;225.3812134502924
113.862;225.3644722324384
113.934;225.52887090842222
114.002;225.2538935168417
114.035;225.5001810938066
114.069;225.79180509413067
114.103;225.9298634182355
114.14;225.42877906976744
114.174;225.5090843023256
114.25;225.41963636363636
114.317;225.48036363636365
114.351;225.5421071819176
114.385;225.71636893911776
114.419;225.73350346336127
114.452;225.88775880857247
114.487;225.9992735197966
114.553;225.98615664845173
114.586;226
114.623;225.863436123348
114.658;225.6776798825257
114.701;225.62004405286345
114.739;225.5284256559767
114.773;225.46209912536443
114.817;225.51931486880466
114.852;226.17547033285095
114.885;226.3020984081042
114.919;226.166970470288
114.953;226.02807145461173
114.985;226.10718191760847
115.025;226.19540648924536
115.058;226.308166969147
115.094;226.01488203266788
115.13;226.1393829401089
115.164;226.13768115942028
115.199;226.38550724637682
115.239;226.0083424011607
115.28;225.85310119695322
115.356;226.00401167031364
115.39;225.74580598103574
115.429;225.91940189642597
115.473;225.94702467343976
115.511;225.91944847605225
115.544;225.8980406386067
115.579;226.0614934114202
115.612;226.04831625183016
115.648;225.9289897510981
115.686;226.21376281112737
115.722;226.1101417666303
115.788;226.260996001454
115.821;225.94068413391557
115.855;225.8169577874818
115.906;225.65275761973876
115.94;225.62953555878084
115.979;225.59325108853412
116.014;225.67915016204537
116.051;225.41123514584083
116.093;225.38890889449047
116.128;225.70886075949366
116.161;225.6245931283906
116.196;225.55415162454872
116.231;225.82815884476534
116.302;225.66931407942238
116.343;226.0167944505294
116.381;225.79956188389923
116.429;225.91091639284411
116.463;225.65182772348896
116.498;225.76764386536374
116.531;225.70504903741374
116.565;225.5426807119506
116.6;225.559186637618
116.633;225.4738562091503
116.669;225.3202614379085
116.735;225.72790357925493
116.773;225.72826880934988
116.807;225.89846603360118
116.841;225.8189344852412
116.875;225.52051835853132
116.909;225.6889848812095
116.942;225.75233981281497
116.976;225.47933284989122
117.008;225.50761421319797
117.042;225.5091825711199
117.076;225.63053655023407
117.128;225.22748815165878
117.161;225.33284724753918
117.231;225.50820269777617
117.274;225.2023079697079
117.312;225.22502704652
117.347;225.22051843738592
117.381;225.26688572471704
117.448;225.1229090909091
117.514;225.18036363636364
117.548;225.328
117.592;225.36759326993416
117.626;225.47988295537672
117.664;225.54367524465385
117.699;225.37477346864807
117.733;225.44146429865893
117.767;225.62913185615693
117.802;225.87649836541954
117.837;225.75735561205957
117.872;225.33260632497274
117.905;225.27117411850236
117.938;225.36420204978037
117.972;225.61713030746705
118.007;225.68777452415813
118.041;225.9235485034259
118.116;225.72160115398486
118.184;225.54152945481155
118.218;225.41017197219173
118.254;225.4632113084451
118.286;225.34179050380573
118.326;225.34142805364263
118.363;225.34921216562844
118.43;225.19714181018688
118.463;225.26543878656554
118.496;225.2018779342723
118.534;225.4440366972477
118.568;225.23266055045872
118.602;225.3365137614679
118.641;225.24918860439956
118.676;225.3844212044717
118.717;225.3844212044717
118.751;225.54561846375768
118.785;225.56914700544465
118.819;225.51651542649728
118.854;225.5766582094962
118.888;225.5770206596593
118.922;225.53896339253353
118.957;225.83712399119588
118.99;225.69552457813646
119.024;225.32321755027422
119.058;225.45484460694698
119.092;225.4719592134013
119.175;225.59286234522943
119.22;225.61282051282052
119.254;225.42967032967033
119.287;225.45347985347985
119.321;225.48278388278388
119.354;225.6422018348624
119.388;225.92256880733945
119.422;225.42218967411205
119.457;225.18344928597583
119.491;224.91092375366568
119.526;224.79362170087975
119.564;224.533357771261
119.632;225.1753994797473
119.664;225.12225938312895
119.699;225.11498897869214
119.732;224.917340191036
119.765;225.09478324761204
119.799;224.7018770702981
119.833;224.40412219359587
119.867;224.12292970187707
119.901;224.98350439882697
119.935;225.10960410557186
119.97;224.76667881881153
120.005;224.91578563616477
120.092;224.5080882352941
120.127;224.4143382352941
120.174;224.78042521994135
120.209;225.31964809384164
120.244;224.91108671789243
120.278;224.92572264910356
120.313;224.50981845127825
120.346;224.43015931826602
120.38;224.31456094849943
120.419;224.66606302064469
120.501;224.89460340456355
120.569;224.0760990025859
120.603;224.04802364240857
120.637;224.81471893491124
120.672;224.78217455621302
120.705;225.10040456050018
120.738;225.0783376241265
120.772;224.97609415226185
120.807;224.47376256047636
120.841;224.52177149237068
120.88;225.1327205882353
120.926;225.2514705882353
120.961;225.26360294117646
120.999;224.99632352941177
121.065;224.92865023905847
121.099;224.7675616035307
121.132;224.82453531598512
121.166;224.6457249070632
121.202;224.3928307464893
121.237;224.30857354028086
121.285;225.04039301310044
121.32;225.094250363901
121.352;225.207423580786
121.386;225.0275462123958
121.421;224.94019572308807
121.46;225.1684248817752
121.534;225.28919607129865
121.571;225.20007275372862
121.603;225.57273726639795
121.636;225.3733968486625
121.703;225.6837327523602
121.737;225.5704429920116
121.771;225.5704429920116
121.806;225.63503649635035
121.84;225.6390510948905
121.874;224.87668242997452
121.908;224.78719534376137
121.941;224.85703892324483
121.983;225.1334300217549
122.051;225.12907904278464
122.095;225.50637987604813
122.128;225.61392635800217
122.162;225.53080568720378
122.196;225.46627779803134
122.23;225.61406705539358
122.267;225.75109329446065
122.334;225.11175616835993
122.371;225.20283018867926
122.441;225.00148643626903
122.481;225.2356001486436
122.525;225.45557174071376
122.558;225.3918426802622
122.596;225.70648215586309
122.629;225.60896501457725
122.664;225.52478134110788
122.698;225.25
122.732;225.19298245614036
122.766;225.26973684210526
122.8;225.00402046783626
122.833;225.25099601593627
122.868;225.35747917421224
122.902;225.48731884057972
122.936;225.37210144927536
123.013;225.01239518775063
123.063;225.24571636893913
123.13;225.61098981077146
123.164;225.65211062590976
123.231;225.78993435448578
123.264;225.70131291028446
123.299;225.93621700879766
123.334;225.78115835777126
123.372;225.78299120234604
123.459;225.8372008701958
123.494;225.9017403915881
123.562;225.7169264226169
123.595;225.58608191373685
123.643;225.87518355359765
123.683;225.94419970631424
123.731;225.69186465082794
123.765;225.74910007199423
123.803;225.88264938804895
123.84;226.2924597364568
123.874;226.23535871156662
123.911;226.24524158125914
123.95;225.93720678455432
124.02;225.89823168531217
124.054;225.89173583543848
124.091;225.79610249007578
124.124;225.73053241579137
124.158;225.77073524085478
124.193;225.85729808040566
124.227;225.85564778058463
124.261;225.85925658607002
124.308;225.98339949476724
124.344;226.09743774810536
124.41;226.08011548177552
124.442;225.77191706074936
124.476;225.80392870134594
124.511;225.5401964350673
124.545;225.7477114610033
124.579;225.79494690589527
124.613;225.91956124314441
124.649;225.7546617915905
124.736;225.44314442413162
124.804;225.4447653429603
124.837;225.3317689530686
124.875;225.55965292841648
124.909;225.47107736804048
124.943;225.33767172812725
124.978;225.4248011569053
125.011;225.42588575560376
125.045;225.50108616944243
125.079;225.52787834902244
125.151;225.260996001454
125.188;225.323155216285
125.254;225.25372050816696
125.288;225.22867513611615
125.327;225.1989110707804
125.407;225.08360243989952
125.474;224.73313995649022
125.508;224.7422044960116
125.575;224.97772096420746
125.608;224.88970051132213
125.642;224.9041046131493
125.704;225.0904467853251
125.743;224.868623853211
125.779;224.8594495412844
125.813;225.03010518679724
125.847;224.92455567645993
125.881;225.0714544795067
125.932;225.24157913799348
125.966;225.00615718942413
126;225.21187975371242
126.037;224.58440131819847
126.07;224.38227755400953
126.159;224.02817416758143
126.193;224.0351262349067
126.26;223.62397921306606
126.328;224.42989614243322
126.361;224.54302670623144
126.429;224.87577639751552
126.462;225.09316770186336
126.5;224.99853854585314
126.534;224.81772334293947
126.567;225.02161383285303
126.63;224.90205257472093
126.697;224.68635217861
126.73;225.10221094599493
126.765;224.99637549836896
126.803;224.69626676332004
126.838;224.95251902863356
126.872;224.8455962305183
126.905;224.7772972972973
126.94;224.7390990990991
127.005;224.94460535843592
127.038;225.08653149891384
127.072;224.84069514844316
127.16;225.39673913043478
127.194;225.55253623188406
127.228;225.31409788166545
127.263;225.12381300219138
127.299;224.87919708029196
127.333;224.88868613138686
127.367;224.68029197080293
127.401;225.0309428467419
127.437;225.01346923917
127.504;225.15739385065885
127.536;224.9150805270864
127.571;224.79274047186934
127.605;225.20145190562613
127.663;225.02831215970963
127.744;225.17003305178113
127.815;225.09144326110908
127.854;225.08630187293426
127.893;225.2185089974293
127.927;225.18332731865752
127.961;225.1858534824973
127.996;225.3720678455431
128.031;225.01061493411422
128.07;225.04575402635433
128.104;224.9396267837541
128.138;224.80058543724846
128.173;224.49062844542448
128.207;224.65196618890113
128.258;224.82946298984035
128.292;224.89840348330915
128.358;225.03156748911465
128.398;225.05935577271083
128.431;225.2450235251538
128.498;225.04352557127314
128.533;225.16177003989844
128.568;225.16177003989844
128.603;225.08598609586534
128.637;225.13794365166484
128.702;224.85185185185185
128.769;224.93827160493828
128.807;224.67421475529585
128.874;224.5036523009496
128.907;224.82169981916817
128.941;224.95840867992766
129.008;224.8376130198915
129.08;224.99748110831234
129.197;224.9638467100506
129.264;224.6948662328272
129.3;224.87368802026782
129.337;224.94534925805283
129.376;224.29970866715223
129.414;224.40058266569557
129.49;224.1097293343087
129.531;224.2787125091441
129.632;224.16459400146306
129.736;224.0537084398977
129.785;224.0537084398977
129.819;224.09353306540007
129.856;224.117840204305
129.922;224.0726012404232
129.957;224.09547920433997
129.991;224.49077757685353
130.041;224.42759365994237
130.074;223.98054755043228
130.141;224.26817854571635
130.186;224.26817854571635
130.227;223.83466860888566
130.262;223.75455207574655
130.3;223.81718863801893
130.338;224.37401007919365
130.371;224.06839452843772
130.405;224.06839452843772
130.471;224.1950867052023
130.508;224.0010838150289
130.576;224.07249544626595
130.614;224.03096539162112
130.686;224.04872727272726
130.758;224.07272727272726
130.791;224.12363636363636
130.826;223.84084302325581
130.864;223.48364825581396
130.944;223.90343580470162
130.978;223.81844484629295
131.014;223.60940325497288
131.082;224.03893740902475
131.117;223.9301310043668
131.152;223.85880640465794
131.186;223.8774170010945
131.22;224.19956220357534
131.262;224.2805545421379
131.298;223.88614938361133
131.332;224.11421319796955
131.399;224.039013617961
131.432;224.07103422892897
131.467;224.11556864188444
131.502;223.99528985507246
131.536;223.9231884057971
131.574;224.25127644055434
131.608;224.27242888402625
131.641;224.4919766593727
131.675;224.10984570168992
131.75;224.19911829537105
131.785;224.22116091109478
131.834;223.84013230429989
131.867;223.84564498346197
131.901;224.0095553105476
131.935;222.73622765414083
131.97;222.71032469901496
132.006;222.73112002918643
132.04;223.29831006612784
132.117;223.44489346069068
132.149;223.91049723756907
132.183;223.78968692449357
132.219;223.82872928176795
132.253;223.86029411764707
132.287;223.94816176470587
132.321;223.95983787767133
132.355;224.16617538688283
132.388;223.88025055268974
132.46;223.2620281273131
132.498;223.10066617320504
132.533;222.95447816432272
132.568;223.86621823617338
132.634;223.51831091180867
132.667;223.96986201888163
132.702;224.07225853304286
132.738;224.1092955700799
132.771;224.11216314639475
132.806;223.90640932265111
132.842;224.1743119266055
132.876;224.40697247706422
132.943;224.34981684981685
132.977;224.64395604395605
133.012;224.70805860805862
133.079;224.41296431172614
133.113;224.3856518572469
133.155;224.20647773279353
133.19;224.1037909458962
133.224;223.9062155204119
133.258;223.82971680764987
133.292;224.03015814637735
133.325;224.2610748002905
133.36;224.08206245461147
133.399;224.0751633986928
133.451;224.2484651498736
133.507;224.2607439508848
133.541;224.54327272727272
133.575;224.6381818181818
133.609;224.5712727272727
133.643;224.3970909090909
133.678;224.13659605551499
133.712;224.2881665449233
133.782;223.93425858290723
133.877;224.10764769844147
133.915;224.1264951069228
133.95;223.96928702010968
134.017;223.9872029250457
134.093;224.06734992679355
134.126;223.97547584187407
134.16;224.11713030746705
134.196;223.89277899343546
134.234;224.0218818380744
134.269;223.22930648769574
134.303;223.29604772557792
134.337;223.40231170768084
134.378;223.37061894108874
134.446;223.9431818181818
134.517;223.35703812316714
134.586;223.90152063721942
134.625;223.8291093410572
134.663;223.8116413593637
134.697;223.76174981923356
134.765;223.98744169357732
134.833;223.9264442052386
134.91;223.76644736842104
134.976;223.8815789473684
135.044;223.9593023255814
135.08;223.97710755813952
135.148;224.03452034883722
135.188;224.04614825581396
135.254;223.70069267225665
135.322;223.9623188405797
135.358;223.68514492753624
135.432;223.57304189435337
135.491;223.82513661202185
135.565;224.07540983606557
135.648;223.57095830285297
135.781;223.74871982443307
135.848;223.23593864134403
135.914;223.43864134404674
135.951;223.3221153846154
135.985;223.33062130177515
136.018;223.09578402366864
136.052;223.35022189349112
136.087;223.1449704142012
136.121;222.989275147929
136.154;223.29207740051115
136.189;223.3293172690763
136.262;223.18057100482017
136.299;223.11457174638488
136.35;223.26177233963662
136.384;223.48779585798817
136.418;223.5514053254438
136.451;223.30466472303206
136.485;223.75983965014578
136.519;224.28797351967634
136.552;224.28797351967634
136.587;224.3383596910629
136.621;224.3383596910629
136.655;224.21958456973294
136.688;224.415059347181
136.737;223.84214417744917
136.772;223.82994454713494
136.808;224.03992606284658
136.841;223.88207024029575
136.928;224.1271865889213
136.961;224.1384839650146
136.995;224.13556851311952
137.029;223.6433823529412
137.061;223.85441176470587
137.117;223.77353595255744
137.153;223.81838398813937
137.186;223.9570051890289
137.22;224.01964418087474
137.254;223.8492352512746
137.287;223.8852876911872
137.321;223.71376547705754
137.39;223.77312454479244
137.437;223.44379348224095
137.474;223.62211644086415
137.541;223.6773605541378
137.574;223.47721472839956
137.641;223.65992647058823
137.675;223.67757352941177
137.709;223.64408641523252
137.784;223.6067374588063
137.818;223.6642255584035
137.873;223.9606328182487
137.939;224.01177336276675
137.973;223.8370642201835
138.006;224.26311926605504
138.045;224.09798165137616
138.078;224.02348623853212
138.113;223.76770642201834
138.146;223.85667276051188
138.185;223.68409506398538
138.22;223.61572212065815
138.262;222.76588750913075
138.304;222.81044558071585
138.339;222.76406135865597
138.373;223.48026315789474
138.408;223.08516081871346
138.442;223.28033625730995
138.477;223.62773722627736
138.51;223.70437956204378
138.546;223.6485401459854
138.58;223.04758445332365
138.614;223.1968761351253
138.649;223.24337086814384
138.692;223.618856934838
138.763;223.98871496177648
138.808;223.29777128242603
138.841;222.9484837413226
138.908;222.8882395909423
138.943;222.63842220598977
139.019;223.24446902654867
139.057;223.19137168141592
139.094;223.13421828908554
139.131;222.89952502740226
139.165;223.13518450858604
139.202;223.16441359152356
139.237;223.56027596223674
139.274;223.3257080610022
139.313;223.72730573710965
139.353;223.4180418041804
139.399;223.3975064173084
139.432;223.3308742161564
139.466;223.67318332718554
139.5;223.54924382146808
139.534;223.80943604865462
139.569;223.61518614080353
139.617;223.3533088235294
139.651;223.32316176470587
139.685;223.2058823529412
139.722;223.12463235294118
139.769;223.5965428466348
139.807;223.5034939315925
139.845;223.2843567251462
139.884;223.20906432748538
139.969;223.67707567964732
140.001;223.71197648787657
140.051;222.76263736263735
140.087;222.98131868131867
140.121;223.12454212454213
140.155;223.39101861993427
140.19;223.596568090544
140.254;223.39970824215902
140.321;223.2848285922684
140.356;223.20386579139316
140.391;223.7092042537587
140.425;223.6952695269527
140.462;223.48368170150349
140.496;223.51617647058825
140.531;223.42867647058824
140.563;223.37794117647059
140.597;223.25595020139144
140.631;223.25704870010986
140.678;223.18615664845174
140.714;223.69362477231329
140.781;223.3807607900512
140.842;223.67264081931236
140.876;223.7415812591508
140.911;223.79721815519767
140.944;223.5889458272328
140.979;223.7331625183016
141.015;223.9981738495252
141.052;224.19101533966398
141.086;224.12052593133674
141.12;223.4940828402367
141.182;223.2851331360947
141.221;222.923738317757
141.269;222.77233644859814
141.301;222.98915887850467
141.336;223.04329973870847
141.371;222.73833519970137
141.409;224.01029033443587
141.443;224.3454612274899
141.479;224.3454612274899
141.514;224.73093681917211
141.548;224.57806826434276
141.583;224.699709513435
141.62;224.69462599854756
141.654;224.09720710917665
141.69;224.08523757707653
141.723;224.56556483835814
141.757;224.67054122775156
141.795;224.76360294117646
141.829;224.66323529411764
141.871;224.49448529411765
141.91;224.73405405405404
141.976;223.9772972972973
142.019;224.43027027027026
142.093;224.63363802559414
142.16;224.54259597806217
142.199;224.52248628884826
142.235;224.32743043006866
142.283;224.0289121792555
142.315;224.28948319479582
142.355;224.6656902233614
142.389;224.3972903698279
142.454;224.17971014492753
142.489;224.24384057971014
142.523;224.06557971014493
142.56;224.05329949238578
142.634;223.90536620739667
142.669;223.60852148579752
142.703;223.4825200291333
142.735;223.28732702112163
142.771;223.4672343576453
142.803;223.55053683820807
142.836;223.3922877271042
142.872;223.6329254727475
142.917;223.51909529106413
142.95;223.39191694475343
142.99;223.72858731924362
143.04;223.4330737856878
143.078;223.55765665554318
143.12;223.42371629109715
143.153;223.4798670114518
143.188;223.7214628740303
143.221;223.6784140969163
143.254;223.63839941262847
143.288;223.3625
143.323;223.56985294117646
143.356;223.56985294117646
143.392;223.17053406998158
143.427;222.93848987108655
143.46;222.93848987108655
143.527;222.8791896869245
143.561;222.53812154696132
143.598;222.55174953959485
143.632;222.74917973022238
143.665;222.86146554866934
143.702;222.97047028800583
143.734;222.5432144170651
143.771;222.66127252666422
143.827;222.98880057803467
143.859;222.90606936416185
143.897;223.01806358381504
143.934;222.97522189349112
144.003;223.05362426035504
144.036;223.6417748917749
144.088;223.5580808080808
144.122;223.6526661796932
144.155;223.49233016800585
144.189;223.3462381300219
144.226;223.3944485025566
144.261;223.38750913075236
144.297;223.35791757049893
144.332;223.22631959508314
144.367;222.73565722585332
144.401;222.76942628903413
144.438;222.7772511848341
144.514;222.51403572730587
144.547;222.7804078659869
144.581;222.92716678805536
144.615;222.88929351784412
144.65;223.25827814569536
144.684;223.0916114790287
144.718;222.94806629834255
144.752;223.1303867403315
144.786;223.0696132596685
144.82;223.03020257826887
144.853;223.37213532193525
144.893;223.47108039287014
144.929;223.26045834849037
144.971;222.90111872970047
145.039;223.14507398051245
145.073;222.8244246473645
145.107;222.78804751299182
145.143;223.10126112759644
145.176;222.87945103857567
145.211;223.17025222551928
145.245;223.18955942243613
145.279;223.1762310255461
145.355;223.35332845647403
145.388;223.39136795903437
145.448;223.94659839063644
145.483;223.93271719038816
145.518;223.31090573012938
145.558;223.10203340595498
145.59;223.20624546114743
145.628;223.1822803195352
145.662;223.03268945022288
145.696;222.92384843982168
145.763;223.07153446997776
145.799;223.00852483320978
145.838;222.4611418047882
145.876;222.62872928176796
145.911;222.88066298342542
145.991;223.56173285198557
146.16;223.69566813509545
146.228;223.22760646108665
146.262;222.20633187772927
146.302;222.1051673944687
146.367;222.00184774575018
146.404;222.00184774575018
146.443;222.38765705838875
146.529;222.0531914893617
146.624;222.44167278063097
146.657;222.2172630025821
146.723;222.37956473625968
146.758;222.69393718042366
146.794;222.35792549306063
146.862;222.4554419284149
146.904;222.313005143277
146.975;222.1576047024247
147.026;222.6034546122749
147.059;222.66740169055495
147.126;221.72546125461255
147.159;222.16346863468635
147.225;222.61615044247787
147.259;222.69874631268436
147.293;222.28566176470588
147.36;222.12683823529412
147.42;222.41412639405203
147.454;222.60594795539035
147.487;222.55353159851302
147.521;222.46802973977694
147.555;222.67662241887905
147.588;222.82411504424778
147.622;222.77249262536873
147.656;223.83538350217077
147.69;223.83465991316933
147.725;223.14548802946592
147.779;222.96611418047883
147.845;222.9457787481805
147.879;223.28966521106258
147.944;223.34857985983032
147.978;223.30652895610476
148.013;223.5167095115681
148.046;223.54021300036723
148.08;223.30848329048843
148.114;222.82361569490283
148.148;223.03923725705903
148.198;223.49229074889868
148.262;223.41593245227605
148.337;223.691921005386
