time;interpolated Pixel leftCheek
105.084;205.70282715064357
105.114;205.80817425014067
105.144;205.91825617005944
105.174;205.99435056746532
105.204;206.09839965353535
105.234;206.24670183767336
105.264;206.41617068034063
105.294;206.58231229947185
105.324;206.6519644360577
105.354;206.7683051698487
105.384;206.94570022306175
105.414;207.09943888511987
105.444;206.9219880710086
105.474;206.74453725689733
105.504;206.53079044117646
105.534;206.4904970827012
105.564;206.65056550424129
105.594;206.7276700000276
105.624;206.57336971008905
105.654;206.46699232859746
105.684;206.55230658089374
105.714;206.45233536423336
105.744;206.28188839760455
105.774;206.2286794531524
105.804;206.11805199769043
105.834;205.7397997496871
105.864;205.93379224030036
105.894;205.99007092198582
105.924;206.00357400769823
105.954;206.01648520558473
105.984;206.0022281955153
106.014;205.9281672207682
106.044;205.876604911676
106.074;205.97128392934079
106.104;206.0650916035934
106.134;206.15846360613992
106.164;206.32245661813857
106.194;206.39992179207866
106.224;206.20110161443495
106.254;206.32816714150047
106.284;206.24203771352146
106.314;205.96936269987847
106.344;205.65205563112457
106.374;205.55546409747456
106.404;205.53798470596197
106.434;205.43377449567194
106.464;205.37461644326228
106.494;205.3258184108444
106.524;205.5774609581884
106.554;205.62919658494997
106.584;205.44116972769189
106.614;205.37646254910774
106.644;205.56313300407604
106.674;205.66402984655952
106.704;205.5174183670908
106.734;205.67968024496147
106.764;205.62607646778312
106.794;205.53891107078638
106.824;205.561948878223
106.854;205.61012250449238
106.884;205.59212466648833
106.914;205.48265739349918
106.944;205.37319012051003
106.974;205.26786046081634
107.004;205.16981615527513
107.034;205.08953088634084
107.064;205.01291133665026
107.094;205.0425976450272
107.124;205.07972853749575
107.154;205.14565320665082
107.184;205.0215060666367
107.214;204.96424448363004
107.244;205.3563122923588
107.274;205.1534171808258
107.304;205.16643669350597
107.334;205.1869015380555
107.364;205.16507317893792
107.394;205.16789438715082
107.424;205.28529766903497
107.454;205.39074074074074
107.484;205.29211674849975
107.514;205.08453355155484
107.544;205.0380543018841
107.574;205.14751773049645
107.604;205.1245418575332
107.634;204.98493187643328
107.664;204.8295292054499
107.694;204.73951876874546
107.724;204.55911556111806
107.754;204.73413928795134
107.784;205.01446846544886
107.814;204.7982794257304
107.844;204.50523389157917
107.874;204.20958983405922
107.904;204.14087927068246
107.934;204.296185015712
107.964;204.48754444679307
107.994;204.72748815165878
108.024;205.09973912521323
108.054;205.1695247986727
108.084;205.19881119974974
108.114;205.30644823183934
108.144;205.47306889666777
108.174;205.49033191872067
108.204;205.30167750384055
108.234;205.3162319644839
108.264;205.62006104328526
108.294;205.42556016822002
108.324;205.25702982090442
108.354;205.11507210618115
108.384;204.92883388554125
108.414;204.92162287337854
108.444;204.91441186121583
108.474;204.903623962946
108.504;204.89873435249808
108.534;205.01131328237508
108.564;205.2427310021944
108.594;205.18515520717958
108.624;205.30474692344916
108.654;205.23571092436976
108.684;205.12098373372046
108.714;205.25313404050144
108.744;205.57838545254168
108.774;205.59065349604788
108.804;205.5921290096046
108.834;205.5925224798864
108.864;205.58546859403725
108.894;205.66967383761278
108.924;205.8635496183206
108.954;205.8418167255625
108.984;205.8200838328044
109.014;205.6369859201959
109.044;205.41258278145696
109.074;205.41402394881655
109.104;205.55923396674584
109.134;205.52395280496535
109.164;205.38680349714798
109.194;205.57212244999627
109.224;205.51932481463953
109.254;205.4446560210116
109.284;205.36821892536835
109.314;205.47463356515476
109.344;205.62467190438122
109.374;205.60350544765515
109.404;205.59335453745686
109.434;205.5832036272586
109.464;205.48433374455678
109.494;205.5931349480969
109.524;205.83314045297263
109.554;205.89213154269973
109.584;205.81766655525848
109.614;205.9149485930736
109.644;206.1755066873204
109.674;206.05359661495064
109.704;205.7167510163445
109.734;205.55476657462543
109.764;205.42463235294116
109.794;205.34775309917356
109.824;205.40663724606503
109.854;205.56160084430374
109.884;205.57201577514857
109.914;205.7987528369898
109.944;205.81490286550283
109.974;205.7488570343382
110.004;205.784966286909
110.034;205.90018656716418
110.064;205.90018656716418
110.094;205.9490406797837
110.124;206.02232184871298
110.154;206.06629055007053
110.184;206.1634862689787
110.214;206.38189662324731
110.244;206.08912501728048
110.274;206.2805060011385
110.304;206.3703020965168
110.334;206.49296342341856
110.364;206.38751862158136
110.394;206.16300559350142
110.424;205.96659712208233
110.454;205.87727385651587
110.484;205.8933689492113
110.514;205.76847272858535
110.574;205.96708015267174
110.604;205.8182029096742
110.634;205.74616457461644
110.664;205.77499263102666
110.694;205.84735067612638
110.724;205.91307048339183
110.754;205.78628139346478
110.784;205.9872273029173
110.814;205.99401503987767
110.844;205.85920444221162
110.874;205.78281177020085
110.904;205.7881363848669
110.934;205.84105032938876
110.964;206.31528261725464
110.994;206.64857142857142
111.024;206.27714285714285
111.054;205.94918034199543
111.084;205.67676291663096
111.114;205.69659165887902
111.144;205.7696477400468
111.174;205.84270382121454
111.204;205.83869176272813
111.234;205.70735823650963
111.264;205.71257338903004
111.294;205.84783921246787
111.324;205.8755364806867
111.354;205.72679458049313
111.384;205.46970462004543
111.414;205.61535237930087
111.444;205.53003566590985
111.474;205.40704941709998
111.504;205.28401607322246
111.534;205.38820782982123
111.564;205.64531690606773
111.594;205.67732546165993
111.624;205.88162284615913
111.654;205.81794869887827
111.684;205.73513372789887
111.714;205.6659338764602
111.744;205.5640846769961
111.774;205.4365792113605
111.804;205.46323700211792
111.834;205.47064449883254
111.864;205.3626066696658
111.894;205.29210779595766
111.924;205.03141565874142
111.954;204.6914473867015
111.984;204.93304898719052
112.014;205.03822145450522
112.044;205.377118278136
112.074;205.3212377745711
112.104;205.23715889049222
112.134;205.1480171242178
112.164;205.05225466584145
112.194;204.99922226770363
112.224;205.11250036178404
112.254;205.09209574252554
112.284;204.97117033515673
112.314;204.89541555258467
112.344;204.95586878399376
112.374;205.15281334042703
112.404;205.4791844341537
112.434;205.2630641952037
112.464;204.96279827255836
112.494;204.85545583372698
112.524;204.88773421508424
112.554;204.88572883479566
112.584;204.87515251409562
112.614;204.74000834376304
112.644;204.6447042973846
112.674;204.68690158641022
112.704;204.72798148549938
112.734;204.81886164750125
112.764;205.04103565487816
112.794;204.8817071458655
112.824;204.89677718035978
112.854;204.99947693123437
112.884;205.12372367638523
112.914;205.08694654181917
112.944;204.80863358767775
112.974;204.9426091353447
113.004;205.02881089301343
113.034;204.76620139581257
113.064;204.86091724825522
113.094;204.76856131940878
113.124;205.05435500488062
113.154;205.35910972797242
113.184;205.50475740603278
113.214;205.4559038867361
113.244;205.26671918482563
113.274;205.07753448291518
113.304;204.8708614636781
113.334;204.91469965590903
113.364;205.1061018586029
113.394;205.11875551632832
113.424;204.9180838385097
113.454;204.75825768413586
113.484;204.6210573202305
113.514;204.80061802288355
113.544;204.85576045993935
113.574;204.87222222222223
113.604;204.8733075933076
113.634;204.91655064607266
113.664;205.0195253870597
113.694;205.10833596875545
113.724;205.21806349589792
113.754;205.32779102304042
113.784;205.28663434707855
113.814;205.28533133037206
113.844;205.3579740934826
113.874;205.47098646034817
113.904;205.5701160541586
113.934;205.66924564796906
113.964;205.61850273576889
113.994;205.56775982356874
114.024;205.30992196209587
114.054;204.98247573449862
114.084;204.8514621365788
114.114;204.95595374500235
114.144;205.13030030367787
114.174;205.282982791587
114.204;205.2985892227906
114.234;205.3141956539942
114.264;205.32929816566025
114.294;205.34382476928334
114.324;205.3415932590568
114.354;205.31714229315887
114.384;205.58827759291637
114.414;205.65660425243925
114.444;205.66269127522378
114.474;205.90873933388386
114.504;206.0392843747902
114.534;206.01170392771817
114.564;206.02593659942363
114.594;206.06806385573137
114.624;205.98740897025795
114.654;205.88123596270333
114.684;205.63605038944348
114.714;205.42808075932012
114.744;205.3523136139235
114.774;205.543159187896
114.804;205.40834734255787
114.834;205.35300489672306
114.864;205.3115835777126
114.894;205.33788390834633
114.924;205.61452405407655
114.954;205.5380781028787
114.984;205.61152076451157
115.014;205.43947616800378
115.044;205.57689767980145
115.074;205.73393910409692
115.104;205.75240448482916
115.134;205.78145698970104
115.164;205.8102466793169
115.194;205.94117647058823
115.224;205.79942065463553
115.254;205.6560388586425
115.284;205.56658464762123
115.314;205.48373731978754
115.344;205.40088999195385
115.374;205.35626924036941
115.404;205.35503330552837
115.434;205.3795533857415
115.464;205.4305653550703
115.494;205.45295396611186
115.524;205.30941897608565
115.554;205.16828844266703
115.584;205.37299380033608
115.614;205.29262268961122
115.644;205.4802421924793
115.674;205.60337627050419
115.704;205.48435000546692
115.734;205.37656720982045
115.764;205.51788912673103
115.794;205.5986328126404
115.824;205.45599988937747
115.854;205.4837937996073
115.884;205.33797311964355
115.914;205.23758123448525
115.944;205.25959562801668
115.974;205.15819868451447
116.004;204.86137601215162
116.034;204.80199848638387
116.064;204.8233439555224
116.094;204.77328477585172
116.124;204.83466620992309
116.154;204.8346704420324
116.184;204.78435944877663
116.214;204.75168905168906
116.244;204.7592325080588
116.274;204.793139654642
116.304;204.8340239490172
116.334;204.97258831248058
116.364;204.98025384367006
116.394;204.92507275444393
116.424;204.86106850715748
116.454;204.62235777942954
116.484;204.6062734082397
116.514;204.75986277042094
116.544;204.7755796580156
116.574;204.63303902758437
116.604;204.6661508704062
116.634;204.47710795902285
116.664;204.26552403467298
116.694;204.26471700478626
116.724;204.30606535379218
116.754;204.3370283018868
116.784;204.36854883462817
116.814;204.40512430895635
116.844;204.39689155282966
116.874;204.17149428491777
116.904;204.22219124616672
116.934;204.22253339077986
116.964;204.30235170242526
116.994;204.32459488022545
117.024;204.37011661455614
117.054;204.43223719075112
117.084;204.48129838344246
117.114;204.72855707953087
117.144;204.76828118426968
117.174;204.7268276003556
117.204;204.8166860425357
117.234;204.9012356910707
117.264;204.93800619679922
117.294;204.86971733494426
117.324;204.79564617374925
117.354;204.74572179527468
117.384;204.560686207982
117.414;204.5191752912015
117.444;204.47766437442098
117.474;204.49033450272137
117.504;204.5113401764188
117.534;204.443796765967
117.564;204.31890079991598
117.594;204.1946645831008
117.624;204.23987052126353
117.654;204.4121067467783
117.684;204.34372419488025
117.714;204.47364841890513
117.744;204.6613436735937
117.774;204.47266698247276
117.804;204.56077688299382
117.834;204.75120795831359
117.864;204.92802583687674
117.894;204.99190861494526
117.924;205.20474374164763
117.954;205.44878710005366
117.984;205.49919758589945
118.014;205.36196467613925
118.044;205.22359603586597
118.074;205.0810759792355
118.104;204.938555922605
118.134;204.87315876978073
118.164;204.8591768861606
118.194;204.89628036007474
118.224;204.95564068557115
118.254;204.69534555712272
118.284;204.77644569816644
118.314;204.72327221438647
118.344;204.9900081499572
118.374;205.26936879137614
118.404;205.19111104844225
118.434;205.04441520103015
118.464;204.4840035515839
118.494;204.82641633728588
118.524;205.02181918975813
118.554;205.1277472139935
118.584;205.23391169417405
118.614;205.2390273237405
118.644;205.0611802705067
118.674;205.07006257990713
118.704;205.07065473386717
118.734;205.2013659915214
118.764;205.52484547834405
118.794;205.90959872321022
118.824;206.06631019609588
118.854;205.78393881453155
118.884;205.56081993026655
118.914;205.50913845461702
118.944;205.40475678321042
118.974;205.35657713498622
119.004;205.34374312947537
119.034;205.33089630539124
119.064;205.3925980863851
119.094;205.46801804373894
119.124;205.35084794152917
119.154;205.23367783931937
119.184;205.2208494592992
119.214;205.45148509772147
119.244;205.4878363953031
119.274;205.57261729038234
119.304;205.7834288443171
119.334;205.82176918670405
119.364;205.61809100998892
119.394;205.6009422053703
119.424;205.81750800463246
119.454;205.69815382519243
119.484;205.93313761046653
119.514;205.88991596638655
119.544;205.70093877958655
119.574;205.50600411158695
119.604;205.364623656974
119.634;205.23287630579298
119.664;205.23599240265906
119.694;205.35064340757725
119.724;205.30505436039786
119.754;205.41189567430027
119.784;205.56892390342313
119.814;205.6755341789393
119.844;205.70046252944016
119.874;205.6553871910559
119.904;205.61286569620614
119.934;205.56689651258478
119.964;205.23665959050172
119.994;205.37577077519907
120.024;205.51757086483715
120.054;205.59157696696087
120.084;205.66558306908456
120.114;205.71117032178725
120.144;205.59199644685347
120.174;205.3547313361864
120.204;205.50675905169484
120.234;205.6028106361127
120.264;205.48283011901043
120.294;205.48342730479297
120.324;205.53867050175774
120.354;205.3861316338616
120.384;205.32671566564184
120.414;205.24951844079362
120.444;205.2431046821291
120.474;205.25084761670126
120.504;205.2594603332308
120.534;205.2759010873765
120.564;205.2923418415222
120.594;205.31599920585398
120.624;205.2437261892279
120.654;205.27726242011957
120.684;205.29861201255775
120.714;205.15892864869542
120.744;205.14340510121232
120.774;205.36990796922296
120.804;205.49253988262694
120.834;205.61732214499634
120.864;205.49457293693604
120.894;205.30026653339996
120.924;205.1103614859237
120.954;205.032183908046
120.984;204.6169338576326
121.014;204.38522957210913
121.044;204.4420871837603
121.074;204.45551786014693
121.104;204.51166643869198
121.134;205.24205839541057
121.164;205.32853840226048
121.194;205.28062364091122
121.224;205.2631680308137
121.254;205.07388627217472
121.284;204.7420687077919
121.314;204.85333424339635
121.344;205.17462971810798
121.374;205.46505338872495
121.404;205.3889489160911
121.434;205.1905905879083
121.464;205.14766141853428
121.494;205.24112775014103
121.524;205.33459408174778
121.554;205.31215703369404
121.584;205.35858192256694
121.614;205.45381526104418
121.644;205.4013841292676
121.674;205.4987432887199
121.704;205.59277310924372
121.734;205.59025210084033
121.764;205.59
121.794;205.18979250407386
121.824;204.95909751733393
121.854;205.0411600685902
121.884;205.10187675070028
121.914;204.92913419913418
121.944;205.05254589729122
121.974;204.95419534639404
122.004;204.89054001009364
122.034;204.84175405147758
122.064;204.87070665750784
122.094;205.0013173865371
122.124;205.26191499112105
122.154;205.0706660736128
122.184;205.183809629712
122.214;205.16737376934196
122.244;205.07703857703856
122.274;205.09981729071762
122.304;205.10636025826204
122.334;205.11290322580646
122.364;205.3025283347864
122.394;205.40108806963644
122.424;205.47193225583828
122.454;205.4500603864734
122.484;205.33616063614247
122.514;205.48520661109382
122.544;205.3829319447458
122.574;205.24459238789098
122.604;205.08282650251743
122.634;204.69272493050374
122.664;204.79971523493117
122.694;204.68706552388397
122.724;205.03404443751214
122.754;205.08320561763313
122.784;205.0891409145373
122.814;205.142168244437
122.844;205.18552344601963
122.874;205.20362846198984
122.904;205.09232417799333
122.934;205.13250803677175
122.964;205.07864545794465
122.994;205.01806527643146
123.024;205.00836638338055
123.054;205.08655335221906
123.084;205.0919320040752
123.114;205.06610709151033
123.144;205.0624289319688
123.174;205.1486288420953
123.204;205.36396374178995
123.234;205.54127926997245
123.264;205.37642045454547
123.294;205.42578823481188
123.324;205.3649356836589
123.354;205.24327373937464
123.384;205.16561856450556
123.414;205.18304753889484
123.444;205.2004765132841
123.474;205.25165834644056
123.504;205.30717366388473
123.534;205.30385023236988
123.564;205.29196076763895
123.594;205.16014683788305
123.624;205.35415024188373
123.654;205.45623798076923
123.684;205.3844536443495
123.714;205.43729374406456
123.744;205.42874699737445
123.774;205.39322487129505
123.804;205.47973548302497
123.834;205.49858060055428
123.864;205.50699358690846
123.894;205.50537238366186
123.924;205.46200372923815
123.954;205.37028247825793
123.984;205.28756151823637
124.014;205.20484055821478
124.044;205.04405518696387
124.074;204.98625052612783
124.104;205.07018405151507
124.134;205.168484612388
124.164;205.14760102716585
124.194;205.36484983893055
124.224;205.2270905129966
124.254;204.9325997628306
124.284;204.9022653140617
124.314;204.9540352573813
124.344;204.99144079885878
124.374;204.96053257251546
124.404;204.92962434617215
124.434;205.07828627749322
124.464;205.2209841896135
124.494;205.2164923409137
124.524;205.26873045195182
124.554;205.3389757785467
124.584;205.09835630186845
124.614;205.24726282152025
124.644;204.8009324741998
124.674;204.65500983595896
124.704;204.56916873953404
124.734;204.48332764310913
124.764;204.51102490829751
124.794;204.54683205645827
124.824;204.6521183397961
124.854;204.6759688320327
124.884;204.67308123249302
124.914;204.76250700280113
124.944;204.5895151882535
124.974;204.43211369300195
125.004;204.44418727587043
125.034;204.43472552761062
125.064;204.42198945615982
125.094;204.4382610637865
125.124;204.4770473423029
125.154;204.50382027597217
125.184;204.4224731060174
125.214;204.44327557544716
125.244;204.479793374013
125.274;204.3585288557767
125.304;204.15887499394117
125.334;203.98768291006408
125.364;203.90856537906674
125.394;203.82944784806944
125.424;203.85537660773156
125.454;203.9616348837803
125.484;203.98064498005505
125.514;203.86784619822703
125.544;203.9257973421797
125.574;203.98374848613238
125.604;204.0448253417227
125.634;203.6829387935302
125.664;203.66345804026193
125.694;203.79215680329858
125.724;203.92720586185143
125.754;204.01271276033407
125.784;204.03131390858044
125.814;204.16635147341086
125.844;204.17608953370217
125.874;204.30700293553122
125.904;204.23208003744193
125.934;204.05036051334872
125.964;203.3078978870299
125.994;202.99610255839204
126.024;203.0245924768106
126.054;203.07318632150847
126.084;203.10014632904347
126.114;203.15243907221364
126.144;203.20473181538378
126.174;203.40147475420764
126.204;203.6220921477695
126.234;203.63444235247692
126.264;203.67054672688923
126.294;203.8610532043832
126.324;204.05155968187722
126.354;204.26999660511592
126.384;204.19647244423754
126.414;204.0327827820378
126.444;203.8923433468888
126.474;203.83023214602164
126.504;203.84895931954756
126.534;203.85612535612535
126.564;203.93037209703877
126.594;203.97051998781558
126.624;204.00687911746613
126.654;203.92831596733313
126.684;203.8210222472543
126.714;203.82491636558277
126.744;203.79404255319147
126.774;203.68069799326403
126.804;203.69388919065725
126.834;203.69307441607822
126.864;203.89431894430777
126.894;203.89837172325554
126.924;203.76966490299824
126.954;203.68465672974907
126.984;203.6825068242256
127.014;203.72778827977316
127.044;203.86748026242634
127.074;203.94728726197482
127.104;204.09941282675797
127.134;204.25153839154112
127.164;204.36916069543966
127.194;204.2625118035883
127.224;204.40266639174163
127.254;204.41993735530437
127.284;204.66743083456663
127.314;204.76813112155352
127.344;204.63971295929343
127.374;204.43552571807132
127.404;203.9144944707741
127.434;204.03100315955768
127.464;204.04811980280226
127.494;204.05419288543138
127.524;204.01721057646498
127.554;204.03593054029616
127.584;203.99960784313726
127.614;203.9048932676519
127.644;203.99898193760262
127.674;204.1152329749104
127.704;204.26976446492577
127.734;204.4242959549411
127.764;204.48636315043964
127.794;204.50219819867974
127.824;204.49675229893444
127.854;204.44165085388994
127.884;204.54382571887314
127.914;204.36389785505833
127.944;204.3803884414969
127.974;204.54905596535156
128.004;204.6499163178762
128.034;204.84799852425752
128.064;204.67090942630512
128.094;204.42755100732248
128.124;204.22560160427807
128.154;204.1225032311813
128.184;204.15814642403723
128.214;204.26858443445076
128.244;204.18430600861277
128.274;204.2017168589924
128.304;204.26711613745107
128.334;204.27103088299262
128.364;204.29226574532314
128.394;204.38278107480954
128.424;204.41588994378694
128.454;204.55545584014823
128.484;204.73010962928228
128.514;204.76823148522865
128.544;204.71671388101984
128.574;204.7725390638017
128.604;205.04192681356218
128.634;205.02890780300697
128.664;204.70494310002888
128.694;204.34642887567048
128.724;204.2158373619878
128.754;204.16812683400536
128.784;204.13733838029876
128.814;204.12833149373247
128.844;204.13529151229253
128.874;204.14225153085258
128.904;204.24450909233644
128.934;203.96182876559715
128.964;203.97024819086386
128.994;204.08028041610132
129.024;204.1459612269513
129.054;204.17283455021226
129.084;204.19916460471558
129.114;204.221963412294
129.144;204.24476221987243
129.174;204.26756102745085
129.204;204.3075232614652
129.234;204.40387961091193
129.264;204.50023596035865
129.294;204.53766738031194
129.324;204.40867676186826
129.354;204.23137595031423
129.384;204.06325218988064
129.414;203.93446487505892
129.444;203.82368710791258
129.474;203.7129093407662
129.504;203.54666388318662
129.534;203.35475016831214
129.564;203.50234695366825
129.594;203.6499437390244
129.624;203.79754052438054
129.654;203.84204080358217
129.684;203.84905144418218
129.714;203.8560620847822
129.744;203.86120322122218
129.774;203.86120322122218
129.804;203.7611391311617
129.834;203.81333500504095
129.864;204.0133647113513
129.894;204.0419099915744
129.924;204.05533011013557
129.954;203.85699796542858
129.984;204.0954051160694
130.014;204.21793594996942
130.044;204.26497364638237
130.074;204.08289410637278
130.104;203.86432744893506
130.134;203.64576079149737
130.164;203.5947619047619
130.194;203.60030180291594
130.224;203.62107642099357
130.254;203.80617981351662
130.284;203.51094506155815
130.314;203.20408408502792
130.344;203.17336651078983
130.374;203.44171779141104
130.404;203.44171779141104
130.434;203.53012700899544
130.464;203.62158482028966
130.494;203.51865968532636
130.524;203.48434135101368
130.554;203.5618189910019
130.584;203.62571414126094
130.614;203.65225744476464
130.644;203.77915460579158
130.674;203.90605176681848
130.704;203.9106549596583
130.734;203.83372884037337
130.764;203.81542045993874
130.794;204.03146015862214
130.824;204.24639397075725
130.854;204.08849714648065
130.884;203.9344182990854
130.914;203.79556382000263
130.944;203.65670934091986
130.974;203.50525757956098
131.004;203.40321900848215
131.034;203.513882444223
131.064;203.72709586873674
131.094;203.8815994531784
131.124;203.88583732057415
131.154;203.7151842221459
131.184;203.95730162132014
131.214;203.68634078450307
131.244;203.8516244740291
131.274;204.01305172125677
131.304;203.98979304915085
131.334;203.96081471274587
131.364;203.93947899858028
131.394;203.91814328441467
131.424;204.0091025417321
131.454;203.98324650397586
131.484;204.02318698797356
131.514;204.18702938345695
131.544;204.3358305192249
131.574;204.29947793070716
131.604;204.24545632206372
131.634;204.10962016942085
131.664;204.34385837552279
131.694;204.4052004472129
131.724;204.29901932598628
131.754;204.19839824765558
131.784;204.1339174481484
131.814;204.24471629961639
131.844;204.30137185586057
131.874;204.26447996385303
131.904;204.27254876972992
131.934;203.89193949151317
131.964;204.1325484290506
131.994;203.9568758984188
132.024;203.96075628205833
132.054;204.08985710528623
132.084;204.14189282270286
132.114;204.19392854011946
132.144;204.26890945685597
132.174;204.21731324861847
132.204;204.38714035924335
132.234;204.40916602578883
132.264;204.2893454926506
132.294;204.32824473458135
132.324;204.22742296918767
132.354;203.8921288515406
132.384;203.74285714285716
132.414;203.70895330554475
132.444;203.69181151523927
132.474;203.74174394218863
132.504;203.88218915026403
132.534;204.08362854618787
132.564;204.4465415808876
132.594;204.57710372678986
132.624;204.6719195821079
132.654;204.5160292435222
132.684;204.33576902025177
132.714;204.3494572158365
132.744;204.4535256722288
132.774;204.24301412872842
132.804;204.25079516756534
132.834;204.6395555195505
132.864;204.82372775699875
132.894;204.7765055594935
132.924;204.6312145684117
132.954;204.57476661792825
132.984;204.7244741873805
133.014;205.01442529800718
133.044;204.843615475572
133.074;204.6728056531368
133.104;204.5947271438696
133.134;204.44730778074128
133.164;204.26254089422028
133.194;204.11868827950138
133.224;204.2359496124031
133.254;204.39925330597356
133.284;204.46956224350205
133.314;204.37372146211916
133.344;204.34769883060932
133.374;204.2995667169913
133.404;204.1647919784276
133.434;204.136789421037
133.464;204.13495681381957
133.494;204.1673464491363
133.524;204.19406550360156
133.554;204.1316959293223
133.584;204.030585998658
133.614;204.1017389845672
133.644;204.19795341970743
133.674;204.43313395769843
133.704;204.55696059613865
133.734;204.47125034274745
133.764;204.3155744447491
133.794;204.1545760534338
133.824;203.98559392214307
133.854;203.8166117908523
133.884;203.65585139318887
133.914;203.5221052631579
133.944;204.04884270057832
133.974;204.0824726178991
134.004;203.98713183133762
134.034;203.80445581076486
134.064;203.554994023007
134.094;203.3184649562225
134.124;203.4569847976652
134.154;203.21130809774795
134.184;203.4184892302443
134.214;203.50790113971058
134.244;203.48881216141874
134.274;203.54025570624287
134.304;203.45070305349864
134.334;203.56302521008405
134.364;203.68789457342947
134.394;203.89298639812478
134.424;204.16705300917732
134.454;204.29914088637398
134.484;204.04078724546693
134.514;203.7824336045599
134.544;203.6102316689871
134.574;203.44760214511808
134.604;203.29006563905892
134.634;203.21395771307462
134.664;203.31539394281202
134.694;203.285361795725
134.724;203.2707811350647
134.754;203.2579173062296
134.784;203.24087942431598
134.814;203.22142498535686
134.844;203.2148613171241
134.874;203.23056352560042
134.904;203.24626573407673
134.934;203.3772403368603
134.964;203.5370330382207
134.994;203.55039821154114
135.024;203.466145032835
135.054;203.45669041963578
135.084;203.5859997205533
135.114;203.64489311163896
135.144;203.7037865027246
135.174;203.6288836104513
135.204;203.60658947029978
135.234;203.64833902639927
135.264;203.59862838674573
135.294;203.3659973555862
135.324;203.1687410244136
135.354;203.4667304930589
135.384;203.34435646649126
135.414;203.1573111329678
135.444;203.07503150022356
135.474;203.14990041864812
135.504;203.1742951584678
135.534;203.1326852031888
135.564;203.09107524790977
135.594;203.11141804545
135.624;203.13389714481158
135.654;203.1679765952973
135.684;203.2484574502795
135.714;203.3289383052617
135.744;203.4094191602439
135.774;203.4899000152261
135.804;203.41175771820394
135.834;203.28533880970215
135.864;203.25792878859926
135.894;203.3171515439704
135.924;203.53196014259757
135.954;203.98083021455304
135.984;203.7357083678542
136.014;203.5918142081328
136.044;203.39222352369796
136.074;202.90303836679917
136.104;202.52004830917875
136.134;202.49854561434788
136.164;202.72034715525552
136.194;202.88058460436633
136.224;202.94519155554016
136.254;203.00979850671402
136.284;203.05658457685485
136.314;203.08440267999092
136.344;203.09973313649786
136.374;203.34266354033463
136.404;203.60282673380635
136.434;203.5053047760671
136.464;203.363263849229
136.494;203.49339006748218
136.524;203.4925588094095
136.554;203.4949180440299
136.584;203.53030656333587
136.614;203.53384541526646
136.644;203.9962582520121
136.674;203.9487807366595
136.704;203.76157265363307
136.734;203.78169309636678
136.764;203.6490231398088
136.794;203.58362970147644
136.824;203.57676539450787
136.854;203.5624487852413
136.884;203.50647243815473
136.914;203.45049609106815
136.944;203.41059438313775
136.974;203.3622492349541
137.004;203.34986394703566
137.034;203.46886978917104
137.064;203.49647448675657
137.094;203.65527781143797
137.124;203.74155405405406
137.154;203.60161460161459
137.184;203.81221481221482
137.214;203.9840449693391
137.244;203.7069966769978
137.274;203.55039463071782
137.304;203.5057869425995
137.334;203.4651227080785
137.364;203.43360770735282
137.394;203.37518599858493
137.424;203.14187068754273
137.454;202.9973556290103
137.484;202.88207179142842
137.514;202.68943824485032
137.544;202.54360714899468
137.574;202.81899810964083
137.604;202.73382446879447
137.634;202.6486508279481
137.664;202.59016786570746
137.694;202.57684620799782
137.724;202.63780429594271
137.754;202.75159904534607
137.784;202.8653937947494
137.814;202.93994103608028
137.844;202.94014828256527
137.874;202.9307723701663
137.904;202.97515559636773
137.934;203.01953882256913
137.964;202.8475884826554
137.994;202.90319504053411
138.024;203.00510087547224
138.054;203.03033225212587
138.084;202.92800661248106
138.114;202.60154160110062
138.144;202.40767391570125
138.174;202.28028884401198
138.204;202.14592567337198
138.234;202.13662007046256
138.264;202.2687528344671
138.294;202.2714739229025
138.324;202.32544217687075
138.354;202.46923889263735
138.384;202.59959680222454
138.414;202.53605266924288
138.444;202.24704066736183
138.474;202.14973096976016
138.504;202.1357142857143
138.534;202.15698412698413
138.564;202.22560752602928
138.594;202.3428669000256
138.624;202.40403621535697
138.654;202.35395359410435
138.684;202.55314685684377
138.714;202.62328864754792
138.744;202.64650263023927
138.774;202.6545847614722
138.804;202.63653005836784
138.834;202.2140984518945
138.864;202.1037271566663
138.894;202.10726477438286
138.924;202.07124268502582
138.954;202.05647881099688
138.984;202.13822277527098
139.014;202.21996673954507
139.044;201.99259550904287
139.074;201.91739277887928
139.104;202.0245345485009
139.134;202.17028313991617
139.164;202.32682273103134
139.194;202.2036263117213
139.224;202.09123900465906
139.254;201.93642920377025
139.284;201.87635245294203
139.314;202.08139509864347
139.344;202.26891279783223
139.374;202.24250302802488
139.404;202.2283354238631
139.434;202.7009851652443
139.464;202.71430207915688
139.494;202.6839166046165
139.524;202.4342502167456
139.554;202.4242031260665
139.584;202.44232011768017
139.614;202.3417716287213
139.644;202.23659211502255
139.674;202.12499286814628
139.704;202.11280048234462
139.734;202.15714610574642
139.764;202.1984109821396
139.794;202.00823633603238
139.824;202.03335551398118
139.854;202.19152276295134
139.884;202.19339164237124
139.914;202.1644086205911
139.944;202.13542559881094
139.974;202.13496112730806
140.004;202.25913878387095
140.034;202.22176083054916
140.064;202.22396756350358
140.094;202.2372842805561
140.124;202.1441361395462
