time;Pixel leftCheek
148.262;202.83517010062292
148.337;202.6177458033573
148.371;202.66858513189447
148.404;202.47255369928402
148.437;202.60047732696898
148.471;202.39550454328074
148.505;202.08895265423243
148.559;201.7645390070922
148.593;202.20283687943262
148.627;202.1163120567376
148.661;201.94042553191488
148.695;202.25658209669697
148.731;202.3705122067975
148.764;202.63092388702728
148.799;202.1550166428911
148.865;202.1550166428911
148.907;202.45233555767396
148.941;202.6367969494757
149.008;202.84034416826003
149.049;203.01625239005736
149.117;202.9450446218882
149.184;202.6472522310944
149.225;202.6606463878327
149.292;202.66682509505702
149.327;202.70389733840304
149.374;202.69266917293234
149.408;202.87593984962405
149.476;203.0090909090909
149.51;203.0555023923445
149.547;203.12105263157895
149.579;203.0004737091426
149.612;202.9332070108953
149.646;203.30627654554036
149.682;202.82727701746106
149.753;203.12458706937235
149.789;203.1953642384106
149.822;203.2492904446547
149.856;202.95839243498818
149.923;202.92860520094564
149.957;202.7659574468085
150.022;203.36141694590714
150.056;203.17759693633317
150.09;202.8668893129771
150.132;203.30725190839695
150.2;202.95757864632984
150.234;203.02478551000954
150.311;203.22510822510822
150.345;203.2958152958153
150.412;203.02437858508605
150.446;203.05449330783938
150.481;202.89770554493307
150.515;203.0481640438722
150.547;202.65092989985695
150.627;202.57510729613733
150.66;202.98810090433128
150.693;202.3503093764874
150.728;202.9432964920711
150.762;202.72849591542527
150.829;202.90033702455466
150.863;202.86326432354358
150.897;202.66267369429804
150.931;202.65740297077144
150.964;202.81696214662193
150.998;202.32572515454112
151.03;202.4717070851165
151.064;202.62452107279694
151.098;202.72318007662835
151.167;202.40277777777777
151.238;201.9148024750119
151.273;201.92384578772013
151.307;201.71775345073775
151.341;201.68580920740388
151.376;202.01281442809682
151.41;202.08981168517624
151.443;201.76484789956544
151.478;201.96812559467173
151.513;202.0071360608944
151.549;201.65984776403425
151.596;201.7158600862482
151.671;201.89218974604697
151.706;202.10453460620525
151.739;201.86682577565634
151.774;201.87159904534607
151.808;202.2109785202864
151.842;201.91368621840724
151.876;201.44539818788746
151.911;201.56116135173727
151.943;201.4764397905759
151.98;201.42313184198002
152.013;201.1344696969697
152.055;201.0653409090909
152.096;201.25852272727272
152.212;201.2872796569795
152.3;201.55345911949686
152.334;201.49298500241898
152.368;201.3676826318336
152.402;201.19603212092585
152.436;201.01417099669342
152.471;201.3032593292395
152.505;201.56683986773737
152.54;201.37
152.573;201.37
152.608;201.12
152.643;201.10714285714286
152.677;200.6330014224751
152.711;200.7411095305832
152.799;201.12325469427057
152.832;201.12421762156958
152.87;200.72082931533268
152.911;200.874156219865
152.978;201.02117420596727
153.012;200.95524542829645
153.045;201.21511068334937
153.078;200.20707795313248
153.145;200.2572931611669
153.187;200.05544933078394
153.221;200.19311663479922
153.27;200.39256788947117
153.303;200.2444020962363
153.337;200.48546927108146
153.371;200.68485143692158
153.406;200.7379444715051
153.442;200.83723196881093
153.475;200.80799220272905
153.508;201.06578947368422
153.542;200.60230547550432
153.576;200.35782901056677
153.619;200.51633045148895
153.685;200.31629240324892
153.723;200.36359292881033
153.789;201.00337024554645
153.823;201.09436687530092
153.858;201.06806282722513
153.891;201.40504521656354
153.925;200.92432175154687
153.958;200.95951807228914
154.025;200.7132530120482
154.076;200.78795180722892
154.111;200.71614457831325
154.191;200.4597977852672
154.225;200.67645642753973
154.259;200.89167067886373
154.292;200.69487427466152
154.326;201.0372340425532
154.368;200.71414868105515
154.403;200.87721822541965
154.437;200.9021582733813
154.471;201.00905624404194
154.506;200.95948522402287
154.539;201.07647907647907
154.607;200.94083694083693
154.649;200.8895320791124
154.683;200.54124457308248
154.75;200.7376573088093
154.784;200.85575992255568
154.819;200.66021297192643
154.852;200.54835589941973
154.886;200.74274661508704
154.921;200.54844868735083
154.955;200.74224343675417
154.989;200.99522673031026
155.023;200.70085877862596
155.056;200.76097328244273
155.102;200.84100616990983
155.139;201.02325581395348
155.173;200.8168011390603
155.245;200.3821686746988
155.334;200.30457831325302
155.368;199.93753003363767
155.402;200.2056703507929
155.436;200.23690533397405
155.502;200.1598086124402
155.537;200.41483253588515
155.572;200.65002423654872
155.605;200.42123121667476
155.64;200.36257876878332
155.678;200.35662996649114
155.712;200.4198180947822
155.764;200.604506232023
155.798;200.21860019175455
155.833;200.23154362416108
155.872;200.3632416787265
155.939;199.82006753497348
155.975;199.98701298701297
156.009;199.78787878787878
156.043;199.8980278980279
156.078;200.07501194457717
156.11;199.91161012900145
156.164;200.0596153846154
156.197;200.16298076923076
156.264;199.80162523900574
156.298;199.9130019120459
156.332;200.60527601367855
156.366;200.46458231558378
156.401;200.0218735140276
156.435;199.74037089871612
156.471;199.62196861626248
156.539;199.94036471168064
156.641;199.7545588960079
156.675;199.78000956480153
156.71;199.99521759923482
156.744;200.08285163776495
156.779;199.8111753371869
156.814;199.8111753371869
156.852;199.6905569007264
156.885;199.6905569007264
156.927;199.9356243949661
156.993;200.0382381413359
157.03;199.8998063891578
157.063;200.06701771182384
157.167;200.06259027443429
157.201;199.75012036591238
157.236;199.6427539720751
157.31;199.83252427184465
157.376;199.90728155339806
157.412;199.76553398058252
157.447;199.61702127659575
157.481;199.38491295938104
157.531;199.1058994197292
157.606;199.3017408123791
157.639;199.7128279883382
157.674;199.9402332361516
157.712;200.30984555984557
157.746;200.84459459459458
157.779;200.4469111969112
157.815;200.56935717738037
157.893;200.78153697438376
157.927;200.75785403576606
157.961;200.44804253262447
157.995;200.39874335427743
158.029;200.373610439826
158.062;200.7339405560882
158.097;200.75071907957815
158.13;200.8114478114478
158.163;201.00625300625302
158.214;200.93146718146718
158.284;200.9242277992278
158.32;201.07233626588464
158.369;201.09042033235582
158.403;201.22605363984675
158.435;201.09291187739464
158.47;201.18630268199234
158.504;201.3011990407674
158.538;201.49928057553956
158.597;201.3686989918387
158.631;201.16130580892943
158.668;201.28180508881422
158.702;200.69552806850618
158.791;201.12987630827783
158.826;201.11591448931117
158.859;201.11591448931117
158.894;201.09971098265896
158.928;201.135838150289
158.988;201.33605376860297
159.067;201.39270283245318
159.101;201.3533365338454
159.135;201.69611137782044
159.168;201.71900430828148
159.201;201.44040210627094
159.235;200.76897533206832
159.267;201.34250474383302
159.334;200.84323271665045
159.369;200.5014605647517
159.436;201.07751564756862
159.503;200.7905633124699
159.536;200.9468342194297
159.568;200.7989366843886
159.602;200.32334461092316
159.635;200.21290009699322
159.669;199.86129970902036
159.704;199.58244422890397
159.737;199.9748427672956
159.771;200.2617319787131
159.837;200.91694671147383
159.871;200.77244359097455
159.938;201.1819075712881
159.975;201.1819075712881
160.025;201.07038834951456
160.057;200.71553398058253
160.094;200.67330097087378
160.128;200.47220879652005
160.163;200.32044465925568
160.215;201.07540826128724
160.252;200.50384245917388
160.319;200.85926993275697
160.367;200.7622990745251
160.4;200.90452995616172
160.437;200.62981003409644
160.471;200.5640287769784
160.505;200.6263788968825
160.539;200.87652513421182
160.574;200.9287457296242
160.64;200.97708830548925
160.675;200.93365155131264
160.709;201.30743079164642
160.743;200.96648858669258
160.821;200.68952197006277
160.856;200.32110091743118
160.889;200.40656687590536
160.922;200.4677966101695
160.957;200.5128329297821
161.007;200.47130946542424
161.042;200.09808729769495
161.079;200.18587542913193
161.119;200.35526943252265
161.16;200.171196948021
161.195;200.033857892227
161.232;200.6354368932039
161.266;200.5271844660194
161.333;200.7536372453928
161.429;200.621945376138
161.527;200.63009103977
161.593;200.3675131768088
161.628;200.5362389813908
161.661;200.48775710088148
161.728;200.44151486097795
161.784;200.2861936720997
161.817;200.7894479726429
161.851;200.75964826575478
161.9;200.63806327900286
161.933;200.44487056567593
161.967;200.58724832214764
162.002;200.80758017492712
162.036;200.81195335276968
162.071;200.74106280193237
162.105;200.8502415458937
162.14;201.27053140096618
162.175;201.32961165048545
162.216;201.3378640776699
162.252;201.13155339805826
162.312;200.410998552822
162.383;200.59575494452486
162.463;200.99466537342386
162.53;200.63395863395863
162.563;200.75420875420875
162.596;200.92660550458714
162.631;200.9792370835345
162.667;201.06180589087398
162.718;201.00193236714975
162.753;201.25458937198067
162.788;201.0256038647343
162.835;201.2405797101449
162.872;201.16859903381643
162.908;201.07729468599032
162.95;200.66537342386033
163.004;200.42337536372455
163.038;200.32394366197184
163.072;200.7605633802817
163.139;200.41670644391408
163.172;200.545107398568
163.205;200.96307094266277
163.24;201.21234207968902
163.273;200.20183044315993
163.307;200.28757225433526
163.403;200.60211946050097
163.439;200.6953162723322
163.472;200.63013037180107
163.509;200.82182520521488
163.545;200.45173745173744
163.58;200.14430501930502
163.614;200.2403474903475
163.647;200.52749391727494
163.685;199.90510948905109
163.72;199.66778042959427
163.755;200.1326968973747
163.823;199.97981739548294
163.86;199.7837578087458
163.939;199.93154619435137
163.974;200.00765916706558
164.007;199.81857348013403
164.042;199.98420296792725
164.078;200.17176128093158
164.113;200.0441533236293
164.147;200.0067928190199
164.18;200.01112185686654
164.215;199.96808510638297
164.258;199.82230806373732
164.334;199.5886045388701
164.372;199.35872709739633
164.408;199.3466730954677
164.442;199.37126325940213
164.477;199.66129819424108
164.511;199.38116154221572
164.544;199.3735465116279
164.59;199.46317829457365
164.624;199.43798449612405
164.658;199.62742248062017
164.692;199.47064531780688
164.726;199.4061135371179
164.76;199.61909400876766
164.795;200.19434973209937
164.829;199.47807228915661
164.897;199.47807228915661
164.94;199.64803111327174
164.974;199.33641225085074
165.029;199.38405444822558
165.063;199.35196888672826
165.098;199.07391304347826
165.131;199.11111111111111
165.165;199.26763285024154
165.232;199.29720616570327
165.268;199.39691714836223
165.301;199.36023334953816
165.336;199.3150218765192
165.383;199.09291187739464
165.418;199.2964559386973
165.517;199.01963601532566
165.603;199.90710116731518
165.637;199.60214007782102
165.67;199.6079766536965
165.704;199.31177042801556
165.739;199.26432354357246
165.773;199.57246027924893
165.807;199.42898411169958
165.874;199.4980750721848
165.908;199.31713185755535
165.941;198.96732340221047
165.976;199.25276309466602
166.043;199.35099337748343
166.11;199.10217596972564
166.144;199.62055528494886
166.179;199.6643935703848
166.212;200.0455896927651
166.246;199.72348860257682
166.313;200.11974891356832
166.348;200.10188314823756
166.383;200.10188314823756
166.419;199.92950265572188
166.452;199.70988258317024
166.487;199.93688845401175
166.52;199.70809248554914
166.553;199.73554913294797
166.586;199.80154142581887
166.619;200.08920650566782
166.687;200.17644159684573
166.725;200.1804474708171
166.792;200.07782101167317
166.827;200.55533399800598
166.863;200.6036889332004
166.898;200.77916251246262
166.932;200.22029822029822
166.966;200.61327561327562
167.001;200.42472342472342
167.035;200.1007866273353
167.068;199.34759095378564
167.102;199.3462846041768
167.137;199.71636716852842
167.17;199.58814958717824
167.205;200.10229445506693
167.239;200.0932122370937
167.277;200.34718826405867
167.347;200.59364303178484
167.413;200.4798464491363
167.448;200.27975047984646
167.482;200.74528757854037
167.517;200.48090865152247
167.551;200.5940067665539
167.584;200.75060415659738
167.618;200.83245064997593
167.652;200.67404910929224
167.701;200.56673114119923
167.741;200.4482591876209
167.814;200.3205996131528
167.85;200.2992240543162
167.883;200.1639185257032
167.92;200.21241513094083
167.956;200.0731943771207
167.989;200.0731943771207
168.023;199.93731918997108
168.058;200.08630665380906
168.094;200.22168206125426
168.127;200.26251823043268
168.161;200.13612056392805
168.228;199.83715377268385
168.262;200.11938872970393
168.297;200.45348270823186
168.378;199.78324403312226
168.412;199.82591876208897
168.446;199.79787234042553
168.481;199.7894226103833
168.515;199.6986899563319
168.581;199.58843537414967
168.616;199.89698736637513
168.65;199.6846452866861
168.684;200.0454985479187
168.718;199.93175217812197
168.752;200.09390125847048
168.786;200.14666021297194
168.821;199.93995157384987
168.854;200.01985472154965
168.893;200.41845703125
168.96;200.533203125
168.995;200.3103112840467
169.061;200.06760700389106
169.102;199.76231884057972
169.138;199.6391304347826
169.172;199.67246376811593
169.207;199.94645513138323
169.241;200.07238472979674
169.275;200.0932077342588
169.315;199.61564461612747
169.381;199.88459681313375
169.415;199.89859971028488
169.449;199.46557534906114
169.482;199.58545979778526
169.549;199.59759036144578
169.582;199.63180722891568
169.65;199.97305242528174
169.691;200.24595786379226
169.759;199.90591658583898
169.797;199.3773035887488
169.919;199.58720078163165
169.986;199.31710843373494
170.02;199.70313253012048
170.087;199.7277108433735
170.154;199.88220675944333
170.189;200.10884691848906
170.229;200.12475149105367
170.264;200.01356589147287
170.299;200.203003875969
170.365;200.29200968523003
170.407;200.52881355932203
170.473;200.22082324455207
170.508;199.98305084745763
170.598;199.20726392251817
170.665;199.85188770571153
170.698;200.067279767667
170.766;200.59658536585366
170.801;200.61756097560976
170.836;200.54341463414633
170.87;199.83293211362542
170.904;200.43572460279248
170.945;200.3274378585086
171.019;200.6065965583174
171.052;200.71080305927342
171.089;200.66204588910134
171.131;200.34464627151053
171.17;200.1733462095606
171.209;199.9406084017383
171.274;199.90143540669857
171.309;199.93157894736842
171.348;200.31701405719826
171.38;200.24236548715464
171.414;200.24430441105187
171.468;200.12452290076337
171.55;200.16221374045801
171.583;199.76075650118204
171.618;200.0869976359338
171.652;200.07532592950267
171.686;200.2481892805408
171.724;200.21825205214873
171.757;200.31301008161307
171.791;200.32213154104656
171.858;200.1633734939759
171.897;200.04915662650603
171.939;199.87180722891566
171.973;199.61234329797492
172.007;199.70250723240116
172.041;200.0062680810029
172.074;200.03134040501448
172.108;199.54753941710464
172.142;199.6134734830387
172.176;199.76107899807323
172.21;199.7538535645472
172.243;199.73742746615088
172.309;199.24177949709863
172.345;199.2151837524178
172.425;199.4547196933397
172.458;199.747963584092
172.491;199.87397392563977
172.525;199.53597295992273
172.56;200.11880216003928
172.594;199.7029945999018
172.627;199.71281296023565
172.663;199.59913169319827
172.696;199.75976845151953
172.732;199.7834056922335
172.771;199.36266924564796
172.842;199.6286266924565
172.874;199.56444657402972
172.908;199.39242932438907
172.943;199.57738380450408
172.977;199.31794131794132
173.01;199.1938431938432
173.043;199.53158406219632
173.077;199.75607385811466
173.129;199.62930616205725
173.164;199.85346918971373
173.244;199.3013100436681
173.277;199.49140401146133
173.312;199.2468958930277
173.349;199.1001955034213
173.382;199.32355816226783
173.418;199.18541767262192
173.457;199.19942056977305
173.562;199.2704678362573
173.602;199.3849902534113
173.669;199.67300194931775
173.734;199.18225419664267
173.768;199.19760191846524
173.802;199.7586543149683
173.837;200.14919551438322
173.871;199.72403705509507
173.914;199.42112879884226
173.947;199.45441389290883
174.026;199.47708634828751
174.085;199.65660009741842
174.12;199.54992693619093
174.154;199.29063561377973
174.188;199.78845220766618
174.221;199.61252446183954
174.256;199.81066536203522
174.289;199.62433606953164
174.323;199.66827619507484
174.39;199.80517578125
174.424;199.93994140625
174.458;200.26611328125
174.536;200.17463414634148
174.57;200.0478048780488
174.604;199.62
174.637;199.61237312711455
174.671;199.6553890768487
174.707;199.6423392943451
174.74;199.71630859375
174.773;199.47265625
174.813;199.08575581395348
174.88;198.96172480620154
174.947;198.86834462729914
174.981;199.14569215876088
175.015;198.81438848920862
175.048;199.17026378896884
175.084;199.27865707434052
175.117;199.62908735968765
175.15;199.95802830649097
175.185;199.83162518301611
175.224;199.00622903689506
175.26;198.96262577862962
175.294;198.83229516051748
175.33;199.0489443378119
175.364;199.0729366602687
175.434;199.11756238003838
175.468;199.32519157088123
175.504;199.10967432950193
175.538;199.32046332046332
175.573;199.08590733590734
175.641;199.14126213592232
175.675;199.25776699029126
175.709;199.54417475728155
175.743;199.54417475728155
175.816;199.53574879227054
175.868;199.20531400966183
175.902;198.99172346640702
175.937;198.98928919182083
175.972;199.009200968523
176.007;198.85569007263922
176.046;198.832276938079
176.08;198.90784982935153
176.116;198.89809848854216
176.153;198.94246708922478
176.187;199.00972289742344
176.272;199.06708494208493
176.306;199.14816602316603
176.34;199.09749034749035
176.373;199.46728065923412
176.426;199.11633543383422
176.503;199.7433628318584
176.536;199.53736479842675
176.57;199.60127826941985
176.604;199.45344325897187
176.639;199.18380213385063
176.678;199.17684416218856
176.714;198.90962383976552
176.779;198.96682926829268
176.846;198.95560975609757
176.88;199.06991629739045
176.916;199.3180699162974
176.981;199.23879862136877
177.05;199.18989800874212
177.154;199.2792617775619
177.22;199.4378640776699
177.255;199.65582524271844
177.288;199.32766990291262
177.322;199.27586206896552
177.358;199.56896551724137
177.399;199.01303718010624
177.465;198.88073394495413
177.532;199.03128007699712
177.567;198.8551491819057
177.646;198.86460348162475
177.69;199.07930367504835
177.725;199.29497098646036
177.791;199.1815085158151
177.826;199.38442822384428
177.861;199.19036027263874
177.895;199.3271665043817
177.948;199.5454985479187
177.982;199.99370764762827
178.016;199.69699903194578
178.084;199.679706601467
178.156;199.3477626459144
178.19;199.61673151750972
178.228;199.5919260700389
178.261;199.44580078125
178.294;199.56787109375
178.328;199.388671875
178.364;199.79638671875
178.4;199.7685047193244
178.434;199.7685047193244
178.473;199.8857426726279
178.505;199.34746588693957
178.539;199.62134502923976
178.577;199.6594806467418
178.612;199.9201371876531
178.682;199.82814021421618
178.766;199.7176241480039
178.8;199.32162030258664
178.835;199.28160078086873
178.869;199.48853099072718
178.904;199.45250852411107
178.939;199.4310764734535
178.974;199.5845104724793
179.007;199.11154408183145
179.042;199.2057532910775
179.077;199.3159434422233
179.112;199.27094561489466
179.146;199.06222439980402
179.187;199.35227829495346
179.253;199.38963531669864
179.286;199.32965451055662
179.353;200.22979552093477
179.421;199.72303206997086
179.454;199.23809523809524
179.49;199.3744557329463
179.524;199.05321722302855
179.559;199.1823899371069
179.636;199.10498306724722
179.712;198.8490566037736
179.753;199.03193033381712
179.823;199.06105769230768
179.876;199.3096153846154
179.909;199.22046109510086
179.944;199.17243035542748
179.977;199.29821169647172
180.011;199.1532141130981
