time;interpolated Pixel rightCheek
70.074;207.76142723880596
70.104;207.3670042643923
70.134;206.93935653688038
70.164;206.9633286318759
70.194;206.79407616361073
70.224;206.78149793621313
70.254;206.75150984486206
70.284;206.72227984703233
70.314;206.6969773167793
70.344;206.67167478652627
70.374;206.7989294727792
70.404;207.0062995212364
70.434;207.0086896407602
70.464;206.94504598354249
70.494;206.80903373356205
70.524;206.9870137384467
70.554;207.11375574072545
70.584;207.25966388622325
70.614;207.42763855556174
70.644;207.41505364341307
70.674;207.46437952291612
70.704;207.3329882476137
70.734;207.441926910299
70.764;207.4788081395349
70.794;207.30061046511628
70.824;207.19856060850415
70.854;207.16597318539064
70.884;207.0380027739251
70.914;206.9011882895378
70.944;207.03526622622402
70.974;207.12043160294095
71.004;207.21329596761638
71.034;207.0226976234337
71.064;206.8923551572251
71.094;206.8045793838485
71.124;206.79459325882013
71.154;206.93792873792873
71.184;206.94032634032635
71.214;206.44326295689305
71.244;206.46890992131182
71.274;206.6744951903714
71.304;206.9162700332667
71.334;207.0616230462632
71.364;207.1003110529353
71.394;206.9955945896494
71.424;206.64912895961746
71.454;206.6865907653384
71.484;206.67346678566875
71.514;206.7042051973023
71.544;206.58219857765036
71.574;206.35944138427357
71.604;206.43542251928733
71.634;206.51140365430112
71.664;206.5354147250699
71.694;206.3556000219286
71.724;205.98064051512327
71.754;206.07633198739674
71.784;206.49948410740348
71.814;206.60978756342996
71.844;206.59711169235908
71.874;206.27422250839268
71.904;206.04735349716447
71.934;206.28750953602446
71.964;206.76041454988825
71.994;206.7908961593172
72.024;206.9003477161372
72.054;206.7371669950884
72.084;206.50582820457242
72.114;206.29325581395346
72.144;206.3247062179722
72.174;206.64961977186312
72.204;206.7750950570342
72.234;206.56195723401046
72.264;206.20369950747462
72.294;205.9591415078428
72.324;206.1353291423471
72.354;206.61806208842899
72.384;206.40224669359748
72.414;206.05944447482992
72.444;205.96950455005057
72.474;205.99746495670504
72.504;206.16237714900015
72.534;206.30970977379428
72.564;206.29882629107982
72.594;206.36409831538248
72.624;206.26161824639289
72.654;205.97270168855536
72.684;205.81049041976047
72.714;206.25349399571718
72.744;206.69649757167386
72.774;206.7497090576244
72.804;206.21823240856565
72.834;205.93842434011685
72.864;205.91667674121834
72.894;206.0714788359008
72.924;206.3219031798766
72.954;206.14837446606552
72.984;206.00248499071313
73.014;205.88077984901213
73.044;205.7915294117647
73.074;205.86725872656757
73.104;206.32163461538462
73.134;206.43574660633485
73.164;206.26838578088578
73.194;206.30974625757568
73.224;206.3815778347755
73.254;206.44082414949688
73.284;206.41969725432696
73.314;206.19949661790153
73.344;206.16476325310683
73.374;206.1300298883121
73.404;206.04072777926473
73.434;205.79449685534593
73.464;205.611210520514
73.494;205.78069113865973
73.524;205.83102516231506
73.554;205.84967629875257
73.584;205.95162247520258
73.614;205.95465281058102
73.644;206.00425129900802
73.674;205.77299374934086
73.704;205.59395872420262
73.734;205.43692307692308
73.764;205.35415226621902
73.794;205.47560975609755
73.824;205.95453650547267
73.854;206.12647904271677
73.884;206.23417340731334
73.914;206.40449602541304
73.944;206.52158728368303
73.974;206.63187591996945
74.004;206.68094095840377
74.034;206.6669314404418
74.064;206.65074693777652
74.094;206.56620024608694
74.124;206.34166607482007
74.154;206.11082031682727
74.184;206.11455910047636
74.214;206.11411543722588
74.244;205.99238081388881
74.274;205.96972889061374
74.304;205.91972785108388
74.334;205.85805254476907
74.364;205.8028521083473
74.394;205.80592550096299
74.424;205.815632764973
74.454;205.83041298946105
74.484;206.08797522312122
74.514;206.63291855203622
74.544;206.67139913512193
74.574;206.0542460210504
74.604;206.18304935451016
74.634;206.6165344829886
74.664;206.8464353483329
74.694;206.94311918315714
74.724;206.96851333125844
74.754;206.94638102154443
74.784;206.92424871183042
74.814;206.72040705600563
74.844;206.566738009534
74.874;206.53378246911177
74.904;206.40685966491165
74.934;205.81770435446907
74.964;205.62740096038414
74.994;206.31410743649116
75.024;206.6415458276334
75.054;206.66789368770765
75.084;206.5831289640592
75.114;206.49215946843853
75.144;206.4011899728179
75.174;205.7699993531067
75.204;205.7162862363304
75.234;205.76470913859077
75.264;205.75993467986908
75.294;206.02576787670304
75.324;206.55825824555467
75.354;206.70779925828785
75.384;206.83539895361037
75.414;206.65582020518346
75.444;206.70574631332644
75.474;206.77206562551015
75.504;206.90423369834133
75.534;207.06932615149623
75.564;207.23441860465115
75.594;207.07289640591966
75.624;206.0681503399882
75.654;205.62556349642662
75.684;205.757680643303
75.714;206.11393965939982
75.744;206.47019867549668
75.774;206.37753909510823
75.804;206.2848795147198
75.834;206.31245511848718
75.864;206.38375260740216
75.894;206.45505009631717
75.924;206.38107970781314
75.954;206.30210008215673
75.984;206.22312045650034
76.014;206.29515346453687
76.044;206.57993339990352
76.074;206.786575108243
76.104;206.53314168335254
76.134;206.00054840750897
76.164;206.16844547563804
76.194;206.23692230513575
76.224;206.56772388501903
76.254;206.97836343241093
76.284;207.0395010103278
76.314;206.5958916624237
76.344;206.10572373998414
76.374;206.32371085295793
76.404;206.36230706268609
76.434;206.34674340102927
76.464;206.56449560068617
76.494;206.53857008466605
76.524;206.4879655504495
76.554;206.53727388559116
76.584;206.5438496452354
76.614;206.52193702121474
76.644;206.5785287164511
76.674;206.73238770685577
76.704;206.63112175682522
76.734;206.30362186806894
76.764;206.21236198252006
76.794;206.93686914775685
76.824;207.2449459332393
76.854;207.17868530834238
76.884;207.01303374610004
76.914;206.8473821838577
76.944;206.82837209302326
76.974;207.28221765363153
77.004;207.48212440850477
77.034;207.46175082586126
77.064;207.44759657520393
77.094;207.0434976066878
77.124;206.48941781505104
77.154;206.33459305509913
77.184;206.7524082334597
77.214;207.12150752652335
77.244;207.0057737973034
77.274;206.6361958075105
77.304;206.75333461518633
77.334;206.8704734228622
77.364;206.94646532045653
77.394;206.92644776119403
77.424;206.90323875432526
77.454;206.83534948096886
77.484;206.76746020761246
77.514;206.68817112299465
77.544;206.993095297441
77.574;207.10705383848455
77.604;207.0673749894595
77.634;207.08065604182477
77.664;207.0656212797537
77.694;206.9727180279827
77.724;206.87981477621167
77.754;206.78691152444065
77.784;206.69400827266963
77.814;206.60719887608334
77.844;206.54041214653262
77.874;206.4736254169819
77.904;206.40683868743116
77.934;206.31589513462447
77.964;206.24473432409192
77.994;206.35167726380257
78.024;206.54322680147374
78.054;206.41156041430082
78.084;206.5340802987862
78.114;206.45404828598106
78.144;206.86712747122908
78.174;207.18750689769342
78.204;207.2312382739212
78.234;207.12422211536273
78.264;207.0225462734113
78.294;206.99123963310817
78.324;207.16989219930397
78.354;206.9484460450847
78.384;206.7086090726877
78.414;206.4877478173169
78.444;206.25655812161082
78.474;205.9641139182591
78.504;205.3929128417926
78.534;205.3023987633533
78.564;205.43531598152578
78.594;205.62959427207636
78.624;205.89290837542924
78.654;206.23949517167404
78.684;206.13967221816733
78.714;205.95056731471038
78.744;205.93717036414597
78.774;206.09948136647415
78.804;206.1963943229766
78.834;206.16251118782765
78.864;206.15754315219004
78.894;206.34052326337635
78.924;206.52350337456267
78.954;206.51812430966964
78.984;206.49181644743447
79.014;206.4555612752895
79.044;206.41267456320466
79.074;206.30787226657412
79.104;206.12210343630684
79.134;205.9905649418802
79.164;206.07594779081603
79.194;206.1613306397519
79.224;206.24671348868776
79.254;206.3320963376236
79.284;206.22701370438904
79.314;206.0639633157113
79.344;205.9998783257625
79.374;206.02238805970148
79.404;206.10993084313805
79.434;206.19747362657458
79.464;206.2971389472921
79.494;206.39922877546582
79.524;206.50131860363953
79.554;206.51431660639935
79.584;206.3734287288988
79.614;206.23254085139826
79.644;206.10337177115355
79.674;206.05037487307172
79.704;205.9973779749899
79.734;206.13589504623988
79.764;206.2956914474156
79.794;206.6562176548645
79.824;206.72677725118484
79.854;206.5197797602453
79.884;206.4097050293556
79.914;206.52578340524863
79.944;206.6000616041679
79.974;206.0891373254539
80.004;206.10635381832137
80.034;206.2556055040842
80.064;206.29742155949052
80.094;206.24523143833488
80.124;206.19304131717922
80.154;206.1408511960236
80.184;206.10950506709815
80.214;206.09750353273668
80.244;206.0880829015544
80.274;206.07866227037212
80.304;206.21589795164925
80.334;206.27978333593856
80.364;206.34328523862376
80.394;206.36987028301888
80.424;206.42103702332201
80.454;206.67296984398257
80.484;206.63691638647288
80.514;206.8139049202111
80.544;206.89453385127638
80.574;206.76134896961415
80.604;206.6088337545202
80.634;206.48464180500676
80.664;206.43566036504447
80.694;206.51658798703417
80.724;206.60542978632265
80.754;206.4842180671968
80.784;206.48929780844674
80.814;206.47565540001528
80.844;206.4688434695912
80.874;206.47645741469725
80.904;206.1657150926933
80.934;205.8669472273998
80.964;205.91543860671015
80.994;206.1361922529155
81.024;206.22493551876198
81.054;206.18582799456416
81.084;206.21899210134504
81.114;206.3529916471093
81.144;206.47584785793325
81.174;206.4426973795932
81.204;206.49456135866632
81.234;206.43961708394698
81.264;206.6494987361904
81.294;206.68587941268353
81.324;206.45261591046915
81.354;206.43891082986443
81.384;206.81297237285963
81.414;206.6012214500101
81.444;206.11508101134027
81.474;206.15049042503503
81.504;206.223153399613
81.534;206.46227456898436
81.564;206.6491763605863
81.594;206.5206029052898
81.624;206.71855413787003
81.654;206.70240596176416
81.684;206.56230549641893
81.714;206.42220503107373
81.744;206.35719198811424
81.774;206.4633793864383
81.804;206.549549063347
81.834;206.6357187402557
81.864;206.80596074641224
81.894;207.01860528097495
81.924;207.10849718179557
81.954;206.95745734359318
81.984;206.92293074606891
82.014;207.30099919796112
82.044;207.56362059802524
82.074;207.44580571172833
82.104;207.17308606752258
82.134;206.66118777536263
82.164;206.69355050431872
82.194;206.89155789187532
82.224;207.03436172722982
82.254;207.12196201038225
82.284;206.42778919347802
82.314;205.9632730366995
82.344;205.76179627240535
82.374;205.63367775481635
82.404;205.59918946724886
82.434;205.75453205620354
82.464;206.1103902209685
82.494;206.29619181946404
82.524;206.3019022353012
82.554;206.3153764037747
82.584;206.33151714419915
82.614;206.56531138259973
82.644;207.31946648426813
82.674;207.36994528043778
82.704;207.26372093023258
82.734;207.12502955616912
82.764;206.99582856092422
82.794;207.15970382084754
82.824;207.1291488662504
82.854;206.8561178661409
82.884;206.96073755163283
82.914;206.74114784238543
82.944;206.52155813313803
82.974;206.86246472758845
83.004;206.76622777591413
83.034;207.02054268003891
83.064;207.14389002048426
83.094;206.97644826587396
83.124;206.80900651126365
83.154;206.677928113742
83.184;206.71824775770216
83.214;206.4564238267757
83.244;206.61335332103323
83.274;206.55148919346337
83.304;206.62219144595207
83.334;206.88422019689415
83.364;207.08874405302095
83.394;207.14113855128767
83.424;207.0515421745889
83.454;207.05276936922195
83.484;206.61244372295073
83.514;206.3181818181818
83.544;206.37816627816628
83.574;206.57474747474748
83.604;206.4889434889435
83.634;206.67679676430262
83.664;206.96217897547413
83.694;206.93910528130345
83.724;206.4782229732405
83.754;206.3305708245243
83.784;206.40684989429175
83.814;206.8497729623061
83.844;207.2790071770335
83.874;207.34122891688682
83.904;207.2030915427383
83.934;206.77160095508356
83.964;206.3401103674288
83.994;206.24256695638493
84.024;206.34966277699368
84.054;206.87277807111855
84.084;206.84620213433772
84.114;206.8715413588295
84.144;207.02310589598724
84.174;206.53862905158428
84.204;206.38334122101278
84.234;206.31596609731963
84.264;206.3837890575066
84.294;206.50870348139256
84.324;206.45651925355668
84.354;206.52063701926346
84.384;206.58475478497024
84.414;206.6240704921556
84.444;206.51833839918947
84.474;206.51295451807522
84.504;206.80046750818138
84.534;206.575875152885
84.564;206.7637920674785
84.594;206.95170898207198
84.624;207.11095592799504
84.654;207.15846583584013
84.684;207.10255879136625
84.714;207.01716925107226
84.744;207.12429017796495
84.774;207.11165602499662
84.804;207.0613049983105
84.834;206.79248442260712
84.864;206.81716370423788
84.894;206.95203033230962
84.924;206.83350723884135
84.954;206.71498414537308
84.984;206.5964610519048
85.014;206.54357655129405
85.044;206.50381976925473
85.074;206.633783635063
85.104;206.53246741940333
85.134;206.29244792379492
85.164;206.3814798523125
85.194;206.2600284856759
85.224;206.30577997897183
85.254;206.31519345950326
85.284;206.27316602316603
85.314;206.27766894759375
85.344;206.42834496330735
85.374;206.57902097902098
85.404;206.24485122509435
85.434;205.9106814711677
85.464;206.04271392462582
85.494;206.1072432721917
85.524;206.06342244709458
85.554;206.01594681644778
85.584;206.251346879905
85.614;206.27029178446926
85.644;206.2272652411408
85.674;206.40848359663724
85.704;206.6130275974026
85.734;206.54983152363764
85.764;206.45901207948725
85.794;206.1987562784023
85.824;206.22229129807496
85.854;206.38957746478872
85.884;206.50825738746204
85.914;206.29409003037833
85.944;206.18946532619842
85.974;206.0926650972259
86.004;206.05817596748244
86.034;206.03387959819494
86.064;205.96771182005156
86.094;206.34069851011878
86.124;206.5807267900108
86.154;206.71184214165214
86.184;206.16076157035255
86.214;205.67695637695638
86.244;205.63879453879454
86.274;205.58394938394937
86.304;205.44568764568766
86.334;205.92201524699186
86.364;205.93319301527907
86.394;205.8419083255379
86.424;205.73588641717245
86.454;205.61424876486205
86.484;205.49261111255163
86.514;205.54797839162399
86.544;205.647596903542
86.574;205.8541874114749
86.604;206.1425800340074
86.634;206.23142050799623
86.664;206.19479211400358
86.694;206.0829002653693
86.724;206.06576352631302
86.754;206.23482525562457
86.784;206.4038869849361
86.814;206.54709960087627
86.844;206.61121712436739
86.874;206.47204015597777
86.904;206.33286318758815
86.934;206.27770718506824
86.964;206.22255118254833
86.994;206.13285714285715
87.024;205.9835064935065
87.054;205.8812037037037
87.084;206.0141402116402
87.114;206.08860246134978
87.144;206.07162015636592
87.174;205.97638817554073
87.204;205.94287828842857
87.234;206.03281258874253
87.264;206.12095985233043
87.294;206.1840886017536
87.324;206.24721735117674
87.354;206.31034610059993
87.384;206.3734748500231
87.414;206.43660359944624
87.444;206.47671007552177
87.474;206.44117193916935
87.504;206.4056338028169
87.534;206.37874519846352
87.564;206.32827735644636
87.594;206.3520159613141
87.624;206.38967155489647
87.654;206.3440469021202
87.684;206.24277377462397
87.714;206.2588444948462
87.744;206.0735505558818
87.774;205.94729289140096
87.804;206.03315331624205
87.834;206.53998873188888
87.864;206.75354107648724
87.894;206.56750977076774
87.924;206.33731447063678
87.954;206.1167388840744
87.984;206.1751349910006
88.014;206.05203693491143
88.044;206.34271611697687
88.074;206.50177748153087
88.104;206.527814808643
88.134;206.57729089037008
88.164;206.65544452876858
88.194;206.71847682491497
88.224;206.76862149642704
88.254;206.63833942305857
88.284;206.50805734969006
88.314;206.27266412876511
88.344;206.15601662511162
88.374;206.12333009755108
88.404;206.09931786005407
88.434;206.15337423312883
88.464;206.29333243443673
88.494;206.25665745297647
88.524;206.42289271578832
88.554;206.46648070664807
88.584;206.35417787609939
88.614;206.5228383619041
88.644;206.65593582330573
88.674;206.55787362608743
88.704;206.46160367522268
88.734;206.36546174195462
88.764;206.63032215040525
88.794;207.0050528367703
88.824;206.9512742693219
88.854;206.88271952070755
88.884;206.79543447245058
88.914;206.97301834692402
88.944;207.53559150933103
88.974;207.66834006329805
89.004;207.5562042999018
89.034;207.0347923175376
89.064;206.99201759061833
89.094;207.11681648575305
89.124;206.74925798400412
89.154;206.21735887276137
89.184;206.35224154331505
89.214;206.5220921889156
89.244;207.00665460993778
89.274;207.49121703095997
89.304;207.34387517466232
89.334;207.05881256163067
89.364;206.71202679064874
89.394;206.48249185667754
89.424;206.49166196666602
89.454;206.63604169450755
89.484;206.84250968862756
89.514;206.19497220111143
89.544;206.08417709492656
89.574;206.41407763009948
89.604;206.70544282671233
89.634;206.8179337681446
89.664;206.9304247095768
89.694;206.99990279397878
89.724;206.88023219100683
89.754;206.70687959345375
89.784;206.7109566920396
89.814;206.67052757246142
89.844;206.63009845288326
89.874;206.19570566408376
89.904;206.03054128392756
89.934;206.0206071929005
89.964;206.0693694535264
89.994;206.11813171415227
90.024;206.22676475424836
90.054;206.47509627977496
90.084;206.6943204839418
90.114;206.50604218907165
90.144;206.07355259287385
90.174;205.99303222940898
90.204;205.9665391139353
90.234;206.01658914728682
90.264;206.11012311901504
90.294;206.16134590622082
90.324;206.4402037767354
90.354;206.71906164724996
90.384;206.80989270531074
90.414;206.86139280648325
90.444;206.91302540799646
90.474;206.9435154655362
90.504;207.00592714711885
90.534;207.0048638922933
90.564;206.89681097157964
90.594;206.79064771976206
90.624;206.62330516060584
90.654;206.39014138168562
90.684;206.3357306766665
90.714;206.62033872679729
90.744;206.52347733128664
90.774;206.50661970286717
90.804;206.65049871273777
90.834;206.79992036530805
90.864;206.8744904358733
90.894;206.77440681509353
90.924;206.786856605295
90.954;206.87017873941676
90.984;206.91181228871352
91.014;207.22406390843935
91.044;207.25274148390108
91.074;207.21052554829677
91.104;206.85556884591531
91.134;206.74571078431373
91.164;206.96978273632686
91.194;207.00746965452848
91.224;206.84465041963503
91.254;206.62490671815826
91.284;206.49179713404263
91.314;206.434492402618
91.344;206.38287078853386
91.374;206.3378859694786
91.404;206.29428689218446
91.434;206.97664307551022
91.464;206.84053463905246
91.494;206.79700197903068
91.524;206.71384959561618
91.554;206.6640924526235
91.584;206.7527431787531
91.614;206.79137189998477
91.644;206.82725576662145
91.674;206.82471166892807
91.704;206.6205105891421
91.734;206.40935582031847
91.764;206.33758429364065
91.794;206.32554844216816
91.824;206.75884697585127
91.854;206.95163715809784
91.884;207.0503773691976
91.914;207.09563900077734
91.944;207.00076650943396
91.974;206.79114373542507
92.004;206.71673203307188
92.034;206.6423203307187
92.064;206.56908922573453
92.094;206.50353200364916
92.124;206.41051898444897
92.154;206.29974522955337
92.184;206.32470233452918
92.214;206.25572565011032
92.244;206.27787435934215
92.274;206.16144450345195
92.304;206.27857018471815
92.334;206.65498109145113
92.364;206.5667089237062
92.394;206.56292680193587
92.424;206.55914468016556
92.454;206.61960411457494
92.484;206.68465223156858
92.514;206.86115196078433
92.544;207.08159679484024
92.574;207.24030154624992
92.604;207.2458425342797
92.634;207.17178642096806
92.664;206.8615241635688
92.694;206.41263940520446
92.724;206.2062289276865
92.754;206.23534927332395
92.784;206.23534927332395
92.814;206.16184898293344
92.844;206.07704095555977
92.874;205.98235234496863
92.904;205.97467587877452
92.934;206.050826820074
92.964;206.1087109414247
92.994;206.1550537526374
93.024;206.06462592936802
93.054;205.96948187732343
93.084;205.95195167286246
93.114;206.11552044609667
93.144;206.26825544344132
93.174;206.4541116632095
93.204;206.6384525012978
93.234;206.67433742909822
93.264;206.72848370565637
93.294;206.650807230201
93.324;206.7880812914226
93.354;206.8978282119937
93.384;206.85572818111194
93.414;206.81973617879348
93.444;206.67098040282949
93.474;206.46225899830685
93.504;206.44792178709923
93.534;206.428914741384
93.564;206.34453001256213
93.594;206.573606614322
93.624;206.68275072882327
93.654;206.63723149609436
93.684;206.53217091253788
93.714;206.44390130353815
93.744;206.50675046554935
93.774;206.47678682479878
93.804;206.20682170542634
93.834;206.17931576547386
93.864;206.24628557038528
93.894;206.29038385437278
93.924;206.40049826955823
93.954;206.37572433181202
93.984;206.35095039406582
94.014;206.4124393041017
94.044;206.49709354159978
94.074;206.5901715345387
94.104;206.51502402772428
94.134;206.31123349168675
94.164;206.18999596611536
94.194;206.2338644614764
94.224;206.2777329568374
94.254;205.8246745691561
94.284;205.47553646852054
94.314;205.83509018853064
94.344;206.172131147541
94.374;206.15504813947436
94.404;205.97269974111967
94.434;205.60834939839128
94.464;205.1628265638503
94.494;205.3704582638304
94.524;205.60061253396637
94.554;205.81169296987088
94.584;205.87778666813819
94.614;206.00916535672633
94.644;206.14110192224337
94.674;205.89416528879298
94.704;205.78603431852434
94.734;206.69912676134393
94.764;206.83974641560133
94.794;206.89453576001847
94.824;206.82644249549418
94.854;206.69690792649914
94.884;206.56839364035088
94.914;206.46946755675955
94.944;206.38152707003536
94.974;206.36499296294758
95.004;206.4227078891258
95.034;206.46787546641792
95.064;206.24843166180042
95.094;206.18607387140904
95.124;206.2845084176341
95.154;206.29878277153557
95.184;206.46012337519278
95.214;206.40270434016304
95.244;206.45636804612528
95.274;206.52282396859817
95.304;206.5949603359776
95.334;206.63712146731865
95.364;206.5547663784893
95.394;206.5476182644677
95.424;206.54584207721808
95.454;206.39047560304326
95.484;206.2277730504241
95.514;206.2018423782925
95.544;206.1197821148003
95.574;206.1805490926012
95.604;206.16298998473314
95.634;206.14543087686508
95.664;206.06184152765584
95.694;206.12603278251598
95.724;206.36740084691704
95.754;206.529282450416
95.784;206.428238583411
95.814;206.34637629515925
95.844;206.22505598753668
95.874;206.07420261228805
95.904;206.06756756756755
95.934;206.413593396352
95.964;207.0830115830116
95.994;207.28870989215818
96.024;207.0804914028713
96.054;206.84270742798202
96.084;206.65967256838044
96.114;206.52454318465556
96.144;206.53425998313128
96.174;206.82042910447763
96.204;207.0353144989339
96.234;207.0852878464819
96.264;206.0341355634899
96.294;205.8749488668903
96.324;206.14658825076233
96.354;206.46346887359428
96.384;206.3161057861476
96.414;206.1687426987009
96.444;206.17739781699953
96.474;206.04916447686446
96.504;205.93687099725528
96.534;206.12501293177658
96.564;206.55497485040385
96.594;206.98493676903112
96.624;206.97636441770518
96.654;206.92163297641412
96.684;206.86861282847616
96.714;206.8015718908923
96.744;206.71814738273628
96.774;206.69978946913406
96.804;206.68143155553187
96.834;206.70331834204447
96.864;206.78459584295612
96.894;206.79523672990624
96.924;206.51409502132705
96.954;206.2329533127479
96.984;205.96701561648
97.014;206.14199427723963
97.044;206.31697293799925
97.074;206.15423142880474
97.104;206.08262449728716
97.134;206.07902268505572
97.164;206.14902391307407
97.194;206.25241401227174
97.224;206.2421837585016
97.254;205.99797396776276
97.284;206.09176328908308
97.314;206.10067335621864
97.344;206.46192980806433
97.374;206.65878787878788
97.404;206.5587011933283
97.434;206.3783783783784
97.464;206.2593259615627
97.494;206.20114102919322
97.524;206.2136248599073
97.554;206.19185991481305
97.584;206.10241362991007
97.614;206.014190318182
97.644;205.94308863090254
97.674;206.01499695071243
97.704;206.0611433876799
97.734;206.05544614345803
97.764;205.99552945152027
97.794;205.79575396492407
97.824;205.52534143293886
97.854;205.9856031232407
97.884;205.734411590441
97.914;205.45868718787915
97.944;205.24144992852746
97.974;205.21571143369417
98.004;205.32014936602243
98.034;205.4245872983507
98.064;205.52902523067894
98.094;205.6965563384128
98.124;205.92718062155222
98.154;206.09784954752038
98.184;206.07152229992576
98.214;206.0451950523311
98.244;206.18329881905188
98.274;206.47530479582278
98.304;206.46036637562062
98.334;206.5628115653041
98.364;206.56938024310907
98.394;206.3683626971096
98.424;205.77092179782144
98.454;205.77941635455682
98.484;205.90909800249688
98.514;205.94620235734743
98.544;205.92526387470207
98.574;205.71863674016348
98.604;205.57955261499686
98.634;205.60964083175804
98.664;205.5889305766333
98.694;205.47518681739797
98.724;205.48339857115485
98.754;205.75874391825755
98.784;205.85973904939422
98.814;205.78379637792497
98.844;205.61971097932783
98.874;205.52604724045324
98.904;205.43238350157864
98.934;205.5125051364735
98.964;205.69323935618223
98.994;205.8053630365791
99.024;205.84741516104788
99.054;205.9126426253486
99.084;205.54141877547272
99.114;205.2877260361658
99.144;205.18611819996462
99.174;205.21600415314097
99.204;205.31836985244703
99.234;205.36981631733153
99.264;205.3156952668447
99.294;205.21126938904715
99.324;205.25666350110794
99.354;205.30205761316873
99.384;205.08785339982535
99.414;205.01014931717944
99.444;205.133358385028
99.474;205.15994518670777
99.504;205.0042148099702
99.534;205.0496826068557
99.564;204.87109606432503
99.594;204.94661126205202
99.624;205.16583322648202
99.654;205.08778128048567
99.684;204.93457036445864
99.714;205.203308138898
99.744;205.23719739292363
99.774;205.2710866469493
99.804;205.74602697184673
99.834;205.783233632436
99.864;205.5560009161704
99.894;205.2746344300432
99.924;205.02636631326328
99.954;204.88916302305185
99.984;204.75195973284042
100.014;204.82270297325667
100.044;204.91655138374267
100.074;204.94386925623857
100.104;204.93792185973942
100.134;204.93197446324027
100.164;204.9260270667411
100.194;204.993253590205
100.224;205.17024099361348
100.254;205.31050556244404
100.284;205.26715595838488
100.314;205.22380635432572
100.344;205.1850699633202
100.374;205.14940904768375
100.404;205.16122809400898
100.434;205.30744597047047
100.464;205.6114194717836
100.494;205.59358396418048
100.524;205.52623937828258
100.554;205.45700826126597
100.584;205.38337523830575
100.614;205.3097422153455
100.644;205.23610919238527
100.674;204.82158165033886
100.704;204.58677312003735
100.734;204.62725605972938
100.764;204.75733894748583
100.794;204.871550982217
100.824;204.96762489920502
100.854;205.06232294617564
100.884;205.1501416430595
100.914;205.23796033994336
100.944;205.20772267184987
100.974;205.15387373076092
101.004;205.10002478967195
101.034;205.06539346962913
101.064;205.09390576159498
101.094;205.12241805356086
101.124;205.14292681883737
101.154;205.14142588571818
101.184;205.139924952599
101.214;204.98289042591918
101.244;204.8085743888438
101.274;204.60037523452158
101.304;204.50266863877783
101.334;204.57160665783658
101.364;204.63230376697675
101.394;204.65179632652413
101.424;204.67128888607155
101.454;204.69714598565292
101.484;204.74846124537032
101.514;204.73676447095158
101.544;204.65305394323445
101.574;204.56934341551732
101.604;204.5131705856013
101.634;204.48453545348642
101.664;204.46893743465583
101.694;204.49617564518792
101.724;204.52341385572
101.754;204.49219634680716
101.784;204.775663087571
101.814;204.95157035862673
101.844;204.98662666739557
101.874;205.0578843699717
101.904;205.19167175276036
101.934;205.2859100154283
101.964;205.12307899731172
101.994;205.0117479827752
102.024;204.9224883983444
102.054;204.7394446991752
102.084;204.48417119865587
102.114;204.29880178626698
102.144;204.29440575673166
102.174;204.30293639740017
102.204;204.28546681633614
102.234;204.19649662550756
102.264;204.11905129472655
102.294;204.37582690532474
102.324;204.3376614397522
102.354;204.26672474349402
102.384;204.2597954640301
102.414;204.2191771642991
102.444;204.33564820892315
102.474;204.87554325259515
102.504;204.96398615916954
102.534;204.92523281026268
102.564;204.87739401453575
102.594;204.76877245552532
102.624;204.6894470135408
102.654;204.8157173317088
102.684;204.94198764987678
102.714;204.9387987012987
102.744;204.96703676132907
102.774;204.88799692557325
102.804;204.7496477219352
102.834;204.71441991545328
102.864;204.64323534059864
102.894;204.33833177132146
102.924;204.29615745079664
102.954;204.43107428708896
102.984;204.6014093547447
103.014;204.67569249922192
103.044;204.4319531975346
103.074;204.03336525307796
103.104;203.87938340109915
103.134;204.06802574584827
103.164;204.25666809059743
103.194;204.3312969924812
103.224;204.3489191729323
103.254;203.93330426654555
103.284;203.6888063167673
103.314;203.84945766509114
103.344;204.26289895512093
103.374;204.6313835492121
103.404;204.49649368863956
103.434;204.74412692847125
103.464;204.36448038353254
103.494;204.29077353215283
103.524;204.38583830411395
103.554;204.49494009866103
103.584;204.33817693631127
103.614;204.13264349352954
103.644;203.9271100507478
103.674;203.7048417132216
103.704;203.69570001692907
103.734;203.8294396478754
103.764;203.98081236502904
103.794;204.17965061378658
103.824;204.3559533007125
103.854;204.15318181286779
103.884;203.65345858095557
103.914;203.57017137563687
103.944;203.67188626534627
103.974;203.81719325064543
104.004;203.9560030308229
104.034;204.08831560587865
104.064;204.15852490421457
104.094;204.12082649151614
104.124;204.39750957854406
104.154;204.28259105484756
104.184;204.16767253115108
104.214;204.3529141700372
104.244;204.62950890188324
104.274;204.65852665852665
104.304;204.46674880008214
104.334;204.32945609702873
104.364;204.20046531043096
104.394;204.07147452383316
104.424;204.05007763432135
104.454;204.04063562226358
104.484;204.00234953659597
104.514;203.94964141412345
104.544;203.97907818153215
104.574;204.11593518955482
104.604;204.44986656330335
104.634;204.54128340795006
104.664;204.60493827160494
104.694;204.6688061886673
104.724;204.69665627068406
104.754;204.72450635270079
104.784;204.77301662457913
104.814;204.88916150137743
104.844;205.0375344352617
104.874;205.12058823529412
104.904;205.1482456140351
104.934;205.19841819555225
104.964;205.02469112883608
104.994;204.6553340864094
105.024;204.44803410705828
105.054;204.4714082696082
105.084;204.58915882790825
