time;interpolated Pixel forehead
70.074;227.44462307967132
70.104;227.45965395804623
70.134;227.30024630653892
70.164;227.45808152243796
70.194;227.36775106082038
70.224;226.4853157627327
70.254;226.31087054110984
70.284;226.29741358472324
70.314;226.3434614454919
70.344;226.38950930626058
70.374;226.14594702287096
70.404;225.83846701010927
70.434;226.18280669060965
70.464;226.99790280397315
70.494;227.0515768146582
70.524;226.87572674418604
70.554;227.0219305745554
70.584;227.132908124235
70.614;227.0228537343355
70.644;226.97441126686982
70.674;227.10833721954506
70.704;227.04240693868545
70.734;227.1366123038811
70.764;227.20129606213874
70.794;227.13062229046244
70.824;226.99724957461316
70.854;226.90669500531348
70.884;226.94282678002125
70.914;227.01384381193094
70.944;226.88126370470596
70.974;227.02370492885558
71.004;227.22120884047987
71.034;227.15286783579208
71.064;227.13992623440743
71.094;227.16675008625424
71.124;227.23695589763096
71.154;227.3442531078052
71.184;227.1308844507846
71.214;227.12584962658386
71.244;227.0951791558278
71.274;227.21026646107038
71.304;227.3797907559939
71.334;227.42913480418557
71.364;227.35682438924334
71.394;227.26387494467295
71.424;227.30958783929643
71.454;227.30778022438923
71.484;227.24511424404474
71.514;227.04177335089156
71.544;226.9036023386911
71.574;226.95808840836497
71.604;227.06748010300038
71.634;227.17687179763576
71.664;227.1998159320994
71.694;227.09727309734106
71.724;227.00763583928688
71.754;227.26063442865893
71.784;227.32191743190313
71.814;227.36600771508813
71.844;227.50331982775077
71.874;227.5832932118147
71.904;227.50487893024936
71.934;227.41840320375601
71.964;227.5299057235588
71.994;227.43562928236568
72.024;227.67874744560646
72.054;227.65821495049303
72.084;227.57176979079105
72.114;227.45711222301645
72.144;227.46722403971975
72.174;227.66365516001437
72.204;227.71354728514922
72.234;227.6317047919477
72.264;227.49340460517348
72.294;227.3725381505152
72.324;227.32027951665816
72.354;227.34163701067615
72.384;227.34509106133558
72.414;227.03898346630902
72.444;227.0382490767464
72.474;227.1875323777229
72.504;227.50667815178556
72.534;227.78847701519445
72.564;227.73415368271955
72.594;227.76588276953842
72.624;227.7597994793835
72.654;227.64199134199134
72.684;227.45766971188124
72.714;227.4504210178053
72.744;227.44317232372936
72.774;227.46449350519512
72.804;227.52866949997343
72.834;227.55283942898822
72.864;227.50550171928728
72.894;227.41380284453172
72.924;227.3714233973198
72.954;227.39451285766026
72.984;227.3117988897086
73.014;227.13650692200127
73.044;227.0079594790159
73.074;226.959203362966
73.104;226.66666666666666
73.134;226.68687322257148
73.164;226.84651311368867
73.194;226.96519534461115
73.224;226.93585018215907
73.254;226.83187250996016
73.284;226.7742172381877
73.314;226.78536643876694
73.344;226.751973131822
73.374;226.71857982487705
73.404;226.75422813961856
73.434;226.80536563911878
73.464;226.7535360183735
73.494;226.52907750278507
73.524;226.42552285215316
73.554;226.36640115858074
73.584;226.22231040667694
73.614;226.12023935538227
73.644;226.21064569786782
73.674;226.78008546000044
73.704;226.9266955475331
73.734;226.93420457280385
73.764;227.00127303819113
73.794;227.23212996389893
73.824;227.2406458433489
73.854;227.2559290049472
73.884;227.2819401234253
73.914;227.30881386668818
73.944;227.32272422790945
73.974;227.35682833305242
74.004;227.57267613349063
74.034;227.6002126547972
74.064;227.62125568371988
74.094;227.66737891737893
74.124;227.62386074862638
74.154;227.4440231092437
74.184;227.42290966386554
74.214;227.40038849004168
74.244;227.33704319129228
74.274;227.28381194997684
74.304;227.3288232277868
74.334;227.40339238145603
74.364;227.46744538178672
74.394;227.4368530020704
74.424;227.49380263186234
74.454;227.61769615127824
74.484;227.63796461312745
74.514;227.53020098916133
74.544;227.5580364614807
74.574;227.2994028651965
74.604;227.54203771060665
74.634;227.54035606940235
74.664;227.53548848585538
74.694;227.56404310305044
74.724;227.57188841201716
74.754;227.56592751549834
74.784;227.5599666189795
74.814;227.34794415173764
74.844;227.3816210750997
74.874;227.4270254077028
74.904;227.40318931665118
74.934;227.31286634795262
74.964;227.13764290168365
74.994;226.96817058977388
75.024;227.0396492405807
75.054;226.97830650091706
75.084;226.88247309039036
75.114;226.88358467495414
75.144;226.88469625951794
75.174;227.05667603703392
75.204;227.13058408548605
75.234;227.158024691358
75.264;227.17918871252203
75.294;227.2492122059698
75.324;227.38811063802126
75.354;227.51486982806253
75.384;227.62662589419034
75.414;227.52833822552978
75.444;227.628256302521
75.474;227.7423319327731
75.504;227.7644108158911
75.534;227.74049132544198
75.564;227.7165718349929
75.594;227.70299366351998
75.624;227.45432995169836
75.654;227.22297637003518
75.684;227.17431723222313
75.714;227.23692572467482
75.744;227.29953421712648
75.774;227.242470546083
75.804;227.18540687503952
75.834;227.24075233215197
75.864;227.3369738358666
75.894;227.43319533958118
75.924;227.36996408588138
75.954;227.30123446123628
75.984;227.23250483659115
76.014;227.3625660790632
76.044;227.48379595391165
76.074;227.48997134670486
76.104;227.48831592898557
76.134;227.40028388928317
76.164;227.2193044712562
76.194;227.4589799167514
76.224;227.48455913304747
76.254;227.44497862741338
76.284;227.27417210156398
76.314;227.17419041671403
76.344;227.3912892279807
76.374;227.49600158372198
76.404;227.53305074233205
76.434;227.25921218487395
76.464;227.1729201680672
76.494;227.13642857142855
76.524;227.12602227083292
76.554;227.13735252678453
76.584;227.1780089283691
76.614;227.238216093709
76.644;227.3208670946017
76.674;227.37661791013363
76.704;227.18226973398805
76.734;227.50665563647433
76.764;227.60263191571045
76.794;227.69680056809642
76.824;227.72939906441167
76.854;227.64085934241967
76.884;227.41951003743966
76.914;227.19816073245966
76.944;227.1590904314566
76.974;227.4664469001111
77.004;227.44966058404793
77.034;227.28708228530363
77.064;227.32798110979928
77.094;227.47643344797496
77.124;227.53718517509745
77.154;227.36083317400633
77.184;227.1288720179214
77.214;227.09025821347623
77.244;227.22212190379435
77.274;227.2650378517724
77.304;227.17929704919666
77.334;227.0935562466209
77.364;227.05325338687018
77.394;227.1189723937112
77.424;227.15672677609655
77.454;226.80297641610258
77.484;226.44922605610859
77.514;226.4790702255491
77.544;226.82086738181098
77.574;227.09493523040985
77.604;227.17448677191658
77.634;227.15234118217575
77.664;227.1236458160833
77.694;227.07693856502382
77.724;227.03023131396435
77.754;226.98352406290488
77.784;226.9368168118454
77.814;226.90238426365843
77.844;226.90828288205256
77.874;226.91418150044672
77.904;226.92008011884084
77.934;226.89978525411595
77.964;226.83831653910394
77.994;226.91071186612206
78.024;227.10173855657612
78.054;227.08553298626353
78.084;227.03536067892503
78.114;227.16902404526166
78.144;226.9709773421235
78.174;227.03671753804872
78.204;227.16928011404133
78.234;227.1690713678144
78.264;227.08515347067097
78.294;227.13851658806982
78.324;227.10167071559476
78.354;227.1127988748242
78.384;227.0668865045662
78.414;226.9931599720096
78.444;226.95677139988285
78.474;227.0853502469641
78.504;226.58397998874725
78.534;226.40523575597263
78.564;225.93707145872284
78.594;225.8206858810653
78.624;225.9318702569993
78.654;225.86557472288914
78.684;225.77744333350782
78.714;225.6849447730723
78.744;225.7485592801382
78.774;225.96828685470555
78.804;226.07675597393194
78.834;225.96270818247646
78.864;225.92656865746122
78.894;226.39683286430738
78.924;226.86709707115355
78.954;226.92189958959486
78.984;226.93053969821335
79.014;226.95058589405699
79.044;226.97823614805066
79.074;226.91299508195846
79.104;226.72628075113855
79.134;226.56956357832775
79.164;226.53283503755333
79.194;226.49610649677888
79.224;226.45937795600446
79.254;226.42264941523004
79.284;226.44769198249062
79.314;226.49153445219665
79.344;226.45807064244462
79.374;226.35696383816685
79.404;226.42264583755366
79.434;226.48832783694047
79.464;226.49439393094215
79.494;226.4885368438668
79.524;226.48267975679144
79.554;226.55615823285055
79.584;226.76667086341465
79.614;226.97718349397877
79.644;227.14033269586213
79.674;226.99561961132062
79.704;226.85090652677914
79.734;226.91998788612963
79.764;227.01282418369033
79.794;226.90233247867744
79.824;226.74606158252774
79.854;226.6113234767591
79.884;226.5312428192015
79.914;226.57869620746965
79.944;226.6177079764904
79.974;226.53853707604836
80.004;226.63172727081536
80.034;226.76800773938464
80.064;226.86058872601598
80.094;226.91493266595162
80.124;226.96927660588727
80.154;227.02362054582292
80.184;227.10667524066855
80.214;227.17960432931156
80.244;227.17028921220725
80.274;227.16097409510292
80.304;227.21157424280207
80.334;227.18735208334328
80.364;227.20641407927934
80.394;227.2957284650833
80.424;227.3176891178414
80.454;227.24688630817136
80.484;227.29384121933515
80.514;227.1896569342551
80.544;227.34696162947938
80.574;227.3853835415421
80.604;227.38110735260327
80.634;227.37838198908787
80.664;227.40404166562587
80.694;227.47873004771066
80.724;227.45390663612767
80.754;227.19777857398782
80.784;227.25727483126266
80.814;227.36153469329028
80.844;227.27162505289886
80.874;227.11318305478082
80.904;227.21118066128804
80.934;227.30689102564105
80.964;227.33627136752136
80.994;227.2060089746231
81.024;227.27371270857913
81.054;227.37317481801148
81.084;227.4405424807435
81.114;227.48317844046488
81.144;227.51007324270006
81.174;227.31659184012844
81.204;227.3949607223182
81.234;227.5078112994929
81.264;227.5890239794865
81.294;227.653119332225
81.324;227.63854738036693
81.354;227.54357484155074
81.384;227.48275561369087
81.414;227.50205576036092
81.444;227.60843173412005
81.474;227.60440433212997
81.504;227.59249097472926
81.534;227.56225439908533
81.564;227.51148398621922
81.594;227.48250073919556
81.624;227.6595008359742
81.654;227.69805140396136
81.684;227.6564469815956
81.714;227.6148425592298
81.744;227.57977101677932
81.774;227.57196029776674
81.804;227.62423676359884
81.834;227.67651322943095
81.864;227.73516876789802
81.894;227.65713256113256
81.924;227.54590444050078
81.954;227.8359013788508
81.984;228.01797119278282
82.014;228.17301307903355
82.044;228.28679957937206
82.074;228.2733008562783
82.104;228.15322874863188
82.134;228.1425086180616
82.164;228.05803891192508
82.194;227.95112368279013
82.224;227.85626122082587
82.254;227.77345152603232
82.284;228.04115192819938
82.314;228.0476553080779
82.344;228.0446940372697
82.374;228.00485950583038
82.404;227.9321090734184
82.434;227.90778361806534
82.464;227.712227254014
82.494;227.60050432276657
82.524;227.60301099747124
82.554;227.59955312479158
82.584;227.51291269258988
82.614;227.4846924513053
82.644;227.60527450261893
82.674;227.61917746211714
82.704;227.60620136658548
82.734;227.7917397389909
82.764;227.8879755575127
82.794;227.87215285589076
82.824;227.86122975430285
82.854;227.8106948027234
82.884;227.66425871641226
82.914;227.82775215469204
82.944;227.99124559297178
82.974;227.79486424530486
83.004;227.6862222511132
83.034;227.73931407646103
83.064;227.8087586382309
83.094;227.84249710222988
83.124;227.87623556622884
83.154;227.90186560060917
83.184;227.88935506285893
83.214;227.94649022802284
83.244;227.93357703281026
83.274;227.75980232321174
83.304;227.61465084920076
83.334;227.53124960381112
83.364;227.52782250475732
83.394;227.59750529582985
83.424;227.33339651650132
83.454;227.25915629409658
83.484;227.06904594019514
83.514;226.90317274041786
83.544;226.87101690218898
83.574;226.89338162530183
83.604;226.7294986472044
83.634;226.95448184681067
83.664;227.15461006409038
83.694;227.06889481479365
83.724;226.88609250032977
83.754;226.95974867465148
83.784;227.02581975260162
83.814;227.02033489950756
83.844;226.98688653575059
83.874;227.0342101928831
83.904;227.21127282542946
83.934;227.08454922252983
83.964;226.95782561963017
83.994;226.98634430773646
84.024;227.0520315342052
84.054;227.0213027415664
84.084;226.95452905088416
84.114;226.83102462315742
84.144;226.67570718707492
84.174;226.64201266597757
84.204;226.63801711840227
84.234;226.44738036571133
84.264;226.396640755471
84.294;226.50414399863993
84.324;226.49246230645662
84.354;226.70633874783542
84.384;226.92021518921425
84.414;226.8892055692056
84.444;226.7899099099099
84.474;226.81987201058834
84.504;226.88732091690545
84.534;226.8536911253839
84.564;226.8349176049962
84.594;226.81614408460854
84.624;226.7276696165192
84.654;226.77451327433627
84.684;226.8526244095542
84.714;226.81747671637234
84.744;226.98836941260294
84.774;227.17383013055596
84.804;227.35267264414952
84.834;227.11747911155896
84.864;226.974952955681
84.894;226.9338503656739
84.924;226.90645694065287
84.954;226.87906351563186
84.984;226.85167009061084
85.014;226.90501947440507
85.044;226.97451741996232
85.074;226.9017323030907
85.104;226.9437820511711
85.134;227.12073750157674
85.164;227.19479820681687
85.194;227.3557084689212
85.224;227.20541566788995
85.254;226.90494971777744
85.284;226.8979117661178
85.314;227.10908801635298
85.344;227.25411405475478
85.374;227.39914009315657
85.404;227.27072369494454
85.434;227.1423072967325
85.464;227.27368135740227
85.494;227.27308970099668
85.524;227.06529219807024
85.554;226.75580503786009
85.584;227.0625326541275
85.614;227.0966235632184
85.644;227.0454382183908
85.674;226.88058722365184
85.704;226.79385770872986
85.734;226.90934128258849
85.764;226.8140288823852
85.794;226.7698242311953
85.824;226.66661993017559
85.854;226.59710878207446
85.884;226.73192457322645
85.914;226.6898318416633
85.944;226.64278600938306
85.974;226.59538638419443
86.004;226.76316507101217
86.034;226.99549120675883
86.064;227.20497972706818
86.094;226.92966948060828
86.124;227.08001620365434
86.154;227.05723514487346
86.184;227.05260532122966
86.214;227.01040172166427
86.244;226.8812769010043
86.274;226.79129944660792
86.304;226.89705882352942
86.334;226.68579940014592
86.364;226.78605454328928
86.394;226.8332737882577
86.424;226.7269729926083
86.454;226.60317183052533
86.484;226.47937066844233
86.514;226.5147813470176
86.544;226.58999498575741
86.574;226.31229737999715
86.604;225.76472646961915
86.634;225.88252939764817
86.664;226.20333859925802
86.694;226.48723193523384
86.724;226.48081915563293
86.754;226.5021503622672
86.784;226.5234815689015
86.814;226.56883830094034
86.844;226.57602103566734
86.874;226.46501123881418
86.904;226.35400144196106
86.934;226.39821819166332
86.964;226.44243494136558
86.994;226.43616249546608
87.024;226.34268143898177
87.054;226.2572744126063
87.084;226.21223753677506
87.114;225.9136843598464
87.144;225.7295568752855
87.174;225.65320107028649
87.204;225.76725035989386
87.234;226.262109838714
87.264;226.7249692971327
87.294;226.7398284699315
87.324;226.7546876427303
87.354;226.76954681552905
87.384;226.78440598832785
87.414;226.7992651611266
87.444;226.8224976307668
87.474;226.87324236145724
87.504;226.9239870921477
87.534;226.77567717331073
87.564;226.5975122045398
87.594;226.723700250986
87.624;226.89279311581214
87.654;226.7169457517679
87.684;226.30442226890756
87.714;226.2629037267081
87.744;226.36072981366462
87.774;226.41731660231662
87.804;226.3871487989135
87.834;226.23181393769627
87.864;226.13529411764705
87.894;226.13999554050474
87.924;226.21154744484858
87.954;226.28254081632653
87.984;226.33733673469388
88.014;226.33310606060607
88.044;226.32989184519317
88.074;226.36083809200332
88.104;226.40732799796208
88.134;226.4392759740247
88.164;226.4953671512427
88.194;226.65868921912647
88.224;226.8112578963411
88.254;226.81327910418761
88.284;226.81530031203414
88.314;226.84717512677355
88.344;226.84726507396795
88.374;226.82463233895444
88.404;226.78885838850317
88.434;226.6348134991119
88.464;226.78705912205024
88.494;226.79644760213145
88.524;226.8227803835194
88.554;226.77909806728704
88.584;226.72655024005357
88.614;226.90071078730915
88.644;227.03734257930816
88.674;226.93003746213935
88.704;226.75308982410138
88.734;226.57116772028706
88.764;226.6104702633422
88.794;226.71710204674886
88.824;226.93647028393067
88.854;227.15972598503578
88.884;227.22002357550227
88.914;227.20834636213945
88.944;227.19075751468995
88.974;227.24308987929828
89.004;226.9952164782249
89.034;227.14327750998152
89.064;227.20527025625066
89.094;227.33861490724234
89.124;227.3241518829754
89.154;227.1413694240661
89.184;227.06547769626442
89.214;227.01149262952651
89.244;227.15466751236244
89.274;227.29784239519833
89.304;227.16587387387386
89.334;227.0707061500231
89.364;227.0131743580196
89.394;226.98906083244395
89.424;227.06292496519842
89.454;227.2097161403328
89.484;227.2084797279893
89.514;226.68264304734885
89.544;226.78904018182956
89.574;226.82800216418784
89.604;226.82766943098915
89.634;226.872684774247
89.664;226.91770011750484
89.694;227.02277246776575
89.724;226.90537371408354
89.754;226.67878173874502
89.784;226.7162948724318
89.814;226.78136300939542
89.844;226.84643114635904
89.874;226.779714484899
89.904;226.91407154549447
89.934;226.92339561624146
89.964;226.83704994610133
89.994;226.7507042759612
90.024;226.69452326306936
90.054;226.70872645042348
90.084;226.7290795889934
90.114;226.83553204458377
90.144;226.77035970557247
90.174;226.92266660999658
90.204;226.79477543703746
90.234;226.57892895027504
90.264;226.62359097374065
90.294;226.83668616797215
90.324;226.6440646875126
90.354;226.45144320705307
90.384;226.30519855595668
90.414;226.32143382563368
90.444;226.38615904377016
90.474;226.3527101256109
90.504;226.4166262773133
90.534;226.35047727267857
90.564;226.37340801635645
90.594;226.39332112280104
90.624;226.56650776852945
90.654;226.8853626223571
90.684;227.0481945783778
90.714;226.84968604267294
90.744;226.6908242977888
90.774;226.76670152821652
90.804;226.6713056680162
90.834;226.57000383917355
90.864;226.4701754385965
90.894;226.3737850373059
90.924;226.33803474202747
90.954;226.3546279491833
90.984;226.37432879062862
91.014;226.5220851014684
91.044;226.55627272727273
91.074;226.56206818181818
91.104;226.49370559635875
91.134;226.51813477020062
91.164;226.6025202879169
91.194;226.52721275426057
91.224;226.34355681211713
91.254;226.15154131421073
91.284;226.05894877789117
91.314;226.05335133296018
91.344;226.06682167060308
91.374;226.10987971778306
91.404;226.11172737920026
91.434;226.15791291705784
91.464;226.17698556423656
91.494;225.97286885515788
91.524;225.93582785158586
91.554;226.05001492982979
91.584;226.14545747940164
91.614;226.26652555794857
91.644;226.36443669692582
91.674;226.1381506819278
91.704;226.26769549730562
91.734;226.4095103413171
91.764;226.36768040899258
91.794;226.2471455725241
91.824;226.0532899591381
91.854;226.04121869691488
91.884;226.08790618664037
91.914;226.10419447965853
91.944;225.94738591448078
91.974;225.62809109884654
92.004;225.6100441282748
92.034;225.59199715770308
92.064;225.58492642691363
92.094;225.64920125470906
92.124;225.7554459549773
92.154;225.8913140131765
92.184;225.8543308677903
92.214;225.7610351816245
92.244;225.67928808545372
92.274;225.7091162358768
92.304;225.7224734977288
92.334;225.6850176873054
92.364;225.76645297526787
92.394;225.73715498243865
92.424;225.7078569896094
92.454;225.75234986262487
92.484;225.80211351177212
92.514;225.84645437122217
92.544;225.8050884554781
92.574;225.80929146774906
92.604;226.0336421760556
92.634;226.0831891902012
92.664;225.99098175855707
92.694;225.76368108218898
92.724;225.60707638710704
92.754;225.7329974811083
92.784;225.7329974811083
92.814;225.65842969391974
92.844;225.5723899394714
92.874;225.69094960597246
92.904;225.80882352941177
92.934;225.88514902780895
92.964;226.05592433595302
92.994;226.06842518387876
93.024;225.99245088693033
93.054;225.91342572291725
93.084;225.83428165007112
93.114;225.75486012328116
93.144;225.70890062995326
93.174;225.78625603368036
93.204;225.96708559001277
93.234;225.95245020413878
93.264;225.91339264712724
93.294;226.26931354690169
93.324;226.32051227951726
93.354;226.2403156384505
93.384;226.24235371652335
93.414;226.2401779580621
93.444;226.32230461838648
93.474;226.41208152920055
93.504;226.28028302883092
93.534;226.15794698489808
93.564;226.16808533108036
93.594;226.31641932294494
93.624;226.46139705882354
93.654;226.46392937800056
93.684;226.39689241051866
93.714;226.3545101553166
93.744;226.53402031063322
93.774;226.5343398771195
93.804;226.58063743110472
93.834;226.353531988074
93.864;226.25448098001291
93.894;226.45639311043567
93.924;226.61100280088024
93.954;226.60648592927276
93.984;226.60196905766526
94.014;226.52896217336593
94.044;226.607200043276
94.074;226.7404360056259
94.104;226.72471817232235
94.134;226.5950944952839
94.164;226.50638098247026
94.194;226.4994877981063
94.224;226.49259461374234
94.254;226.4837892898238
94.284;226.39209467404555
94.314;226.16490044441605
94.344;226.23305695746217
94.374;226.39402587519027
94.404;226.3374764332945
94.434;226.32091892171573
94.464;226.31564133078078
94.494;226.35226079753096
94.524;226.39032499040823
94.554;226.39920663541292
94.584;226.23335313209307
94.614;226.1486145359207
94.644;226.19731620572944
94.674;226.106053075161
94.704;225.92091966400244
94.734;225.8850268507913
94.764;225.8802430972223
94.794;225.87891590583575
94.824;225.966647056621
94.854;226.09890737849213
94.884;226.2296819335981
94.914;226.31736925251516
94.944;226.44417674080043
94.974;226.82526532997903
95.004;226.87755690596353
95.034;227.0076604181687
95.064;226.95898509492406
95.094;226.75083865729363
95.124;226.69344804044349
95.154;226.83725987676695
95.184;226.6976099609833
95.214;226.7123211734857
95.244;226.45733571602258
95.274;226.28971386022764
95.304;226.3373993095512
95.334;226.3814460451184
95.364;226.31887213825547
95.394;226.4526929270724
95.424;226.60054190843792
95.454;226.74700071155837
95.484;226.81482191139213
95.514;226.7924251133678
95.544;226.85703944987333
95.574;227.01990589938472
95.604;226.8075387022382
95.634;226.59517150509168
95.664;226.54711819839687
95.694;226.66026367288083
95.724;226.820370086867
95.754;226.80849777601262
95.784;226.65445292620865
95.814;226.75851561998846
95.844;226.829571908611
95.874;226.83425096536865
95.904;226.8870605199542
95.934;227.0102509817548
95.964;227.08978710274604
95.994;226.82135143474238
96.024;226.74730746052248
96.054;226.68714860728713
96.084;226.63935449944125
96.114;226.6023795438112
96.144;226.67370764962467
96.174;226.8660061878744
96.204;226.7152374056067
96.234;226.91974759491052
96.264;226.64331993271838
96.294;226.38241718238078
96.324;226.3693802460179
96.354;226.48261792067896
96.384;226.47772156030683
96.414;226.4728251999347
96.444;226.21631508078994
96.474;226.484273229459
96.504;226.58232123607618
96.534;226.61766817804855
96.564;226.7146659364314
96.594;226.81166369481426
96.624;226.88875178776746
96.654;226.7845132628685
96.684;226.56086511609988
96.714;226.40666905700968
96.744;226.36316476909326
96.774;226.41085143636363
96.804;226.458538103634
96.834;226.51691524190616
96.864;226.54927246271373
96.894;226.52763569739886
96.924;226.40823391331753
96.954;226.2888321292362
96.984;226.17371128011106
97.014;226.18273754471528
97.044;226.1917638093195
97.074;226.32739349811587
97.104;226.33894738146253
97.134;226.28647419754287
97.164;226.22054056446171
97.194;226.1949328414135
97.224;226.26603541181635
97.254;226.341504535456
97.284;226.15946205571564
97.314;226.3697612186085
97.344;226.35938324268866
97.374;226.3895503742275
97.404;226.37257079193168
97.434;226.2424132947977
97.464;226.13895289798467
97.494;225.98223910326513
97.524;225.6987578633205
97.554;225.4481485301702
97.584;225.2761010830325
97.614;225.1471594920491
97.644;225.62169988722582
97.674;225.81833206480374
97.704;225.82646839738462
97.734;225.77631252241565
97.764;225.59999734466362
97.794;225.3379054226611
97.824;225.48120861220463
97.854;225.36565363439541
97.884;225.34542423020034
97.914;225.32848191475057
97.944;225.36881868096256
97.974;225.41129465863344
98.004;225.43947863091506
98.034;225.46766260319666
98.064;225.49584657547828
98.094;225.53712345075365
98.124;225.59149322902275
98.154;225.57281779454593
98.184;225.3141366610468
98.214;225.0554555275477
98.244;225.02399966108158
98.274;225.76130344905664
98.304;225.8616296897547
98.334;225.89920343137254
98.364;225.86996076839827
98.394;225.74211671027965
98.424;226.07587629304572
98.454;226.20797206165705
98.484;226.29973506743738
98.514;226.22214967693174
98.544;226.09996078687666
98.574;226.00385118872143
98.604;225.9763054363376
98.634;225.94583170763428
98.664;225.8526451700808
98.694;225.9623269742215
98.724;225.75501015642996
98.754;225.9318669000619
98.784;226.11807763957623
98.814;226.20209877378272
98.844;226.12461689157263
98.874;226.21597708366662
98.904;226.3073372757606
98.934;226.34610441895558
98.964;226.35442295489327
98.994;226.35786436918374
99.024;226.42703316578687
99.054;226.54699642241502
99.084;225.69147888620174
99.114;225.50005975857536
99.144;225.6093298862071
99.174;225.64986629538834
99.204;225.6160890143067
99.234;225.60603970426573
99.264;225.3717659477088
99.294;224.57681790683606
99.324;224.55097398669088
99.354;224.52513006654567
99.384;225.02466811810967
99.414;225.4282491338329
99.444;225.14078127042563
99.474;224.4529664749469
99.504;224.48382629340193
99.534;224.3467217137127
99.564;224.42193134054492
99.594;224.8747744372925
99.624;225.02425346359772
99.654;225.0976196017438
99.684;225.14285714285714
99.714;224.99679652562781
99.744;225.15369152046785
99.774;225.31058651530788
99.804;226.11003441474105
99.834;226.28791218196992
99.864;226.31283046485746
99.894;226.35133073402272
99.924;226.31293579770752
99.954;226.3572592452725
99.984;226.40158269283748
100.014;226.4999438895747
100.044;226.60430928066435
100.074;226.61535906875065
100.104;226.5797510553353
100.134;226.54414304191994
100.164;226.50853502850458
100.194;226.43577558539073
100.224;226.3072889977291
100.254;226.23142288711037
100.284;226.41865916170607
100.314;226.60589543630175
100.344;226.64476713486113
100.374;226.58472911606293
100.404;226.4804942443764
100.434;226.42769995943547
100.464;226.93424284458413
100.494;226.94739010098954
100.524;226.8846303375883
100.554;226.82975556580436
100.584;226.79327910779423
100.614;226.75680264978408
100.644;226.72032619177392
100.674;226.48274398064063
100.704;226.21751304426053
100.734;226.2230642397942
100.764;226.34535669976853
100.794;226.34984202030458
100.824;226.21969061005402
100.854;226.1140080222154
100.884;226.1306695464363
100.914;226.1473310706572
100.944;226.17742037530414
100.974;226.21019523603627
101.004;226.2429700967684
101.034;226.28374771622777
101.064;226.3508201143623
101.094;226.41789251249688
101.124;226.42043420524575
101.154;226.24551645818406
101.184;226.07059871112236
101.214;226.1302680959365
101.244;226.21600271762574
101.274;226.02078776753632
101.304;225.84953872755094
101.334;225.8933275207876
101.364;225.9083064351379
101.394;225.77923595505618
101.424;225.65016547497444
101.454;225.57774341984546
101.484;225.7319150645273
101.514;225.75371802011335
101.544;225.6242424738756
101.574;225.49476692763784
101.604;225.50843181428417
101.634;225.66523713381457
101.664;225.77085561497327
101.694;225.70828877005349
101.724;225.6457219251337
101.754;225.78433492822967
101.784;225.90657538377192
101.814;225.96693326453388
101.844;225.9972480220158
101.874;226.0157872916121
101.904;226.01398708213318
101.934;226.0015956849593
101.964;225.92036156776834
101.994;225.82445303277763
102.024;225.72225546158697
102.054;225.8269357930825
102.084;226.01424996169365
102.114;225.89396802696768
102.144;225.90321773328566
102.174;225.92171969967822
102.204;225.9319153250551
102.234;225.9192685126388
102.264;225.90391828053552
102.294;225.8101688775094
102.324;225.8212845224701
102.354;225.84405183942937
102.384;225.83515752448648
102.414;225.7805067620084
102.444;225.67605697445185
102.474;225.55192076830733
102.504;225.77861859029326
102.534;225.73672077590737
102.564;225.67563755892348
102.594;225.8480041239006
102.624;226.05076998539263
102.654;226.03556971372822
102.684;226.02036944206378
102.714;226.0544239797761
102.744;226.16898903741642
102.774;226.2512469242535
102.804;226.21466069968588
102.834;226.11671113214854
102.864;226.00302650065996
102.894;225.78706395348837
102.924;225.7546719269103
102.954;225.82056265928927
102.984;225.9061099434596
103.014;225.782811759911
103.044;225.76586599548776
103.074;225.9393777168676
103.104;226.0795678217578
103.134;226.16763092862416
103.164;226.25569403549056
103.194;226.31437279106694
103.224;226.3583593709983
103.254;226.44357671269077
103.284;226.48815506101937
103.314;226.45762425573244
103.344;226.38811731428194
103.374;226.36941515267014
103.404;226.55903527717783
103.434;226.5684845212383
103.464;226.42787013025116
103.494;226.34488017429194
103.524;226.45501557492614
103.554;226.6394647609237
103.584;226.4353424114816
103.614;226.41517678654563
103.644;226.39501116160963
103.674;226.36621086721843
103.704;226.28643396905363
103.734;226.17308384310903
103.764;226.10272027001298
103.794;226.1861092949191
103.824;226.4015884915849
103.854;226.2557420741884
103.884;226.38624392921557
103.914;226.40799423838675
103.944;226.435029699133
103.974;226.47365178591335
104.004;226.48617612048025
104.034;226.4726027028337
104.064;226.4682479796157
104.094;226.51136773727896
104.124;226.66510285095634
104.154;226.4870531878319
104.184;226.30900352470744
104.214;226.5056113158006
104.244;226.8162452886122
104.274;226.85570297233363
104.304;226.66337828108885
104.334;226.54695062664143
104.364;226.40450584913907
104.394;226.26206107163668
104.424;226.12360685654696
104.454;225.98559603728083
104.484;225.98467341221783
104.514;226.05229488425638
104.544;226.08279181708787
104.574;226.0647412755716
104.604;226.24269920268733
104.634;226.30004155844156
104.664;226.3290909090909
104.694;226.38092269306844
104.724;226.46674491383362
104.754;226.5525671345988
104.784;226.51608767079375
104.814;226.52331850586447
104.844;226.56181231226307
104.874;226.5450980392157
104.904;226.498719772404
104.934;226.52545732137426
104.964;226.63974957442073
104.994;226.45773265837644
105.024;226.31488861639076
105.054;226.3092391463023
